-101.707037164,-101.662004073,-105.397478331,-105.217861203,-106.272275392,-105.992474107,-106.316205217,-100.901895083,-97.6834391467,-97.5336333663,-99.8393532025,-106.630683354,-107.907657187,-101.375857306,-101.645355295,-97.3140068364,-98.9134407941,-98.8943494129,-108.490989772,-103.502079347,-103.970685509,-103.709241772,-110.239389247,-109.659183113,-111.571385216,-112.096161855,-116.545642564,-111.353715065,-108.807834693,-108.908278956
-93.3161769268,-96.9420428007,-104.603308985,-104.558882518,-105.556471454,-105.325287544,-107.412568163,-97.1211838131,-96.6813680341,-96.7468215483,-105.685724037,-108.284290465,-107.36554993,-104.817606973,-103.073415801,-100.500245514,-101.391723186,-102.983586022,-103.717526327,-103.604378725,-104.045027883,-112.760221492,-113.21542486,-113.080500821,-116.894270311,-118.912617005,-113.25058161,-112.871129964,-110.020435477,-110.941696622
-99.0776723109,-102.449915573,-102.384640438,-106.944349748,-105.092516245,-105.186570223,-103.725061863,-105.439444038,-105.445208754,-108.761766882,-108.688911528,-107.947720149,-107.688570874,-101.709829759,-100.102049642,-95.5439507475,-95.842735708,-95.7674313095,-99.2047737553,-98.6419752499,-100.191366138,-102.213681341,-112.748822474,-110.847650314,-110.97474501,-111.753716569,-112.772238792,-112.235906568,-112.269453328,-112.439081424
-103.972376867,-103.101609088,-102.885377383,-103.992448874,-102.550314311,-102.711910671,-103.513841007,-99.8008364511,-99.8725453907,-100.204039993,-108.278761855,-106.99960058,-106.663404919,-102.877810916,-102.527439714,-100.612267073,-101.109578657,-98.7410440225,-99.7580341071,-100.180582265,-105.280025688,-104.159236715,-107.602860317,-107.426139679,-112.870937168,-113.944580826,-111.249843738,-110.316754301,-104.190986358,-104.441097378
-96.2358867945,-98.7316902109,-99.6501739337,-103.768277693,-101.871886411,-101.737028584,-102.021973554,-101.997013404,-103.012763863,-102.897873519,-104.032637788,-101.717639691,-101.766504644,-101.56420362,-104.00158285,-99.1078247088,-97.7327511709,-96.860407603,-98.1594384601,-100.950901724,-103.492964956,-107.541701417,-111.735071791,-113.55456742,-110.416558385,-110.170880085,-109.825454174,-115.316225531,-103.752927931,-103.131705485
-97.436692185,-99.9965527992,-103.48579241,-102.825198061,-102.646061012,-103.311336528,-103.708273695,-104.749570541,-106.517510624,-106.916085188,-112.803865579,-104.181212437,-104.153509338,-104.064616577,-112.191331236,-103.379392935,-101.343029284,-96.8208871917,-97.7479772322,-98.0109257396,-106.277915615,-105.731843651,-111.352510614,-111.471902278,-109.379707393,-109.478416951,-108.897771997,-112.589755194,-104.354085473,-104.114867267
-99.0652157804,-101.017086751,-105.145815726,-105.929572414,-99.9315133061,-99.690594816,-99.7205473916,-99.4862003189,-100.182825586,-100.218884738,-105.240283063,-105.508876464,-104.122017399,-104.397499592,-103.079915143,-94.3678949747,-94.3378501383,-93.334463443,-97.9893855795,-97.6613470604,-101.922456527,-103.502011473,-110.052857274,-113.879322551,-111.010603901,-110.847305998,-108.107813171,-108.111542863,-107.172928628,-108.453690391
-95.1458358771,-94.2582093409,-98.5437938853,-98.5966977616,-104.511069655,-104.076681426,-103.060726338,-101.694004557,-100.699721989,-102.128100773,-104.578999807,-103.858583802,-104.366975381,-98.3449051186,-98.1653852659,-92.4577976009,-93.3276800613,-93.655288752,-100.822577745,-101.14793958,-101.002862846,-108.09257634,-107.306934466,-106.96058767,-108.748665504,-110.012338566,-108.580010758,-106.896834561,-101.501497466,-101.863530135
-95.1406154205,-96.3166684978,-101.198739875,-103.497001569,-95.9092111846,-95.9367756327,-96.1622773825,-100.910333582,-100.992434278,-100.875143944,-102.263168113,-101.412187637,-100.301353735,-101.431961741,-103.176932354,-101.606823458,-102.098367972,-99.1168220203,-100.926115569,-99.0364488709,-101.644327872,-101.026810063,-106.563250113,-107.041147599,-108.59968902,-108.192392621,-107.152232932,-107.078385515,-100.773440414,-101.104814029
-96.9969658066,-96.0348443114,-96.3970814664,-99.4220332409,-102.750735221,-103.017500432,-103.115630185,-98.7280791246,-98.6566505672,-98.5585096933,-102.787273043,-102.469004278,-101.731431398,-106.454308966,-106.772736485,-101.293876433,-101.140125435,-97.1647333934,-98.4740338433,-97.7867262715,-103.298787328,-104.835735225,-110.826445623,-110.591648824,-107.418339057,-107.599527526,-107.866822368,-113.777801368,-105.839311566,-104.829166356
-97.9884529899,-100.070811224,-100.032948602,-103.099001316,-101.933902319,-101.919525416,-101.728689827,-94.9071142582,-94.9313964579,-94.944629349,-111.154316167,-111.722792138,-109.718070638,-102.611311879,-101.823439335,-96.7476796827,-97.614503233,-97.3178755864,-98.9120786314,-98.6345037236,-99.3615363177,-105.963433881,-108.495435966,-109.099592833,-109.103333056,-110.843145856,-110.644375987,-112.045422212,-111.061659456,-112.881376112
-99.6612388768,-103.10414282,-102.436579074,-101.977578673,-103.830667493,-104.610950942,-105.767233182,-98.7442881096,-98.9876736314,-98.5851015861,-102.870979227,-102.564769315,-103.487393296,-107.142366877,-104.123840946,-104.414824499,-102.641130001,-99.1609243508,-97.068588736,-97.3687285284,-100.144175786,-107.388958925,-110.583987407,-110.274086237,-110.891150959,-111.834065032,-110.240560865,-108.973854503,-107.597244543,-108.196129409
-97.2492991887,-99.628572648,-102.318461191,-104.046600824,-103.818582984,-108.469264223,-106.937906661,-98.4409919455,-98.6156253241,-98.7251255693,-105.06289972,-105.526514157,-104.025154249,-100.355775105,-100.361737833,-99.5306406316,-100.968268986,-97.8116380332,-95.8504505819,-95.7935506174,-97.4126273644,-102.694113792,-113.776324196,-116.827883521,-115.208366214,-114.273420661,-108.046069648,-107.226430757,-104.951240753,-106.589454267
-98.6382421175,-98.848516425,-101.227336165,-102.946595429,-101.334121335,-102.880290065,-101.788662562,-101.42366384,-102.020658895,-102.514826665,-108.011748189,-107.278707925,-105.489572884,-101.837768793,-100.130608135,-100.847987443,-97.6716143526,-98.4275584665,-98.4642397625,-106.067882343,-106.338557991,-105.920690019,-109.33376682,-112.203280485,-118.403384539,-116.745874858,-112.517738292,-110.358194175,-106.362445403,-106.519653801
-98.2873304237,-97.113462534,-97.917840202,-98.7168148546,-102.495796628,-103.027346779,-104.046926312,-104.63871365,-107.054892134,-108.598165083,-106.4640811,-107.129584809,-106.114252497,-107.081279988,-107.223501874,-102.658884354,-102.400055794,-102.276551458,-106.312897964,-105.121723526,-105.020061478,-105.675444305,-111.518222393,-112.601226395,-112.95049409,-112.160268547,-112.042704738,-108.477621633,-101.343400969,-101.393039088
-96.1522926397,-96.8593461732,-97.831016792,-101.584621939,-95.7300429136,-95.9443019412,-95.7698555052,-103.30795053,-103.638628304,-104.703454552,-101.419868663,-101.039849301,-100.839625607,-103.839425791,-101.673577142,-101.635060286,-100.105110249,-100.985488013,-100.475244237,-104.611131436,-107.396817149,-114.245353799,-116.607504648,-109.45879429,-109.056456793,-108.21106899,-111.768386531,-111.239955532,-105.247573798,-105.403404301
-102.158010509,-100.382545345,-103.198408194,-103.310501671,-101.908682456,-102.808662941,-100.191275468,-99.4940736077,-99.4994867699,-101.05179105,-102.791857036,-102.346800895,-103.02372494,-98.816942045,-98.6605541489,-97.087754031,-100.559759106,-97.209143817,-98.3114953615,-97.2609199035,-101.072434945,-102.362021863,-113.048921563,-116.979085366,-114.386665569,-111.471514578,-109.960868159,-109.36495785,-109.782265224,-110.126318376
-101.056081352,-102.93200401,-103.317673912,-103.300811354,-99.7397416934,-99.8066344001,-99.8119768879,-102.436847505,-102.571543414,-102.552111304,-105.009333627,-104.240639786,-104.185551178,-93.401030116,-93.4250799279,-91.0275119325,-93.9932697281,-93.512263406,-97.0814173897,-97.1946264077,-98.5238405465,-102.722896831,-117.158412672,-114.084417613,-111.109489691,-109.257109003,-109.298825304,-108.030387926,-103.296737992,-103.326753496
-103.463720012,-101.395448986,-101.898071995,-102.147697343,-94.9419619321,-94.9828671629,-95.1864321414,-103.171099696,-102.845591396,-103.227903018,-100.568791448,-99.7877146794,-99.7015466288,-100.719533953,-100.812198525,-99.9552817481,-103.302169227,-98.3724549955,-98.5009110242,-96.4431672072,-99.4772276555,-100.230155246,-110.954488844,-113.454217454,-111.247702691,-109.212453904,-109.735754617,-109.549109685,-105.304996796,-105.119353491
-102.41382507,-104.455926646,-105.716269025,-112.4519569,-114.972900703,-112.728064348,-105.351902935,-103.290045302,-102.774932772,-104.562643813,-98.5686601961,-98.3774305617,-98.4375828344,-104.073330075,-104.575831715,-98.0024623104,-97.7663914594,-97.3948242983,-98.2956600637,-98.9843529641,-99.7875490329,-107.360263678,-108.522154362,-109.78639069,-111.780098773,-111.183602535,-111.680044541,-111.391441565,-104.120459066,-103.867352686
