-107.666764321,-113.001896382,-114.169285529,-112.398312791,-111.031827539,-106.093917239,-101.569412673,-100.744197406,-101.335397501,-105.181904491,-108.633001137,-103.901665624,-103.080468422,-101.511155041,-104.210391666,-106.147355924,-105.723251336,-104.306039558,-101.033336186,-99.6881188499,-100.135198743,-101.474084012,-106.752251473,-106.489920183,-111.704284618,-109.919791006,-109.721693621,-109.837402886,-114.45701805,-113.472203177
-109.922796533,-110.946229176,-112.486709803,-111.274527258,-113.035801167,-106.456968534,-106.515961754,-104.44857451,-107.63065943,-107.25265191,-113.811620315,-102.904841141,-103.16715164,-100.672511103,-103.42911969,-102.205004359,-101.017217629,-101.095404131,-100.732216728,-100.837834672,-100.984307135,-100.227486652,-102.285881154,-102.160683659,-106.101303178,-110.456257456,-113.127583428,-113.655387367,-113.072012536,-111.585743292
-107.841957383,-110.928667554,-108.997527157,-108.668255865,-109.432313036,-103.216548869,-101.226035394,-101.067643061,-104.07689089,-107.959281981,-108.284750321,-102.936212268,-101.911820018,-101.397160355,-103.58265701,-103.602223678,-102.804914639,-103.40427673,-102.751950067,-104.252294966,-103.86853011,-108.379086552,-104.986784741,-105.319278606,-104.693729582,-106.778021545,-107.672997479,-108.612020455,-111.956157246,-110.516758368
-106.761972161,-109.101930742,-109.984503091,-115.258617409,-110.966613624,-110.620218806,-101.227760809,-100.652988761,-100.644733507,-107.20910271,-112.877207629,-108.79262081,-108.809145454,-106.596530634,-105.167503212,-101.828699303,-99.3127010933,-99.9706229842,-99.7512891043,-99.9329852051,-99.9244234696,-100.748484473,-104.096567218,-103.517288731,-106.380736881,-102.180942977,-102.526797599,-101.505767133,-106.374530679,-106.205945202
-109.671414854,-110.982927042,-112.635485705,-111.111165581,-111.647190685,-100.25090939,-94.8961188858,-94.2774451291,-95.4110343583,-101.95454385,-107.183435119,-101.707736211,-101.550448472,-101.926489016,-108.618717173,-100.123344967,-97.1768358259,-97.1168865269,-99.9316519297,-106.522130422,-105.553951783,-104.623288139,-98.0658882304,-96.7560402692,-96.8621739366,-100.424660013,-104.252446784,-104.674786464,-106.92381609,-109.382701619
-100.613722536,-114.520332896,-112.081514934,-111.065765685,-110.449294921,-97.8293172789,-96.0696157826,-95.4709819004,-98.903293149,-103.343788229,-110.441602754,-108.82644491,-107.747135027,-105.953699015,-105.412015434,-100.286684259,-99.9209501896,-100.416725557,-102.576971632,-100.388335494,-100.106882065,-101.06065068,-100.480995957,-99.9999794663,-100.740930737,-103.386360295,-104.763552555,-104.185457486,-108.111071786,-109.707447136
-109.402324894,-110.096542388,-114.392086419,-112.864534707,-113.655642391,-110.919238662,-100.005927145,-99.9490512713,-99.8928209416,-111.348869095,-108.876804973,-103.088569546,-100.991812637,-100.281905545,-102.310755545,-105.219623501,-99.8515658981,-99.945312544,-98.4887029059,-100.287979471,-99.6200957633,-101.62468477,-106.232036796,-100.021512783,-99.6212585406,-98.9428405519,-104.801637364,-106.46852631,-110.307354,-109.303956732
-107.627977118,-111.479674363,-115.830110986,-109.781110519,-109.977913829,-98.0970272376,-95.946260935,-95.6114800983,-98.3721541216,-104.27338914,-106.918570124,-105.944491733,-101.706249876,-99.5526672032,-100.254613676,-102.281315026,-106.461604613,-105.414247755,-102.430198276,-102.061956415,-100.752310641,-102.001182477,-98.3178943034,-97.0998425157,-97.4377998743,-99.3794080343,-104.042187594,-103.955082826,-109.723971766,-109.762680754
-99.4759354154,-109.628414049,-109.372494669,-111.974059772,-113.680855522,-102.445258244,-96.2752138664,-96.0445328115,-96.486520673,-102.929802691,-103.873523433,-97.6464622438,-97.8009368031,-97.4759828844,-107.277071179,-104.519086667,-103.725996235,-103.475713915,-100.364561714,-99.5248802427,-97.752956657,-98.6245693607,-98.9882231474,-101.286936074,-103.050579333,-104.071050296,-104.061914129,-104.781485717,-108.461233111,-109.905534387
-109.103276806,-109.35393453,-108.938396457,-110.350415067,-111.221636886,-100.361288182,-98.6583863736,-97.7494164897,-100.603479256,-103.135362108,-107.424879598,-108.034742253,-105.116936583,-98.638196578,-98.6791166002,-99.4404044049,-107.849218222,-107.046706178,-106.079618503,-102.671248209,-103.10479668,-99.8121396661,-101.874085471,-100.459327637,-104.781783233,-100.918550767,-102.237090379,-102.384464258,-110.164905336,-111.760492714
