-112.123662676,-110.923938586,-109.564792165,-109.640564411,-109.301804105,-110.116466767,-101.385543188,-99.6048480746,-99.5790506676,-103.049989036,-104.476700557,-104.118261037,-100.352742271,-100.02842676,-99.0493266987,-87.7710573973,-87.7328551857,-87.802560191,-100.618102954,-102.77931387,-101.709479147,-104.700284266,-104.021840863,-106.391180903,-106.026372084,-102.316634166,-101.018616061,-100.155788233,-101.282254653,-101.504872623
-105.280666494,-105.710970293,-104.762491567,-109.592182319,-109.201672332,-116.389987926,-113.814924316,-103.514622937,-103.270465439,-103.388949623,-107.399819983,-104.517341779,-104.497915908,-106.204649555,-105.060675782,-101.571586503,-98.945635697,-98.5012307413,-99.4106661362,-102.268231558,-102.284951363,-100.202127705,-99.9386517708,-100.451346761,-103.033029777,-104.069783117,-104.583917841,-104.170752769,-102.02245093,-103.917139748
-107.342506067,-107.418182018,-106.578957455,-106.457191831,-106.067224658,-107.451680487,-99.2129616042,-98.932686816,-98.8421886552,-107.655342736,-103.528623634,-103.555757673,-99.9991893712,-99.9585868017,-99.7164609026,-99.6845958666,-101.015472519,-100.538879965,-103.560665991,-102.781181309,-102.371944543,-100.499435819,-101.043370543,-99.7839816341,-101.89475954,-101.148178508,-103.848680132,-103.791129089,-104.322574635,-100.948416908
-102.937752558,-103.080312992,-102.98308624,-107.20987308,-106.79266506,-106.76607957,-107.59804367,-102.355405053,-102.345933331,-103.041930208,-102.082447407,-101.058275225,-99.7536609325,-101.623932359,-99.9248875212,-100.649490204,-98.7523541647,-101.019899651,-99.2511266584,-102.337479433,-101.683889268,-106.566774741,-104.331960971,-103.050874788,-101.911673196,-99.9091291654,-98.015005118,-98.4779018595,-100.117261336,-100.878054876
-105.556237656,-107.025025262,-105.180885038,-105.994396284,-105.555222216,-108.601472824,-111.971402367,-109.397232277,-108.902625891,-107.916275104,-108.051373319,-107.062206425,-100.168213509,-100.423857735,-100.469042703,-109.423122816,-109.047937439,-105.558234062,-102.680972071,-100.854990956,-100.809170942,-102.442155686,-104.164485632,-107.343304015,-101.812754056,-100.687374198,-98.9729439688,-101.17474475,-101.62564329,-99.3209919687
-100.670507471,-100.895462337,-100.49829375,-108.045054466,-106.180043763,-108.294995915,-102.838406818,-103.176266707,-103.26951316,-107.751047184,-102.027208177,-101.87997824,-101.354426645,-101.440192013,-99.7821010763,-99.4225490568,-98.8507954048,-97.2809091742,-97.3335066204,-98.2665440213,-101.678993066,-103.434254609,-105.904337662,-100.427773272,-100.315492015,-98.7748566966,-102.074316727,-100.648929488,-102.551736076,-98.8378081281
-99.1168803241,-99.0906143834,-99.1891901584,-110.639515061,-111.81208749,-112.604652997,-107.166586003,-106.860225911,-106.886040798,-114.128691134,-106.229682444,-104.826625421,-101.65848488,-101.880522338,-99.6963345811,-101.313294403,-101.46180545,-100.264083951,-98.915044015,-98.5235423397,-99.0663646153,-99.3697661505,-100.395146691,-100.114102455,-101.006487445,-97.5411105703,-97.3837210419,-96.4932031909,-98.7419687014,-100.616595581
-105.067647303,-106.810642466,-107.892549653,-108.610378715,-108.089697511,-107.537751513,-98.10605194,-97.7422028339,-97.8282671397,-106.272807491,-102.291061578,-101.856837962,-99.686555673,-100.456019148,-100.709073631,-102.125289168,-104.094885156,-102.955286488,-100.526188929,-98.6566725591,-98.6906093547,-100.119121651,-103.35735315,-104.227393911,-106.089133953,-104.725505349,-104.698345527,-106.146348838,-106.168220691,-103.799031786
-110.260753611,-110.342415543,-109.604584655,-104.827751822,-104.796711027,-105.992919188,-106.054385722,-100.954477056,-100.878162142,-102.322133923,-96.2425136795,-95.7568647785,-95.6856194559,-97.7414226426,-95.8244195463,-95.6233365961,-96.9656180944,-98.8509245361,-98.9594435639,-99.3716008194,-100.567824152,-99.0040413056,-100.193280548,-100.926603374,-98.1394767719,-92.1900771926,-91.3924028275,-92.1572978352,-97.8416691978,-104.678536964
-103.502996766,-103.592608567,-104.223050948,-106.410581022,-106.723307844,-107.700026669,-106.527730089,-104.246949923,-103.874703359,-105.844742313,-96.3889170343,-96.1948778201,-95.9513171332,-102.888838401,-100.01474147,-100.256366843,-96.244669801,-97.5344054718,-97.4821083102,-101.505837457,-100.461571722,-100.003104847,-96.7223469189,-96.8200555563,-97.2418433258,-100.108960068,-99.5952222426,-99.2845155213,-102.542509012,-105.260087908
