-111.322873788,-110.859039144,-109.887021034,-101.425440565,-94.2628213566,-94.2929891559,-94.7683577895,-104.115574713,-101.376505207,-96.9706236983,-96.7383568333,-72.0564130615,-65.8293849139,-61.123341807,-61.4874319673,-62.9163461009,-100.33173819,-100.81751626,-100.347720383,-100.606247804,-99.5116915437,-99.0546703648,-99.1308265982,-100.371683038,-109.619378109,-110.706928838,-112.456565328,-112.570506374,-113.719940937,-114.050076312
-109.536173206,-110.297388356,-108.460498692,-99.6684335303,-96.7405211192,-96.7095118452,-99.2329100292,-106.255975792,-104.489103635,-99.6803491329,-99.4501397128,-63.2810645282,-58.974989842,-57.9367098772,-59.4365816399,-64.6588622965,-100.315954266,-102.452646456,-105.050016348,-103.246746999,-100.234454038,-98.9688494435,-99.0616398582,-100.610801266,-104.079994169,-105.462976518,-111.980833258,-111.445069984,-114.497975327,-116.920073881
-109.9596613,-112.481048085,-109.037906789,-109.189597011,-97.2714669277,-97.1671406514,-96.9676287945,-105.893868646,-101.362579587,-101.327272991,-96.1605218451,-66.0448288841,-60.7894871622,-59.0107823272,-59.9679720503,-63.7443884735,-101.276286005,-102.068845683,-103.372321062,-102.286546749,-100.648117196,-96.701503239,-97.3496568214,-97.8709924308,-104.982981201,-106.550312231,-116.57435098,-113.018119736,-109.682421947,-110.156776998
-105.831042468,-105.460692924,-103.059855027,-104.631210817,-97.4275519905,-98.0111656507,-97.6374204086,-106.400400231,-104.720759189,-97.0637328814,-93.5398240814,-72.0384946568,-64.9155990517,-59.3941989981,-59.6352932041,-60.8220209225,-101.960263733,-100.516590847,-98.3861547506,-98.2362598756,-96.547812782,-98.0764848611,-97.365619314,-99.1566068472,-99.9812085845,-102.204261281,-112.609494436,-115.480303121,-115.561533212,-123.354027634
-105.788175331,-104.906347844,-104.284667648,-106.871600372,-104.469164754,-102.801713329,-101.362377381,-101.243596202,-102.543452572,-98.5310355189,-98.673939137,-65.0230996641,-60.9358192916,-59.6805194653,-61.180580093,-65.6818311581,-96.4749983829,-97.7781592189,-97.9732597662,-100.221994866,-98.7181264666,-96.5352119356,-98.1680224328,-98.6846912819,-104.384998812,-105.99297275,-112.482075052,-111.610732858,-111.636333962,-112.49708933
-111.215848042,-109.877789158,-108.331051233,-100.741088254,-98.0065084877,-97.0893738019,-97.8641626094,-98.7641061499,-98.6173769608,-98.6401775897,-99.5771356084,-66.0468880671,-61.8387476492,-59.6778484496,-60.8166662305,-63.7436727795,-97.5500122556,-96.9175288514,-93.6037290361,-94.0070888269,-93.5643809659,-99.1119612452,-99.7582990017,-105.569130494,-113.365632268,-116.183924051,-115.728456027,-112.767787711,-108.361260656,-108.47580231
-110.554198882,-110.592896766,-108.993593051,-105.60025558,-104.63274597,-100.190983233,-101.265347556,-101.417407611,-106.238245244,-102.761404862,-102.29136307,-72.0657151688,-66.8107570852,-59.8468081905,-60.1152912607,-60.8220179272,-95.9582526769,-95.0177310633,-94.2876280034,-94.477753775,-95.3509583596,-95.8862195459,-100.967256548,-97.66557876,-99.9019736752,-99.9008927543,-109.405485508,-110.283613801,-108.230649875,-108.429133794
-109.032861322,-108.563874559,-108.571252377,-107.294861426,-97.4534669951,-97.3710532348,-96.8867163175,-100.43522928,-97.2385315831,-96.6048330946,-96.2837205057,-66.0457519826,-61.3064475386,-59.9552923879,-61.1804348827,-65.6802387469,-96.2819497172,-96.8577896602,-93.8551150924,-93.431011602,-93.2114198148,-96.2475150518,-98.6389914189,-98.4504609319,-100.49606266,-100.431035301,-110.182276971,-111.473040716,-111.350284229,-113.693282254
-106.827082764,-107.862397823,-109.234263436,-107.063469925,-99.8890307946,-98.6890889541,-98.9596617317,-101.841289664,-103.780384526,-97.8788732145,-98.4838935185,-68.5426854009,-62.6271421168,-60.5154107553,-61.2586913517,-64.6593173545,-95.4280114374,-95.7346894633,-93.9087535002,-96.0530693445,-95.6938579099,-95.8509925265,-96.8617091613,-97.4472719558,-104.187586157,-106.835859118,-113.292327384,-111.540969656,-106.62222315,-106.091393011
-106.757367108,-105.309056773,-102.830894332,-102.107365344,-101.487969269,-99.186937174,-100.120400375,-100.59678973,-104.313893406,-95.5021321684,-95.4606981367,-65.0213061363,-60.9358766008,-58.8041843772,-59.9884338076,-62.9155109845,-95.5225738386,-97.1800671538,-97.2197406022,-96.5440233728,-96.6966278482,-98.3938413839,-105.054248147,-102.893298092,-103.54471701,-105.957834564,-110.363790569,-110.654647192,-108.408292754,-109.226303226
-110.835014325,-110.196099078,-109.603190923,-100.700009602,-98.583349921,-98.4633149141,-99.9436580617,-102.306830075,-101.717383903,-105.688559773,-107.713271091,-67.2077536422,-61.6626648479,-58.5529321001,-59.1890541614,-61.4649263967,-96.9746286062,-99.0194740832,-102.432134543,-97.2736278235,-97.0513176715,-96.3486592015,-100.737538099,-101.257942761,-111.533233849,-114.773896948,-113.384280514,-112.307632518,-112.468460972,-111.142855065
-108.851187008,-107.751856464,-104.05314656,-103.062281957,-98.2989482125,-97.8312709026,-98.3343781936,-103.199237929,-107.72118575,-96.4221312012,-96.4764367176,-65.0219675085,-60.9359238381,-58.8041843772,-59.9887930453,-62.9167729077,-103.283040369,-102.66600731,-100.724984053,-97.4267445785,-96.9686554681,-97.0573565299,-100.240113113,-100.379648038,-102.860663805,-103.733385839,-110.967485528,-109.909953931,-108.065450419,-109.447719683
-114.18754331,-111.337299524,-102.884847932,-100.72806826,-99.7787376296,-100.179550916,-101.583916245,-103.303049462,-104.197194575,-98.0509903832,-95.6969532185,-67.2023224589,-62.8442951066,-59.4794998484,-60.2818480201,-62.1608317004,-98.0824081249,-97.6644559247,-97.5504663964,-98.6518269763,-100.886283968,-98.1430937503,-99.8370170507,-99.5322940115,-107.862782999,-109.228824898,-109.143192288,-109.150939786,-105.702425294,-105.810325613
-118.987529504,-116.712801462,-110.178092774,-107.857782803,-106.55494643,-100.599660835,-99.7297976896,-98.532792829,-101.431393274,-92.7993504445,-93.1374883772,-65.018280431,-61.421884244,-60.0392736527,-61.6967692889,-65.6816829445,-99.7655016847,-98.656821109,-101.052446237,-99.3163768459,-100.022881315,-100.587973837,-104.027983364,-106.460473818,-108.589259668,-113.585371349,-111.962564796,-110.495926226,-109.972603728,-109.288721698
-105.540169237,-103.857189244,-101.460200297,-100.018815773,-99.9315381648,-100.893823114,-103.624143667,-103.630116203,-104.477130068,-92.5418590827,-92.6734536908,-66.0387125432,-62.3837747028,-59.631922504,-60.756996936,-62.9165301939,-101.672527713,-101.410341362,-100.363681092,-98.0461350813,-98.3058765724,-99.6054251276,-103.365324152,-104.408599768,-107.031316591,-110.660979133,-110.315300243,-110.555347107,-110.094390714,-114.657886899
-105.463675647,-105.33848641,-99.5815064717,-99.5379570374,-97.9902667755,-101.201151073,-101.749748244,-105.402149104,-98.1434777272,-93.6833528651,-93.7698459001,-67.2011719906,-61.6626545828,-59.2344232367,-59.988463138,-62.9159246355,-98.1025694936,-98.5259805261,-97.6278980905,-96.3245784016,-96.5588926702,-97.780252213,-100.098862005,-103.093462249,-104.365319786,-106.391166165,-108.113838666,-107.876312189,-108.319233733,-107.738621544
-108.693519379,-108.910814014,-106.189115178,-99.5118800979,-99.427169618,-98.4523538614,-103.554753319,-102.646382411,-103.870022147,-100.650545387,-100.139639076,-66.0467546861,-61.8387294053,-59.6778484496,-60.8165606036,-63.7443283927,-98.2381884858,-97.1126472144,-93.9982634133,-95.185295706,-96.2602521445,-99.3027773764,-98.1655780245,-98.0459143876,-102.842028049,-107.529691695,-109.377773918,-110.397385329,-111.5662946,-111.591432158
-110.151983419,-110.250593641,-102.909643513,-102.529128176,-100.619767861,-102.950055704,-102.59700135,-101.999637909,-101.907319072,-96.0367740037,-96.7575536904,-65.0221348462,-62.407105017,-60.0143878471,-61.6602847355,-63.7442607829,-101.812730072,-102.684158362,-98.823432839,-92.8155562332,-92.7816765647,-93.1820753695,-98.6924382176,-98.2055722368,-100.95995672,-105.242730825,-113.284217011,-107.606359352,-106.817185133,-107.231884361
-109.004775828,-109.223310216,-102.756032771,-99.2642222522,-97.3227144794,-97.709316345,-99.4745356225,-103.19547392,-102.233339352,-102.147163413,-101.890020269,-65.0245790737,-59.5431639642,-57.9001110684,-58.8359337305,-62.9144416787,-92.3623215269,-91.6242096064,-91.3278849883,-92.3887856665,-93.5568783772,-98.3473230979,-105.097195234,-105.793588746,-108.031504452,-107.661318352,-111.385414258,-113.587113217,-113.415827236,-112.927026001
-105.988450425,-105.520114703,-102.234881078,-98.7726658244,-98.2056338166,-97.5699109006,-100.55709513,-101.020082201,-104.32208551,-101.057943513,-101.817085169,-67.2066943896,-61.1048321124,-59.2169613669,-59.9680265898,-63.7439445453,-97.8666694315,-97.7739256964,-97.7075182041,-99.52263526,-99.7387248855,-103.683675918,-104.754595767,-105.733022706,-109.288037373,-109.459080905,-112.182688461,-106.533078007,-105.711489033,-105.439381453
-102.850764471,-102.84359867,-103.521668693,-108.653788214,-101.43982876,-100.940975834,-100.861851414,-100.969930567,-101.545887265,-100.859956718,-102.965862101,-68.5452732657,-63.2889048355,-60.9104197066,-61.7318099413,-64.6597167583,-103.772595,-102.66070267,-95.0220855318,-93.8631557902,-93.1395453,-96.4834526638,-99.3373661763,-106.327724008,-110.37552978,-110.233863419,-110.653402598,-111.921984363,-107.272942707,-106.075089979
-107.013030148,-108.187658718,-102.827843442,-102.341654638,-101.322550074,-104.273004706,-106.746907746,-109.355625436,-102.188008033,-92.9656255327,-90.1640721965,-67.1870246153,-61.6597248285,-58.5529321001,-59.1891698773,-61.4657005365,-101.498965008,-104.337020607,-102.199075342,-100.003160456,-99.7726040334,-101.07879483,-103.178373416,-103.822955544,-103.945854003,-109.309262416,-113.912447812,-110.695777351,-107.941015898,-107.639209211
-107.573405592,-106.284857156,-103.291508274,-100.209858329,-97.8243670707,-96.7160334893,-97.9004834087,-100.243953351,-101.333686968,-94.9090918182,-94.0301372828,-72.0453302992,-63.2923007423,-59.6800924681,-59.9380468914,-62.1606694057,-100.8630103,-101.799535966,-102.061411736,-101.222951014,-101.78127639,-102.823786178,-101.450390784,-100.3702693,-102.092359615,-104.76859675,-110.507957475,-109.437364882,-105.827125524,-105.657494637
-113.367094063,-111.014837412,-106.18268663,-105.46341318,-103.860046101,-99.7705297976,-98.623818364,-99.179674852,-102.424534495,-101.428023385,-97.9098739907,-70.1240084193,-66.1362858357,-60.1915791105,-60.6558759084,-61.4658337131,-99.2087132924,-100.238510024,-98.4312666158,-98.9511562245,-98.7313626876,-99.7995090952,-104.148273128,-103.671130415,-106.233853291,-108.067382498,-113.475376844,-115.531447922,-103.072922559,-103.050046065
-109.324931324,-112.022371177,-105.643180285,-102.930709604,-99.5798519952,-99.8739197041,-100.640886038,-105.551598095,-103.883971243,-99.6891306472,-99.8252757666,-60.5875744297,-58.0683134274,-55.7823567938,-57.5260978543,-59.6620637645,-98.0953868527,-99.0172461114,-101.624490168,-103.87712116,-100.18982471,-98.2703152753,-98.755933678,-100.858116316,-107.512398907,-110.25778019,-117.902195413,-119.310198898,-111.503103809,-110.89829279
-107.867955226,-106.850974422,-102.644065318,-99.3932018219,-98.9277619336,-98.6506817864,-100.776985111,-101.872160661,-97.535051883,-97.4085604953,-97.2482852317,-65.0244611874,-60.9359003352,-59.1068620742,-60.3908550108,-63.7438677938,-98.6980194802,-98.8608224771,-95.3747114272,-94.314224863,-94.2222083464,-96.3610358262,-99.3904463107,-99.5925944215,-105.938195071,-105.985715308,-114.471675772,-114.386587322,-108.048679861,-107.50787073
