-109.885734704,-110.065377505,-106.85713598,-101.974007013,-101.140926572,-102.041425572,-106.472638463,-106.426623114,-99.0980338344,-97.7443436932,-97.6599681853,-100.436363892,-102.716786505,-102.732959146,-81.0780413973,-77.8885886833,-76.2786565436,-75.2204499381,-76.6585928367,-78.4549053879,-112.613707104,-113.47527572,-118.009194879,-122.348455318,-108.809041845,-108.485235354,-105.882936952,-108.883408347,-108.023747261,-112.779445698,-111.378259043,-111.743257047,-108.67109477,-108.708257414,-109.769814233,-115.501351603,-117.519533475,-109.699285427,-109.701267232,-109.803351978,-113.086366313,-113.220486691,-112.25480563,-115.785518466,-114.356177228,-117.101855714,-118.268273365,-108.929634768,-108.155230153,-108.138529151,-114.880896223,-119.030588263,-114.785608474,-113.11598777,-112.25001736,-113.791030106,-116.382506896,-90.6179425299,-89.5683506005,-89.5688413667,-96.230788539,-121.889104729
-105.594850421,-105.677782292,-104.992491206,-105.794366145,-104.294102728,-105.140287986,-105.148272415,-102.646488705,-101.576140629,-100.55284638,-101.961381224,-103.911004905,-107.325824338,-105.519149501,-83.2556690384,-76.7097670588,-74.9698959465,-72.6664615237,-74.2582836012,-75.6894611809,-111.774452557,-114.014437712,-111.585308306,-112.370866082,-112.244408596,-117.153690242,-107.895965055,-106.622132615,-106.466614916,-111.092394403,-112.46016614,-113.279712704,-113.201508869,-118.733704289,-111.518681964,-111.266490493,-110.981375099,-114.177133537,-113.831058942,-114.042226908,-112.025883592,-110.418884052,-110.385588144,-111.764195174,-112.178668642,-112.490502402,-113.279484402,-108.196276299,-103.184703244,-102.743839518,-103.985152445,-110.843359558,-115.795135735,-115.7723845,-115.723014081,-114.342968541,-111.419650213,-106.36867099,-99.2872985826,-99.4155793263,-100.099894302,-117.563406209
-110.186399145,-110.362729529,-104.842791645,-103.432904022,-102.338902584,-104.253360853,-103.571401485,-104.937004626,-102.121399415,-103.673587921,-102.868619223,-103.795106908,-103.05771064,-103.303693225,-84.5899791547,-80.5134878936,-78.6781108115,-78.6416154836,-80.8344974466,-84.4569123257,-107.666741105,-107.66784435,-111.585426431,-109.257206226,-104.732672402,-103.714852341,-99.7405130528,-100.776906094,-101.413834553,-108.085985165,-106.339538839,-105.909208858,-107.347437898,-110.068521238,-106.923376545,-107.045681803,-106.881491469,-110.331718368,-111.534262732,-111.132988433,-109.097464793,-108.979309888,-109.194148447,-108.930366855,-108.932694693,-109.760535672,-109.875194792,-105.260780962,-104.718519039,-105.07369114,-107.501387674,-108.440289855,-109.178575454,-110.706941977,-110.121672097,-109.61575419,-111.381774295,-105.412940286,-101.612275127,-101.707098023,-103.232331316,-112.455806505
-103.145404797,-103.184117475,-105.268472486,-100.047359099,-99.5131058775,-99.6234453899,-107.00684541,-106.382725419,-100.425428924,-98.5623604565,-98.7660651464,-99.2993117287,-101.620944463,-99.2418685856,-84.5355540128,-81.8268946465,-79.513674721,-77.2917008175,-78.0664119861,-79.6137762928,-111.616963788,-108.721802565,-108.021395683,-108.043183639,-107.985794805,-107.568268615,-106.248507118,-107.260266781,-108.612194962,-109.997619789,-108.913128933,-108.068723202,-105.495786741,-106.480974645,-106.493832763,-111.893871374,-111.077950073,-114.34265459,-112.627860676,-115.94018131,-114.504159245,-114.010853743,-113.29832684,-112.778085918,-114.570871958,-112.184549597,-108.540857665,-103.150931442,-103.173154499,-104.174403129,-113.700727831,-112.086778768,-111.081168918,-110.882570214,-114.770142157,-116.955892024,-117.072609798,-117.31397252,-105.77078531,-105.834545539,-105.522965226,-114.384155126
-105.439776373,-106.107930786,-107.295015103,-101.498017636,-100.793012958,-100.584153516,-103.082244286,-104.539208603,-101.751071232,-103.580888661,-101.685501898,-103.197845514,-102.709652702,-104.719857147,-81.0869176884,-77.892120621,-76.2786565436,-76.7034152234,-78.8953644823,-82.531991382,-108.714648751,-110.562851922,-110.255448597,-110.28018524,-111.911578298,-112.779290264,-104.217002454,-104.213042436,-103.606666917,-109.361606919,-107.315400931,-107.728649958,-106.631329069,-105.640689728,-106.013562461,-108.195664347,-115.764985065,-111.901846306,-111.438632617,-111.189524419,-115.214591318,-111.928190978,-111.985909879,-112.08367162,-117.291751812,-113.216205689,-113.612738054,-107.408333788,-98.6382979598,-97.6792046026,-98.0516447646,-104.596326047,-116.114200554,-115.868313632,-115.523612929,-120.084457088,-118.65602471,-106.789127666,-101.555957253,-101.539745762,-102.576479972,-112.015987541
-106.47922679,-107.524336237,-106.882353909,-109.674737158,-101.748612405,-101.392731958,-100.530836328,-103.97685884,-104.825408565,-103.222868624,-104.010829808,-103.250240249,-106.845393391,-103.006644352,-98.7189459921,-93.3251796545,-81.1072494619,-79.4997898535,-79.6314224143,-84.4676895644,-110.522486446,-109.062070758,-110.468236393,-109.543023091,-109.643050882,-107.515123258,-108.246264324,-108.491459135,-109.834489454,-107.306233834,-107.468903168,-107.827388532,-106.794524829,-104.285923849,-103.803554066,-105.461463006,-111.414187442,-108.158329712,-107.752830509,-107.845839961,-115.613734049,-110.919173909,-110.41470313,-110.481407581,-115.711739912,-113.461278124,-109.251616952,-103.35903654,-102.884873348,-102.76197335,-107.172531162,-108.859642583,-112.607621607,-112.246872395,-113.148796691,-114.206418544,-116.032155951,-104.976704794,-103.697388875,-103.537314036,-108.485850541,-115.677419478
-104.929380334,-105.784621469,-104.321502795,-106.382598688,-103.060277331,-103.849062596,-101.128866969,-103.304118305,-104.06075202,-104.92452724,-104.619135283,-99.0650706961,-99.5547048041,-99.593389858,-81.0866855587,-76.9953346432,-76.0812455232,-76.036132524,-78.9563772707,-80.9490244795,-108.87767427,-107.885521527,-108.416688709,-108.680225261,-107.92910496,-107.447071931,-104.648845591,-104.494098793,-103.736715965,-105.287553642,-107.942564509,-110.870190625,-111.094308069,-110.356006659,-110.628966389,-111.647801672,-114.257819097,-106.315321034,-106.597994367,-106.706669946,-115.99594685,-114.6200709,-113.601899019,-112.80395683,-113.102352716,-114.337005068,-116.441184723,-106.712236705,-104.029386873,-98.8310322339,-99.401690863,-100.078938871,-111.135167604,-113.348875539,-113.933596974,-114.503409823,-113.347496536,-110.286941467,-106.713355014,-107.164023022,-108.503179665,-118.241126181
-99.109284017,-99.4117181692,-104.84033562,-111.967223354,-106.99820887,-107.900932492,-107.129708598,-108.940613857,-108.480398187,-109.305725446,-111.833127621,-101.291969945,-101.290913457,-99.4501926734,-81.0718741648,-76.9867320248,-75.1562856304,-73.4648938384,-74.8374875519,-76.5178225691,-114.861095787,-115.079900108,-110.769584943,-110.951362323,-110.189421883,-111.45168103,-107.466914471,-106.019440254,-105.712371746,-108.037277908,-108.643349165,-110.182768415,-106.679633273,-107.874005488,-107.994783715,-115.767258821,-118.2779892,-111.679198339,-111.515155361,-111.919395854,-120.292643587,-121.515725666,-123.489231684,-118.609827784,-113.205669387,-112.372479504,-108.285404914,-104.73040128,-102.729389146,-100.181359863,-101.236502026,-102.528760817,-112.44069047,-111.635677624,-112.350501872,-111.911261816,-112.431817685,-104.921845,-102.662278607,-102.837176326,-105.845598449,-118.420908731
-108.895978459,-111.894365711,-110.757435472,-107.256695566,-104.343377448,-103.418670187,-103.581765806,-102.974278528,-102.038049449,-98.6379042064,-98.7238784534,-99.0648782807,-104.097456307,-107.533434093,-80.17939694,-76.6163330886,-75.7715450924,-76.8926723944,-80.8353288246,-84.474268233,-111.535753756,-111.946759134,-111.414873576,-114.300546019,-113.740139851,-112.544726955,-103.807586735,-103.666628542,-103.443422628,-110.328310582,-110.289986309,-111.967238202,-109.714662054,-108.275030176,-107.84882638,-109.108672283,-112.298023086,-114.012547713,-114.907758669,-115.255942537,-113.440247649,-111.667282801,-112.078952959,-111.632831354,-113.055776862,-112.277548669,-107.880331768,-106.028743295,-104.863296728,-102.655831004,-103.120383325,-103.873983698,-108.637100993,-110.273026857,-110.388008887,-116.845132077,-115.828127519,-107.841675193,-105.052850393,-105.138456468,-107.158861138,-113.455466049
-105.780738968,-105.645135007,-106.922758248,-102.820199829,-102.889900051,-103.60410643,-117.627812814,-114.4187635,-112.082130699,-103.969520975,-103.542302824,-102.541741823,-103.363249994,-103.839478426,-88.0656660816,-81.5741972085,-80.1811227663,-77.9363311623,-79.7221727753,-80.952907154,-112.813352709,-113.511034554,-112.710941608,-110.888464092,-107.877304728,-106.084026812,-102.823272593,-103.326431224,-104.419157592,-112.743402006,-110.523395299,-109.415658909,-105.507747487,-105.853599845,-105.631096829,-109.414095422,-110.80600569,-111.282687811,-110.419144375,-110.722395979,-112.379145782,-115.619662915,-115.37878435,-119.513406001,-120.281331367,-119.446609048,-111.233014567,-102.378514774,-101.778168248,-100.322796632,-103.206527196,-104.095691345,-111.609403878,-117.644819817,-112.962424118,-113.722211044,-113.699816783,-113.465987502,-111.899950134,-111.579609902,-115.61979435,-119.1034394
