-102.976528882,-109.870651472,-103.922014838,-103.395510646,-103.630053245,-105.957736563,-97.4423819763,-96.9351755427,-96.7973259865,-102.207049342,-91.4953420231,-91.474607706,-91.538960556,-101.901472897,-102.39953716,-101.440388847,-99.8869016988,-100.334855408,-100.84845796,-106.179053502,-103.958587304,-99.4753929901,-99.6671134606,-100.169452972,-107.463122793,-106.943847995,-101.532864593,-101.443473517,-101.589514859,-110.150605388,-101.342308065,-101.509131578,-100.200894425,-104.69149329,-102.535354388,-102.247152584,-102.416665356,-104.551799914,-115.011315091,-105.762876079,-103.476089953,-103.389178337,-106.482046255,-114.319013303,-116.155087772,-119.293367236,-108.127306935,-107.739623905,-107.348235597,-114.211985931,-112.825045588,-114.904186864,-113.454567468,-113.205953139,-106.488012276,-104.848321709,-104.769340776,-80.2199370034,-80.2246913271,-80.2264890432,-113.272654731,-114.362329306
-105.495942731,-108.941455687,-108.848091641,-110.235130285,-107.062036723,-106.575587294,-98.8232065547,-98.5821864229,-97.2867490555,-100.478019327,-90.0545506423,-90.3174941861,-90.3714544708,-114.743840816,-107.143535449,-104.837267146,-104.454964955,-105.962772445,-107.028941376,-105.021614606,-98.974456636,-99.0345902213,-99.2165072081,-100.66785463,-99.4885701641,-99.2269717295,-101.057256365,-102.810542632,-104.510033958,-109.38915985,-108.329913332,-107.251310754,-105.483762411,-103.247667045,-100.943121293,-100.575528713,-100.416786103,-101.75055877,-102.99147562,-107.622249438,-108.416376029,-107.870177855,-107.664292364,-112.68281711,-117.38127387,-116.610245221,-110.429288616,-110.35292053,-110.918208432,-119.758033062,-114.724546486,-114.338308292,-112.962617293,-108.92092891,-105.463723322,-103.916109952,-101.709559374,-92.3095512485,-92.4107063222,-92.6978773925,-109.747376962,-109.425769326
-106.339800107,-105.627030046,-105.445807878,-105.313660281,-107.18433255,-108.647636706,-92.9194473402,-92.9056159382,-92.9137809848,-107.755323988,-91.6494526059,-91.3093818276,-91.3288704089,-100.39406579,-103.614924374,-101.853179068,-100.973661103,-100.949187647,-99.2826929961,-97.8695990747,-96.8059935899,-97.6303419304,-100.046777769,-100.855884816,-100.790501552,-99.4543186309,-99.8922507073,-100.795675178,-103.796917217,-110.226573016,-102.323530424,-102.556816998,-101.089584728,-102.307905671,-99.9549394495,-98.2503853516,-98.7147995869,-99.9859873026,-105.433806967,-102.318968896,-102.586569531,-102.181680959,-109.734205412,-111.866982175,-119.723878315,-118.113740168,-108.072388002,-108.033286009,-108.00069624,-117.297885868,-114.121259024,-113.947546608,-111.020982686,-111.001337366,-109.606747755,-107.015886722,-107.065909885,-97.8010522854,-98.1606077611,-98.1324728237,-112.572639083,-112.792724557
-102.888465839,-104.382933113,-102.347837926,-102.37706009,-102.282486319,-102.486961901,-93.4469546633,-93.5513876332,-93.8934786592,-103.42113024,-92.9435762041,-92.6682520772,-92.9407857938,-103.667822232,-111.15379424,-108.519300005,-99.5364763455,-98.9807756376,-98.8010836761,-102.600610449,-100.155442253,-97.1358295522,-97.1665245816,-98.7106706874,-105.466088193,-100.632624265,-100.194326739,-99.8646498296,-104.983582645,-107.062312824,-100.23205337,-99.8324553601,-99.7452880079,-105.995363997,-107.345923457,-103.800026049,-101.095783636,-101.178595907,-102.587426683,-108.368163497,-111.034638028,-112.733921813,-113.030890217,-113.037038043,-114.881403111,-114.285120943,-105.608799061,-105.679556724,-105.73058427,-122.909175847,-117.533344928,-116.45989153,-114.661045365,-111.946732045,-103.541123807,-103.179444426,-102.197409444,-97.2359613986,-97.261886354,-97.6300778158,-112.532860472,-117.614745347
-103.39350137,-106.605086281,-105.15700918,-108.054059844,-108.087710651,-109.019709381,-98.6486248355,-97.3455286559,-96.6663879754,-99.9419934055,-94.5957872937,-94.5448235868,-94.6306270305,-102.764793037,-106.2073907,-104.973753303,-104.47923565,-104.910967595,-104.93983588,-100.466251479,-95.6403519549,-95.4887162441,-95.4039049363,-97.3202292034,-97.2882482605,-97.5672183448,-98.6692422853,-99.2092688551,-101.855422783,-108.023977943,-100.817789985,-100.907931208,-100.575746839,-108.142883819,-109.510546637,-108.388423579,-99.7403672992,-99.0711906845,-99.3332022616,-105.829634988,-101.730678465,-101.745635297,-101.788360447,-112.321046186,-113.814003406,-111.83912502,-106.023374345,-106.056575526,-106.617613132,-116.422336766,-114.735916141,-113.496089555,-112.932013426,-114.002812386,-111.388409204,-111.810561078,-108.564730754,-105.992965168,-105.655018631,-107.087273562,-109.793082163,-109.714594042
-103.018155409,-107.544138592,-104.643462616,-104.898992782,-106.88077264,-106.614561332,-93.511388308,-93.4843401108,-93.6353132108,-110.462506178,-95.1929609041,-94.2792521072,-94.2235332424,-100.875627303,-110.099871513,-109.591250496,-109.481707603,-98.9171817483,-98.8266615463,-98.6686365371,-102.191367992,-101.262243413,-97.4996514748,-98.487450491,-98.9040916851,-103.769355511,-102.644485624,-103.317257947,-105.917452468,-110.784879949,-111.079472179,-106.631409848,-102.841884307,-102.058950651,-102.949053254,-107.282287015,-80.8582278806,-80.8564572256,-80.854634338,-108.312685756,-105.110520949,-104.427625014,-104.177561327,-108.751092373,-112.045102675,-114.226245428,-106.703059915,-107.12325301,-107.310700408,-116.262203974,-113.039524166,-112.242961103,-112.476494543,-108.722702762,-103.44366859,-97.5731651326,-96.4586304659,-96.3759687165,-99.5723571469,-103.117842869,-107.938746354,-112.849352375
-99.9932092237,-110.30132067,-103.251411363,-103.373425078,-103.702352794,-111.164138426,-95.7275568673,-94.3432152736,-94.3957468479,-99.4874780307,-97.4982918116,-97.2910397049,-97.4349495929,-108.014805649,-101.900290395,-101.011990344,-99.042362231,-100.431438327,-100.470113084,-100.051431686,-99.4207395126,-96.786895476,-98.191247623,-98.5838267529,-101.798649488,-101.408490648,-100.006316166,-101.454068259,-101.656381757,-108.083062619,-95.7558749222,-95.7790485906,-94.4370619608,-99.5252481644,-98.4826995183,-100.88379804,-89.5885152589,-89.5958984923,-89.7341680761,-103.931599719,-108.613120196,-108.757800402,-111.738310314,-114.566285867,-112.602462207,-113.482891923,-108.138475325,-109.14970831,-108.937146272,-115.445448056,-113.749200522,-113.723076845,-114.096074807,-113.613789429,-105.823863125,-103.893707618,-103.883229088,-98.6529091143,-98.62879783,-98.647004665,-106.45304905,-111.777701768
-103.477173632,-106.633042402,-107.102455279,-107.266353377,-108.261451879,-103.269376807,-95.5484349126,-95.25063239,-94.7051390341,-99.5122806605,-99.5995108908,-104.999090172,-105.948583775,-111.00531659,-103.899872438,-103.750614292,-102.865096646,-99.7193367643,-99.2410305031,-97.8555656141,-101.370885267,-96.026428547,-94.5522529581,-93.823898848,-95.9654631214,-99.8248962083,-101.061527083,-102.346208492,-102.649185136,-107.656707042,-99.132346156,-99.0775651833,-89.785100874,-90.2627536421,-90.1667683617,-98.7097126598,-97.679996855,-98.3702628651,-103.449053452,-104.201185153,-100.717467987,-100.479055342,-102.522545671,-110.351714727,-117.702662044,-118.135993989,-110.318479224,-110.374888387,-110.384111121,-118.164345291,-114.771897213,-111.743012481,-111.84716315,-113.39048433,-108.95943036,-104.818647233,-104.404510102,-98.4367326865,-98.7114841128,-98.813591475,-107.046206274,-109.297800092
-107.519322263,-105.13884845,-104.079896304,-104.642917719,-99.2764403757,-98.8802838038,-93.553977826,-94.6675457757,-94.8989591906,-102.315911241,-101.34360379,-96.825750273,-97.9053075766,-97.9290127699,-99.256772221,-98.672773034,-96.8582186034,-98.4221878908,-97.3855156488,-99.7588343899,-96.1527541297,-97.1491240969,-94.941955025,-96.4093298682,-96.0819893292,-98.1140049084,-101.367879578,-102.591698777,-109.985072028,-108.444234827,-105.713690865,-104.470465049,-88.8018041099,-88.8213007371,-88.5143073268,-97.429000727,-97.6240917934,-98.1451446025,-100.216463351,-99.9737463555,-107.748032384,-106.144705786,-107.659265559,-108.175097508,-111.27717625,-113.80084688,-106.37240099,-106.527145224,-106.826155356,-115.220843507,-114.423887461,-112.487215006,-112.049025285,-110.210638683,-103.724464759,-102.457172975,-100.830063502,-102.599764082,-103.2280295,-106.912582576,-106.974110026,-109.191426897
-98.5164810389,-105.470388369,-103.937874687,-105.138306787,-102.483502734,-102.279955786,-101.481790486,-102.545752387,-103.908460658,-105.489043357,-89.1916369152,-89.1086301426,-89.127642393,-105.61015987,-101.820365453,-100.756858696,-99.1740966704,-98.4337113079,-97.1408866184,-97.6429192056,-100.105892596,-104.946580162,-98.9654101426,-96.8722377894,-96.4153251193,-98.9803035814,-100.12897856,-101.399348696,-101.663091487,-109.983566025,-96.4495434292,-95.9426401178,-94.5284469429,-98.4124606337,-98.5971718365,-99.1767422395,-96.1046303445,-96.0554580191,-97.7542963504,-102.886181546,-105.295182689,-103.834037532,-105.651337323,-107.570038895,-112.541456799,-112.618467957,-107.812960877,-108.242506143,-109.140236542,-119.008319444,-114.928136824,-113.671170403,-111.785792704,-113.936906177,-106.64274849,-106.579792544,-104.45834083,-99.6759465969,-99.7091219125,-100.258078874,-104.839135694,-105.091147849
