-79.2790769006,-83.9416100948,-85.5243418353,-107.227556721,-108.70286825,-110.483605291,-106.934083917,-103.961353761,-100.516965205,-98.3630008338,-98.7991071411,-98.4413270795,-98.9266447622,-99.0876868183,-101.358255079,-97.2654250753,-97.317591611,-78.7937088911,-77.4459293715,-76.8075827012,-81.0560698041,-85.3560506518,-101.158971617,-100.992746352,-101.742878952,-102.661151021,-103.57165678,-111.012731273,-111.678926966,-112.745467323
-75.7833817363,-77.807847818,-85.5354022447,-107.303939827,-108.209321532,-105.592657993,-101.954512451,-99.3461247734,-99.299576756,-98.2755997388,-97.2902261189,-96.5023549719,-96.4412643289,-98.3169235785,-99.9131178647,-96.9495885302,-97.2261214117,-81.433153744,-79.2140976767,-78.7166307627,-81.4367503123,-86.5453163721,-90.9497104357,-101.83533084,-97.5556570994,-98.7597336848,-99.2175535473,-119.685235128,-118.592259332,-111.399636745
-83.5062835789,-83.6234808312,-86.6761164694,-106.855398744,-106.930232244,-110.578882402,-105.75692499,-101.758318501,-101.366370219,-99.3193105241,-97.033830921,-94.8123453974,-93.1947509496,-94.3903034074,-96.4546200316,-99.3740138532,-99.5609500264,-85.3060949055,-78.2013223781,-75.2255425212,-75.6136729027,-78.1794734799,-94.4413037604,-94.2037394689,-92.3077959798,-92.6393001437,-95.8845497112,-110.600803262,-113.084193876,-108.882537032
-75.8628734757,-76.9960723615,-79.521382794,-109.054924942,-107.587453293,-108.278514334,-103.354715794,-102.99579403,-102.035038982,-103.862065608,-95.742050097,-94.7458528902,-94.6308140281,-99.535437265,-102.711908802,-94.7554935325,-94.7631691398,-72.8051176018,-70.3271244095,-70.0094252863,-73.1872858152,-81.2769368544,-93.4592450619,-96.700984497,-96.0477758097,-96.7126018546,-99.231442543,-111.9637208,-113.445139515,-113.734674445
-72.8617305091,-75.0577540932,-77.5841077963,-109.748471305,-109.394292125,-109.2384499,-102.908509269,-99.8670073011,-97.9037805684,-95.6398823587,-95.7019455034,-95.2021472935,-95.9188147824,-96.7726072594,-99.4947148787,-102.772665521,-102.932509897,-83.2433207381,-79.5102271096,-76.1471473601,-76.9558741632,-78.6448499292,-92.3567146922,-102.811474813,-100.286621427,-100.664456622,-102.677033809,-110.947294206,-111.917048451,-113.813808488
-78.0748740466,-81.0734407421,-83.5888038545,-105.137109912,-106.502729919,-108.028670907,-101.939826797,-99.9726077577,-98.2057232211,-97.6868444388,-98.4554734825,-95.4937879784,-93.0269433533,-93.0908584374,-95.0264465743,-105.02239925,-105.221966177,-78.286406862,-76.7110149727,-74.1863055937,-76.2839102797,-77.6670523276,-94.3665694516,-95.4872840627,-95.7791802068,-97.0607243732,-101.677277058,-112.729749234,-112.31935034,-113.36283963
-73.1548016024,-83.4719449948,-83.5989790593,-106.90404525,-106.906034165,-106.817473837,-106.548295632,-104.268939628,-105.299166187,-105.093362652,-105.98796791,-101.603680383,-100.160134965,-100.538574731,-103.38394014,-101.164374121,-100.998425731,-73.1180320025,-71.2665186511,-70.8756345114,-74.781224515,-81.3671632963,-95.4992450539,-94.9697054283,-95.5546565977,-95.8811381916,-110.424223734,-110.977466037,-110.476378822,-109.497941546
-73.0341215782,-73.0446703077,-80.0833930539,-107.826019562,-107.900346659,-106.923331808,-107.26050084,-106.764346146,-102.809515782,-103.51822819,-98.94102892,-99.7810202865,-99.3389045065,-103.255892871,-103.646090053,-98.9192461853,-99.4001272984,-81.4819292122,-78.6932959687,-76.0361023127,-77.3900928309,-79.2639624902,-93.421544922,-97.1678365696,-99.1020337582,-99.3243313118,-103.273633192,-109.547006547,-103.227287274,-102.814613476
-77.6264643957,-77.9101393285,-81.322253582,-108.070578431,-107.66149215,-109.064428647,-100.196594272,-97.8984145813,-97.5649066738,-98.1840611067,-100.806826627,-101.554348249,-95.9773355035,-95.6736750652,-95.5101076279,-99.2528588572,-99.8711397806,-83.2065028633,-81.406844488,-79.9651647987,-82.4711594378,-85.045583422,-94.9548006111,-103.093064124,-102.041176541,-104.324685449,-103.564197624,-105.551722678,-105.101943025,-106.071031725
-78.0989834046,-84.7556009965,-85.5160448061,-101.527616199,-101.808400884,-102.225686669,-106.28438866,-104.271565845,-104.154033207,-101.34742574,-98.6953802263,-98.406641773,-94.2027187748,-95.1115413812,-95.2523243775,-96.8797793909,-96.9714526219,-86.4255051167,-77.1554966137,-76.7070485517,-77.1054032339,-86.3629341725,-96.1439611669,-104.188336842,-102.628695857,-104.534909016,-104.28650201,-105.656957361,-106.635917249,-109.363773751
