-100.966224002,-104.424228587,-100.818039585,-102.65697156,-102.715413734,-116.301105069,-116.229325726,-116.113742061,-114.876366632,-112.179341546,-106.488412028,-105.322414187,-105.613610346,-108.103661766,-100.227945458,-85.5762837928,-80.6567028027,-77.3609187126,-74.9420110827,-75.8110588289,-77.8538655903,-103.009725795,-98.348781523,-97.8183640912,-97.8027743744,-98.8630688468,-97.6847383729,-98.1843373618,-94.4682414627,-95.2212104241
-109.320862306,-105.643830872,-105.164638225,-104.578103975,-106.340325912,-103.597862059,-104.120426191,-104.463327204,-109.836523781,-105.197729351,-99.8542139606,-99.8055452041,-100.526095497,-106.601141567,-94.9938782605,-79.5804041248,-78.6650930681,-73.9080484298,-71.7538725625,-71.9157215843,-74.3172513897,-95.6750817793,-98.9670851849,-98.237774255,-100.885630732,-100.022168444,-100.265326954,-100.213094766,-94.5440437814,-95.2198367193
-97.7537643078,-104.085903823,-102.699089014,-102.914179449,-105.61767584,-107.915180143,-108.513959722,-108.868923793,-107.151051603,-100.842270055,-98.6201866529,-98.9440023971,-102.000319322,-106.590463379,-99.1484289503,-82.1176091932,-80.5952256771,-74.4393239799,-71.7538725625,-71.9180351734,-74.3256791262,-98.2155817758,-102.787011377,-102.123349414,-103.648005609,-99.1405926041,-98.9251951466,-98.600641735,-100.79862801,-101.938041405
-105.740052005,-109.077065784,-104.689629195,-105.246491962,-102.956641536,-104.969914311,-103.486995273,-106.128278336,-105.759417672,-99.6910185943,-98.9794737434,-99.1698337511,-102.577609514,-104.64181148,-95.5081082767,-77.7023371877,-77.5399161579,-75.6507457553,-78.3591127263,-78.5434964837,-83.8340862321,-99.9280978884,-101.85550822,-94.4205256911,-94.0006249352,-94.0142465835,-97.6397140381,-100.501164441,-99.8487310605,-104.419064563
-100.398197623,-100.759710303,-99.7521631084,-100.908317163,-104.178354281,-108.945226488,-108.167676832,-108.46231691,-107.134726752,-100.659087159,-99.7657725228,-98.7490621637,-101.75234245,-103.139472687,-100.015667163,-79.6689336965,-76.7447914109,-72.1836963336,-72.2926399568,-73.1322314465,-80.3385370878,-101.498334764,-100.040311689,-99.9952432562,-100.308229001,-100.838734798,-98.460928416,-98.5382178031,-93.5912434207,-94.6846778632
-100.844920184,-100.824065151,-100.69093063,-100.083436813,-102.279416683,-105.89019983,-108.20316391,-110.931919901,-107.212263709,-107.039213929,-105.63045393,-108.039249183,-103.086488509,-102.913836932,-97.6637037328,-79.6526259023,-79.656780031,-73.0005945659,-73.1324296262,-73.1263171327,-80.3165986523,-96.3248910573,-93.514355354,-93.4116189985,-94.9977020568,-104.4356738,-108.302213071,-103.268088217,-96.8369712532,-96.7558607522
-100.407685336,-101.207543564,-101.220798323,-102.066510751,-106.269944872,-107.860022367,-106.598389133,-107.617288777,-105.562606429,-104.140361638,-101.878503566,-101.527920259,-101.110406282,-102.337399301,-94.0031725685,-81.9447486163,-79.1306508631,-70.8663367081,-70.7007417911,-71.0035651128,-80.2939913718,-98.0702428834,-99.619823445,-98.8139539607,-98.9220797103,-99.9206086898,-100.451999924,-100.88548736,-99.4910690804,-101.902383321
-100.836484156,-103.578547578,-100.5464762,-100.649280567,-101.384946903,-107.257356699,-106.037843337,-106.639440562,-107.775512858,-100.403193023,-99.6536277766,-99.8021012587,-103.303195015,-101.666008949,-101.877774184,-79.6883239694,-76.7622829842,-73.1479007856,-71.9856804241,-72.7592863763,-75.9148903909,-102.426392028,-106.052954185,-98.7932743562,-98.6567125215,-98.7619029076,-105.722548059,-105.252525103,-100.276034407,-100.660718931
-101.585148671,-112.886489688,-107.145066711,-106.654815716,-106.324322521,-105.733316744,-106.9039684,-107.006796041,-114.189060525,-109.048115979,-104.02275286,-102.301641609,-102.1845884,-104.833652731,-108.136885144,-79.7035689868,-79.7038814791,-73.0005945659,-71.8725147777,-71.8706406515,-75.898279104,-96.7596982964,-96.8334509838,-100.323177911,-102.766208958,-98.9389210985,-98.5507095646,-98.6547312131,-93.8729788101,-93.8335939094
-103.484467245,-103.50281982,-98.4546581597,-98.5329941402,-99.6703894357,-106.415179223,-107.076346109,-107.094941812,-106.312227847,-101.406682581,-99.860514315,-100.396593673,-99.0402756904,-99.4471804081,-96.507102306,-82.1035887783,-79.2176704561,-75.3211251085,-74.0109022803,-74.662365707,-77.7712923628,-94.1009079494,-97.4170253247,-96.5572232137,-96.9349256713,-98.6819668826,-98.0723907994,-98.2898908959,-97.7408939239,-101.301918478
