-111.031676517,-114.219810811,-120.29125232,-115.750053402,-110.796831046,-106.844569179,-107.023222764,-108.450204194,-117.334753368,-120.296030531,-115.044575442,-113.798320532,-111.655999815,-112.747609813,-112.245009013,-114.063581845,-115.069497862,-115.095926223,-108.975143501,-106.959207244,-106.58003231,-108.688329333,-105.077329214,-100.926286296,-100.501998516,-100.450210202,-103.079296895,-101.166686879,-101.087885307,-101.58138449
-104.366684074,-112.648056961,-113.336423603,-113.418382561,-121.197910673,-110.282596251,-109.743312561,-109.318503552,-114.660162694,-116.119648215,-115.764586506,-116.836822323,-109.933466991,-109.720449603,-108.443563481,-108.952102891,-109.386730378,-110.00077132,-109.900860935,-108.113124174,-108.232421061,-104.832353015,-100.523944302,-98.9754587879,-99.7457680879,-99.002324307,-100.467013128,-100.303424709,-100.106360131,-100.26240815
-106.493696557,-108.483415385,-110.505766468,-112.339284563,-110.597568009,-110.80081322,-109.821668715,-111.01642785,-110.774812946,-111.912404049,-113.505379502,-114.940235167,-114.040965477,-114.751627975,-113.788723681,-107.77958972,-107.738318732,-107.836429828,-111.650022105,-109.680943966,-108.291985911,-109.36711287,-102.927632614,-102.301405294,-94.8921029571,-93.7094465877,-93.7839366112,-97.4090874265,-99.4834570193,-96.4314086799
-104.714573878,-113.443913664,-113.358244082,-114.180033352,-111.690942187,-107.786344995,-107.200123241,-107.990641747,-112.531871567,-111.020201798,-110.358967816,-110.978868354,-107.439728382,-106.880710234,-106.398051224,-106.426856799,-107.456588524,-107.605413407,-110.393526578,-108.841584729,-109.475800878,-99.5295354092,-95.3746835646,-95.360491797,-96.1178958791,-100.819696123,-99.3991926119,-102.004377419,-96.4267945166,-96.3486727505
-102.327451582,-108.427207211,-109.938795891,-110.506706646,-108.46896721,-107.020063197,-106.4108735,-107.711731061,-110.589500226,-113.042392096,-110.042360736,-110.929983508,-102.652535941,-103.224059257,-102.93773182,-106.656667188,-105.942752705,-105.772378426,-109.157370862,-108.796969023,-107.683184651,-108.415082853,-104.303961254,-100.510841264,-96.7287662829,-94.7166430737,-95.3299363104,-94.5333430558,-94.6561791867,-94.3401874219
-105.093246287,-108.304497225,-109.816865775,-107.325586976,-104.90713896,-103.269881694,-103.911688376,-104.916543649,-109.904064353,-109.617228932,-113.96857916,-111.323442521,-104.594485836,-103.451158414,-103.463323396,-107.548643923,-109.241003137,-107.740658199,-106.777964316,-107.794074626,-110.51873478,-96.7085785475,-96.4800054891,-95.6580761179,-99.8289287557,-98.0012498113,-97.9850130901,-96.7612820709,-97.8236360299,-97.7484300798
-103.973978381,-112.239128605,-114.561942873,-110.139120561,-108.365240035,-105.380563377,-106.211844731,-107.062451791,-113.406029085,-114.993526279,-114.248308985,-112.958068056,-104.5227569,-104.031185476,-103.817833661,-102.777570818,-102.615639141,-102.598680766,-106.893704802,-108.128514023,-108.85731527,-97.320796269,-97.1736458569,-96.2794228161,-95.3333014344,-93.5979425538,-92.6192978617,-94.7291050946,-96.4193601144,-99.2713690589
-106.199431817,-108.305767644,-110.768590321,-110.139974115,-103.040681549,-101.250968368,-101.375682515,-104.29608125,-109.847410141,-108.897884031,-111.395729009,-112.209624135,-107.303127137,-107.270070489,-106.653912319,-106.684472103,-104.937676638,-104.79522209,-104.940428994,-106.7375579,-107.147418394,-98.2100116166,-92.3610949458,-91.9288064408,-92.0570598147,-95.8788847936,-93.8235077982,-94.3992674567,-94.1715753318,-96.5677501256
-110.565918363,-110.72880092,-111.742088747,-108.552687608,-107.210366377,-107.618981228,-110.01765874,-114.894783728,-111.20175861,-108.58630127,-108.48295403,-107.631965526,-106.514541636,-106.683397988,-106.722365573,-108.859431476,-108.331344145,-109.533304006,-109.841770252,-106.635311925,-106.772362862,-99.313846949,-98.8952935346,-97.5887746391,-100.979426311,-97.1858439462,-97.462116804,-92.6350336364,-93.0295257269,-93.1531298506
-110.598806067,-114.445124748,-113.517552473,-112.840912374,-113.871831872,-114.760372864,-112.640217994,-110.085343262,-110.216993613,-111.772765656,-113.687862507,-113.695019515,-112.258820069,-109.511730954,-108.741975742,-106.186051798,-107.770811573,-107.931011847,-110.48088949,-109.500430461,-107.968329109,-108.2458216,-99.9616844706,-99.1167087672,-98.8402454677,-99.7825351601,-95.7844113964,-94.5063099747,-94.9940071787,-98.6797862052
-104.789669214,-115.638571942,-112.521806506,-109.150316571,-102.305448249,-101.909071125,-102.216719992,-107.870243061,-110.03802211,-110.977280966,-110.787649496,-108.439283029,-108.221218532,-106.78599753,-107.910199443,-105.564843436,-106.79087421,-106.40649252,-108.688591996,-104.739146536,-104.480164025,-100.626087385,-97.9899660298,-95.1775783161,-95.9495343899,-96.8444402795,-101.456174436,-94.7298734141,-94.8841203655,-95.0138695125
-106.686402289,-109.788721777,-112.182025895,-108.1217723,-105.066630314,-104.483240082,-105.936985357,-108.489235125,-111.02165773,-111.317315357,-114.434289497,-109.758455898,-109.676097154,-108.329921323,-111.043146167,-105.088468281,-105.78919426,-104.549387395,-109.537125437,-109.781487573,-111.494028127,-110.283538789,-101.490176615,-100.523426814,-99.4636473467,-100.785201791,-97.5897047361,-94.7574724549,-93.91605902,-94.8628170969
-104.428454579,-106.91300319,-108.628641056,-107.117142107,-108.551920623,-104.207941837,-104.358741485,-104.445794411,-109.018368423,-110.764664457,-109.276281547,-110.203243429,-109.407008241,-109.628028562,-111.165744837,-103.843477877,-103.566225278,-103.408988466,-104.461473377,-102.780941071,-102.653181532,-102.159262929,-95.6095185705,-92.4210128041,-92.4098961197,-94.3555111994,-97.1587208041,-97.9055916303,-97.5189793149,-97.7975907374
-104.040033908,-106.159408732,-115.713053755,-114.964127442,-114.462246266,-109.575404426,-106.161806048,-106.221058617,-107.580671951,-109.888214285,-109.65703302,-109.769289696,-113.31920421,-110.669222582,-111.540853861,-104.294065657,-103.70695503,-103.42395955,-106.659110993,-109.164029886,-106.769650845,-104.533457723,-98.8982882278,-97.5353732657,-96.6095647961,-98.0294517932,-98.6963841288,-95.7722611272,-96.3668860629,-95.6539804998
-102.942295074,-103.932251428,-106.833112654,-112.556269954,-107.965534823,-105.961893775,-104.702238124,-105.949524627,-105.182581406,-106.936886985,-106.845232171,-111.84820433,-111.345595544,-108.894241313,-110.092149925,-104.168211105,-102.492530219,-101.996802823,-104.496770133,-107.000377459,-107.169331682,-99.4756990347,-95.8434763127,-95.423573827,-95.8588796057,-98.7494359246,-97.0203713349,-98.7926527331,-96.2846032784,-98.151053644
-102.493185844,-104.616037399,-113.335538912,-113.875039985,-112.06672494,-110.778833601,-107.467285509,-107.592318742,-107.240745394,-110.039698511,-110.211433787,-110.965525967,-103.157481461,-103.295570612,-103.443767371,-107.294837045,-106.742559007,-107.101411634,-107.379466994,-108.169841241,-107.352280764,-104.160260691,-96.227948621,-92.9970344389,-93.0877323977,-93.6900038064,-96.712518836,-96.4672270194,-96.7399923387,-97.8938449817
-103.525537572,-105.42181777,-109.419987066,-109.724205942,-108.328353414,-107.737611089,-108.530427704,-109.0529885,-109.337087305,-110.451460073,-109.982140767,-110.262111598,-110.143959403,-111.755030024,-112.416360779,-103.870128955,-104.086747266,-104.020292723,-111.171799169,-105.434713352,-103.30540535,-103.048962722,-92.4562505777,-91.9096914374,-91.77512577,-97.2947939423,-97.5002296921,-97.9197069999,-98.3677877023,-98.3173826207
-105.502984418,-105.635552933,-107.542131126,-104.012566528,-103.479053102,-102.432157344,-104.612071317,-104.053834223,-105.025532727,-104.980611642,-107.326289468,-108.68010267,-105.593730234,-105.265215342,-105.98926774,-108.804854657,-108.779626677,-107.711584962,-108.547468069,-109.266881183,-110.319078012,-106.330452135,-94.7856523714,-93.818147716,-91.9740551512,-93.0009999371,-92.0929475683,-91.7782533226,-91.7493195549,-92.5708380454
-107.695151269,-107.646618807,-112.326068198,-109.05916068,-107.415944065,-102.677753179,-103.128721895,-103.759085825,-107.732068954,-107.035682676,-105.820378996,-106.724269864,-106.036045869,-106.919629233,-105.639450785,-106.973486448,-107.36899805,-112.957957886,-111.157404942,-103.00691907,-102.400999456,-98.6253525057,-98.3305114919,-94.2287916863,-93.4633022445,-93.4087333664,-95.6980460174,-95.1628256775,-93.6408236787,-93.7655764757
