-107.737039371,-105.367227316,-107.261909583,-106.584740127,-111.270508058,-111.32515587,-111.015149005,-112.193149028,-111.579129573,-115.37308787,-111.572988857,-107.313393325,-107.051186239,-101.020828765,-101.641810217,-101.706491125,-113.138654819,-110.124247379,-106.66530136,-103.888440944,-104.111486235,-105.184114913,-102.509101149,-101.860137685,-101.303046205,-103.122580764,-100.533469821,-101.0283371,-97.5832323777,-99.1434670243
-100.399104589,-101.643897814,-102.445997879,-106.504131693,-111.774487574,-108.393593329,-108.855553069,-109.338079704,-114.69845657,-113.413857654,-100.505806021,-98.8899600222,-98.7605448435,-99.7888044874,-100.61142269,-100.854458369,-105.371563441,-109.44525153,-108.093117016,-103.795913787,-104.355074628,-104.717255269,-109.349140846,-109.127215773,-109.679898746,-110.82628398,-107.704041163,-105.934731951,-104.47866553,-103.451299664
-100.398145295,-100.983709973,-103.900600674,-104.281583669,-111.955887493,-107.966094882,-109.101725404,-106.880352273,-108.786001842,-108.857468165,-92.9015836759,-92.9155287255,-92.0462617099,-98.2704008331,-98.2427292771,-104.334870584,-113.630823701,-114.714065312,-112.981577754,-102.668977917,-102.690158389,-101.592561895,-105.753061156,-106.001638331,-111.083484059,-109.081010746,-107.824204903,-106.476332516,-102.539495887,-102.385829848
-105.092830825,-105.169372403,-105.840217107,-109.564325788,-111.180050124,-108.256079621,-107.922320016,-106.256281988,-108.817861662,-108.799045234,-99.9473856223,-98.5976725577,-96.2939356301,-98.2793338293,-99.3069348723,-107.299133306,-101.121798184,-101.53029134,-98.993005372,-102.300360555,-102.022080258,-102.074530034,-102.138200649,-100.367200254,-102.451428489,-102.487318334,-103.672688878,-104.997732045,-104.742553784,-107.611936568
-96.4043540886,-97.7148479359,-104.866846637,-107.613232841,-108.245018958,-106.778800262,-107.154470189,-106.752878374,-110.228819002,-110.893065994,-103.129628066,-100.077482706,-98.047112311,-98.5408454272,-100.207982112,-104.381464752,-97.8139462045,-97.8664336267,-97.854274087,-110.684914463,-112.181922078,-102.621015904,-101.562207188,-101.132175408,-98.4345925535,-98.4319968796,-97.6392691279,-101.129586233,-96.4759605104,-97.233891548
-99.9155187412,-100.954575747,-102.682236738,-102.813092689,-105.595922813,-105.45998117,-111.310847796,-111.6836141,-115.614477591,-106.060877935,-92.7441959039,-92.3781019601,-92.2377526036,-100.288309548,-102.698826266,-108.613780835,-105.597254476,-106.792709163,-102.751200131,-102.405550264,-102.440384718,-103.836403104,-101.673453355,-101.431635634,-99.4016676189,-97.073467917,-96.21845773,-97.1059432739,-100.948942978,-103.736090472
-101.627038893,-102.87828031,-104.417066307,-105.076179726,-104.371200075,-103.853635712,-105.487319448,-106.092132838,-110.034507885,-107.846288923,-96.6835936116,-96.7081582572,-96.3975702823,-103.844909401,-104.218860331,-108.240138601,-103.458524422,-103.288232414,-98.5803898039,-99.4234101298,-99.1453878374,-105.216292816,-109.192933404,-103.772000938,-98.879599783,-98.6921682303,-99.0411643469,-102.215619546,-100.723199989,-102.528441972
-99.5254138404,-106.194573454,-108.647257963,-114.145126573,-110.989504065,-109.900594221,-107.755028134,-108.004597979,-108.393412216,-108.541996918,-100.589441277,-98.3201515478,-96.9203582348,-98.8934792637,-100.464743745,-105.573485769,-104.849252827,-107.817291445,-105.199061871,-101.655862386,-100.04035414,-98.7957994807,-99.6638557294,-100.013154204,-101.78398665,-101.698214208,-102.671474039,-101.662692956,-95.6345467235,-95.6176670343
-98.3491765138,-99.4936123008,-106.207232148,-103.719563823,-104.045097614,-103.675444115,-109.453446412,-109.827724781,-110.165296627,-109.628252678,-102.469267373,-102.01720274,-99.2624295856,-98.8387319159,-98.197639441,-100.347103311,-99.3346693053,-100.310730074,-100.150522597,-107.751959105,-109.259129326,-103.579551446,-100.08708537,-99.0668551334,-99.7647195324,-103.339052631,-102.503039,-102.874952609,-97.9080452368,-98.8937737337
-100.257717335,-99.3796024687,-100.568160149,-102.287286704,-105.816084281,-105.105423111,-110.239730097,-109.319562957,-111.804905424,-106.904927725,-97.6278816257,-94.0463581533,-93.6564936096,-95.5193412734,-100.561731492,-104.004052006,-103.409577235,-108.296557523,-106.351900018,-103.911700417,-103.431793936,-102.095860484,-101.846184225,-101.841048895,-103.954563769,-109.924458814,-100.565606963,-100.596268533,-99.8026382442,-104.397390092
