-109.085077354,-109.631548168,-101.157694041,-101.068483688,-100.765955459,-108.076473964,-108.483812718,-111.320806333,-110.356785646,-108.436647135,-109.760858685,-103.502683691,-103.503119462,-100.054207836,-101.65818088,-100.650952182,-102.825365292,-99.9966478977,-100.312525691,-101.16772903,-102.790765266,-104.48592845,-104.863153499,-114.874249184,-115.105312061,-117.183924225,-114.397487098,-107.844719151,-107.51671529,-105.174997729
-113.066628822,-113.97188092,-99.1891842177,-99.1706231259,-98.5720143001,-106.544412555,-106.846176387,-109.809510713,-108.91562084,-108.704209506,-108.957315826,-103.77684167,-98.5386782886,-98.6537970851,-99.467929887,-101.720496419,-101.579780775,-101.144292878,-104.652369245,-105.480839044,-104.318528498,-105.467160813,-105.568097392,-114.466752064,-117.95048498,-121.242226519,-108.651098065,-108.398728266,-108.343907169,-112.922766092
-109.978709479,-110.538989291,-93.4767559814,-93.4504916106,-93.4366592087,-108.962101368,-116.233357278,-115.281787795,-114.589852073,-115.0659027,-109.97615035,-109.734683084,-93.0831937197,-92.9534911313,-92.8849144495,-104.544985741,-100.604475473,-97.3415420634,-96.0451819758,-97.6062998121,-99.0095997908,-101.85687774,-101.884038064,-111.74653213,-114.433269859,-113.201566571,-108.497954277,-107.661687355,-107.857752077,-110.387659742
-111.622695968,-108.911906095,-99.906114909,-99.3670978101,-99.4929381536,-106.503091835,-108.064861129,-109.032780272,-108.325811537,-109.531897456,-104.712715827,-103.648801306,-97.7876305393,-96.7521658424,-95.5343983561,-97.1644714098,-98.3584991332,-101.304439986,-101.004431828,-101.027807643,-99.4154101829,-99.7803130465,-100.827860459,-104.06131234,-111.094309857,-110.56628663,-110.902211871,-117.592573496,-120.473571071,-110.675124292
-106.962127484,-108.691058672,-106.859075175,-107.215258436,-107.120403419,-109.914331327,-109.656533663,-108.932607933,-108.222526702,-110.505993006,-113.110780504,-106.250791727,-98.0264219502,-95.9655247381,-95.9073413957,-98.0068015982,-99.8529181643,-98.8391397526,-99.8783208052,-100.273120089,-98.7446141536,-93.4552932497,-93.7792520676,-94.8342532788,-111.335113586,-109.178349025,-107.652219459,-108.744339309,-108.456036938,-109.552464308
-106.738786998,-113.607844325,-109.075947253,-108.248057545,-105.507717512,-107.157056715,-107.801629612,-114.817072112,-114.127253668,-115.56399643,-109.760850281,-110.085561981,-94.1922429324,-94.0376985363,-93.2742859139,-98.538389563,-98.9816783483,-101.362674447,-101.780159847,-98.4987001513,-97.8737101724,-93.6884969761,-94.6080218693,-95.1292713967,-108.632142909,-108.654813013,-106.565486329,-107.891424978,-102.906077076,-103.873361486
-109.860259414,-105.969218953,-105.985921819,-103.678262104,-104.525900072,-105.299300762,-108.205330603,-108.932845764,-108.544400728,-110.257193834,-111.483840207,-107.335330926,-100.904227436,-98.9894113529,-97.3395517022,-98.1360119687,-99.1409515993,-99.2399019984,-98.290742163,-98.1607854853,-97.5736129296,-97.5283772909,-97.9789251777,-101.52095565,-108.484953159,-109.682078181,-111.811810652,-114.628503716,-108.315701745,-107.262288767
-107.780077273,-106.614683332,-108.645852563,-108.885631211,-107.784119787,-108.061314105,-108.459030614,-112.073048951,-109.845830029,-109.857667551,-104.465569732,-102.95265367,-99.255646259,-100.342650643,-96.2608984321,-93.1645291062,-93.1446543885,-94.3691720693,-98.4165344806,-97.3346636545,-97.384281566,-99.7050053988,-101.727147365,-106.078581054,-108.361990499,-109.616893074,-109.562066312,-109.203374288,-108.379355275,-103.58307037
-107.266475722,-112.432932639,-112.829621755,-113.855262575,-110.376186428,-109.55524686,-107.461942265,-107.950496197,-106.647278679,-106.373869097,-106.544611556,-109.193814844,-106.348927618,-104.269969374,-103.473252001,-97.0578001572,-96.9588259029,-96.3784024462,-98.9691864272,-98.547506962,-99.1747303403,-102.418740959,-105.91126762,-108.724628952,-106.348584702,-106.131722971,-107.136242381,-112.662630117,-109.518949208,-106.11571184
-110.076936853,-109.190610949,-107.230627202,-107.772306972,-106.381960553,-107.196101175,-106.967445908,-107.617477881,-106.259849169,-106.418509256,-107.324138824,-104.750258421,-100.378711298,-100.191656586,-100.393930506,-101.256779958,-100.38815915,-101.21915231,-103.52082784,-99.1427089543,-97.82942713,-97.2260584571,-100.332356594,-103.15438067,-109.225643725,-110.399775852,-110.340995612,-111.418219078,-112.733113743,-117.302593086
-106.846262138,-110.424744535,-108.142866877,-108.5923175,-107.05835076,-109.640384568,-108.537912042,-111.827488756,-109.948940833,-108.725148859,-107.691348774,-104.128932023,-100.290491756,-99.7958424015,-100.692689359,-96.3640193077,-96.5142324881,-95.4589913501,-99.0935495128,-97.9639367397,-99.8502096972,-101.283134404,-103.77458644,-104.829271777,-106.266195095,-107.167815508,-106.18837876,-107.580598011,-109.061361898,-108.015475295
-107.713500197,-111.247734932,-107.97006182,-107.586921251,-107.7757165,-110.129408792,-110.782744687,-112.933744525,-112.166514859,-112.005356707,-109.649816873,-103.826660145,-102.492549413,-101.851548952,-102.859677646,-102.824238162,-102.944717797,-102.93014307,-102.772721339,-100.465489785,-99.2811626269,-98.9081084092,-100.925805174,-104.638743555,-109.624964466,-109.783358797,-109.900791704,-111.807160843,-107.983733727,-104.393534336
