-99.3081884749,-98.8047124276,-104.056515167,-104.918852025,-103.009761845,-105.024224767,-111.867535971,-106.330526969,-98.8337061332,-99.2500164178,-109.463499034,-107.688948289,-105.920825673,-86.0686891192,-86.0348194069,-99.4990104872,-100.428794335,-101.786354755,-100.434718945,-102.763213929,-106.521072605,-112.658814608,-113.782789072,-114.901480124,-108.901452564,-108.894320143,-100.27457499,-99.8273345458,-108.239684849,-112.959917119,-108.968998163
-97.9217943695,-100.916932892,-105.109584414,-96.6021220566,-96.5345425317,-109.979380919,-109.971551299,-111.758953152,-111.456372163,-101.520178208,-97.8635650216,-99.6161732981,-106.880204995,-86.0714567203,-86.0738862487,-103.922492815,-103.623307513,-105.597139804,-107.424008496,-105.094957397,-104.705368278,-111.898866269,-115.925215177,-114.8617015,-108.24977861,-107.549527257,-99.8888844686,-100.080611686,-108.297951578,-107.961268679,-110.919928734
-97.8708624143,-94.7133552743,-94.8210874574,-100.480345381,-99.1059156799,-103.282834722,-106.803269015,-108.045187323,-96.1485126194,-93.5876079235,-94.8295407882,-97.7249653167,-102.197809607,-91.9762746105,-91.9714477405,-106.489699741,-103.528741109,-97.5873998623,-98.5769232586,-110.877365975,-113.428563335,-114.34781252,-108.99418841,-107.377361918,-111.681462047,-112.811324871,-105.501181768,-105.030013244,-106.939997597,-109.054686427,-105.785037386
-102.690908719,-99.2056928541,-99.1303318959,-108.767433149,-108.413305975,-106.077461008,-102.273377067,-102.02458741,-99.2586096278,-99.1560948662,-94.7096853075,-93.541313167,-98.797416578,-92.1065411418,-90.2942259355,-92.9957282969,-96.733863261,-96.4539695905,-96.4330591339,-105.028627875,-120.36482435,-112.378856254,-110.595532284,-111.384805256,-112.110989198,-110.283990952,-101.014473691,-100.634948963,-105.511750234,-108.424083483,-107.465369006
-97.8784844009,-94.9441999581,-96.7494792801,-104.689392475,-103.109143949,-106.049141921,-109.732638323,-117.275216083,-104.502602274,-102.055629618,-103.234582103,-104.339315467,-104.609965704,-86.0574638409,-86.0775439764,-95.9348780089,-95.654449135,-100.771950586,-101.785074836,-110.877365975,-117.072923919,-120.230854744,-113.026037721,-109.659544163,-104.045749331,-104.514568311,-106.371352559,-106.138189284,-110.023487572,-111.575573117,-108.283669366
-99.7723159252,-94.8810171534,-95.8070055683,-106.69523417,-103.628493043,-105.309269562,-110.492335934,-107.078690415,-96.2766311881,-94.9634641855,-94.3941652493,-95.3919128888,-101.674818446,-83.3949446358,-83.4110486243,-103.424580485,-104.737621142,-106.439073392,-101.882742855,-101.711665271,-109.776753118,-119.80386343,-109.707701623,-109.924002114,-117.907673515,-111.145209533,-104.950540252,-104.46363168,-104.967266808,-105.448044519,-109.651640196
-97.1707336499,-96.362200525,-100.295566572,-97.9456971229,-98.7044123702,-100.457684592,-100.063451189,-108.262255803,-113.697682099,-96.6685000298,-92.7921773104,-94.3643460826,-98.9994496835,-84.3190544934,-84.215424689,-93.8137043816,-95.6880609177,-105.176973405,-97.5617780958,-97.2845735308,-105.162685123,-112.658814608,-111.244643925,-105.856279765,-106.123513083,-112.299520936,-100.48795494,-100.330551033,-105.239458248,-106.013432511,-106.66535535
-99.8151081872,-95.8980805586,-95.9935164401,-104.018184911,-101.314704146,-103.029827371,-107.37775555,-106.030817243,-107.791775569,-94.4685728976,-94.4169501807,-98.6368943297,-97.7498708873,-82.5332301728,-82.2506626929,-92.1185267637,-96.777575601,-99.6691187359,-95.1250085153,-96.4996142451,-109.082678191,-109.076389788,-109.533678447,-106.248860577,-103.603477491,-106.353986158,-101.343516329,-100.584486722,-105.085405479,-108.063880389,-103.9614321
-102.738059859,-99.4300455645,-99.3104812792,-103.769357772,-100.163492795,-101.256446651,-111.51842649,-109.506508247,-102.102225961,-95.8807001454,-95.8473994418,-100.545249811,-104.050466178,-86.0714567203,-85.8885090043,-96.1405154256,-98.7635363363,-104.17775602,-103.347740841,-104.607992974,-105.424545818,-106.001235141,-107.450796631,-104.33925243,-103.406579152,-108.718982965,-101.512129001,-101.50954353,-108.646915811,-107.741743374,-109.126736066
-104.507808837,-99.6439371525,-100.216722356,-97.4106044979,-97.2699681736,-107.607664629,-102.307619436,-102.655413369,-102.297706332,-95.3299576373,-95.497647887,-101.953521615,-104.560795269,-82.976601207,-82.9795047767,-102.482751874,-103.375560448,-102.679056448,-100.587543813,-103.441496126,-109.610131775,-109.692983046,-109.642120307,-105.745531599,-103.198455379,-104.494523417,-102.379230772,-102.646676925,-110.084555432,-114.20210402,-116.34627577
