-107.192065837,-106.67994917,-106.39843539,-105.376754528,-91.7355369764,-91.6527268562,-91.6921781509,-91.5626895059,-91.5622855557,-91.4139130975,-90.1648287362,-94.4088551286,-94.5231483487,-94.0906052845,-94.3427819818,-94.3579727561,-94.5151250203,-99.6798760757,-101.78737261,-102.013954479,-102.513206793,-102.033944788,-102.093246622,-87.5753686378,-87.524323493,-87.4822485923
-111.80677221,-112.165678632,-112.091278516,-111.409497491,-94.3398971696,-94.3184793486,-94.3450637933,-94.1208288392,-94.1109991229,-94.0454245334,-93.7656739263,-99.9728471677,-99.0830076955,-98.6218908722,-99.2059709936,-99.2110634623,-99.3909999489,-100.443805089,-103.071490269,-105.803677409,-103.603421687,-103.816030684,-103.812097311,-85.3988424367,-85.3682930447,-85.3691422576
-107.184985503,-108.194286257,-107.1737582,-105.916940975,-97.4259309391,-97.4417499389,-97.531005732,-97.1998091212,-96.5763259503,-95.9028497508,-95.4741595794,-97.9179239506,-97.6414166835,-97.3501122156,-97.7000142808,-98.5567653078,-100.072194389,-101.686350754,-105.27481409,-106.813672994,-110.286358524,-109.343808322,-110.014182431,-82.1980493082,-82.1937481866,-82.1865573555
-110.555154962,-110.983874333,-109.006999756,-107.718365913,-96.2864367637,-96.260027467,-96.1989139257,-96.135950922,-96.0762852739,-94.8777564816,-94.0985425934,-96.945747756,-96.515393479,-96.1666946948,-96.1941583386,-96.2474040233,-97.8201132968,-100.038640377,-101.610476289,-102.412748074,-103.131792946,-103.193890352,-103.283512381,-77.9779499288,-77.9635902288,-77.9631640531
-110.141721626,-108.231265662,-108.289132573,-108.35852841,-97.602501259,-97.5475009402,-97.3010782144,-97.2581810154,-97.3088924595,-97.3484043766,-96.4942294878,-101.033296381,-99.7051090078,-98.5257525443,-98.6238492784,-98.7193410317,-98.4582411244,-99.7110957619,-100.213434714,-101.761906268,-103.162331518,-102.106217062,-102.069165086,-67.5452420058,-67.5424960108,-67.5413212382
-109.595399406,-108.939954182,-107.836276735,-104.828439596,-97.1583027757,-97.1597916675,-97.1704446957,-97.1020061105,-96.6135299903,-95.6142564175,-94.5239014421,-96.985415397,-96.9032756805,-96.1879965914,-96.3313010503,-96.8165290142,-98.1351725307,-102.341104535,-102.951528428,-103.010045322,-100.589361248,-100.130492472,-100.164051292,-67.4445405843,-67.4439324872,-67.4437228593
-111.391256111,-111.968226643,-111.828716634,-108.297723169,-96.3668538571,-96.2671352638,-96.2569625994,-96.1053390703,-94.538317851,-93.5917790346,-93.6314612351,-94.4376233958,-93.7072754999,-93.435012206,-93.4973582993,-94.6851419494,-95.2537963718,-95.3102541994,-98.2268042862,-99.6682964934,-99.1717909405,-99.1232146096,-99.1300180137,-73.9175909004,-73.9158083201,-73.9154799932
-107.063977024,-107.344084731,-107.362900546,-106.589245709,-105.797962575,-105.13117181,-106.766839354,-107.557565071,-102.128347467,-100.088464698,-98.6380413793,-97.7116012698,-96.9296581405,-96.6942378621,-96.5538468215,-97.5091877948,-98.2589608176,-99.7590871165,-101.57523607,-104.722482934,-106.431344216,-107.221890002,-107.034002527,-79.633778383,-79.6138947256,-79.6139638391
-106.625264322,-107.278108974,-106.880817931,-106.523003969,-95.1319801162,-95.1766669566,-95.1515814917,-95.2031756921,-95.2169557116,-95.1952925645,-94.9126046369,-102.230372996,-99.2083212715,-99.2854777844,-99.0391668821,-98.869736542,-98.7988366054,-99.4876603584,-100.434792191,-103.092255771,-101.966172356,-102.285058885,-102.743621465,-83.9564763192,-83.8781744307,-83.8713776217
-107.916506867,-107.91679542,-106.592645318,-105.424576425,-100.052070281,-99.9975909847,-100.555838446,-100.566940327,-100.320468159,-100.096540408,-99.3883862503,-102.753992596,-100.549685004,-97.649114246,-97.5644677195,-97.6443795792,-97.8244867989,-98.503841265,-98.7746003932,-100.058552833,-102.588198279,-101.660736777,-101.764475326,-87.061260735,-86.9753370962,-86.9066305116
