-114.925075453,-106.344769413,-105.852337444,-105.267178094,-105.01531843,-104.189217086,-90.3786415813,-90.299473768,-90.2624688134,-90.1285945526,-90.1495368799,-99.8432543082,-93.6744218425,-93.2279595915,-93.4626151795,-92.9227149881,-93.2339032228,-98.8092611275,-100.389920432,-100.669653604,-106.481589628,-106.280931048,-101.224986838,-101.704214238,-101.720296558,-86.1164912308,-86.0671500547,-86.1193761634
-113.742782238,-111.664113026,-111.295192925,-111.385091564,-110.889970441,-111.012439837,-92.9234356348,-92.8994235948,-92.8980293519,-92.6694013151,-92.672566659,-103.535451741,-101.06637562,-98.6582492022,-98.4228622923,-97.9024168503,-98.0309528387,-99.2054606073,-101.904259437,-104.987308894,-108.881372961,-109.033721444,-102.575413259,-102.641179438,-102.850451335,-83.94242368,-83.9124375224,-83.959567187
-106.846386409,-107.73319182,-108.019344799,-107.200368288,-107.197657449,-105.744875752,-96.0932532107,-96.08671467,-96.1470940975,-95.922410944,-95.358558337,-99.0155458062,-97.6637910252,-96.4823702673,-96.56729882,-97.1542478664,-98.7337979815,-100.485298088,-104.316057115,-105.98379531,-110.635587304,-109.268472803,-109.794962441,-109.051071021,-110.740637397,-80.7391062421,-80.7344965757,-80.7275707704
-111.761681437,-111.511839474,-111.672696939,-110.638390151,-107.783353215,-106.35052034,-94.8814421366,-94.8735282268,-94.7909897838,-94.8144253672,-94.8083005534,-98.452766713,-96.2563569016,-95.6557983971,-95.2715884688,-94.885178849,-96.7579097224,-99.2869378817,-100.399150836,-101.990190316,-105.213202648,-103.862136645,-102.176854526,-103.297703269,-103.485693953,-76.5177220762,-76.5056276567,-76.5092572959
-111.588414194,-109.429065202,-110.103592462,-107.649548367,-107.338489546,-107.542694027,-96.2419411196,-96.2044569348,-96.0033565225,-95.9822139473,-95.902198185,-104.800760049,-100.695830881,-100.589511658,-98.9873766806,-97.2718010464,-97.2906010798,-98.8243888668,-99.1215966398,-100.706365503,-106.196643831,-105.626375525,-101.739380005,-101.358091631,-101.649699269,-66.0841532491,-66.0813622711,-66.0808085335
-112.198218159,-111.532375294,-108.593550083,-108.269811163,-107.121260851,-103.585766873,-95.7397628243,-95.8518225526,-95.8881368109,-95.7899596575,-95.6197627644,-98.7162182747,-95.7095613827,-95.5534529528,-95.6434276679,-95.3883945657,-96.8794454611,-101.453886876,-101.598787169,-101.89798983,-109.003778777,-107.733631189,-99.2075178663,-98.9992917651,-99.0413709755,-65.9832903904,-65.9827452742,-65.9843311637
-111.350563434,-111.3102992,-111.603850426,-110.796818326,-112.39512033,-107.77437011,-94.9521273118,-94.8432512802,-94.8154163578,-94.6729598845,-93.187762721,-95.3038073556,-95.3354738242,-93.0786093211,-92.3595512892,-93.2571979278,-94.5048434573,-94.5682984095,-96.8083994182,-99.6375702174,-101.67448495,-99.7388082264,-97.8048351233,-99.6597771879,-99.6603982507,-72.4564687244,-72.4577702507,-72.4619560471
-112.738377729,-107.719660402,-106.031003267,-106.459975035,-106.380968047,-105.150384452,-106.335423723,-106.829275604,-106.866783273,-106.2316925,-101.098497708,-99.0887724895,-97.467584565,-96.3658102544,-95.5271414052,-96.2981170982,-97.0731035923,-98.7122560104,-100.210587701,-103.640356857,-105.437025912,-107.516167173,-107.463455648,-108.633786958,-108.462945756,-78.1731092258,-78.1537343052,-78.1536048876
-108.294859978,-107.499481923,-106.400054856,-106.115094262,-105.812571416,-105.981370147,-93.8238197297,-93.8782196886,-93.7766451596,-93.8019555268,-93.8254756447,-106.987269629,-102.850488901,-101.49804658,-98.0983898435,-97.8779106763,-97.7443965382,-98.4064602071,-99.1776715806,-103.829065659,-104.887511134,-103.101291955,-101.523246546,-101.790503537,-102.130169472,-82.4996854315,-82.4376142816,-82.4531049175
-116.806822406,-106.782816328,-106.507741698,-106.50745429,-105.378171327,-104.162616832,-99.2333647167,-99.2247043651,-99.1528355084,-99.4106780898,-99.4984655708,-105.594623813,-102.259075816,-101.525462024,-99.2069704922,-96.3441060954,-96.5188608844,-97.1695175019,-97.343410334,-98.7397743303,-108.107067901,-108.904897102,-101.650669368,-100.586011555,-100.576715904,-85.6020019536,-85.5209549778,-85.5402387977
-110.721989752,-111.045862212,-109.288822861,-107.709600221,-107.96419703,-101.744083076,-96.5312922628,-96.6070768958,-96.5590898858,-96.5575846882,-96.6370904736,-100.313540572,-99.9741138241,-98.0207046334,-97.8252872024,-98.066786568,-98.7125745277,-98.8349341155,-101.64846318,-102.089980224,-106.467301426,-108.980805547,-100.720893105,-99.6496559767,-99.680807614,-86.5493886309,-86.523672018,-86.6517615883
-109.129091107,-108.980412512,-109.001067921,-109.485955211,-110.274203515,-106.591630218,-93.7636663508,-93.6031685588,-93.6005759959,-93.2387432547,-92.7510081904,-98.3948455408,-98.1821382373,-96.157462572,-96.424870178,-97.5801313731,-97.9132477705,-98.5582148961,-103.333468522,-106.756992222,-114.203267524,-102.558057633,-102.461602867,-102.15161605,-102.055674552,-88.3800534963,-88.2057050121,-88.1957868162
-110.744298683,-107.418995455,-106.545174091,-107.00239261,-107.018236074,-106.738971325,-99.5484501589,-99.7552954668,-99.6742771415,-98.2966494215,-97.4497412468,-100.253709321,-99.9738923136,-98.5901072451,-98.0356866998,-97.6336094613,-97.7630668228,-97.8567386817,-98.4308733754,-100.704189471,-104.739418718,-105.300675602,-100.170471882,-100.783664738,-100.751068931,-88.3146960793,-88.2357086197,-88.3560572401
-107.653924882,-108.746582782,-108.846768071,-107.970591871,-108.865584751,-109.007110121,-90.429346425,-90.4253524998,-90.3816114709,-90.2631827128,-90.2425104486,-101.871052056,-99.3219833963,-99.6068888151,-99.1538661139,-99.08627286,-99.7052467764,-102.657234417,-101.727571346,-104.759923339,-105.730166133,-104.606231207,-102.739753904,-102.464003813,-102.802886565,-89.0757736945,-89.0658842408,-89.132757987
-107.075578432,-108.129227656,-108.147225132,-107.015328142,-107.576766057,-101.962146949,-95.4160887165,-95.3569698488,-95.4534790203,-95.3821537985,-96.2616429763,-105.833703297,-103.631344468,-97.14524699,-97.0190345174,-96.7106184005,-96.7962615679,-97.2573880738,-103.633213564,-105.007327149,-107.041803649,-108.831900943,-101.439059772,-99.9970279307,-99.9957951613,-90.361404393,-90.3630556684,-90.6461375953
-110.249304714,-106.673927696,-106.509396426,-104.37827688,-104.304909297,-103.774996085,-90.3342898822,-90.3259480493,-90.3449661175,-90.2960913938,-90.2598116988,-98.3452664826,-97.1895988383,-97.4054675372,-97.637667956,-97.809952806,-102.022206184,-106.804684244,-105.371134488,-105.99173445,-107.458882235,-104.398021022,-99.8178926666,-98.7749540146,-98.6879029303,-88.1660586081,-88.1759628904,-88.1344610611
-109.109577486,-108.277318172,-109.006762099,-107.904332487,-109.314612812,-104.621925089,-92.7028473202,-92.7075228177,-92.6601607578,-92.5464288734,-92.531643255,-101.11736779,-99.6186537365,-95.7024508285,-95.2401293472,-95.131527203,-95.186484642,-95.5651196355,-99.6239809368,-101.821161115,-104.73104208,-104.506657899,-103.036572711,-102.770162071,-102.134854753,-89.7635831944,-89.8443000067,-89.8894116328
-108.372841314,-103.0803703,-103.181859211,-103.428383756,-103.054871744,-103.00162574,-91.96565593,-91.8974031386,-91.7686988632,-91.7389396478,-91.4582399742,-94.8610197173,-92.8357421117,-91.3481612459,-90.6261750668,-89.0117842098,-89.8927969406,-90.8457608486,-92.2834147604,-93.4663707941,-109.135743038,-108.523831078,-106.439607385,-104.851637428,-103.77623758,-92.4595312048,-92.4396636579,-92.3760272376
-108.777369508,-106.913482434,-106.43726511,-105.792983425,-105.257552873,-103.844179491,-95.958047093,-96.0318721417,-96.1229191021,-95.69982369,-94.7098235753,-97.451280303,-95.8324461474,-93.0700893137,-93.0712658684,-92.2125699818,-92.7078492667,-93.3619486529,-96.1277615193,-96.7244127034,-105.965427704,-103.906902207,-100.55900781,-100.233325137,-100.071702414,-92.0477868919,-91.9583752161,-92.0271134938
-109.122303697,-108.226799837,-108.499328811,-106.791379063,-106.572845309,-105.627810653,-99.0711422069,-98.8631662472,-98.5324895109,-98.1978498311,-96.4909847298,-98.265414596,-98.4472164618,-98.2553317249,-97.5808066994,-98.8979911691,-99.3054661822,-99.3546748455,-100.427761071,-102.556059209,-106.67625915,-109.255135462,-106.96033523,-101.421442536,-101.460378038,-91.3239783049,-91.0445962504,-91.0852079921
-112.094387252,-104.04496723,-103.601325625,-103.498819048,-103.260654995,-103.312274782,-92.8571526036,-92.8219143934,-92.8059395548,-92.4701900079,-92.4790946473,-98.7993670808,-97.7913302358,-96.5668553914,-96.3948690612,-96.1135461497,-97.4197297203,-98.5430434814,-100.687323346,-104.990198096,-106.146219461,-105.783205137,-103.913045471,-103.019029896,-102.475856841,-92.4049747512,-92.4588084211,-92.1957048842
-110.88231086,-110.271697066,-109.343710271,-108.72453042,-109.29431332,-107.724959723,-97.6787264307,-97.6169299346,-97.7200107458,-97.0351974679,-96.6408722527,-100.196250382,-100.084265201,-98.4418148254,-99.2190012673,-99.1228890592,-100.408481928,-100.760351876,-103.509115887,-103.71591221,-107.96170335,-106.567326714,-104.944337276,-102.829852158,-103.06702488,-94.6354594926,-94.5442180348,-94.2938592178
