-91.4060257832,-91.4793222363,-100.069588137,-100.30693677,-100.227532134,-98.7076648921,-98.9824451626,-102.931464168,-103.119316845,-103.128717824,-110.128103477,-109.380737129,-109.836494766,-103.496600248,-103.602332686,-102.750647886,-96.9948359069,-96.7342754983,-97.3298257485,-97.14196331,-96.9221238609,-101.685063327,-102.597770728,-103.278419034,-102.635704694,-104.36515262,-105.688557738,-105.776462929
-99.9008490039,-100.271247953,-106.610686739,-104.885788105,-103.948424735,-99.0339477492,-98.629780779,-99.1260166929,-99.2680306582,-99.5647155717,-106.42718255,-110.339970887,-110.32722832,-105.463401499,-105.392317634,-102.879728928,-98.350822704,-97.858604189,-98.5187788223,-98.3944273487,-98.8070262731,-104.308858113,-106.190044551,-106.517878981,-104.266037177,-105.50420978,-104.546778681,-104.895945325
-94.0833376099,-94.0760831875,-104.914243181,-107.356790965,-105.449725497,-99.0873815172,-98.0399514927,-98.1809184752,-97.5586217851,-97.746669918,-101.062705224,-103.516016715,-103.831559909,-104.758691717,-104.918077778,-102.103273935,-96.8317342585,-96.748252882,-95.5355794358,-95.488208112,-95.1640392076,-97.8511333568,-98.0041292743,-101.327369872,-99.3752301591,-102.285439731,-102.870679717,-102.919272653
-96.7777693221,-96.9232207099,-104.187485937,-103.623033431,-104.111653335,-101.504226045,-99.9750401445,-100.087092159,-99.7297526235,-99.7444295915,-101.867456686,-105.451657477,-103.243873988,-103.48129339,-103.549197565,-103.488679484,-94.7353881914,-94.8857402823,-94.4275264564,-94.314278041,-93.6566428242,-97.2987584743,-97.4636561586,-99.1522505632,-97.6820462664,-99.6298872448,-102.06535831,-102.026414914
-103.918416858,-102.613612001,-102.614999994,-102.966043608,-102.332369919,-100.81497672,-102.105969661,-102.786412487,-102.574969972,-103.032060521,-106.532695701,-106.694010422,-107.084839001,-106.188499865,-106.878030125,-99.962922881,-93.1945128322,-93.0718693993,-93.0581821369,-92.9440451907,-93.4733201752,-100.453971744,-101.181030395,-101.629354809,-101.261936665,-103.012638212,-105.233960937,-104.896380104
-100.235248937,-98.612754708,-97.8489372416,-98.3818646611,-97.8930910588,-96.6718163822,-96.4160570319,-98.4664482572,-98.0975931221,-98.6670870201,-100.781666881,-104.234392917,-102.763204977,-103.345857321,-103.459418787,-103.622129068,-91.2424732708,-91.0439511337,-90.9871850532,-90.7792554988,-90.5124185007,-97.1714508762,-98.2304689807,-98.7320467174,-98.3122933455,-100.144436483,-101.10941867,-101.696136872
-102.602533087,-101.257342888,-101.166680884,-99.3852715562,-98.6458337713,-97.8510568787,-98.7841695161,-99.7343284469,-101.295825964,-102.896596102,-106.343566594,-107.177879144,-107.066607502,-113.1302304,-112.880595454,-111.758200074,-91.3902861259,-91.2720534995,-91.2545613354,-91.1124548587,-90.9690696474,-99.2504102396,-99.768436099,-99.8205700886,-99.8724265515,-101.198419237,-103.365844003,-103.572803279
-102.25779503,-101.135778772,-98.6953131869,-98.6451225489,-98.64340701,-97.4129060144,-97.6090045673,-100.5785271,-100.540396098,-100.357773697,-104.488387719,-107.346771385,-107.90952583,-100.923933494,-101.006535066,-98.8477937996,-95.5933231342,-95.590982386,-95.5918313563,-93.923448595,-93.8903036416,-94.733422218,-94.6852091272,-95.6043629276,-96.5302759221,-97.8777404547,-100.063505989,-100.142010417
-98.4920822143,-97.9999967723,-105.73865844,-101.482030264,-101.316950641,-95.9972221221,-95.7787688381,-95.7292363155,-96.1314111092,-96.1744259182,-102.29683189,-105.140224925,-105.386046519,-103.571252758,-103.202543062,-102.054580181,-91.0790513429,-90.8202967701,-90.7628756519,-90.1121172709,-89.7245924622,-94.5588060661,-95.03490028,-95.7625057821,-98.9403658894,-106.628610673,-105.754388662,-108.445582862
-102.24985656,-101.875201649,-105.079387109,-103.433062517,-103.272953135,-102.007817064,-102.481559047,-102.709400565,-105.192535508,-105.566395795,-106.628892085,-107.132439063,-106.012349883,-106.892397766,-106.781483348,-106.735279737,-90.5700295019,-90.5956999539,-90.5051156412,-90.410270432,-90.1296682974,-99.158058215,-99.0345267705,-99.763454426,-99.3759690496,-103.438045542,-104.185176334,-104.316778439
