-108.474992866,-76.5079647191,-75.4489640489,-73.032729004,-73.0322639261,-73.0321323062,-73.0326825442,-73.0323034231,-75.6193667428,-76.7265998123,-105.569070428,-106.16076748,-105.914355004,-104.977541162,-104.667992288,-104.321573393,-103.214244431,-101.395177976,-101.378363631,-101.405317795,-100.733949294,-99.8321203234,-100.091832821,-100.334292174,-101.860041604,-101.138180996
-110.033639849,-78.6910494224,-74.1789197835,-74.0837231957,-74.0840642114,-74.083304601,-74.0824926044,-74.0820906838,-75.9234785097,-90.5611873271,-104.884760707,-104.299905144,-104.740769019,-105.419214274,-104.556103823,-105.781021712,-105.460096423,-105.167847741,-105.715396938,-104.88297574,-103.941483976,-104.490157901,-104.60798293,-103.854722781,-104.150308736,-103.785520783
-110.352536087,-76.5091355299,-75.8021582997,-75.2746483277,-75.2742533573,-75.2740472127,-75.2739481848,-75.2737579205,-81.3187976116,-84.6416622941,-103.994667159,-104.326050641,-104.328122782,-104.644866929,-101.829912042,-102.583245891,-102.439103764,-101.567535514,-100.760116952,-97.5647771709,-97.3074048057,-97.8860993183,-98.1868180623,-97.5534115876,-97.8190607614,-97.6232228997
-108.032386854,-73.315352823,-72.7754194886,-71.5507904352,-71.5500857201,-71.5498641758,-71.5501743771,-71.5501994676,-76.3096885495,-77.6400329858,-103.845171128,-105.130781178,-103.907838327,-101.186309833,-101.116508008,-100.172308741,-100.047236648,-99.5286315619,-99.5610971477,-100.069276415,-98.8777911243,-98.4780333315,-99.1627253983,-98.0943054643,-98.962882851,-98.7019676224
-106.550867809,-77.5288614236,-77.0143643057,-76.8330760315,-76.8300361821,-76.8296995529,-76.8218516353,-76.8212038821,-85.0153412776,-90.3049695693,-99.8698664481,-100.364960717,-100.521665629,-100.864257163,-100.161434767,-99.7085276191,-98.5910527043,-99.0235757791,-99.0295859614,-98.5645814156,-99.7593984583,-98.3709430865,-98.8037987744,-98.8829665351,-99.0762399541,-99.3000813609
-109.005365548,-80.0270871441,-76.5690844324,-75.9467400115,-75.9455667969,-75.9439126579,-75.943683474,-75.9437176352,-78.078265338,-84.5926378468,-100.261584469,-100.578484288,-100.830356935,-100.403692086,-99.3412162791,-99.9984935275,-99.5775373518,-99.197928666,-99.2461201724,-99.6240564123,-99.1613191026,-98.6290331775,-99.5540184281,-98.8534932777,-99.8279505687,-99.6799886354
-111.847880486,-74.7669253123,-74.281049439,-74.2564211527,-74.2534277072,-74.2517546752,-74.2519859043,-74.2521829407,-83.7586029308,-95.8701499652,-102.405745007,-104.414533949,-105.878617013,-104.753860665,-100.408900369,-99.3499003998,-99.1849397424,-98.3761897577,-98.5129286918,-98.5369146246,-97.8590454838,-95.5115665961,-95.9390062474,-95.4969079705,-96.0403639778,-96.0095654164
-109.246710944,-77.5308584251,-77.2951358239,-75.8043150929,-75.8043621819,-75.8023298739,-75.7925864045,-75.7921070166,-80.5892349861,-81.1077489606,-99.3862884302,-99.0364455258,-98.4792352412,-99.9212831177,-99.541166757,-99.6495140743,-99.8059470341,-95.9331636493,-96.091062476,-96.4094694153,-96.0822805006,-95.382307663,-95.6701532026,-95.2898810055,-98.4767181729,-98.2634551739
-111.463612013,-76.5097133969,-75.0551148358,-74.373543939,-74.3719374955,-74.3713953055,-74.3673872938,-74.3674115958,-78.4598137113,-82.6998731615,-100.686359797,-101.05768226,-101.270259686,-102.281834119,-100.458569765,-100.515846644,-100.067596845,-101.003470872,-100.76062208,-100.424975259,-100.914205271,-101.763050445,-102.128268701,-100.669602813,-100.670701361,-101.147537482
-105.875804444,-77.527714416,-76.2275612034,-75.0200294003,-75.0195309179,-75.0189382306,-75.0198339256,-75.0198085596,-78.5812697201,-81.1388451119,-102.728968405,-103.002706043,-101.571408623,-101.332055433,-99.0140281534,-99.5723685426,-99.21696363,-99.0431496021,-98.7485871018,-97.787274401,-98.1280280313,-98.8334449575,-99.3175930002,-99.3665857142,-99.5692777052,-99.7073878344
-106.415214355,-76.5067049243,-75.0529624059,-74.1030595115,-74.1015389575,-74.1001262868,-74.1002498782,-74.1005282361,-77.8002756695,-81.1282301528,-100.875065427,-101.124035534,-100.583268222,-100.109387681,-100.183599799,-101.595609937,-100.935962139,-96.9472343264,-97.1776542805,-97.589072654,-98.0224509762,-96.8616528137,-96.8620155309,-97.1112015081,-101.9141626,-101.498355622
-107.562491386,-75.5928540495,-75.0120042039,-74.337218347,-74.3328593777,-74.3327997703,-74.3332374105,-74.3337311867,-80.3161504418,-82.7169316531,-103.404287317,-110.541557987,-109.412497424,-104.345143207,-102.881475283,-101.369021802,-101.174435171,-100.252938312,-100.181831404,-99.4135777469,-99.7678632292,-99.1772123374,-100.078935898,-88.863893893,-88.929227455,-88.9123914791
-107.030319356,-73.314871793,-72.774916345,-72.5042048362,-72.5038030848,-72.5034969495,-72.5042393924,-72.5041428085,-80.1800053916,-84.6557885046,-104.801652188,-104.152889869,-104.279176901,-103.052777451,-100.710348589,-100.787911279,-100.252025454,-100.318390905,-100.81820727,-98.3106017407,-98.7939229561,-99.3647308058,-99.4526069636,-99.86001194,-99.9289482028,-99.9538026377
-107.776732067,-74.7657055112,-73.74048514,-73.2269082452,-73.2254370164,-73.2249557848,-73.2245273956,-73.2247492864,-78.4654225164,-82.7091477471,-98.406528696,-98.9757008265,-98.2036139121,-97.6600980856,-97.5357564908,-97.6169364493,-97.8079782861,-99.9576137013,-99.6458319655,-100.647630111,-102.102553739,-101.715702989,-101.751662044,-101.681648143,-103.752809031,-103.170355683
-107.201110333,-74.0098697164,-73.1332513578,-72.2911354385,-72.2905247625,-72.2906282578,-72.2908614065,-72.2905302024,-77.1391251552,-79.8145012207,-101.605649615,-101.198720999,-100.949216323,-99.7747658099,-98.670075741,-98.929113598,-98.0604155304,-97.5907579847,-97.8043120709,-97.6514899719,-98.2557884554,-99.1893522096,-99.2142852223,-100.373288264,-103.757825957,-103.768713245
-108.416216294,-75.5936118141,-74.0144735479,-73.0035755592,-73.0034701344,-73.003362825,-73.0032041058,-73.0035222109,-76.4753819894,-79.8215933066,-107.073149444,-106.983144732,-102.610134444,-102.356486515,-96.9352483927,-96.7289654386,-96.5111326364,-96.2868074259,-96.1976652258,-96.5464211269,-96.0470013301,-99.789738501,-100.406775433,-100.536969115,-100.888634408,-99.7514285073
-104.923677802,-74.7635565294,-74.0271144959,-72.7454703616,-72.7449065954,-72.7435411613,-72.7427010512,-72.7426859452,-77.029045944,-78.647185721,-101.37870985,-101.58921822,-102.812834304,-100.74165619,-94.7386107298,-94.6599854331,-94.5199154841,-94.4703771041,-94.4467978183,-94.1721402455,-94.8721809431,-100.615869815,-100.987918902,-102.008836687,-102.307928515,-102.172864374
-108.891636195,-73.3158429177,-72.3136559782,-71.4095842791,-71.4094863635,-71.4095398209,-71.4080674697,-71.4080459344,-75.8972907088,-78.6568943923,-102.256837507,-102.192004312,-101.038584527,-102.40117575,-98.5458877074,-94.748292881,-94.7149694211,-93.2718996956,-92.9255418346,-92.959846263,-91.6261953465,-91.9979693244,-93.6394208853,-93.6275577416,-95.5082397985,-96.1147597633
-109.182727316,-74.0109966762,-73.1339777934,-72.2917308489,-72.2914484187,-72.29050189,-72.2895409192,-72.2893519849,-77.1367088045,-79.8096661406,-102.350294463,-102.50111505,-103.016238751,-99.808955319,-99.3024574009,-99.3455492006,-99.2629694662,-97.7312803196,-97.6553540809,-97.3622614143,-94.1468585966,-93.6571938962,-93.676047026,-93.6789376684,-94.2918509231,-94.2771777493
-109.492764242,-72.6721938593,-71.7952675534,-70.7918540785,-70.7918481018,-70.7917046903,-70.7910052655,-70.7909374905,-75.3260655505,-77.6345332064,-101.232088789,-101.219573644,-100.024654394,-99.2783073763,-98.482208629,-97.6264030238,-97.4237205536,-94.9901420091,-94.9699488629,-95.3004142108,-95.8484710757,-95.0828450626,-95.8711195891,-95.8245184867,-99.8856221418,-99.6546495743
-106.306453338,-71.512291391,-70.6351986698,-70.2673975776,-70.265965384,-70.2656925445,-70.2656806391,-70.2656496502,-76.2847659403,-81.1204329741,-100.455499194,-102.126893486,-102.183506332,-102.481182069,-98.6599683645,-99.9952255449,-99.7353024237,-99.4981848965,-99.5406180071,-99.1136812803,-99.0638700943,-100.61420869,-100.667325924,-100.496435528,-100.982680412,-100.906694355
-103.351806265,-72.6695284205,-71.7929750682,-70.7899805609,-70.7890209366,-70.7889464554,-70.7900121578,-70.7896787535,-75.3231613044,-77.6285971244,-99.4082365731,-99.7003165378,-99.08311805,-99.1406084746,-97.7684436029,-97.7819610025,-96.3621204047,-97.1043151336,-97.305884655,-96.977046469,-96.6343020408,-97.8095021485,-98.2852220786,-99.8119648291,-100.113969064,-100.153065866
-104.849035651,-72.071486497,-71.4903255351,-70.5482544923,-70.5475443384,-70.5475026094,-70.5481571898,-70.5482046248,-75.8263988597,-77.6275036458,-101.176614452,-102.055826121,-100.196015433,-99.9011055905,-98.1752221454,-98.8770905156,-98.6680445833,-98.5648630257,-98.5219005953,-99.4978410335,-97.5280954694,-98.7220444358,-99.0913634021,-99.2780077436,-99.3973491347,-99.1238236075
-106.140875269,-70.019586958,-68.4994928677,-68.2708268855,-68.2705781706,-68.2706845333,-68.2709048662,-68.2709134002,-73.0642130845,-81.153846016,-104.885572839,-105.335537085,-102.921683142,-100.626594495,-99.0831709809,-99.2091005004,-98.8707009574,-97.1555543687,-97.2648706515,-97.7347823883,-98.188158309,-98.5560103679,-98.542982803,-98.6547124867,-101.740437209,-101.656750909
-108.112138435,-77.5300063677,-73.7317815616,-69.5421602046,-69.542049063,-69.5421090797,-69.5423504793,-69.5423602774,-70.2916029544,-71.6228932316,-102.094718207,-101.962066778,-100.532347929,-100.471427956,-99.9222859489,-101.77797096,-101.724443187,-102.289936347,-102.765998743,-102.778736192,-100.12136371,-99.4151209113,-99.1812033838,-98.8178761259,-99.0149867521,-98.4520422839
-105.643967405,-72.6709778894,-72.2015669441,-70.1727474008,-70.1713406656,-70.1713517485,-70.1706217969,-70.170613492,-73.7557735666,-74.4438162982,-99.8704016612,-99.5977919825,-98.9119191264,-99.0922512463,-98.8066283773,-98.7413977128,-98.2827063313,-98.7872670389,-99.7209906289,-99.8875160892,-100.633276908,-100.072998884,-99.6349032046,-99.7491852845,-100.379131089,-100.555821897
-105.474224841,-72.670749608,-70.1871808961,-69.3179317855,-69.3170024318,-69.3170266539,-69.3174844125,-69.3175129417,-72.0077006673,-76.7231512417,-103.022637994,-106.022345212,-104.193830349,-102.879074182,-101.865174748,-100.600376739,-100.680008487,-99.3317789323,-99.3787301359,-96.3161482554,-95.0384420696,-95.1624024105,-95.4386596801,-94.3307563019,-94.828242956,-94.8055666717
-108.463198736,-70.4894891088,-68.8252481304,-67.15793124,-67.1575366654,-67.1574750625,-67.1571955406,-67.1572347859,-69.8640977613,-72.1140221898,-98.5652851207,-99.0602617033,-97.7487076096,-97.5487677627,-95.2886188407,-96.4893937788,-96.2740726336,-96.6469754155,-96.5812469934,-96.8014187035,-97.128244719,-100.013198074,-99.9220439888,-97.5166579742,-97.56281821,-97.7495158548
-106.983288389,-107.092727636,-107.434152879,-107.830540104,-107.613903143,-107.863319333,-108.550555353,-104.155946323,-103.045704148,-102.670859987,-102.582822368,-102.414571869,-100.928303409,-100.7371641,-99.6565776287,-100.183732143,-100.514626564,-100.107571461,-100.153074295,-101.045499656,-101.257770239,-105.90733011,-105.289289273,-104.224806933,-105.283655115,-106.25384526
-107.420284666,-70.0197443351,-68.8801503702,-67.1952105771,-67.1948141626,-67.1947253777,-67.1944617133,-67.1945073578,-70.3953866182,-72.1162305981,-98.6339865594,-99.0735156611,-98.2364732344,-98.2023205505,-96.2738226988,-97.0319878078,-96.8670673979,-97.5680936173,-97.4520063567,-97.9454747691,-97.6477961874,-98.3827069394,-98.3418589987,-97.1127049723,-97.5553017515,-97.660309348
-105.274304092,-69.5738250875,-68.6969728288,-67.0700726689,-67.0696679051,-67.069554331,-67.0693763556,-67.0694335608,-70.6501291466,-72.1174431735,-97.927588447,-98.2765097181,-97.924487346,-98.083358111,-96.7639189585,-97.1007208203,-97.0003727546,-97.8579486053,-97.6798674446,-98.1796412226,-96.8092258724,-95.9319023975,-95.9170012953,-95.4876675705,-96.3981491014,-96.3763915814
-102.62576345,-71.5099885395,-69.9782430052,-68.4739972643,-68.4726952504,-68.4728385049,-68.4738636509,-68.473765785,-71.45496983,-73.8022525495,-101.819851804,-107.237407091,-106.745933122,-100.597575142,-100.71903369,-100.74552117,-100.937042644,-99.473042153,-99.4971810884,-99.0590002775,-98.3776110692,-95.6266792939,-95.6466905599,-95.6307868542,-96.2175368152,-96.1626534449
-102.898114784,-70.4877445068,-69.4285653317,-67.3794430384,-67.3792666596,-67.3791782326,-67.3798270329,-67.3797840504,-70.2911588602,-71.6221811202,-101.212521492,-102.099831429,-101.283156741,-98.4347237176,-96.6232498697,-97.0914578278,-97.0490824556,-97.2397313104,-97.1741450842,-97.2860215034,-99.5308389023,-104.201503266,-104.350523977,-104.042317,-104.904004429,-104.832864407
-107.943814047,-72.0727903074,-71.0876777424,-66.987402544,-66.9872679947,-66.9872125253,-66.9870485397,-66.9870701219,-68.5978222434,-69.1254281792,-103.061978798,-103.362655924,-103.277185077,-100.052831733,-99.6065811891,-100.314987367,-100.181272123,-97.6716599653,-97.7755330305,-97.6574304022,-99.6708721128,-100.056883214,-100.169310511,-100.035598201,-106.507011531,-105.211584756
