-108.957071734,-107.969380592,-107.882976806,-105.43253919,-105.940513506,-105.172725172,-105.298187791,-104.528929291,-102.922761067,-102.970022975,-99.4663700542,-98.3526026021,-98.4897898805,-97.8736055278,-98.0468753506,-98.6137277838,-98.692190182,-102.068108655,-105.438816517,-105.446125868,-110.606095824,-84.5576599907,-80.625833642,-80.0917494559,-80.0892833525,-80.0870567771
-104.743242289,-105.121798601,-105.757434311,-106.089941561,-105.535327449,-103.502311341,-103.892634729,-103.14433449,-102.932709174,-102.877920178,-96.7164937472,-96.7556068842,-97.198183926,-96.9741290826,-97.1858842728,-97.2279894165,-97.1670000596,-105.06470604,-105.450885433,-105.873452124,-110.635419627,-83.4008404868,-82.6806587193,-82.1986311872,-82.194219651,-82.19130816
-100.570648175,-100.587007122,-101.009068141,-102.534358355,-103.022036564,-104.872114746,-103.662461451,-101.797158117,-101.532505066,-101.325586346,-99.8629117306,-99.8456981219,-99.6773138803,-97.8527567911,-98.5111817909,-98.6345530464,-98.9822676416,-100.127029555,-100.085870044,-100.29281974,-106.93750432,-82.3717851516,-81.7935415058,-80.3792052535,-80.3827762256,-80.3824553908
-102.626967647,-102.688714098,-103.058119974,-103.28198605,-103.72812167,-104.13566276,-105.296817586,-107.159477097,-105.878560872,-106.402292697,-105.772076054,-99.7224304832,-99.4700526579,-99.2260889589,-99.2903296254,-99.5543498987,-99.4747942667,-99.7416231962,-106.148353037,-107.46376016,-109.715340323,-84.555489759,-81.6728073618,-81.6298202532,-81.6259057108,-81.6238539648
-101.547783187,-101.683618919,-103.715631582,-104.218379111,-104.272375982,-102.730915423,-101.733417833,-98.0710087089,-97.6743903239,-97.3424774963,-96.2631035776,-95.637657532,-95.8574188634,-96.0136651552,-97.8937110806,-98.3650073531,-99.1066964395,-101.82202398,-105.706954579,-106.306916335,-111.956539168,-95.4111199551,-86.6877794422,-85.5579886797,-85.5498317935,-85.5450863088
-101.406323414,-101.687337033,-102.810092982,-102.345338954,-102.530280512,-101.540189421,-101.550030702,-101.861830484,-100.980184502,-100.851883269,-99.4339685544,-95.6425032381,-95.7076529875,-96.0021514129,-96.036684027,-96.2843038297,-96.3272799809,-97.2093017034,-105.501041168,-107.41045993,-110.281083585,-83.4018221406,-81.921696756,-81.2161532399,-81.2148708142,-81.2138167344
-96.3090895289,-96.3333803449,-103.18076091,-102.879513984,-103.639754148,-102.867624934,-101.545434438,-99.8466163115,-99.8299736083,-99.1652197727,-99.2399438683,-98.5141723099,-98.7144045345,-98.7851752623,-100.376334954,-100.377633682,-102.176721517,-102.303363995,-104.366272564,-105.672466239,-112.765809949,-84.5619919721,-81.676192405,-81.4997359362,-81.4985281391,-81.4951976452
-92.0427504036,-92.0820970192,-103.867309462,-104.130988795,-104.740644873,-106.039205665,-103.424646657,-102.437485937,-102.339739745,-102.570204985,-98.7983957286,-98.4983820448,-98.5350499486,-98.1752442007,-98.486761319,-98.4832749517,-98.2687213935,-101.819398622,-102.594741975,-102.751621617,-108.485017007,-85.8879872745,-83.5337212106,-82.550752503,-82.550295169,-82.5442448824
-95.3394215669,-95.3092606674,-105.804402047,-105.98768664,-105.920597314,-105.457655602,-105.348164481,-105.333308707,-103.270000071,-103.409682486,-98.7754290169,-98.3882108868,-98.61895175,-98.746250561,-98.8134336624,-99.5188952425,-99.4141256866,-105.690781727,-108.512519817,-109.018148794,-109.00809403,-82.3769098981,-81.1685972804,-80.8231595824,-80.8247152923,-80.820773806
-94.3927336824,-94.3342290022,-98.9657612933,-98.7750793159,-98.673595332,-97.419490312,-97.4504725166,-97.4398264812,-97.3923841327,-98.4035681213,-96.2457214981,-96.1701657778,-98.2105478817,-98.1978738423,-98.2912576112,-98.5137563167,-99.0215329447,-106.895888991,-108.858602581,-109.326470783,-111.556946457,-83.4022215978,-82.6811283756,-82.6854195276,-82.6852860017,-82.679593741
