-100.33107733,-100.436655137,-92.8216997764,-92.8343562736,-113.606864213,-111.387415293,-103.110745846,-102.239637834,-104.607835583,-102.370435068,-102.936839804,-105.171054062,-105.595812094,-98.0420761495,-98.045327044,-101.571111172,-97.7894401171,-94.4889469783,-95.8030651598,-102.342996999,-100.822244343,-103.653931297,-102.961614266,-101.011396665,-103.637285477,-102.819849297,-103.252578894,-116.757076197,-114.099276312,-112.373952962,-112.948464059
-107.254360989,-105.332123472,-87.5127452297,-87.5518442765,-109.844862081,-102.929448118,-102.7268482,-110.49631471,-112.449601571,-114.263143597,-111.961632175,-100.699577326,-100.028908425,-101.826514077,-100.603856928,-96.1764883454,-94.0532862197,-93.8036549517,-96.3613707034,-103.720124032,-103.214622829,-101.00259001,-101.504074498,-105.808208008,-101.357277212,-101.888593066,-107.576810223,-112.556802339,-103.273448951,-103.071476575,-112.134335412
-96.8809782121,-96.168460954,-98.7346255762,-103.086925253,-112.490929933,-102.890033431,-102.704763674,-107.835304583,-107.205405688,-105.295340997,-101.768843712,-102.593130362,-101.609747075,-100.435079777,-99.1895503993,-99.6844804988,-96.4717591502,-94.6128604869,-97.6766346115,-98.8227116691,-99.9421225789,-104.049581903,-100.329070823,-102.033109544,-104.872937798,-104.535982283,-108.521230964,-115.056730129,-104.447961418,-104.494604435,-116.829496379
-100.864390669,-98.596001277,-96.5009228272,-97.9517441494,-105.504660138,-97.0714685734,-95.883945588,-101.837397458,-118.234820483,-101.874326034,-101.823790521,-106.217876918,-103.43004742,-100.606179933,-100.477385524,-99.8778022593,-93.5442744969,-93.5881537607,-98.1464639977,-94.8591684698,-95.1189597291,-100.581141541,-101.639634566,-100.925743936,-102.586100881,-101.163869941,-101.489209946,-109.274752306,-106.427354729,-106.446169259,-121.40250608
-100.398663013,-106.471437121,-110.081038194,-110.284978429,-112.653920987,-94.6846690794,-94.3917198928,-100.914563924,-101.018814373,-102.192078706,-99.3390794929,-98.9513154547,-101.149752055,-102.787020677,-100.52805329,-96.6246997456,-97.2634689124,-94.8804454716,-95.3547943766,-95.8552114972,-95.1131779336,-98.720467169,-97.3499225918,-96.2166536166,-98.138927686,-100.332445067,-100.514066884,-109.464556253,-108.866274616,-109.006624717,-115.002941934
-97.814877197,-97.6781838792,-95.0301674505,-95.0757780756,-112.792435196,-103.40725001,-103.562932616,-105.615069159,-104.071427437,-98.4105828481,-98.5764294282,-105.212288779,-106.054194974,-102.891440232,-102.932812172,-102.07236367,-94.0449975177,-88.526914707,-89.5472575216,-98.9088694127,-99.4909808028,-104.194102181,-103.879067512,-99.5707031143,-100.502776802,-100.48542328,-100.555829286,-113.207475592,-110.968342817,-110.224429928,-109.065507315
-94.5866952165,-95.0830167663,-96.079841193,-96.3443190193,-106.470785444,-97.252684115,-97.5160701849,-113.928852681,-110.664479777,-103.58214127,-101.031010264,-103.209334842,-104.518948612,-103.280327895,-104.300196898,-105.821480921,-91.4120069997,-89.8924385037,-94.8908537777,-103.140152821,-101.472683304,-101.58951296,-94.4786642305,-94.4702402591,-102.637029104,-100.217664036,-100.608664403,-105.813042116,-100.708195924,-100.23354523,-105.054333551
-105.363800079,-103.84802664,-97.0838949894,-97.5811998166,-111.281839867,-97.520339645,-97.4372800292,-103.394257513,-100.79844665,-95.7051023232,-95.1426356932,-100.17339804,-109.207026671,-115.796500321,-103.792499559,-102.360199259,-98.6922345247,-91.685097322,-92.4923771098,-97.9837628894,-96.0312544783,-97.0798730053,-96.6473989918,-98.3580367426,-101.644673865,-103.498832393,-106.740657567,-109.342591425,-108.555735239,-102.655822918,-101.646422862
-97.9281017358,-98.0236701948,-103.109790502,-104.978275692,-110.266583339,-101.438952881,-101.417913342,-111.504463187,-110.241529699,-102.165231317,-100.229149072,-100.828803704,-103.154125978,-99.3125141523,-99.5021796372,-109.382585145,-93.4736423562,-91.504160045,-95.5777838796,-105.994820455,-103.11131166,-104.766540076,-112.969628262,-103.041627019,-102.988696748,-107.760267963,-108.743431515,-106.898145771,-102.487162697,-100.401868064,-100.641847862
-96.2473924223,-97.717274249,-92.2242423248,-92.2685222848,-106.951561241,-95.0385377936,-94.84134754,-107.117257766,-100.942227152,-100.059558253,-105.90146136,-105.084813417,-98.8082167779,-93.4721677475,-94.1147396747,-101.304897598,-100.735687411,-92.4954766027,-92.6791057861,-102.382171694,-101.321242938,-99.6432722574,-99.8911750975,-102.32883344,-104.008007488,-105.452824924,-106.729868866,-107.659562102,-104.430275851,-101.04054855,-101.328897501
