-103.562882787,-103.909606422,-103.947152649,-103.778130961,-103.98694804,-108.660750463,-108.888829291,-106.357353354,-105.838907721,-103.083451211,-103.077858579,-102.290594508,-101.845355151,-100.575448117,-100.982056216,-101.023396469,-101.687432369,-101.820250196,-102.510304068,-103.293966787,-106.162823873,-107.685533211,-108.056925941,-110.607512812,-110.280109195,-108.334675068
-102.032270553,-102.122967569,-102.125598903,-101.871449879,-101.862971693,-108.119523854,-107.313139624,-106.282333299,-101.80967226,-101.666219747,-101.706777177,-100.493446868,-100.3551027,-100.223479025,-100.656007374,-103.537881565,-102.805983991,-103.035744587,-105.63316877,-106.170372045,-107.578369736,-108.869709696,-107.479463895,-111.075613253,-111.501221417,-110.881661138
-97.0192771559,-97.0313937709,-97.029716854,-97.0861806209,-97.0820261178,-111.525932312,-112.017236691,-112.146366855,-96.7302198354,-96.5292084789,-96.4705977058,-96.4613414855,-95.8783318058,-95.2269406092,-94.843165782,-99.1372783044,-98.6373843845,-98.6889264195,-98.7063700978,-99.8955868441,-102.385169039,-105.198350935,-104.669820791,-109.488976111,-110.323336151,-109.885287137
-102.626337776,-102.666863644,-102.400465749,-102.439185958,-102.603484251,-107.324158564,-106.590453057,-105.978411991,-100.955121864,-99.7564984091,-98.547285869,-98.0606926528,-97.8638728593,-98.0414829054,-97.64979437,-98.9951539615,-99.374856275,-100.130273429,-101.017205142,-101.56378868,-101.634350858,-103.109342403,-104.042968355,-106.913971593,-113.792290003,-111.152954952
-107.46784515,-108.281648528,-107.97290123,-108.306578409,-108.092856001,-109.614051974,-110.592382982,-107.605120112,-101.303560397,-99.4847413875,-99.1416904272,-98.6826959034,-98.1497996784,-97.551108061,-97.7121852963,-99.0015114828,-99.0497331379,-95.972376198,-96.2425428233,-96.5575685409,-96.9907192725,-97.0191506541,-97.2575461608,-98.2840874936,-109.451190398,-108.769675368
-106.699624545,-108.504560373,-108.359929957,-108.628419241,-108.569836235,-109.79774457,-109.271315597,-112.186167849,-97.8130982088,-97.5980101124,-96.8554376332,-96.5012716441,-96.4425823247,-96.3252016475,-96.0546155538,-99.0595743172,-98.7337537696,-96.3882787184,-96.7264082126,-96.7526195143,-96.8981038785,-97.2148242046,-97.955626915,-98.4986050499,-105.445286103,-105.322994897
-105.831956513,-105.660451507,-105.949130212,-105.660148567,-106.514629205,-107.292300213,-109.268276601,-108.206846822,-103.892808787,-102.259063654,-100.520149355,-99.9721597595,-99.6805166135,-98.6416297142,-98.0617157335,-98.5921772388,-98.0253478327,-98.1562549017,-98.5166893013,-98.6796294983,-99.6694332714,-100.872596442,-101.372779569,-104.627606168,-109.066448785,-108.963794801
-107.672132934,-107.544259925,-108.815542014,-108.994385896,-108.962442668,-109.314367069,-106.498781608,-105.64236399,-102.527231919,-102.526804695,-98.996587124,-95.879572229,-95.863354555,-95.7287506678,-95.2542162272,-95.4133600012,-95.1421931655,-96.1485444832,-99.6057664898,-99.6314787214,-100.349009267,-102.800785397,-104.631002125,-107.176770113,-108.919034791,-106.123697928
-109.093151068,-110.773903937,-109.929347209,-109.527190168,-108.183041528,-107.493998689,-107.239375047,-107.84504496,-106.383918661,-105.649877973,-105.403631292,-100.083319988,-99.8432040666,-99.281575467,-98.3186217263,-98.1354968883,-98.1309413764,-98.1652615384,-100.956760591,-101.354598444,-101.949270552,-104.396972226,-106.652807175,-108.436863096,-107.80800091,-106.755536932
-107.965945708,-107.774178544,-107.300096949,-107.171278054,-106.641184371,-106.927643483,-106.998575539,-105.822449482,-102.891003924,-102.810778073,-102.373956695,-101.346551525,-100.874203161,-100.844873765,-101.076946934,-100.236550935,-99.5093995239,-99.2056155123,-99.9008007209,-100.292083594,-100.323308152,-100.596466049,-103.444010958,-105.973469391,-110.821131918,-111.975149603
-107.383121337,-108.901597014,-108.796614821,-109.12847245,-108.752432989,-109.076954178,-108.668256769,-106.685038448,-103.206018742,-102.797795527,-102.582299251,-98.4631573467,-98.4651812212,-97.7001214664,-97.4787867361,-97.6752006237,-97.7144363847,-97.5931616555,-100.468652178,-100.568740756,-102.058931523,-103.449234163,-105.295395327,-105.957597976,-107.300388859,-107.365780307
-107.874831981,-109.568304246,-109.095868251,-109.493214919,-109.816334542,-110.874706634,-110.7504166,-106.77035347,-105.504041866,-104.8391993,-103.867936699,-103.194669141,-102.850885588,-102.349124825,-102.773761983,-101.789524602,-100.925222343,-100.669093047,-101.051771046,-101.320265549,-101.638899512,-102.192291554,-104.015437566,-106.814891696,-109.181783074,-106.856290331
-107.905752585,-109.034215944,-107.69095721,-106.998528919,-106.999369699,-107.647732404,-105.382783304,-105.583733336,-105.424336863,-104.304466692,-102.015429849,-99.915376517,-99.7191580991,-99.4339944666,-99.4859409416,-99.3383036389,-99.6983509394,-100.237666406,-102.473749748,-103.026175067,-104.924740231,-105.150642576,-105.291664551,-105.833820615,-105.54737225,-104.716623094
-108.735889696,-110.014237935,-107.628528172,-107.547765383,-107.493951964,-108.034411004,-107.664300072,-104.123651226,-100.097066208,-99.7789088359,-99.5852091806,-98.1907025911,-98.1931506252,-97.9904201114,-98.5013833377,-100.718169421,-101.451404355,-101.465970862,-104.557073424,-104.578357345,-106.450569664,-107.273146832,-107.253017581,-107.414771738,-107.528096274,-108.901634515
-108.923133283,-108.941598254,-107.818828208,-107.581171846,-107.581412203,-107.528057581,-107.067808718,-106.875030389,-106.898833235,-107.924838939,-107.058242213,-103.093960229,-102.856165701,-102.286875638,-101.831139982,-101.165674887,-99.9455252786,-100.056935758,-101.377752865,-101.682966068,-102.373744694,-103.474037306,-104.701896217,-110.336938157,-109.757924261,-104.532383714
-108.244773882,-109.026385239,-108.967899015,-108.820351105,-109.857697832,-109.864724937,-109.488432381,-108.033952508,-101.636380171,-101.650203464,-100.546651565,-98.6828677057,-98.6728644632,-98.4044790527,-98.5112655256,-100.05693409,-100.011988785,-100.834649546,-104.322108484,-104.933689487,-106.398350946,-106.882041832,-108.616536109,-109.133223461,-108.624744405,-109.22481092
-107.829257092,-109.324371973,-107.816921538,-107.746456204,-107.279525885,-107.534706547,-104.216091557,-102.916277386,-101.851566789,-101.984234875,-101.976657364,-98.648765964,-97.8917067524,-98.2234228728,-98.6454335564,-98.1095367225,-98.1285234496,-97.7851773286,-100.394114717,-101.777898171,-102.466870511,-102.569586771,-105.944437359,-106.396514609,-106.960529569,-107.452541898
