-109.86187511,-106.745362214,-108.183270335,-104.383960505,-104.410399138,-104.423935632,-104.022075815,-103.53229065,-105.740397263,-105.537700665,-105.663251743,-108.174334351,-76.2641386793,-73.0818457553,-71.3247718126,-71.324768088,-71.3249132494,-73.0031224642,-76.102156098,-109.513805145,-107.462359929,-107.287013791,-103.627891578,-101.697046593,-101.853751138,-101.39251335,-100.982003751,-102.388541644
-109.438242251,-110.255116579,-109.830927775,-110.114853845,-109.846571933,-110.541050268,-104.167132875,-104.0323064,-103.456272221,-103.460587622,-103.502431417,-106.880663536,-76.2625563498,-73.0813054277,-70.9565207935,-70.956524967,-70.9568867484,-72.4719130813,-75.0791401491,-97.5676997647,-97.5019865449,-97.5206908094,-96.8807439809,-96.0839774739,-99.7699868008,-99.7854962678,-99.7461667404,-100.971194506
-108.194561436,-106.356114928,-106.395711566,-104.232135255,-104.430411035,-104.361205115,-103.920629782,-103.621389668,-105.7983326,-105.764590691,-105.980858645,-106.278997878,-71.4041123197,-69.4963902831,-67.7602955849,-67.7602666247,-67.7605899999,-70.2175203523,-72.5812102243,-103.663105172,-101.438503803,-101.509484535,-97.9993185525,-97.987160466,-99.0540455741,-99.4328375892,-99.3750116523,-105.485328269
-108.401166215,-107.749166464,-110.161205408,-107.068939343,-106.698002146,-107.323739523,-102.922877193,-102.736636468,-103.519141418,-103.154964074,-103.250679992,-108.918788039,-74.3266716498,-72.8991860964,-68.9822599441,-68.9822195649,-68.9822281416,-70.4821439784,-71.2420631224,-93.6188219226,-93.315431,-93.1179385231,-93.050689766,-92.5541556341,-98.2094699868,-97.4011305789,-97.8319677484,-98.0492536154
-107.254635747,-106.828623272,-106.687879656,-105.483153614,-105.34286946,-106.00970018,-105.323163447,-105.711714615,-106.0658062,-106.002873866,-106.09520133,-104.337129505,-74.3234320009,-69.3859894907,-68.1386170749,-68.1386208379,-68.1391577683,-69.3339463573,-74.1648836845,-101.176064881,-100.396301597,-100.365436444,-100.240528551,-99.6822522924,-102.38951759,-99.0416397174,-97.8619774403,-97.6673803215
-109.565887066,-104.829759345,-104.592806468,-103.224503592,-102.95945517,-103.045907426,-105.93307011,-106.562941976,-107.591788444,-104.924237015,-104.77309437,-104.881932778,-78.7546932,-71.4996565267,-67.7238487415,-67.7238235314,-67.723839369,-68.0797726116,-70.0824731753,-100.818398447,-100.558600921,-99.1549880243,-99.1457086828,-96.7390203277,-97.917532742,-97.7417032678,-95.9247270268,-95.8860691131
-109.286060071,-106.816080011,-106.865316449,-107.036277051,-107.404227045,-107.260089232,-109.95625396,-109.590396144,-109.00027478,-108.526329412,-109.15584951,-106.540827634,-76.2624780808,-70.9081426861,-68.6544698471,-68.6543268458,-68.6546721275,-69.4813533473,-72.5807650167,-102.731087462,-102.183731534,-100.659901995,-100.444360728,-99.9062603651,-101.867349512,-96.5332911908,-96.7632014724,-96.7977269199
-110.165293661,-108.663696356,-109.541395883,-100.451728706,-100.397380968,-100.380607462,-100.298967186,-100.371938508,-108.719454549,-108.785800693,-108.683935953,-109.174601147,-82.2777373844,-73.3878202438,-70.7488557228,-70.7488524279,-70.7488504241,-71.0648479982,-74.1633777409,-100.182483134,-99.8896250443,-99.1268870025,-98.859341897,-98.2657055646,-101.559040596,-100.793478544,-102.324496527,-101.854050355
-113.174191826,-113.339069487,-108.499520295,-107.279124943,-107.012807616,-105.600238007,-104.33123016,-105.451448308,-104.437462437,-104.560759936,-105.049388468,-103.807717955,-72.7407966257,-69.5594324418,-66.8029057924,-66.8030253074,-66.8034043198,-68.0796637903,-70.0820416576,-102.801927258,-102.809007692,-102.622359924,-102.545310386,-100.378889412,-102.403319755,-101.257970794,-101.414147565,-101.380415312
-107.703422276,-107.647736123,-110.199325988,-104.637810012,-104.592202689,-104.33622944,-101.943955401,-101.362172873,-103.145799491,-103.157616709,-103.535186499,-104.451186808,-74.3247185829,-70.2489885701,-68.513985526,-68.5140132326,-68.5145692563,-69.835294797,-73.3367054729,-98.347838797,-96.8968515586,-96.7763862299,-96.5033912422,-96.1891288936,-99.720429558,-101.907068862,-102.138066165,-102.711718091
