-107.260871279,-108.693791017,-107.930211111,-108.878137054,-109.093364357,-104.629892236,-104.46397263,-102.220875263,-101.895657549,-101.3081265,-103.355369038,-102.715919477,-105.851944251,-105.452732447,-101.488669909,-100.8522799,-99.9239695798,-99.6883981329,-98.2463672272,-100.067564377,-100.476709743,-99.004166542,-98.6964292575,-99.6744591173,-99.6213288728,-99.4657435351,-103.014235973,-101.179665304
-103.742043428,-104.334984916,-107.123875824,-107.258780059,-106.554773965,-106.085408748,-107.058318503,-105.658945817,-105.345036313,-103.728653842,-104.325330015,-104.333217564,-104.422660295,-97.8682741581,-98.4304397099,-98.0600086979,-97.8737457793,-97.837676802,-101.300322784,-100.142878859,-100.764650894,-98.5262714123,-98.453561316,-98.7813049346,-99.1376096654,-99.107778421,-102.256557323,-97.2686486846
-102.16250387,-103.600723401,-104.258843806,-108.754153224,-106.930316554,-98.8422794093,-98.8277107966,-98.5830969093,-97.5758218602,-97.863755863,-102.66245282,-101.924879424,-102.588464096,-97.9557230207,-96.9804680774,-96.8617936174,-96.9919844246,-96.8663562018,-102.053934922,-106.424570382,-107.677422283,-105.299520704,-102.378324048,-97.1357736381,-96.9788914811,-96.9765499933,-97.3419691905,-97.9722432241
-105.647917269,-106.149990531,-104.938520743,-104.616890662,-101.824042088,-100.414355238,-100.370597366,-101.355013637,-100.452831449,-101.95520778,-104.001269997,-102.064819421,-101.607399071,-101.646254359,-101.322562934,-101.395498219,-102.892336761,-102.894560313,-100.204529112,-100.548794065,-100.622294102,-99.5390571785,-99.2878677386,-97.8949113141,-97.720230869,-95.8126401672,-96.1981947247,-96.2682050017
-101.524298102,-102.412939549,-105.629486843,-105.305957843,-103.976119437,-103.750731714,-103.730009442,-105.471855445,-103.843253586,-105.183205852,-104.891900714,-104.84207461,-104.583740295,-101.777068839,-101.433079419,-101.481164449,-100.933893746,-101.224996129,-104.152433546,-105.358248408,-105.618586684,-103.803460845,-103.50904187,-95.9537651325,-95.6710833611,-95.6680033547,-95.9115367329,-94.3266763151
-103.506014055,-103.528398563,-109.348927803,-109.469058284,-108.817370807,-105.898509959,-105.696238937,-103.131762178,-103.230509216,-101.120240358,-102.075381339,-100.302931527,-101.360519779,-100.855053461,-102.740744052,-102.589561884,-105.744065418,-105.391229355,-104.884311876,-104.962910458,-105.224404634,-98.1344979586,-97.6467313475,-97.8590848421,-97.8945292289,-97.7113740599,-102.922397346,-98.9978078649
-101.83747665,-102.045358861,-105.693077064,-105.55521525,-103.202067128,-98.311193774,-98.2462369157,-98.6710074614,-97.7420436078,-98.2719324933,-102.642769915,-100.522657651,-100.821818556,-99.9129170975,-98.2257226295,-97.6721491376,-98.5768111103,-98.4923166653,-97.8813424873,-98.3631796347,-99.1626492479,-98.7925604806,-97.0334541704,-98.510072055,-99.5595927982,-97.1776258049,-96.777118528,-96.4935477696
-104.896056575,-104.788213973,-105.654004397,-108.419008067,-104.227732649,-103.690519023,-103.861737448,-103.12322241,-102.640113497,-103.714278239,-103.844057597,-103.313087645,-102.266063008,-97.1904560689,-97.1587759015,-96.93895865,-96.1277960577,-96.5050215205,-100.495833304,-100.869902461,-101.775370964,-105.32288178,-104.616151509,-96.7131434974,-96.4427751183,-96.369891014,-96.1659846096,-96.2466770905
-100.957357838,-101.628343405,-102.677505309,-103.344698917,-102.00988418,-101.608410355,-101.469839298,-101.245891698,-97.5852463,-97.187207931,-97.5030580702,-97.3648375327,-98.0156794426,-99.0636195363,-100.533690583,-99.9875758135,-99.2810141087,-99.2060466128,-100.481584894,-100.021074187,-100.777862323,-98.9131227261,-97.834182971,-98.1675311154,-96.6186922095,-96.5388503387,-98.1252604211,-99.1964233829
-101.733465825,-101.469545173,-107.516852155,-107.314162185,-102.563224517,-98.8096483546,-98.9330536292,-98.1354804056,-96.8592683126,-97.4998606619,-99.7688898177,-99.7126819234,-100.838469227,-101.028566749,-101.548223796,-101.635959375,-101.716684966,-101.860994745,-107.63677379,-108.403359744,-109.559995284,-108.339092637,-105.998863975,-100.145124335,-98.8684178839,-98.8173626312,-98.9391932224,-99.424686825
