-100.319557968,-102.945272213,-102.882041895,-104.527155258,-104.638822377,-110.213482214,-102.951310233,-96.1037705508,-95.4711757802,-100.571874571,-110.407823732,-107.298365336,-106.19969946,-108.772564325,-112.406603739,-109.837810278,-101.831020348,-100.892588694,-100.009167385,-100.827996659,-96.8996249345,-94.991550825,-96.2317440425,-98.7788180066,-98.872510176,-99.1760602909,-110.999766275,-108.543649372,-109.117771593,-114.02655034,-112.002510526
-107.042695814,-108.292524702,-106.947440661,-98.6590454473,-98.6233761852,-105.912210122,-104.500732931,-100.787779581,-100.341340667,-104.387072093,-107.380254697,-110.095112993,-110.543218056,-110.882233975,-116.249183733,-110.295541962,-106.377291059,-108.317566381,-100.571409801,-96.832799216,-97.3412501442,-94.0009883018,-94.715444255,-101.850274265,-101.632994043,-110.182244277,-112.864084727,-106.600654056,-106.332138921,-113.029013842,-112.09784129
-99.8755134103,-104.34113859,-104.836541052,-100.500203014,-100.18256722,-97.7905590337,-97.3267717137,-103.861600585,-102.237513956,-97.2572177403,-98.3777882819,-109.033648228,-109.71007633,-108.715829792,-106.99968293,-105.528443699,-101.256468089,-101.876312772,-97.5173046777,-95.3391279107,-98.7583117644,-99.6755659781,-98.7900896602,-102.388563668,-96.701530601,-97.0815125602,-107.498541018,-109.53728282,-112.684540669,-109.72251668,-109.739827546
-95.7149162151,-107.385264625,-108.798979441,-107.575074942,-107.245139335,-101.845156354,-100.716687486,-103.775799659,-98.4785503716,-98.8626393333,-108.757906075,-110.908273778,-116.151274473,-114.577095478,-113.505522161,-109.837810278,-99.4967988224,-98.3183126756,-97.5103926527,-97.3434179439,-95.3943969343,-94.8151000034,-99.0356684764,-99.6187674945,-96.7907237809,-98.3482962161,-106.862943965,-106.45852218,-107.91305232,-118.541456184,-113.219842298
-102.981502993,-107.452783642,-107.882538154,-108.438322636,-106.027253656,-102.496276178,-100.556638935,-100.619042704,-103.448736502,-101.474765028,-101.614079773,-122.994018513,-110.926032517,-109.774000183,-114.310983473,-112.990418178,-101.947015353,-99.0264849375,-100.981715694,-99.1087272152,-93.062796466,-90.0268808753,-91.9181947752,-100.655479135,-98.5531918885,-100.273139249,-112.358777661,-108.510731516,-107.398515428,-113.702722605,-109.87381106
-104.324852008,-111.351034917,-110.537496209,-107.418210287,-108.210436193,-108.743206698,-105.805659918,-96.9332692719,-95.9989000186,-95.2529222836,-96.2762012074,-111.836254851,-112.397886192,-108.040235891,-108.34669006,-106.691119682,-94.0090640857,-94.1570407755,-103.084624185,-98.7422907855,-99.0827190559,-99.7150620211,-95.6521725133,-94.9854499546,-97.0150360704,-99.7790045775,-104.655889091,-104.697540076,-105.288407574,-110.384505231,-111.874522781
-105.439114026,-109.163706275,-109.24380018,-102.427098677,-102.090997537,-99.237200177,-98.4092954985,-101.987775606,-100.829289,-102.455057364,-104.938881502,-105.706866595,-116.754634682,-110.610534226,-110.673907868,-118.436446078,-117.269756806,-99.5672245513,-95.4101805031,-94.6368671448,-96.3178537416,-97.2667760501,-97.4064492228,-100.77480027,-98.266052647,-98.9180486914,-114.733855462,-106.478104577,-104.574348175,-103.871762681,-103.579720901
-98.4312096682,-110.240584578,-110.826526783,-98.8243494714,-98.497494049,-99.8682400148,-98.8075079712,-96.0493750757,-95.0747264974,-95.2859104071,-97.0805869311,-118.128511361,-121.118173999,-114.577095478,-112.171016948,-110.769315341,-93.4656375822,-93.150574078,-98.4277485823,-99.2356072529,-104.665490432,-97.6570436,-97.8482852713,-99.1054550811,-97.1214267901,-100.348520241,-108.778272602,-107.404004742,-108.060694883,-107.921993227,-105.52324602
-102.601718247,-101.662914831,-101.726870936,-88.775395763,-88.7740860501,-107.483590732,-99.7931733501,-92.3641995046,-92.3135315514,-98.1938560296,-102.538217248,-103.110845069,-102.965771178,-109.748524346,-107.756343194,-106.583173031,-99.5304653683,-96.7070130435,-94.9148476187,-96.4220912714,-93.4354604114,-92.4831781206,-98.7015184635,-102.783753573,-102.940690488,-108.980557047,-109.244607537,-110.513973039,-108.080776112,-109.102413974,-113.549773219
-102.676837644,-108.69971537,-108.426998184,-102.8815296,-103.137862186,-102.328811248,-101.001579799,-101.354226154,-101.584298802,-104.235879467,-106.039771172,-108.244108057,-110.317163682,-110.947533187,-109.990366992,-113.5344281,-101.137999378,-97.6017160749,-98.5329605013,-94.3313975906,-93.9251665485,-101.083722712,-99.518857999,-98.1331664658,-101.488520225,-104.161644364,-108.300775208,-112.34566777,-110.130497124,-109.370506624,-108.97219737
