-101.222054136,-102.208233619,-105.481352065,-104.871231712,-107.377777261,-109.255074636,-97.4477419724,-97.3190179537,-108.553822499,-109.396800187,-111.983259478,-111.30318149,-111.555377506,-110.194642417,-107.392515969,-109.582182725,-127.391543779,-112.82132134,-110.401962024,-112.422945836,-114.564101406,-115.780911531,-112.651502204,-84.446879018,-72.7669003652,-72.6696395661,-83.1587028896,-103.24146943,-119.679657455,-112.788131553,-110.072899462
-101.209579031,-104.960760434,-109.446544717,-105.979875006,-105.544358174,-108.338469692,-98.4537857823,-98.4480824953,-110.052065922,-105.176168363,-104.779010543,-108.955949796,-110.64042315,-107.437335918,-106.207308131,-109.020038462,-113.306693298,-114.687248461,-117.03168119,-108.453449123,-107.740122911,-108.709194134,-108.79490401,-70.4727373298,-68.5705579202,-69.0013167821,-71.1587792581,-106.437669946,-107.472333477,-107.295524943,-111.550682482
-101.661013159,-104.797257831,-107.1440265,-104.265760314,-106.319164453,-111.438287182,-95.7796183488,-95.6476553871,-102.577438025,-103.505546928,-106.256421096,-106.628523201,-111.752360013,-109.010048918,-108.572710295,-109.280211705,-113.832016108,-112.071808778,-109.646190806,-112.806533771,-115.073775529,-112.890903805,-112.708519593,-74.9095264734,-74.5140647672,-73.3586962413,-73.6551141962,-104.032167467,-113.052783766,-113.721765265,-114.767866358
-98.0795015394,-101.190953244,-103.046485489,-103.715388259,-110.396383611,-110.515256068,-100.354337277,-99.1617735189,-103.535853344,-107.937768336,-104.800363807,-104.163618424,-108.112892717,-107.798622777,-108.37594012,-111.907647762,-122.305910976,-110.145486642,-110.03638158,-114.604780753,-113.760722824,-114.416633534,-113.924730572,-118.327145775,-68.2112141376,-67.6928123669,-77.1785464607,-108.36643909,-112.083119057,-117.878564348,-109.719019049
-100.073452674,-100.397537122,-102.644506867,-102.990910313,-102.897665817,-103.1743901,-98.8691023951,-98.6539683757,-111.127921509,-119.06387602,-107.326579442,-106.305099764,-110.830235895,-111.976068649,-111.089392588,-113.47734197,-111.177290942,-107.850563912,-109.500346432,-109.828577131,-107.628351681,-109.570733649,-115.010067882,-74.9098230442,-72.2174673395,-71.5000915143,-73.6454122375,-98.7554947213,-114.836606258,-113.899450088,-113.5577721
-99.9499326124,-100.264135911,-106.149299231,-107.590558905,-101.51786241,-102.071412724,-108.12365622,-106.767648844,-105.119548208,-106.019437903,-111.61386381,-108.08971764,-107.906364086,-105.593919472,-104.558454276,-107.61491782,-110.214134181,-110.214706568,-114.078474286,-115.293227882,-117.286333637,-123.032016552,-120.056383386,-84.4516303055,-70.9360748105,-69.2050023144,-73.6447687336,-98.2698768178,-109.179304735,-114.844302801,-115.805400039
-99.7639123568,-101.243475311,-103.249600058,-102.872333183,-108.464930507,-110.533925806,-108.738885051,-107.979855086,-114.428958238,-115.075439741,-106.256421096,-106.325800381,-110.447153789,-108.75074176,-110.366101377,-110.159640895,-107.998209248,-110.171103531,-122.88015834,-112.390790133,-112.100684574,-120.261526887,-117.251919842,-74.9097025599,-68.4405899897,-67.2706110382,-71.1505872059,-97.7414687943,-115.353131445,-114.659059039,-112.489284583
-98.7539045809,-99.8961193152,-98.1229805005,-98.2614007629,-111.804751146,-110.656136023,-109.666309398,-109.744715459,-108.030319537,-106.898025455,-106.560140575,-103.148235918,-104.052685857,-110.155046896,-109.217584155,-108.929016809,-111.939438773,-110.206574811,-110.309275582,-112.361823631,-111.696808965,-111.69972832,-111.873983821,-84.4489622761,-68.109222718,-68.0756980203,-83.1479542601,-101.468290727,-108.94727905,-114.93597474,-108.674664939
-100.691653825,-101.111049653,-105.079450411,-109.181005304,-100.829874569,-100.804582943,-105.748166568,-99.6711962139,-100.501514882,-110.761430885,-103.250343663,-100.902796177,-103.926513822,-109.785305832,-106.283705765,-106.370455165,-109.820321297,-108.436929136,-106.699834032,-109.224459695,-122.704477368,-113.279167613,-111.462695136,-84.4489622761,-69.411909082,-68.8587793107,-77.1707821842,-103.39121962,-110.435895192,-111.105527297,-113.5577721
-103.581092503,-106.833239014,-97.859957013,-97.6476672011,-107.892074461,-114.949209888,-103.332759156,-100.973034109,-104.688568007,-113.043276106,-107.376288787,-106.738621064,-109.938249668,-111.6697376,-110.71896344,-111.869779171,-107.589642363,-107.871481925,-112.396502793,-112.147522715,-112.554272893,-110.021227116,-112.094175348,-74.9098508488,-69.6134387109,-69.2050023144,-73.6585985443,-114.886157139,-116.779393934,-118.476316681,-111.689911309
-110.479999948,-110.55061074,-105.023943367,-104.163571605,-98.9516774396,-99.2484971969,-96.5743995396,-96.206148763,-103.029694261,-104.348874918,-108.108773779,-109.482275331,-111.555377506,-115.192709772,-106.120056613,-105.193661077,-109.812726346,-110.011768774,-110.838958513,-114.125457956,-109.896357078,-109.95255679,-115.056240851,-74.9097025599,-72.2174673395,-73.2912109515,-77.1803401898,-111.765760123,-109.499355453,-110.500667513,-105.104812553
-96.0340033302,-96.6006146057,-96.2747153403,-95.8247113006,-99.5077897114,-100.373352042,-99.7275666542,-98.5396330896,-103.019047947,-102.940655306,-103.711953541,-111.312549249,-109.578241227,-110.407504936,-110.349212894,-110.017622834,-108.508623021,-110.328494397,-114.815453783,-113.310678874,-108.668185334,-106.873689381,-108.687242822,-70.4726750498,-70.3262340606,-81.0425166087,-83.1739588165,-104.254251517,-110.31181052,-112.276008787,-103.446757481
-97.5425485944,-104.239851409,-107.378855542,-102.723826831,-103.287721563,-110.373003075,-97.0411675579,-96.972393722,-110.177088222,-105.376606546,-102.819596565,-104.635453951,-107.848538229,-111.593280857,-110.463205975,-108.147737311,-107.06392667,-106.123490357,-108.239434662,-107.85193319,-107.017668564,-108.394495066,-109.90461778,-74.9096500421,-67.3695249206,-67.1213004586,-73.6581732889,-108.349851176,-105.464601183,-105.742316972,-107.281016119
-96.7803890756,-98.8712975997,-102.66821258,-101.265312965,-100.896196412,-102.201965835,-97.7202556424,-97.6338560842,-105.653622719,-106.20278333,-107.034638379,-105.395746162,-106.485242736,-110.496025767,-114.699490891,-118.736580229,-108.290100333,-105.612128302,-107.496166959,-110.832288507,-112.715286475,-112.677962014,-107.277885871,-72.4100395519,-70.6994194625,-73.2912109515,-77.1620447914,-100.317202916,-108.917810747,-114.840687616,-109.126700061
-101.258829587,-101.791060249,-97.8274656103,-97.9006799481,-105.546942654,-110.417531718,-97.6744805037,-97.5326316309,-106.373166992,-108.101575985,-108.631041965,-103.773315236,-103.917649755,-109.022267788,-112.609501436,-111.949376059,-108.299595304,-108.819622395,-107.738621783,-104.973929437,-106.682977951,-112.176416343,-110.922381806,-78.4294738426,-71.9624151708,-71.6472292432,-77.1560087221,-99.3875327091,-111.629133173,-109.724027114,-109.640846515
-97.3671476218,-98.8906370776,-99.93839523,-99.0537002359,-97.8435428125,-98.6890951139,-101.670492,-101.634792233,-110.94051304,-110.761430885,-107.076121136,-102.714408676,-104.207773684,-114.404674666,-107.502190483,-107.831392353,-116.505219455,-117.290514158,-114.649766439,-114.193940146,-119.669551508,-121.993756617,-111.712942178,-72.4106233493,-68.7153566085,-69.2050023144,-73.6551141962,-104.103516764,-113.657831998,-116.511953656,-106.970806077
