-105.755414492,-106.083213347,-111.109868784,-105.962722058,-105.83391706,-105.5443191,-105.843717462,-105.34484292,-104.287923211,-100.79816111,-100.797951375,-100.891761267,-107.481894566,-106.137562608,-107.583299493,-105.161237329,-106.691728906,-105.812941692,-104.364498388,-104.282731119,-103.00732676,-102.343746164,-101.988182029,-100.667103497,-101.054402838,-100.47451786,-103.157080811,-105.471892418,-110.320142884,-95.7104325652
-109.9150388,-109.29349362,-110.202129079,-106.252430864,-106.377999977,-105.832162808,-105.426279792,-101.95294181,-101.067845756,-96.7593903706,-96.8277908049,-96.8255522533,-101.780585164,-102.73767903,-103.254178472,-104.61897284,-108.142466721,-113.67117587,-110.111279791,-104.116170275,-104.156253479,-103.076909615,-101.892962759,-98.6097142252,-98.8551648468,-100.603756853,-108.560561161,-110.282212904,-108.804768516,-103.159852544
-107.294554823,-107.935650823,-111.259783354,-108.602552505,-106.124878841,-106.749915023,-107.003894749,-107.958049627,-107.588925493,-96.2885532335,-95.3650028638,-95.0085024892,-100.133586277,-102.426524278,-102.982359332,-99.4389019006,-99.6445294367,-100.443351337,-98.1864266711,-97.8526424313,-97.2295011175,-97.9906850984,-96.7165010891,-95.991670325,-97.1525087189,-99.2753001276,-102.746434372,-107.288284433,-105.760911674,-102.004447689
-105.238311754,-106.959506886,-108.545031976,-106.450305185,-105.399819934,-104.149004114,-102.462183824,-101.405883904,-101.394773045,-97.0862155925,-97.5519459267,-97.8332308588,-108.520771563,-102.656853721,-100.689725734,-100.681193138,-101.775905291,-104.453036747,-96.2020493531,-95.5196076396,-95.5567600486,-99.9234179914,-100.353845415,-96.3257360196,-94.6544737116,-95.3149930454,-98.078896322,-104.494312572,-105.90886848,-98.5858947096
-105.444974574,-112.150505692,-111.560272768,-109.544627888,-108.935323246,-109.395399719,-108.799254243,-106.595561554,-106.206443287,-99.8073784164,-98.2485378923,-97.5966683802,-100.382947971,-101.745167601,-101.114773376,-100.158234073,-100.485792768,-102.819786655,-105.007462546,-105.914183496,-101.95596937,-96.1992399139,-93.8056253002,-92.433406333,-93.9528884219,-96.0603890268,-102.68180787,-102.387474328,-106.750520326,-101.562055185
-105.243041206,-111.652630244,-107.262808504,-101.951864751,-101.949573724,-102.931543086,-101.6665208,-100.627317607,-100.388700186,-99.7085530698,-98.693577837,-98.7189617128,-102.007611405,-102.284144332,-101.700306176,-101.687054719,-104.349218932,-105.497120191,-97.2081149577,-97.0901641657,-97.1342497006,-104.16270413,-102.261400518,-97.043334103,-92.4408584015,-92.3253331851,-93.509797205,-100.145035355,-101.719136325,-101.180236052
-106.121453155,-106.30421169,-106.055816722,-99.585535186,-99.9505413455,-100.145068555,-107.780168897,-103.106538786,-103.281284566,-99.8484262362,-98.7935730778,-97.2396567026,-99.0645860206,-101.513189919,-106.335556484,-106.05140957,-102.211544162,-102.733236454,-101.17238234,-100.901536279,-99.5492221824,-98.6603703156,-99.1294459668,-99.3979291173,-97.9877666964,-97.8683849459,-98.3066572581,-102.901125819,-109.580932179,-113.813426184
-105.10933665,-107.581885713,-106.920252659,-103.519374642,-103.848524169,-104.075346989,-107.412623432,-104.75165187,-104.826469276,-95.7208934171,-95.2268983162,-94.9601591286,-100.72446439,-104.478839599,-105.141845091,-106.365240739,-105.953764718,-106.626957364,-95.6005448252,-94.4139868603,-94.3959938187,-97.406787693,-99.9649443304,-98.539779174,-99.8825732545,-99.3352735412,-101.485261365,-102.338603026,-102.361467023,-97.0455735195
-103.984995555,-105.07015651,-107.971232836,-102.353122787,-100.68613491,-100.434258599,-100.42494775,-100.853912838,-100.581143562,-93.6617929446,-91.8466181525,-91.88507335,-95.9753985956,-107.082544692,-106.323344731,-100.484915007,-100.664928046,-101.124796132,-98.8503022319,-98.8423760523,-98.2374338137,-103.914991578,-99.1457056212,-96.6154742147,-96.4931024099,-97.6557162572,-101.90578289,-101.983927791,-102.89626638,-101.986733347
-105.234082009,-106.415901208,-115.404937339,-105.49617803,-105.501264463,-105.360373671,-104.795121333,-102.236263938,-100.950411574,-101.826191169,-93.1972133278,-93.3958371679,-93.5049504986,-101.484296511,-99.0313859901,-98.2879944552,-100.618493444,-104.281064934,-100.482634604,-100.168937144,-99.6689273626,-97.3303686812,-96.9125766987,-96.1132294154,-100.182431828,-101.358277581,-107.073171235,-104.916271306,-105.849411619,-102.476928849
-107.902572045,-110.691583806,-110.389056127,-104.227738905,-103.877851141,-103.814704811,-100.867447938,-99.6586891832,-99.6182853436,-94.181825051,-93.0900736949,-92.7416657014,-97.2405251524,-101.950913925,-106.797903574,-104.725572643,-107.798756925,-106.786202232,-103.989097321,-101.247088407,-101.353846353,-95.9240271234,-94.8297520418,-94.4285527191,-97.543944469,-99.0113232485,-100.530394819,-102.226036324,-104.108295024,-101.159748667
