-106.215062894,-106.390016513,-106.278042866,-106.014612842,-105.471750427,-102.525571048,-103.024193807,-102.832905798,-102.873428166,-103.088282356,-103.275058349,-103.125397397,-106.45348976,-106.455437613,-105.304907094,-105.091766633,-104.732502821,-103.280353764,-103.466174429,-102.132038274,-101.58857081,-101.690864829,-101.808749797,-102.212746387,-103.302315692,-98.1277158661
-108.221681835,-107.57794835,-106.112329949,-104.199252653,-103.378222318,-99.5558120938,-99.3241495372,-99.0278880102,-98.927152659,-98.9493451124,-99.2808302138,-99.6137008015,-103.609096925,-105.103260424,-106.114766285,-104.985389141,-106.104490486,-105.967459793,-103.501810714,-101.136465065,-101.009950799,-101.092036554,-101.782626663,-101.751694602,-102.054545773,-102.267869324
-107.238773721,-107.438200606,-108.198203788,-107.507236549,-107.302398175,-99.4820182836,-98.6505150006,-98.4341565901,-98.3812809394,-98.1698589688,-98.0101272808,-97.2939245216,-100.079297023,-101.413621877,-99.3450157141,-98.9653852185,-98.9003377917,-97.8839577438,-97.7105674617,-97.2087781393,-96.8477775287,-98.0971979292,-98.4568567613,-98.7440192988,-100.075070986,-101.056958088
-105.542876388,-105.749396906,-104.461585102,-103.36457444,-103.092338276,-99.4448515784,-99.5200869113,-99.6945403637,-99.8642857111,-99.5617254469,-99.4751675223,-99.6366946195,-102.575815517,-102.764538382,-98.5108622633,-97.7088193293,-98.2714889165,-98.2986526615,-97.6359380168,-96.5701420626,-95.5387565396,-97.0855597724,-97.7795265624,-97.5611629899,-97.8779162548,-97.2910955206
-107.412690046,-110.568957747,-109.30577832,-108.153986601,-107.84479089,-102.713064134,-101.267764214,-100.681173206,-100.562288185,-100.100704472,-99.6156811446,-99.247661459,-100.398683268,-101.707209536,-102.372520316,-102.008741994,-101.795520016,-98.9421871543,-96.9881337497,-95.6456449169,-95.5647358863,-95.3356464617,-95.456499144,-95.6053350801,-97.0127762729,-98.6595511912
-103.942460039,-105.125261637,-102.332373419,-101.896355731,-101.740389319,-100.166897167,-100.21474986,-100.123942765,-99.9394952863,-100.395067994,-100.502859243,-100.396415224,-102.131328497,-103.639638524,-99.384505686,-99.2820312677,-99.9638926523,-99.8848394839,-99.4166189997,-97.7018096428,-94.750742633,-95.4704810896,-95.5751422422,-95.324668369,-95.2845350863,-95.4637419462
-102.308541601,-102.65494415,-102.42663581,-101.595221147,-101.913932118,-100.412273382,-101.040751834,-99.9169397366,-99.8863259686,-99.9227605238,-100.412604525,-100.307790074,-100.800305351,-102.426300053,-103.47214897,-101.881818157,-101.27886735,-100.299619234,-99.7237615301,-100.089191002,-98.582084953,-98.4204974836,-98.981250047,-99.4677352831,-100.445980611,-101.200513889
-104.770944436,-105.846186617,-105.042565669,-104.625598179,-104.861075882,-98.6200492642,-98.4152017152,-98.1884682933,-98.0435823651,-98.1946300911,-98.2238999415,-98.1616496019,-103.221563185,-105.056198372,-98.7306707904,-97.7869517245,-97.652698341,-97.0181253971,-96.9947920817,-96.560224649,-96.3188262438,-98.8045539291,-100.171492774,-99.8854277761,-101.040052533,-98.6156369882
-102.543160789,-102.813987393,-101.645095757,-101.321526602,-101.165317548,-96.0894813593,-94.8284860653,-94.9821027449,-95.0093057759,-95.2506421403,-95.3414261747,-94.9977609778,-98.2150653449,-103.442239219,-100.242221723,-100.064918903,-99.9487752207,-99.9147870257,-99.4938535885,-98.0177992146,-97.8251384316,-98.8591489805,-98.8763958311,-98.9336064897,-98.708190438,-99.8097943129
-105.918265946,-106.487250441,-105.742294222,-104.160778553,-103.269378048,-102.71118262,-96.353865879,-96.3617748652,-96.3393325091,-96.0594001172,-95.8658590217,-95.8262522716,-95.904055822,-101.561329927,-99.841862611,-99.7141267195,-100.675088921,-98.8809739905,-98.8442896496,-98.1441010612,-98.1109343661,-99.0838369787,-99.1900189059,-99.1343857579,-102.566234823,-102.404699457
-105.81135315,-106.39147579,-102.842161028,-101.82774061,-101.798421637,-96.7432657502,-95.8528714226,-95.5829876097,-95.6102188239,-95.9843609308,-96.2141828924,-96.1543564072,-100.195978308,-104.236785248,-105.008163288,-103.293508498,-103.795636509,-98.7890985845,-97.6107288234,-97.2308000868,-97.0197904026,-96.7765634828,-97.1003286732,-97.1464583719,-99.3125904245,-100.612880568
-104.545535706,-105.025835779,-105.10178156,-105.793485996,-104.857289415,-102.97901652,-103.570662799,-103.803684184,-103.809571995,-103.490940243,-102.419333602,-102.304985557,-102.671398471,-103.063680328,-102.227459922,-101.710813035,-100.695307584,-98.7887895214,-99.0368495103,-98.942984093,-98.9604336501,-98.0734699564,-98.2673337061,-98.6170440188,-101.242425042,-101.157668201
-103.002242693,-103.658996843,-104.353867571,-104.780040218,-104.329047161,-101.419015829,-100.788264885,-100.077073046,-100.059859814,-98.9780849115,-98.8812228008,-98.484654947,-99.5499514966,-100.482912339,-101.415210735,-100.451554601,-101.94458782,-101.297013147,-102.14749052,-101.499296033,-101.199185961,-100.896866879,-102.078278948,-101.860426255,-103.186935261,-98.1967475781
-102.87638012,-102.763849165,-101.92998883,-100.738700159,-100.444318794,-99.4972665477,-98.4766556664,-98.7339569345,-98.8361664845,-98.5871023961,-99.3286795101,-99.2338255096,-99.5807435379,-102.654959502,-100.094217361,-99.1591075546,-99.4725576771,-96.7607276274,-96.9226203832,-96.8905418941,-96.6461231021,-97.6646607327,-98.2864119778,-98.043004657,-102.19153874,-102.393629908
-107.668862493,-107.744207822,-106.226920535,-103.363035288,-103.423512006,-101.235554949,-100.288283605,-99.8397551949,-99.8016351309,-99.7983304318,-100.781633668,-100.43065538,-101.199175533,-102.828324923,-101.774049178,-101.663911896,-102.158239808,-101.623980292,-101.101795619,-100.698116924,-99.861332852,-100.898127632,-101.070771879,-100.466006061,-99.9180460072,-100.469448789
-108.54538472,-109.793900893,-108.778142152,-104.58902581,-104.180386402,-101.022953816,-100.406328737,-100.126166561,-100.088838228,-99.8757251057,-100.687372328,-100.540240204,-102.157537013,-103.422718646,-100.065765697,-100.055490687,-100.326470237,-100.012811134,-99.4254517278,-97.5299728457,-96.455687129,-97.7166245698,-97.745114963,-97.5466113552,-97.7006868616,-97.7421422452
-105.689063398,-105.744045691,-100.100081243,-100.018719041,-99.9790106463,-98.0139220638,-95.6551607951,-95.5984347032,-95.5945619748,-96.6740296402,-96.7145053716,-96.4996866941,-97.5630321327,-103.078283004,-98.2904623578,-97.8835174695,-98.0753303859,-98.0126547603,-96.7113916063,-95.5855984998,-94.9937612333,-96.5615749555,-96.8456338661,-96.7168214067,-96.5503562051,-96.9919380143
-102.773541896,-103.475977295,-102.029938511,-101.567966383,-101.367075078,-97.5004881325,-96.296568027,-96.1069772659,-96.0651009644,-96.1636408139,-96.2696445731,-95.2528325261,-97.2279326548,-99.4979863316,-97.6433313774,-97.0808504052,-96.7948634629,-96.5403200756,-96.9360270607,-91.2817890329,-91.2094414748,-91.6883108966,-91.8506219947,-91.9592171996,-91.9953079026,-91.4521113297
-108.788227039,-108.476910187,-106.2480073,-104.931955495,-103.144325682,-92.222892849,-92.1180202302,-92.1001586474,-92.077046098,-92.0860700333,-92.0952081903,-92.1327587616,-99.6842378564,-100.526162953,-98.7290801078,-98.5765776246,-98.3689752824,-98.3951807937,-96.865871436,-94.5478325207,-92.1876652645,-92.4048504788,-92.448168228,-92.5140660595,-92.5432416893,-92.4882212207
-108.733170535,-108.366971787,-106.218267991,-103.579259821,-103.461922322,-96.8841102469,-96.0907123123,-94.7033811547,-94.6863456213,-94.7545017148,-95.0179217407,-94.6821691997,-97.1886937818,-98.2722456807,-102.376060065,-102.584617279,-102.720252084,-99.6221765628,-99.6494020244,-99.2820602375,-98.4679112672,-98.4609135898,-98.4150535016,-98.2569429635,-100.234201704,-100.758762953
-105.383688884,-108.710339186,-103.256148706,-103.432498588,-102.22784686,-97.2073469201,-96.405802612,-94.4774451478,-94.4674370096,-94.0594506402,-93.9964938194,-94.1241613738,-95.8210510461,-96.5235288461,-97.7521614043,-97.5843860275,-99.7199362101,-100.120016173,-99.7489295687,-100.010053935,-99.9458815326,-104.332288303,-104.502164617,-103.830358158,-102.39866444,-102.555237783
-106.987153478,-106.649469193,-106.586792983,-101.689920554,-101.239611649,-91.9074858434,-91.8479223561,-90.4634220488,-90.4596529677,-90.3817957278,-90.5972037902,-90.5315944408,-94.9987364773,-95.0681901364,-101.368094443,-101.012961191,-102.086927449,-99.3889752009,-96.9516389224,-96.680608944,-96.2055150817,-96.247372291,-96.5006303416,-96.5720028345,-97.5799622468,-100.611538817
-107.623192831,-107.601743951,-105.073285794,-100.886919735,-99.98959893,-95.8041666836,-95.8070494502,-81.2183813813,-81.2179083131,-81.2238181551,-81.2510350785,-81.2520224687,-81.346012193,-81.3457262251,-102.830581288,-101.960782489,-102.032240382,-102.048979427,-102.363799656,-101.339218298,-100.002733204,-99.9772793997,-100.385026827,-100.168246837,-100.223917431,-100.143481724
-107.644351711,-109.296020268,-109.338630007,-106.880358531,-105.784821404,-101.846869751,-98.6175909986,-93.4588604734,-93.4628360796,-92.9271839293,-92.7177425733,-92.7840437996,-93.0916131528,-93.7768816915,-97.859754199,-97.6625520019,-99.0161634074,-98.1157530258,-97.6532237945,-97.1268350101,-96.8963411669,-98.210584008,-98.2854532511,-98.5138765841,-101.037057163,-100.117674226
-106.084117982,-107.24734698,-102.873487569,-101.487145478,-100.780653345,-98.2847633988,-97.7222787693,-94.6070647384,-94.6308754995,-94.8599518127,-94.9669193419,-95.0797459112,-96.1243279823,-96.5425852814,-101.923149581,-101.869518384,-101.341611684,-98.0186797399,-97.8520486111,-96.4135763173,-96.2523247005,-96.5867254185,-96.5411393669,-97.0380784793,-99.9227664622,-97.28518067
-107.61198687,-108.770242487,-109.003998872,-109.825135251,-107.582503102,-104.88859465,-102.122573396,-98.2571632676,-98.2298834976,-98.2795493036,-98.2803213603,-98.2921589127,-98.561428671,-99.5979994058,-103.385462082,-102.697778624,-102.726134012,-101.570101963,-100.107659761,-100.257307383,-99.6412880866,-99.9956153867,-100.21016553,-100.197544655,-100.923180622,-100.160727204
-110.070116926,-110.727138741,-108.143571117,-104.34769174,-104.407727471,-99.8538603359,-98.7238318715,-96.7322973654,-96.6033746689,-96.4686364407,-96.8585427717,-96.6774405046,-98.0489837973,-99.0925247029,-103.461954022,-103.483442572,-102.846420056,-101.216974982,-100.475956784,-98.4157807153,-97.1771348106,-96.869921135,-96.9264979368,-97.391113526,-98.0267234237,-98.1903282943
-104.475420104,-104.625896897,-106.512014986,-102.13397099,-99.4363303059,-98.1981815614,-97.3211107647,-97.4599695532,-97.4337759727,-96.9057424598,-97.430155682,-98.8173723337,-100.030473821,-101.989219446,-97.9047037599,-97.8318264375,-98.0822742903,-98.5890613828,-96.0498887833,-95.7379372492,-95.400323574,-96.8288286181,-96.8143632776,-96.9364478478,-96.7927072624,-99.7574789784
-106.931787028,-103.422729699,-102.245319828,-100.310196682,-100.387735017,-100.38987633,-99.1374593029,-99.0396615862,-99.3390908732,-98.8040152621,-97.5381458234,-97.5245398582,-97.5288963556,-98.5548071848,-97.5118565959,-97.9747378714,-98.8875219929,-102.167089572,-100.975700106,-100.795523743,-100.283679741,-102.504828625,-102.426188394,-100.733142619,-101.337609503,-102.589919573
-105.336109106,-105.495174299,-107.226735286,-104.365751391,-102.426067606,-99.7826405981,-98.9554678069,-98.4164018576,-98.4241153021,-97.940481695,-98.2133717271,-98.5396334097,-100.047862717,-101.379054185,-99.1970780981,-98.4552000874,-98.2837133428,-97.2207954704,-95.5928795738,-95.5285541878,-95.3040831792,-96.0772170514,-96.4503455065,-96.7994822413,-97.8107133965,-100.510185074
-105.520016353,-105.586994883,-106.901941009,-106.015728504,-105.535603055,-100.591268014,-100.065384337,-98.1538723842,-98.2111200048,-97.9184189169,-97.9777771054,-97.6042994822,-99.1159345844,-99.792110615,-100.437037741,-98.3084815793,-97.6872741671,-94.7157042317,-93.9537626643,-94.0092405851,-93.9015399402,-94.1338960333,-94.8169199529,-95.2469580551,-98.6939692443,-100.805039752
-110.322720992,-109.310809078,-109.457424171,-108.067206804,-107.959402979,-101.416890486,-100.907331274,-100.14849103,-100.199456382,-100.15954459,-100.141489584,-100.107899842,-100.505950576,-101.133277228,-101.290252,-99.8294258589,-99.5998757909,-96.0062312621,-95.1189795033,-95.5848031204,-93.8528351061,-93.9285915606,-94.2565131625,-94.3228060201,-96.3935974246,-97.0935636539
-59.2789649297,-59.2789686968,-59.2789682362,-59.2789711657,-109.637526438,-109.739907266,-109.613418241,-117.222420514,-117.350947648,-115.606422537,-115.705043377,-115.819441402,-112.169488895,-112.34087758,-110.770642618,-109.365094199,-107.886685315,-107.706425787,-107.605478704,-98.8443324375,-91.5335446154,-91.5484695518,-91.5692930073,-91.5997963072,-91.6012246488,-91.5984283326
-60.3020097252,-60.3020181464,-60.302015434,-60.3020187722,-110.289688243,-110.34898716,-110.458741234,-116.551226791,-115.151181329,-116.300484278,-114.465626399,-114.094238806,-104.03390661,-103.758406164,-103.818392714,-103.600914125,-102.836056965,-102.936257601,-102.985033766,-106.581745935,-93.9521247972,-93.936706232,-93.9511538782,-94.0281499106,-94.0204053166,-94.0179938059
-60.3019873191,-60.3019850663,-60.3019879908,-60.3019886122,-108.068100857,-108.075124381,-107.891126695,-111.874234684,-112.739337465,-111.07841183,-110.998926213,-110.894142471,-108.726905403,-108.814238933,-109.207238184,-108.213389529,-106.762764766,-106.830581536,-106.692338692,-98.7702881225,-83.1363082978,-83.1380070369,-83.1403388915,-83.1478479207,-83.1480677095,-83.1463971012
