-108.643313829,-109.670467184,-109.380049392,-108.560471612,-109.404567815,-109.490958416,-109.483664256,-110.139724393,-111.911662553,-110.807046831,-111.669345764,-106.965886131,-106.590686149,-105.086172544,-103.467042323,-101.336026907,-98.8930042378,-98.7809039985,-99.243263468,-99.2947904848,-99.5982416569,-100.147783965,-101.426339049,-107.93819436,-108.913679582,-108.460916508
-109.523780066,-111.917811205,-111.880490135,-111.904742051,-111.864050645,-111.411459441,-113.433423871,-114.994172614,-116.392301129,-115.460694798,-101.026236419,-99.6965003066,-99.6941273839,-99.4780251994,-98.8592164847,-98.633178119,-98.562874232,-100.091724487,-101.334291306,-101.372766836,-101.591296001,-102.785512162,-103.222250103,-103.299552666,-108.734483348,-109.851812518
-110.006099555,-111.736342601,-109.860163343,-109.814268154,-110.741897909,-108.148569261,-107.696178656,-107.875408579,-107.737748368,-107.478259173,-103.150756718,-99.7898900655,-98.4803350171,-98.0420698751,-97.6018856502,-97.0552217083,-96.7453805362,-97.1882380827,-98.6655337562,-100.337571519,-101.208541476,-102.09973522,-104.252225096,-107.28487328,-110.418365937,-111.147967773
-108.167941931,-111.531171259,-111.370894396,-108.527308557,-109.355586412,-109.241148346,-108.466085797,-108.566718473,-108.567710099,-108.692880904,-101.598432745,-100.286556148,-97.0819292523,-96.8931989919,-96.474176194,-96.0900072064,-95.0807417994,-95.3043391598,-95.623982916,-97.6742014423,-97.9230392205,-98.5160656494,-99.1313379808,-102.063620157,-108.245641768,-108.678451484
-104.654374846,-107.648657756,-107.369697029,-106.703281216,-106.674044283,-106.981321705,-108.377588569,-110.072452327,-110.817822123,-110.097095856,-111.084037052,-105.659612112,-105.2000035,-103.22642648,-100.678706178,-96.424004085,-95.9956408604,-95.900371522,-96.2374935171,-96.2459166676,-96.595355615,-97.3618556547,-103.784166709,-107.795442046,-109.903701463,-109.832089075
-106.898971221,-110.94935961,-111.076947073,-111.186578152,-112.560099412,-112.74832998,-113.901842559,-114.970480757,-114.501627403,-112.713361213,-99.7219825641,-97.7529299591,-96.8508738871,-95.4939700459,-95.0164068308,-94.8169545421,-94.660370672,-96.1284306018,-97.2615945985,-98.2646028461,-101.30938179,-103.480808743,-105.478358738,-103.700789084,-103.704507764,-103.998263143
-106.62141111,-113.479063592,-110.728084862,-110.552453303,-110.639708741,-110.316219799,-110.008729749,-110.864067046,-110.767029003,-112.675852815,-109.72792685,-108.91675766,-106.790448748,-104.129677405,-102.933636918,-99.7283666555,-98.7936831761,-98.5699852812,-98.3016077914,-98.4692857701,-99.0872808675,-99.4628416551,-102.359005262,-104.069919538,-104.924206481,-106.021286886
-103.914694627,-110.991636112,-111.129505018,-110.539926986,-111.378940164,-111.215380472,-107.995320936,-108.148103296,-108.116863612,-108.365337026,-103.8833683,-100.557449715,-99.5788563784,-99.4504584827,-98.7246689399,-98.0102039483,-97.5087131545,-98.0345079081,-99.4962462401,-100.444478606,-101.030539267,-102.25218411,-104.547292279,-102.990421951,-102.565120975,-102.477699082
-107.620522451,-108.249371592,-108.023286199,-108.060852794,-110.871098019,-110.368820232,-109.985234392,-111.595740784,-111.542069931,-112.550832905,-107.673925647,-104.395636738,-102.290516189,-102.172467397,-101.627189061,-98.9687104232,-97.8285062915,-97.7006545146,-98.2203965789,-98.9687151646,-99.0153097857,-99.2700188727,-102.065147629,-105.718732503,-105.044890027,-103.931612172
-107.368642137,-114.405494897,-112.096476095,-112.963095552,-113.274509995,-113.497273605,-112.880404283,-112.238441977,-112.15876852,-111.489362814,-106.443167364,-102.399032134,-100.908495581,-100.796258785,-100.577511023,-99.7849073536,-99.0891173811,-98.8927986337,-99.697612643,-100.66584319,-100.834542358,-101.045413314,-101.773800494,-100.516147028,-101.439688552,-100.297260409
