-111.222108363,-110.641910579,-105.26809241,-93.2168008084,-92.4758013949,-92.3777567907,-92.3852356032,-92.5444134392,-99.6192510528,-108.270490108,-117.368510936,-109.964866084,-110.19179408,-109.778834744,-109.975642855,-109.853975946,-114.257083497,-107.602704145,-107.334662309,-106.874291961,-106.780069695,-107.069536326,-96.9014839251,-96.4953386119,-95.5094055218,-95.4738260472,-95.4014331283,-100.303228658
-108.498387881,-108.790584331,-102.244357679,-101.050515669,-100.964583164,-101.320998657,-101.255069502,-105.122432726,-109.010819055,-110.328052394,-111.230202528,-112.063871471,-114.322777001,-115.20563379,-113.059457708,-113.974662006,-112.608302044,-110.869296253,-111.094449334,-109.998427005,-109.831685843,-109.100520484,-109.493535086,-102.736510595,-98.9055873204,-96.8973169163,-96.8697429572,-96.9040026864
-106.025731785,-105.778717866,-103.890915417,-103.641498636,-104.898585531,-104.638594108,-104.34552412,-106.362089895,-106.361451512,-108.470267864,-109.275547026,-111.071260772,-112.03320723,-112.659161841,-110.375758594,-110.237894877,-109.554290077,-109.80073509,-110.128354332,-111.758167495,-110.733579005,-111.40541368,-101.990168729,-98.4734019296,-97.6667476772,-97.0950384935,-96.5999920313,-97.6195253513
-108.470135512,-108.122551102,-104.098160199,-104.094781808,-103.393087563,-103.986023177,-104.147746819,-107.705025444,-107.54061024,-109.343155327,-111.843473181,-108.365211699,-108.282731997,-108.626836246,-108.863321047,-108.890593595,-111.992329198,-108.529290197,-108.517621701,-108.506080897,-108.301459251,-108.718350066,-101.117912221,-99.8243184487,-99.7706942245,-99.6479667886,-97.9985504939,-99.7479054816
-103.853740824,-103.790605881,-100.481653861,-100.310231153,-101.874244879,-101.715696409,-101.568269102,-106.11705266,-106.45939268,-106.220660111,-108.494403419,-107.44079932,-108.066006874,-108.114689311,-109.590150643,-110.119245475,-115.041495267,-110.98221955,-111.602685414,-109.855075967,-109.589396669,-108.137814027,-104.458556299,-101.348857834,-98.9050653283,-98.4024801268,-97.8222366759,-95.7198792086
-110.206553465,-110.151417477,-100.679524028,-100.763888257,-98.6598200516,-97.9283701621,-97.8980592602,-100.344469169,-100.323429865,-104.016469842,-108.289711022,-107.151508498,-108.498070998,-108.455144768,-108.557063383,-108.416076199,-109.663388753,-110.4350962,-109.522432922,-109.335055583,-110.703247435,-111.900229897,-101.964915995,-97.9848596226,-97.0728158086,-96.9388970587,-96.1916860516,-95.720488296
-103.73937031,-103.893554809,-102.278180347,-102.295263496,-105.662459539,-98.9828043133,-98.9528321829,-99.598115403,-99.5904772697,-99.6205287513,-109.203264722,-109.584334025,-110.324437738,-110.649784626,-109.160272138,-111.096854137,-110.990800402,-109.014217344,-106.651666366,-107.577518471,-107.481247958,-107.679655897,-109.214337944,-102.504387177,-101.564227493,-101.436416058,-97.4567219818,-97.3833351694
-117.804880562,-115.84742807,-111.531775316,-109.104387732,-107.417063176,-91.4005482052,-91.3878496845,-91.3829197477,-91.4155223427,-91.4375164117,-108.437036853,-108.43371145,-108.593409829,-108.573855447,-109.069243441,-109.29869617,-110.438912844,-110.591053636,-109.051025625,-108.045297549,-108.67419637,-108.798989308,-104.932964326,-99.7859973244,-97.8862697761,-96.7471558879,-95.9488027505,-95.9253038227
-108.858237278,-111.320620093,-107.94260072,-107.101110173,-105.525406105,-99.2197577004,-99.2194957185,-99.4142308207,-99.544375553,-99.856038109,-109.239031564,-109.094845558,-110.808305071,-110.757606659,-110.048236777,-111.034756345,-111.145857378,-109.770025115,-109.894305214,-111.065777265,-107.640616235,-106.555546981,-105.146318634,-98.375626252,-98.0292996145,-97.3192886385,-96.5450502238,-96.6672086866
-105.696932755,-105.711285498,-105.277039418,-105.140731073,-108.620938423,-99.4496953166,-99.3911054831,-99.4589520687,-99.5301464807,-99.778788839,-110.127491171,-110.752935958,-110.468912869,-110.453617556,-110.542143294,-112.318391443,-111.600463187,-113.081571955,-112.906482346,-113.101021297,-113.54450207,-113.241534569,-112.627172455,-108.31496561,-108.252814014,-104.798218427,-101.947625928,-101.779200793
