-66.0119626355,-102.556120614,-102.458085171,-108.486239958,-109.424362825,-106.182654336,-105.468252056,-102.817850286,-103.148107476,-101.564151215,-101.712946807,-121.735624836,-113.801732267,-109.357884356,-109.887682584,-115.108325447,-111.280886321,-106.573555088,-106.597883262,-110.898684641,-114.384022988,-114.828154579,-107.97301132,-107.3533255,-102.112550642,-101.965219953,-100.851693249,-100.8425155,-105.424803094,-105.345156925,-102.909584086
-72.101791007,-108.660973142,-104.943491886,-105.06944721,-107.211375161,-108.422884426,-109.102594791,-107.676705112,-108.549032667,-112.269735144,-108.20707998,-109.570147553,-118.634166543,-112.110478346,-112.3553845,-120.166564235,-107.756455878,-105.690425797,-106.684443488,-105.608418134,-107.701081195,-114.28537213,-113.707171141,-107.259984031,-102.593592517,-98.1631415609,-98.242129229,-102.446424853,-99.7396907776,-97.8048459966,-99.218110776
-79.3914175009,-100.413240889,-99.3417605519,-103.876492484,-107.912228214,-111.310469569,-110.17341618,-108.475702897,-106.402165171,-105.179442899,-105.380511857,-105.92613638,-107.838615393,-110.036371211,-110.098387205,-113.456361946,-114.12510597,-109.01621705,-109.146601241,-116.074756943,-117.904715562,-115.744394589,-109.05726881,-109.282122501,-103.654284766,-102.9905706,-107.0322327,-104.072271398,-104.025470569,-105.867931427,-106.636991379
-78.6214913087,-99.143540833,-98.6620524626,-106.63364102,-112.760486091,-108.283734806,-104.632409815,-106.310896272,-106.279603779,-103.130471082,-105.608235528,-115.4468942,-114.874406535,-112.459400864,-110.751908378,-111.515512084,-110.807363194,-111.176487644,-110.671242453,-108.462953171,-110.354815505,-110.549716541,-107.420651574,-107.143883448,-104.040635826,-103.32636676,-101.348656938,-96.7458383023,-92.9834329332,-93.6111356158,-99.9543067616
-81.9934331786,-104.842967335,-102.059637947,-103.186600476,-108.297106874,-105.002522394,-105.362499805,-94.4946797759,-94.4126752285,-98.1981652401,-98.3625065052,-107.226667855,-106.289541939,-110.049183815,-113.604500415,-117.387947022,-108.718416932,-104.175598984,-105.416130492,-112.102719936,-113.620192055,-116.097864839,-106.069541601,-104.94817414,-96.9661046819,-94.2268835088,-94.2387225923,-94.4982937401,-96.5402980598,-100.322011792,-98.9554435349
-80.7770016782,-103.970366304,-105.273705772,-104.527940839,-104.610779464,-107.671101728,-102.802590046,-99.5009078865,-101.06114955,-103.210144867,-103.350279609,-111.29447777,-112.682535467,-105.944501274,-105.992873394,-115.145861803,-115.283548201,-109.229599802,-109.146601241,-114.57387676,-111.179502165,-106.116709174,-102.616403984,-99.9629902508,-100.73981247,-106.669204208,-97.4808281581,-97.3982537833,-101.006049946,-100.191413881,-98.525825967
-83.9033880587,-104.242569159,-110.32526817,-102.652809688,-102.736816694,-116.376082903,-107.071504431,-104.150366239,-105.610291465,-101.879096493,-101.787762701,-109.761045128,-109.61626073,-108.238524729,-110.332315215,-108.921375852,-109.690759064,-106.875149145,-106.695539799,-110.812503074,-111.419680115,-112.448253712,-99.5074983345,-98.2856428793,-95.8489165969,-96.3094031836,-95.8077834484,-94.5865707195,-97.7699727323,-97.8807831549,-98.9762193102
-89.2997140475,-99.4384173522,-100.941242769,-102.292836185,-102.40842939,-105.40086431,-104.35824034,-96.7773180396,-96.5369010498,-97.6623010686,-98.104280331,-110.030021669,-108.58475545,-109.450097869,-111.160168918,-112.292009298,-115.162508626,-103.783778746,-103.665468081,-114.57387676,-115.086561632,-111.430529139,-106.038253009,-104.200149011,-106.087812289,-103.89455542,-97.3792438846,-95.3296423869,-97.4037547728,-99.734922879,-98.325183955
-86.0065553073,-96.5745223087,-97.290188594,-109.440394361,-112.117180636,-101.692404119,-101.552364342,-107.677516461,-109.438446532,-97.9449849954,-97.7862106332,-110.841280964,-108.586811265,-108.296054006,-112.588102869,-110.011869334,-106.241315266,-107.485858749,-117.543042828,-107.714120145,-107.215231974,-112.834252317,-104.106044757,-102.039648786,-97.8870829049,-96.7893072604,-100.909677871,-101.385972544,-98.8754228819,-95.4456915188,-96.4503421962
-82.1996757549,-98.6163352807,-99.3598790682,-113.075751957,-111.498139259,-102.296548772,-100.941212819,-92.3959193234,-92.561909574,-102.335440832,-102.855999074,-108.632550703,-108.235717808,-111.851311986,-111.064573431,-112.182959017,-109.134531146,-108.158003582,-111.436730406,-108.7117323,-108.686134922,-109.926729471,-102.228941513,-101.421559682,-101.487346163,-99.2469477193,-96.7251041522,-96.996466644,-100.212621113,-100.272957982,-102.005620807
