-80.4541511313,-105.153494462,-102.98897957,-104.335445042,-103.441893092,-100.669293056,-98.4481303042,-98.9896908133,-99.8270426457,-103.802233235,-98.9577480298,-87.7964383147,-87.792548676,-88.0083354695,-102.794076587,-100.901933737,-99.0725331587,-98.835258281,-99.538485737,-102.098806849,-106.027662021,-102.296968711,-100.099905923,-100.162832696,-102.278641372,-103.31830489,-103.736053513,-104.492601791,-108.129812799,-104.971202768
-75.3522306863,-101.087253686,-101.080249055,-102.721665163,-100.458073231,-99.1118546034,-98.9823397286,-99.6106889557,-94.9320517265,-94.8216443943,-93.844693742,-87.6165873129,-87.6416587135,-87.9790980123,-95.8401123872,-95.7271340277,-95.8315594746,-101.883276144,-102.886950964,-100.107152466,-98.1333259043,-96.9927169872,-97.3682742758,-98.3302759826,-100.00710811,-99.7845545308,-103.654563391,-103.561636719,-102.070457509,-102.085951779
-84.7784859015,-99.8023089254,-106.357711198,-104.727319185,-104.788246938,-99.7542271883,-97.8813708801,-97.4991954787,-96.0037684619,-96.9674307234,-93.866829566,-86.4882502829,-86.5129537846,-86.9807593194,-98.1032819381,-98.0741344003,-96.2668293507,-96.0554901639,-95.4579988335,-95.7119776296,-97.237187726,-98.1132693219,-97.2493628037,-99.307739353,-99.3985686921,-108.878345441,-108.324661201,-108.142638839,-109.140239246,-103.052880977
-77.5272401733,-100.873582917,-100.689258103,-102.650905822,-103.309852972,-99.9361124808,-98.4200319455,-98.7378124152,-102.101842897,-100.865576961,-94.0587653763,-84.7326243448,-84.8038019397,-85.2183228339,-97.7716878653,-98.0179822991,-97.7340144913,-100.478438162,-98.0006903657,-97.6775131211,-99.1676699372,-101.72860488,-103.905864921,-100.226883662,-101.320942162,-101.893047533,-107.759014562,-107.214355472,-102.613445716,-99.7290421378
-76.367711395,-99.8112420147,-98.5852721606,-99.3060118053,-97.6128564782,-100.418027369,-100.095434529,-109.536524569,-96.9961254726,-97.0841522634,-96.3592243448,-83.7721954944,-83.7716709713,-83.8029149548,-103.215546946,-103.053710393,-99.3908029943,-98.7149863453,-94.7137470143,-93.7899100153,-94.207746727,-92.0092120032,-92.4681409341,-92.3922172448,-98.6845304461,-102.989283266,-104.83875392,-106.997944832,-96.746588409,-95.8835124583
-84.8479655658,-103.103442664,-97.1019435388,-96.5893726037,-95.8921934989,-99.2492123382,-97.6409561508,-98.2580485465,-97.1098548337,-99.038862956,-98.2564378044,-80.4868476328,-80.4938994234,-80.5167473324,-101.307019966,-100.79967693,-99.7638249947,-102.735624287,-96.5622212028,-94.1100705039,-93.8051484331,-95.846542621,-96.6492887978,-94.5096524641,-94.7246066511,-96.8320924634,-103.341435317,-103.491410685,-100.752740221,-100.556001272
-76.3732430615,-100.366681754,-96.22035091,-95.598665189,-96.4295550197,-98.2958204358,-98.3144720497,-98.1653632246,-93.9293541386,-93.6713538456,-93.2589253891,-77.1245188921,-77.1345168289,-77.1439746217,-103.932882502,-103.025296977,-103.725775696,-100.75650251,-97.3746094727,-95.6754002218,-96.0388049538,-98.2695388604,-94.4420885667,-92.5150478644,-92.7632607436,-96.2210577058,-104.340399846,-104.083514459,-97.1314823408,-96.5116628366
-76.3766695068,-104.900990047,-105.020864374,-106.821189092,-106.102663514,-100.843533512,-99.7123932409,-99.8346022026,-99.0350259356,-99.6315910686,-92.2453473146,-77.0371628506,-77.0407128629,-77.1484885249,-106.90809859,-106.174219517,-96.9056191954,-96.5419844335,-92.3263160739,-93.8458419086,-92.4199571494,-94.0519456362,-94.0465706994,-95.29527001,-99.6784087568,-99.9533994325,-108.102045029,-104.903370253,-95.320004909,-95.1080543434
-77.5192709251,-100.486027778,-102.426733186,-107.31611767,-99.6095278329,-99.278493047,-99.6328408662,-107.046792408,-101.02734491,-98.4028237692,-97.2628861406,-59.167190347,-59.1674399255,-59.1676002502,-113.087920507,-106.800000971,-106.758446447,-105.084311364,-97.5727583283,-92.8580947938,-92.792189847,-94.3775891211,-106.066705875,-103.043142616,-102.647688588,-101.370756845,-104.475872255,-103.863860207,-101.147449835,-100.933408416
-80.4298211746,-97.4058136124,-97.3813421887,-98.4611814134,-104.088027264,-100.16170537,-98.5077968436,-96.409826514,-95.9671041064,-96.7092113351,-94.119408636,-76.2149487422,-76.2127912528,-76.2606441173,-102.11110515,-104.754578223,-101.672455019,-100.639242765,-96.7572363035,-97.5411134827,-98.2084209234,-98.1438396551,-96.2102798375,-96.0560328305,-99.055204214,-103.430478061,-106.766830422,-107.398275471,-97.7930847939,-97.5386563843
-78.841316895,-98.9213649243,-105.925426378,-104.734188881,-103.625737983,-102.433847552,-101.264082694,-100.997130315,-96.791676608,-97.4457558371,-93.8722165156,-84.201741425,-84.2031865795,-84.501360583,-98.9717464753,-97.885734942,-97.4429592356,-94.7057209678,-94.0344337447,-93.9248417923,-96.1565819985,-95.8232149343,-96.2588297199,-98.2748336621,-103.955589617,-104.428065513,-106.930011323,-108.394034228,-92.2402188929,-91.5136325284
-82.400199786,-107.486593388,-102.790942598,-101.357203535,-101.840144439,-104.101256694,-104.246284491,-101.525063825,-101.810059988,-100.69256501,-93.0007390595,-85.2958441218,-85.3309427061,-86.0478672172,-98.3730576286,-98.2256896529,-98.1738200397,-99.8336982792,-99.9203997458,-99.823880489,-99.467442462,-99.065905233,-98.6962170968,-100.503486674,-100.974164736,-101.556850283,-103.639540363,-105.082887281,-91.7766335164,-91.7421057998
-76.3728787215,-100.706727412,-101.69102468,-102.842556469,-103.294543153,-94.1990705681,-94.0271173586,-93.1437754684,-98.1289414126,-98.8056504872,-104.009476274,-93.660117225,-93.6446106853,-93.9279834723,-100.129321075,-99.2211493426,-95.8513170353,-97.0073243748,-96.8979038967,-100.513997502,-97.9139641212,-95.9093529816,-96.1007024786,-98.0099968845,-105.197443523,-107.313275374,-105.374345184,-105.113440501,-98.9646672626,-97.9147417487
-80.452142631,-104.413967971,-107.722252273,-107.511788324,-108.182422712,-101.176934504,-98.9107932687,-99.2338911178,-99.0603626122,-100.73659695,-96.7919153883,-89.8801140212,-89.9434581744,-90.5050251792,-96.2652598161,-95.4517961879,-94.6146234331,-97.8702476217,-95.9374847285,-95.9182158047,-95.6390797321,-98.7746838313,-101.107399219,-107.705662816,-103.355185902,-99.7291301434,-99.6314493333,-99.9754950384,-89.158420216,-89.0973849871
-80.4517477101,-106.078052712,-107.887205996,-110.050212202,-105.98128816,-100.354142785,-100.586138527,-97.0601818066,-95.0952954653,-94.9042847032,-94.6972564599,-88.6565792026,-88.6469534951,-89.0959160819,-104.196272883,-106.713787273,-98.1336252942,-96.3651543578,-96.437299616,-99.8136176435,-102.990585046,-97.1519990418,-96.9385912016,-97.5271877759,-104.337439265,-107.010857953,-104.590706559,-104.733852697,-87.211626239,-86.9973430119
-78.8771069877,-109.304920928,-106.530645135,-106.635670998,-102.813864971,-104.066351803,-101.840555952,-102.164259721,-96.5082223265,-95.1750701896,-94.4910289116,-90.9389016214,-91.5723405352,-92.0894166759,-105.003250954,-105.060531814,-96.1003380119,-95.9356117924,-95.88985626,-103.79779558,-101.395376022,-99.6418201984,-99.3956618663,-100.558825983,-100.271924735,-99.2996668705,-100.841427158,-103.94988642,-79.4090036128,-79.362147396
-75.3521580172,-103.444523173,-105.495239492,-106.344782215,-98.2509784949,-96.8795704881,-94.1698200409,-95.6437052546,-94.9828897628,-95.3316866907,-91.743660816,-91.0932053699,-91.9929285785,-96.2580055238,-105.056151703,-107.141545576,-103.437399843,-99.6899712221,-98.2842337289,-98.5168211731,-99.2656386344,-100.190605613,-96.821534178,-97.3951275947,-97.3740239263,-102.504626294,-103.046866813,-103.781167348,-73.6507440305,-73.6510688314
-76.3739439364,-101.619284353,-103.608904484,-103.651004383,-101.137998084,-97.1343026739,-97.1046622366,-98.7306106416,-93.1748374795,-93.1293018625,-90.9588601864,-93.6192245865,-93.7377417713,-99.7695537378,-108.500651598,-103.973637492,-97.8470792365,-98.0002048654,-87.6566740787,-86.5388197418,-86.3775596065,-90.6964209579,-94.5382627724,-92.2087587286,-92.9540835198,-94.1512332673,-100.996720342,-103.541926808,-74.4883168681,-74.4883239919
-75.3538028227,-103.793464856,-103.710786295,-103.563881809,-102.811813479,-101.511856024,-95.1171520796,-95.086053162,-94.8687468801,-97.5355729138,-92.2658231164,-91.1262873417,-91.7379432663,-96.2909521541,-105.699531026,-105.935015967,-94.7737441659,-94.2141735525,-89.5470041345,-90.1431092158,-90.2654555266,-94.5641212596,-93.3136769387,-92.6251108355,-93.9208847314,-98.0514327429,-103.447663444,-102.605458227,-82.7666606311,-82.760059746
-88.0657509151,-98.7298300448,-98.8440863388,-102.121947117,-97.9316590994,-95.1193739366,-95.2736570357,-97.1421801656,-97.4607485744,-94.9204822713,-92.645786316,-89.9924746571,-90.505403971,-91.7382442248,-97.4028738832,-95.7010522343,-94.6339764466,-94.4693391704,-93.9517787401,-93.5565703039,-94.1260743223,-96.5100299572,-97.1050366386,-94.1091138557,-94.0789700535,-94.7720495697,-102.440766627,-103.409329639,-89.5587453063,-89.1969547724
-72.8542117533,-101.917094091,-102.705211861,-108.041755377,-103.615914427,-97.0798851247,-96.4835385237,-95.9331616031,-98.5625548134,-93.3618948893,-93.2978464977,-91.8974458974,-95.2003901725,-95.6781265619,-100.92327342,-99.8768091073,-98.5408195382,-94.0872236806,-94.486107593,-95.1127258593,-100.742556229,-95.8251796739,-95.0735084451,-93.9598450057,-96.3665743448,-97.972868782,-105.195040048,-104.937084199,-90.8927785275,-90.9330031595
-76.3786967341,-102.443087609,-102.772299328,-103.427144931,-100.575274644,-99.6190882711,-98.6900746119,-100.811707786,-98.9897624425,-86.5062275946,-86.51581641,-85.9214898698,-93.6768696551,-93.975563652,-98.7535574326,-98.619173541,-97.4618558017,-97.6913104494,-96.5278827859,-95.9174002689,-98.25034128,-99.8243865784,-104.558665692,-102.932987514,-104.728226737,-105.552498122,-101.23439449,-100.933391945,-90.2764224842,-90.2882821392
-93.8714177698,-100.925080663,-102.220770675,-103.24716016,-102.328620045,-98.6907748751,-94.5830205292,-94.3506400272,-92.2659672831,-71.2517342274,-71.2370739866,-71.1415294668,-86.3615204553,-86.994498781,-101.556547643,-99.8107344327,-98.1273533073,-98.6108970635,-100.056337487,-102.92495511,-102.9550901,-102.289737178,-98.8164491763,-100.573525579,-100.866323374,-110.980450072,-101.136044135,-100.536392996,-98.9172860319,-98.3647354013
-72.1638616983,-111.814507043,-109.106794652,-109.142724811,-100.067339339,-95.1023606094,-93.7989004527,-94.2674836635,-97.2702562591,-85.1414556181,-85.0496719162,-84.5744028442,-92.8881747749,-93.9195474685,-100.094250918,-97.8548262952,-97.6521799132,-100.545803379,-99.1029678146,-96.5097692147,-96.0808563423,-94.3591039084,-95.0711420743,-94.0735263096,-97.3235188808,-98.8063841858,-99.3414821308,-99.8593599951,-95.2624638775,-95.9224607812
-80.4499933984,-103.741871646,-103.246723524,-104.423609648,-103.970921264,-96.5986749285,-96.1375172189,-96.4511843347,-95.2684557212,-89.0018748414,-88.7643852965,-88.3627059965,-93.2428869934,-93.865312713,-102.776858399,-101.793019696,-99.3408014681,-98.1961980004,-97.5324209655,-98.5943123205,-98.5790476256,-96.0424906442,-95.9189656223,-95.8482023758,-98.711718043,-99.2673911021,-101.694020922,-103.610277094,-95.1376996997,-93.7275335521
-82.369258131,-101.047014988,-103.345943424,-102.573897065,-96.0738343396,-94.1517569657,-94.2809134307,-97.2821211192,-100.922875487,-97.3811138472,-97.4590219361,-96.0882367298,-98.6315457321,-99.8493212398,-103.917796338,-102.589670848,-99.5958077881,-99.3097325791,-98.9545437902,-95.3770087815,-94.8998264001,-93.3683938051,-95.7699732339,-96.9717684559,-101.286686922,-100.99829507,-99.8782873748,-101.482341543,-101.795633076,-97.9401178857
-82.369304142,-99.3240711979,-99.0231935209,-99.7477697761,-103.208396828,-102.677758186,-102.737658418,-103.184303754,-96.6061417036,-93.8115407982,-92.8189314948,-87.1984649684,-87.6578662891,-87.9623977099,-97.7694184154,-97.9099203463,-96.1193875127,-98.8871892541,-96.8754016094,-96.6562715281,-94.4657407392,-94.136367452,-94.7152880706,-96.9995033564,-101.143546465,-103.005025349,-101.455509216,-100.941950187,-100.585817593,-99.3554106375
-75.3528426433,-102.430073407,-102.228524077,-103.820375332,-99.2852640144,-97.1341454149,-94.9952801494,-96.2324900812,-95.9670324958,-96.2692535577,-93.0542467266,-89.9874382767,-90.4672680358,-91.9856186865,-106.706710773,-103.681023158,-95.4869392747,-94.2445258347,-93.9009589106,-95.6489832415,-95.8300476357,-94.2440703068,-94.8902236209,-93.4890697357,-95.4940292533,-96.1832131638,-102.177098397,-102.622008712,-98.7329239682,-99.3004845153
-107.930715415,-108.974332198,-111.069137381,-106.505143888,-106.355117267,-103.847735242,-105.880342954,-105.95653091,-107.431916229,-106.993524263,-104.057235282,-104.927582006,-94.5325752952,-94.7451130648,-94.612451575,-104.366552381,-101.278377302,-100.915273631,-97.3011077041,-98.3326674018,-98.7678922528,-104.545556159,-104.361802511,-105.748440509,-110.086222154,-109.556294219,-110.023822475,-110.687754184,-103.712163875,-99.5179265788
-78.8651195755,-100.842231373,-100.684571732,-101.386575146,-100.612930596,-97.674121353,-96.3589410725,-96.98519364,-98.4448921662,-98.4346523023,-93.7868108681,-90.0840445163,-90.341198791,-91.9649398418,-106.131791585,-103.071635932,-96.3159464902,-94.7398585231,-94.8659474074,-97.3576232482,-98.4035879542,-95.4876839138,-94.7295591468,-94.8104991158,-97.668542505,-100.693731392,-103.203425664,-103.654128909,-100.750195651,-100.102119696
-84.8252189265,-99.3580658427,-99.2394590254,-99.4723410998,-101.203046631,-97.5011569942,-97.1714035738,-97.1542471886,-101.312070199,-99.480786594,-93.9386646157,-88.964075615,-89.1111611604,-90.3757829231,-104.552214842,-102.191264358,-97.0946104389,-95.1380156661,-95.754326282,-98.5966141954,-101.377866594,-96.5318107485,-94.4408624603,-95.0470264182,-97.9630284906,-106.455347333,-104.165942485,-104.385087996,-101.830816933,-98.9237451717
-78.8664702986,-101.509538089,-102.446829512,-104.095824489,-101.381758745,-96.9372400043,-95.9830722735,-97.1458899192,-93.7775565699,-94.281404761,-91.9820707667,-90.5349981807,-90.4987653558,-92.0049229216,-99.941775989,-98.9049281057,-97.040689569,-95.5900756436,-95.4622090583,-96.4568436092,-98.2266493958,-97.1330936519,-92.7933496296,-93.3054275025,-94.2158999964,-102.77673906,-104.850016869,-104.822805245,-101.518396817,-96.6795523204
-64.6156066078,-72.8560897169,-101.562894131,-100.266286431,-102.232273128,-98.2324493481,-96.6386044333,-96.6805703685,-98.1073487253,-98.0379857113,-97.6406097692,-98.8186958507,-93.6601391585,-93.8129534602,-93.999919557,-110.552032939,-106.862449323,-96.1227835763,-95.1426274736,-94.8227675994,-97.813748752,-99.1455341783,-96.7317845338,-97.9645448414,-98.2333586903,-104.225303582,-102.260916849,-103.282525589,-104.217605178,-101.846346646
-59.5993269935,-77.5400303862,-105.585534242,-103.737575495,-101.923569028,-100.745113138,-101.010014734,-102.173084826,-100.585390683,-95.6331317422,-95.1151436839,-92.3652392215,-92.1952332639,-92.4532810299,-96.0482325019,-100.204069963,-99.1231502102,-97.2369546159,-95.3456775497,-95.2564580128,-96.6291311647,-102.778847658,-104.834085498,-103.108007489,-99.5137336114,-99.9464078492,-99.8388270572,-102.513287037,-102.714123712,-103.821433031
