-106.517594079,-110.720760017,-112.393531762,-112.203115175,-114.543641472,-112.453166857,-113.284641744,-112.850776967,-108.314531859,-108.368823504,-105.267087175,-105.337297683,-105.271587438,-107.148789378,-107.13056781,-113.486447364,-112.364120096,-113.421239854,-112.434285918,-112.488187913,-113.236520596,-113.407221689,-112.741701066,-112.842285285,-111.262048797,-110.302805545,-110.669243318,-111.069922525
-107.011194309,-108.751328078,-112.132716763,-111.52992406,-113.027894301,-111.445888612,-111.711207722,-112.010700429,-111.323385828,-111.073603782,-104.204955442,-104.088717001,-104.044118221,-104.110262524,-104.242258948,-111.442203551,-112.624489944,-111.730524586,-111.474674875,-110.93268021,-112.022602858,-111.841530955,-113.006076603,-113.356046222,-113.984248672,-110.634316641,-110.003185757,-109.664015273
-106.454600758,-107.004227127,-107.638025438,-107.478039829,-115.532504015,-111.925241963,-108.302611774,-107.41472935,-106.135874067,-104.822792352,-96.6679292532,-96.8098035473,-96.8016413208,-96.937058466,-97.0918578791,-110.317219638,-109.506908585,-110.945248928,-109.064309458,-106.87034201,-106.573805301,-106.327944992,-106.067794043,-106.717769739,-109.48862887,-109.541795989,-110.097365241,-110.064173601
-104.214060156,-105.037651517,-108.37327587,-106.071794166,-106.655030259,-107.225776549,-107.264756155,-107.203024445,-110.019054701,-110.638417864,-108.263932266,-108.027280973,-106.961125661,-105.937100972,-105.394587698,-107.061424359,-106.684407294,-107.592582646,-109.066333807,-109.76191189,-109.958397507,-111.623621595,-110.251663759,-109.43232364,-110.234195364,-110.636386822,-109.592493587,-110.903600101
-105.587643459,-105.987088818,-110.075466025,-108.95150267,-110.614767676,-110.421126115,-109.999664512,-109.94271102,-108.206658043,-107.607173891,-94.1106387787,-94.1155945563,-94.0971213407,-94.1835661005,-94.1825112969,-111.081463809,-111.310435777,-112.121626829,-110.379526108,-110.539784233,-110.642181154,-110.009668124,-109.854712447,-109.923264216,-110.478711458,-109.827482992,-108.971379876,-108.095249467
-104.352560248,-105.391431464,-106.879227304,-106.362967043,-109.850696013,-108.811269662,-109.885302925,-109.829820185,-110.204440813,-110.54154589,-103.336585,-103.334362978,-103.268154516,-103.449716912,-103.301631388,-111.802136674,-112.83548522,-114.032190827,-114.847214344,-114.158189956,-114.112695143,-112.46735216,-111.572941144,-110.769108781,-110.941875612,-110.464716635,-110.687520005,-110.751774091
-104.240715148,-104.506273997,-107.722916917,-108.049589253,-102.279123817,-102.04505069,-102.053161308,-102.001039817,-101.41252103,-105.570501587,-101.873920994,-102.320733439,-102.542752828,-103.295354642,-103.634599968,-115.663259928,-115.539079118,-114.43920983,-112.377225631,-109.35388048,-109.35800061,-108.348221795,-108.557835688,-109.134975446,-113.233002887,-112.704337396,-115.928531784,-115.39653843
-101.018920377,-100.185574119,-101.47837754,-101.051876078,-105.0324592,-104.269219329,-106.804449384,-106.789025252,-107.798907494,-107.14179644,-106.211815965,-106.768184261,-106.540709605,-106.988728465,-108.563416776,-113.511271632,-110.346321685,-109.838163301,-109.564385522,-107.696631227,-108.069991841,-109.278648072,-109.145484871,-109.619635191,-112.451978265,-111.210870951,-107.909355395,-108.206797025
-106.393611848,-101.487934874,-101.82085129,-101.71675626,-101.897266467,-102.142407984,-110.51590829,-109.507312287,-108.045649282,-107.811508364,-100.909585378,-100.911224481,-101.017648487,-101.362854259,-101.313914966,-110.747931895,-110.428727973,-108.237368746,-107.328380699,-107.075038531,-107.265552464,-107.523752104,-109.491563689,-111.297096859,-116.260103682,-114.423169184,-108.890644531,-109.152513876
-104.571862573,-102.002826175,-102.630806808,-102.608344496,-103.323109471,-103.056833934,-106.232767779,-106.267161063,-106.212213989,-109.082190081,-109.787094001,-110.799709034,-109.526069417,-109.986251417,-109.428052264,-107.59267321,-107.552768257,-108.337116355,-107.831454547,-106.464330673,-109.556784615,-109.418929533,-107.832099215,-108.205985018,-111.26970671,-111.037090399,-111.343581041,-116.443711881
-107.612925818,-105.606248991,-106.815181168,-106.34722566,-99.9423130543,-99.6400985398,-100.227407981,-100.20095431,-100.037563854,-107.396584549,-100.363200111,-100.419953544,-100.214296262,-100.535827825,-100.523888327,-110.459634123,-108.274366329,-109.741056705,-109.316504506,-109.100370348,-109.474154911,-109.765243906,-109.849844831,-109.442419541,-109.998555293,-109.406825327,-107.491498044,-107.626485715
-100.538222248,-101.328012331,-102.311157877,-101.464629139,-107.162128136,-106.69094497,-106.265709334,-106.405358278,-109.155097169,-109.489451889,-92.6591047909,-92.6761865471,-92.6875572182,-92.6770223328,-92.6773330435,-111.8538087,-109.277155002,-108.143176855,-108.966955387,-108.882612772,-108.298962985,-109.911744478,-109.567305963,-109.629436867,-108.700973706,-107.559571826,-106.538973201,-107.289610509
-98.898335447,-102.577623397,-102.807721518,-102.344753251,-108.972685207,-109.339964247,-109.426884891,-110.284641165,-112.769715311,-113.111684914,-107.872267872,-108.007012686,-107.889570703,-106.502203689,-106.626524977,-109.947036545,-109.192418739,-108.699300232,-112.512545851,-110.817516283,-110.588820601,-110.533970608,-111.116947689,-109.701926334,-110.836858765,-108.74031852,-107.76654,-107.985199142
-101.918673526,-102.82741745,-102.817707006,-102.786702713,-104.406597856,-103.96112394,-104.379882354,-104.300712735,-104.6785456,-109.758186063,-99.7124590436,-99.7181410797,-99.7002224558,-99.5251881639,-99.5190220576,-109.295232473,-109.039365157,-110.099799512,-112.408314235,-112.496863216,-114.546841189,-116.830878079,-112.293208368,-108.447455848,-106.081469404,-105.245434184,-104.554874642,-105.061128309
-104.543291021,-104.958681773,-107.547102368,-106.498324669,-103.371659785,-102.126243607,-102.373140244,-102.376671389,-102.583639189,-105.149562563,-102.318578877,-102.546130504,-102.644159473,-102.685982374,-103.003345817,-110.006434761,-110.221872655,-109.746889694,-110.63321038,-109.12099094,-109.921157253,-110.169892502,-110.726674356,-111.387868651,-112.876239969,-111.957990133,-111.203174497,-111.363478737
-102.85809144,-102.86221041,-104.094515192,-103.5192359,-105.509216617,-105.121551989,-106.266248292,-106.477987472,-107.823570255,-110.890044329,-104.402199186,-104.452758804,-104.519555636,-104.360398126,-104.274770851,-109.948849587,-110.150794443,-108.786734332,-109.22722023,-109.333191013,-112.051149267,-109.874117302,-109.335595882,-108.31607225,-108.367941533,-106.814700627,-107.951175346,-109.385331113
-100.403599866,-105.770999467,-109.335137443,-107.534415335,-108.731125915,-107.867635319,-107.419025341,-107.464277732,-108.971641868,-108.397745476,-106.899094462,-106.419594326,-106.228602586,-106.215198153,-107.510454278,-106.353548698,-106.691731018,-106.876732374,-106.751675012,-106.72892024,-107.753464535,-108.218652755,-108.19361364,-108.311890026,-108.795075317,-114.246385716,-112.125806524,-110.71119753
-99.2066569768,-102.753512949,-102.882975226,-104.41201307,-105.947448303,-105.764713095,-107.067040049,-106.686879952,-106.577494379,-111.439158334,-95.3281518114,-95.3160827418,-95.3138661522,-95.3281529597,-95.3292097158,-109.482031871,-109.344859923,-108.882549548,-108.132874678,-107.611015095,-109.259474464,-108.458141614,-109.157094224,-109.418653269,-111.169413144,-109.518700856,-110.86815408,-110.383560949
-99.9246628563,-100.629492219,-102.062168459,-101.972036739,-106.613941013,-105.83302214,-108.485692939,-108.702722661,-109.556852039,-110.542609792,-100.756562381,-100.593871543,-100.563715716,-100.4310727,-100.333826965,-108.621031791,-109.412445431,-109.676644597,-110.891923575,-111.666036142,-112.275754619,-113.304842241,-109.410108888,-109.427514141,-110.359248384,-110.571265136,-110.195038315,-114.594075153
-101.908832451,-102.747116124,-104.198936476,-104.071740151,-107.190722545,-106.590055393,-108.759919167,-108.312301593,-108.718016299,-109.263733276,-97.2281714884,-97.1840389024,-97.208598459,-97.193687936,-97.1945371156,-109.389103044,-109.579571785,-109.720164286,-107.159172997,-108.371112284,-108.450240171,-108.257146573,-107.954087581,-112.10442739,-111.919748849,-110.374480421,-109.636733062,-109.919841883
-103.173811073,-103.509118873,-103.509389744,-103.66638372,-104.523980957,-104.673727463,-103.853741045,-103.409149251,-103.272309637,-105.754149907,-99.8575488016,-100.243814646,-100.430480776,-100.619879934,-100.327155563,-107.884066835,-108.151066801,-106.760622782,-104.871271585,-104.140757481,-104.222892451,-104.208208971,-105.064863675,-105.308301533,-107.56604109,-106.17067632,-105.502577258,-105.828392082
-97.2832873081,-99.2082280162,-101.592897763,-102.239208054,-101.20337846,-100.796842269,-100.677322541,-100.386168996,-100.280729739,-105.378099826,-106.840263295,-106.971009557,-108.380435961,-107.923175171,-107.740073124,-106.687337609,-107.816089067,-107.415196164,-107.823068264,-108.274052231,-109.47756236,-107.941199963,-107.414046244,-106.64482415,-106.601405567,-107.323988667,-108.923098896,-109.761355976
-110.510924355,-108.724763876,-107.536521919,-106.975412235,-106.875422232,-104.461846873,-104.742903584,-104.913175693,-105.249912226,-103.703871822,-93.8926613064,-93.9329804564,-93.9193197998,-93.9123624162,-93.9056679508,-105.574345377,-105.543974542,-105.972812554,-105.461970388,-108.285195708,-109.390498349,-108.657568426,-108.65078379,-109.746234728,-110.894488153,-111.508388621,-110.2288417,-110.856826867
-103.589246992,-105.238368597,-105.522670169,-105.200821003,-107.162061199,-106.542517888,-106.406877815,-106.375268426,-106.440115137,-109.176512738,-99.357243831,-99.4189565456,-99.2548460077,-99.33098298,-99.0160718986,-106.47907638,-106.572117621,-107.639427274,-107.774873606,-108.951372774,-110.41518666,-110.388068907,-110.536438711,-111.026825661,-114.877831593,-111.98888399,-111.222457489,-111.080268805
