-69.9902152889,-105.424976368,-104.423670292,-107.489382718,-104.646444319,-105.01226763,-102.392719377,-103.110228508,-103.32056796,-105.283667961,-104.973741767,-112.346691082,-112.157048939,-110.687677242,-108.786645234,-108.977889921,-109.07606557,-108.901710062,-109.702785828,-109.807997587,-110.310288064,-104.976774987,-104.776337645,-101.98231031,-102.228533913,-101.709135079,-103.283508457,-102.041599559
-76.0780829024,-106.848891703,-106.30747325,-106.960990539,-107.590335503,-108.770990327,-109.14115181,-108.676145208,-109.323827245,-111.377346538,-110.676068627,-111.405057693,-115.377552222,-110.21134804,-108.813699331,-108.055660215,-106.613223706,-106.565236834,-107.799699659,-108.871590896,-108.087788939,-106.200503004,-101.561511086,-100.837967698,-100.41587579,-99.3030993848,-98.6914006186,-99.8197422653
-83.3220469472,-102.692133876,-102.602238766,-106.721389744,-108.519699874,-108.523288768,-107.048824192,-106.443619475,-105.832590565,-106.27502724,-106.795675872,-108.138703078,-109.534836238,-111.753489901,-110.191837261,-111.203317966,-111.774985613,-111.922468979,-112.10168875,-111.954499687,-112.208383127,-106.452739968,-105.941924422,-105.30346881,-104.419065009,-103.914662526,-105.336839738,-105.348182392
-82.5572392858,-102.332090091,-102.115374621,-106.289805264,-107.861380075,-106.155584669,-104.723865187,-105.332461306,-106.762614195,-106.728264048,-108.562663144,-112.881204745,-112.404325405,-111.348336238,-111.250876739,-110.712083194,-110.073634095,-110.290842668,-109.984875157,-108.68197489,-108.437937468,-106.266619872,-105.340427145,-103.060903742,-99.7218174449,-96.1449932016,-95.7675706364,-95.7713477621
-85.9229879198,-104.690842787,-103.786211189,-104.884206442,-97.985352995,-98.0112069797,-96.7025157441,-96.9088532969,-96.7858507161,-101.483858067,-101.626742448,-109.124165857,-109.519701613,-109.98601459,-107.679410974,-107.55211996,-107.499774148,-107.309842589,-108.731199491,-108.80302207,-108.326628661,-100.402700714,-97.8489142022,-96.181850734,-95.2842493716,-94.9920293659,-95.9705322001,-96.6444643624
-84.7252537396,-104.979614565,-105.098557669,-104.351206664,-101.944444314,-102.680455869,-101.600602976,-101.830887242,-102.910463461,-106.404196819,-105.227253347,-108.585482686,-108.948414012,-109.184362221,-108.136288058,-111.701948235,-111.74537519,-110.663442065,-108.156854875,-105.899705549,-102.944740793,-102.362334456,-102.49302324,-99.2186964505,-99.6963069587,-99.5429943237,-99.5162214348,-97.9955897086
-87.8186913044,-104.250756385,-105.997952367,-105.175741472,-104.341318416,-107.067799102,-103.824486228,-103.446266371,-104.221855433,-104.658265505,-104.836228755,-109.220447262,-109.406857828,-109.195493262,-108.150895902,-108.357963445,-108.262351504,-109.082651832,-108.893771811,-103.10323365,-101.958565083,-98.2490508672,-98.1140249384,-95.9790674132,-96.0431852111,-95.8521700157,-96.7813031018,-96.6363387114
-92.797551838,-101.600208411,-101.762177865,-104.165570134,-99.2646205547,-99.8497530012,-97.8515668891,-98.128237237,-98.1443291986,-101.22574498,-101.607888493,-110.021903075,-110.211065447,-111.429267781,-106.83571576,-107.021266654,-107.199934856,-107.27337167,-106.837384532,-109.223539662,-107.276583625,-106.901831807,-104.71118681,-100.425456531,-98.5052471212,-98.2919240815,-97.6006452715,-97.1966585332
-89.6709489735,-100.258929903,-99.8901130395,-104.664152123,-104.591850565,-104.663892662,-100.155353361,-101.327020625,-101.438560997,-101.403734406,-101.356497851,-109.837352328,-109.760323745,-107.801401754,-109.148745498,-109.441250185,-107.764494255,-108.245150542,-110.310334774,-106.311013001,-104.734669573,-100.878968603,-99.5940676832,-99.5064340454,-99.0893577144,-98.5745651286,-97.6341990409,-98.3668948669
-86.0962354699,-102.237040616,-101.549529106,-104.324761715,-95.9511199036,-95.9053189315,-95.6136103231,-95.9537860664,-96.0583693952,-105.303523782,-105.422056708,-110.335644573,-109.833605347,-110.625796674,-109.788525253,-110.496516365,-108.944944787,-109.239769405,-109.231478151,-105.266257811,-104.214018089,-102.776833364,-100.966016236,-98.738070084,-98.6649308747,-98.4474332729,-98.3817440246,-99.1863105777
