-99.7697726646,-98.7107655494,-98.2235775461,-97.9370360204,-101.012395411,-95.1138235784,-94.9987367939,-94.6588721266,-99.5791179336,-89.5001548807,-89.521336095,-89.5762630219,-98.0248475559,-98.1622633283
-98.1437851041,-102.416652584,-105.970131677,-106.313819779,-104.823191044,-93.2098371468,-92.5336468335,-92.1698699685,-98.0445207553,-92.8838643724,-93.0452576297,-92.2700348343,-97.1915493267,-97.800929266
-105.875074624,-103.645929217,-103.974032813,-104.070850781,-105.982670874,-94.0253512778,-93.8619491866,-91.5683029719,-94.7139907138,-94.4575724898,-101.476440044,-98.3077539318,-94.0716744626,-93.9643976358
-98.0179799981,-98.9193801643,-100.350681443,-100.149612961,-99.0487997856,-90.716212174,-90.9034550463,-90.707210202,-99.33772102,-96.4809834194,-97.3599855319,-93.3313533488,-93.8724624541,-92.2793264569
-94.098234664,-94.9756727975,-95.9664363783,-95.1734484794,-96.0920396225,-84.0953136832,-83.9146660718,-84.0015945229,-94.5814719469,-94.8200640153,-95.2344810734,-95.2981190242,-94.912795674,-95.8187975858
-96.4172404706,-96.2654857997,-95.9033179756,-95.0882839238,-97.6613016696,-84.3852182879,-83.9831233971,-83.9829957071,-91.453118178,-91.4066688836,-91.6881984443,-92.0917503525,-96.413303083,-93.4633224597
-100.864476859,-102.52847617,-103.174568466,-102.014143293,-98.3602204602,-84.7835376426,-84.7885725237,-84.856178022,-100.327392445,-89.2713747997,-89.0528978744,-88.2869159687,-93.940634036,-94.6732914438
-105.034007163,-103.465624518,-104.511492381,-101.895628329,-101.895841945,-87.0381131392,-86.9991088087,-86.7675437899,-97.1624751633,-93.3973288588,-92.9780100435,-89.9763911584,-90.4987071885,-90.4970143931
-98.5226243466,-87.1272014776,-87.069351694,-87.0252352453,-98.6324522611,-86.0194000975,-86.0231138811,-86.0897463138,-101.378364641,-102.881396246,-103.531376161,-99.3149443511,-99.3601677826,-98.4716651924
-95.8629400771,-98.843565831,-98.3200635854,-98.0853936795,-101.34376481,-90.4445764088,-90.0451143689,-89.6870931404,-96.1556132975,-97.7558310327,-100.892208313,-97.7138651151,-95.7921243481,-94.0336578126
-97.821703927,-96.4952520537,-97.1355542169,-98.2923683168,-108.238185275,-84.2712132896,-83.9975166509,-83.9851469528,-95.8227988743,-90.9364119739,-90.5582572951,-90.3608084101,-97.2395311102,-95.7608559351
-101.333013274,-97.8172730823,-97.54640878,-97.4473344861,-103.111877114,-91.3005285047,-90.7026285413,-90.5153982672,-91.7153809008,-92.4538729445,-92.9073498683,-99.9174661603,-97.9190062202,-94.3521319293
-99.113062537,-98.4949032391,-99.6701938781,-100.465412624,-102.334799571,-101.106944064,-99.2262840483,-97.9309969102,-98.6074534334,-87.5260154861,-86.8704191166,-86.8475888384,-93.4860722232,-98.3462951686
-103.322352286,-94.9862922738,-94.9652133639,-93.8755050718,-99.4797276713,-78.6053733073,-78.6269598043,-78.6233644453,-99.7692902632,-92.2524874162,-91.3333189427,-91.003532078,-95.3501927319,-98.2128166904
-106.822908861,-99.1398550359,-99.54644384,-97.2728094124,-99.6631449634,-82.4823442094,-82.5330418939,-82.4737924046,-98.4945376987,-97.5982008704,-97.8839668022,-96.3368738771,-96.4808721535,-97.0820496795
-103.079334571,-96.4396485526,-96.5058136784,-95.9796642096,-97.8288619456,-85.6706874229,-85.6101495428,-85.7064956636,-97.05578503,-90.7499068062,-90.4483895863,-90.4705397113,-95.4280851572,-95.4904296541
-101.952349948,-99.05187382,-99.2142486373,-98.5254978246,-97.9530774755,-88.7189700749,-88.5958619079,-88.8386707271,-99.4214356076,-91.354059977,-91.4106741212,-91.3493219081,-103.212818959,-103.918271745
-101.79918184,-100.41132548,-101.097713103,-96.6571084677,-95.8123171743,-82.6705466942,-82.7119041958,-82.586292788,-94.0567266188,-94.4766710656,-98.2665244223,-88.6877582173,-88.0550488041,-87.8295025108
-98.334650492,-101.068511144,-99.4713602664,-95.137567457,-95.0011180867,-90.4019997137,-90.7717555082,-90.9913029132,-97.976270974,-97.26044598,-96.1774065983,-89.417718097,-88.8876570864,-88.0352192141
-100.228755022,-102.398031561,-102.64131739,-104.481498156,-103.284070894,-85.027475664,-84.4713114083,-84.4563542221,-93.195781491,-87.721769631,-87.7796401464,-86.8288149009,-91.5740367929,-90.4270853951
-97.7629290687,-100.879031856,-101.065477546,-100.347968628,-100.92334577,-88.8082436995,-87.6532625969,-87.5702743645,-92.7414787309,-93.7405555803,-93.6211161085,-92.9751892503,-95.9966097624,-97.1800430438
-104.737227131,-106.573482452,-103.858767097,-100.631791255,-97.8060137082,-87.8862141407,-87.3932907726,-87.184231809,-93.63185637,-88.4213537796,-88.9342939391,-88.4389426303,-96.9196148269,-95.5208524147
-99.8798503439,-101.020755382,-100.89215224,-95.8042379133,-96.8337792644,-90.127834159,-89.3839846604,-88.8982268448,-92.8224046595,-93.5715947044,-93.9954461962,-92.2845531274,-95.2058467307,-96.5207096839
-103.617522869,-96.3024166793,-95.4382691727,-95.3212418241,-99.7248905939,-92.8822228452,-92.7869910061,-92.3266713735,-96.6959330859,-95.0177104127,-95.6480658425,-97.5466149384,-99.4574152933,-96.9761073375
-101.62295473,-90.7489696587,-90.8537516301,-91.0862413227,-102.579414872,-97.3977072098,-96.6391729021,-95.1566138641,-96.8862496361,-96.125586372,-97.715596699,-96.3095812066,-96.6727471659,-96.7069245682
-108.623866959,-98.5956053233,-98.6236592872,-95.5550898046,-97.986039172,-92.9664916905,-90.4262209271,-90.4385473827,-92.4414492129,-88.5057311054,-88.47008928,-88.2122734551,-95.5563605947,-95.1627971894
-104.176519196,-103.908539139,-103.925115482,-96.8937843002,-97.5517721326,-90.5528531571,-91.1539848007,-90.9481340848,-99.0367746296,-99.2536212394,-100.218810642,-92.6149468215,-92.7253521026,-92.4585193627
-98.4663396499,-97.967869265,-98.4491852753,-95.7657180129,-97.8213826522,-92.370363131,-90.7712574009,-90.4893686804,-93.0629040764,-99.2819094548,-99.7624906991,-99.9454932462,-95.7374110265,-95.3660365086
-102.819962881,-100.150027344,-100.09287201,-101.067098122,-98.4241851553,-97.6732478693,-97.7159338533,-103.852261929,-108.331871074,-103.685322375,-101.131856625,-99.7822543104,-100.917816048,-101.255711746
-99.1865646063,-100.553008916,-100.652473002,-97.3580995558,-97.5032732551,-90.5718830129,-90.1079970655,-89.9927727872,-93.9275287514,-95.202902948,-96.0796599426,-96.724816342,-93.6316607871,-92.1795974994
-99.5182847696,-104.016852745,-103.590316778,-99.13396236,-95.5636054511,-88.7532968553,-88.7715437612,-89.0362524385,-93.5379261664,-92.1741464554,-92.9217770104,-93.7559648823,-91.7177682264,-89.7732487002
-104.447726648,-102.161481787,-100.76886022,-96.9171756357,-95.7660032667,-81.0074372525,-81.0004059825,-80.9983897413,-95.9394753544,-93.1928363464,-93.7368171638,-93.4775835092,-101.08028665,-90.4080115412
-108.885895277,-105.197096394,-104.15152695,-103.759376694,-105.469486881,-80.998364767,-80.9440178577,-80.9357366639,-97.7078567552,-95.1687076812,-95.3343546799,-94.7401573146,-93.9226942997,-93.6637410415
-100.437015756,-104.667176648,-108.577644772,-97.6055982245,-97.7019930807,-81.1097806961,-81.1328975773,-81.0378467903,-95.1579973906,-90.7385817062,-91.269452036,-90.8907889804,-97.503109066,-99.7306664587
-97.3035883745,-96.8323600898,-97.3225958883,-96.988138533,-99.9937253189,-78.2264791274,-78.0992270831,-78.063218972,-91.5205153175,-90.8873730425,-91.3135210246,-91.2573205155,-96.7350236576,-99.6307540899
-98.113687591,-95.3055647851,-95.7057286972,-94.1948309148,-96.6833790848,-79.1293330263,-79.1518467401,-79.1683949209,-100.428819945,-92.5494650377,-92.2219494421,-91.7695230447,-97.361462442,-96.0715611555
-94.6032670791,-99.0712690515,-99.3094409495,-97.6641380854,-99.4111070318,-91.0494928179,-88.831720607,-88.6660519277,-91.3857422549,-95.8243668065,-95.001348709,-92.7948297026,-93.1370998286,-93.4521861686
-96.8924924549,-102.907001705,-102.617562418,-98.1137515904,-97.5238124974,-82.9752190788,-82.7532369913,-82.7552683839,-93.4626870469,-98.351874593,-100.259654249,-96.7249972902,-95.8981561456,-95.9501710905
-103.01568794,-96.4242633332,-96.0229391996,-95.8273151614,-99.0448312012,-89.1976047824,-87.7417576577,-87.515090232,-91.3070052871,-93.126789003,-92.9747258457,-91.9593088626,-94.0232819917,-95.7740087051
-99.7990998752,-97.8526620215,-98.7954151161,-98.9747642791,-106.415022597,-84.8382026378,-84.6778180503,-84.567523711,-96.3057145079,-93.9505835294,-94.601129284,-92.9210940394,-94.2277438648,-94.1063966467
-103.192375741,-94.9135245241,-94.633764808,-94.3958670415,-101.088365509,-82.6814631037,-82.5710841562,-82.5539636299,-96.5657472575,-95.2610721465,-95.8885216292,-93.9755092974,-94.2165176041,-90.7291819783
-96.9007827092,-98.4176491159,-99.1241048652,-99.8491655111,-101.086649192,-85.8187782149,-84.7763875477,-84.8224638675,-91.1683467672,-100.531834635,-100.784347094,-93.3723096375,-93.205180966,-88.9687785601
-99.0411714627,-102.170451282,-100.259764233,-98.2425949981,-98.3789909617,-83.7925477376,-83.6162666577,-83.5097557206,-93.3362581527,-94.1814561946,-94.5118637346,-89.0786637168,-89.3717835036,-87.9635889264
-102.303564522,-99.948356227,-99.2384082042,-97.0157614424,-97.7217263183,-82.6021663556,-82.5892217188,-82.6070177862,-97.9027073161,-100.819937005,-94.160134595,-90.0831895423,-88.0571700599,-87.3930381868
-102.313617069,-95.6673056025,-95.7473487247,-91.5346447727,-92.53325678,-86.268674072,-86.7701608523,-86.8646808959,-95.3945978007,-94.8697238983,-95.0005038503,-93.986470459,-94.4029040415,-94.5860067794
-102.744807381,-97.8359949518,-97.6988739911,-97.5394794217,-99.4297387082,-83.0341358057,-82.9277362784,-82.9945649095,-96.4498990817,-93.5705156341,-93.396141515,-93.0831812042,-95.1972709115,-86.5479496641
-98.5455796203,-96.4363003197,-96.3773797212,-95.6928656808,-102.001956418,-88.55552449,-87.6062499304,-87.553361132,-93.2495319556,-99.3458894648,-93.8081512213,-93.7216232137,-93.2906513116,-98.6791717589
-97.3610520587,-99.4782281049,-99.9708488895,-99.9273615311,-96.9961235004,-83.5285589058,-83.5620124203,-83.5720552057,-95.6347971199,-89.4853342763,-89.9211562125,-90.0430087941,-99.6486324323,-97.5625189133
-93.3833345937,-96.9363050309,-96.8989672131,-106.675933231,-59.9741330652,-59.9723413138,-59.9723061829,-93.5607303152,-102.597360835,-103.066558723,-100.922526609,-101.818774504,-102.5103947,-105.954051122
-94.6861447438,-100.626484151,-101.850414291,-104.210976739,-56.0781062778,-56.077770862,-56.077711762,-95.9442905839,-100.879324565,-104.424324781,-103.098160234,-102.251523142,-102.826929448,-103.876657502
-91.8541986764,-96.0060171632,-95.7339031045,-103.112821365,-48.3526804207,-48.3524961514,-48.3525030627,-91.9477992609,-107.944435766,-107.98019683,-102.490707637,-103.239065195,-101.990646027,-103.335143907
-90.6632283111,-102.178143827,-102.604338156,-104.798735159,-56.6177694918,-56.6149512337,-56.6149874966,-88.4470125321,-105.281866025,-103.644887223,-102.370046828,-103.045704877,-101.547651608,-101.78863015
-89.5858301668,-95.059153947,-95.3299373418,-108.161509764,-59.8118372708,-59.805343523,-59.8052149382,-87.877930815,-99.2493451413,-99.7979311591,-100.49756365,-104.074480694,-104.188972224,-103.672547169
-93.6150430157,-97.5975979819,-97.4895592828,-106.118661074,-61.7901946428,-61.7894205288,-61.7893837002,-96.981693531,-100.129707426,-100.117845181,-102.86708654,-103.31050041,-102.845537013,-100.385884831
-91.0527081641,-97.0598778609,-97.4814148634,-104.958860263,-61.3952842708,-61.3887598127,-61.3888741455,-89.5256185313,-102.150359067,-99.7421393673,-99.5095101249,-101.088421539,-104.264093472,-103.156325422
-90.4363793095,-98.7936823533,-99.07302944,-103.285527151,-60.4802338132,-60.4753285071,-60.4752441097,-89.7959696245,-104.310671531,-109.092734602,-105.185675952,-101.222526298,-101.346233709,-98.3570274273
-90.2197530916,-98.2256680245,-98.4210666624,-104.38310772,-50.9378760522,-50.9374896656,-50.9375036412,-91.2517535539,-102.346188449,-102.646977881,-104.389812696,-106.757594919,-104.836657895,-104.162750323
-90.8765862405,-96.2962359869,-95.9732339744,-105.133859896,-48.6145910341,-48.6145150575,-48.6145095029,-95.1640899653,-103.106234889,-103.772339845,-106.593385629,-105.243898951,-105.153946828,-101.530168006
-89.7265230014,-95.743456603,-96.3602631334,-107.633127144,-67.6109098954,-67.6073130835,-67.6073376103,-97.6263213014,-105.472644886,-103.66741679,-101.143598863,-100.85908905,-102.380473344,-110.243329634
-90.8594371562,-107.221156576,-106.975032169,-105.206457493,-69.8494781178,-69.8439076103,-69.8450202403,-98.6468188088,-113.417789434,-106.053072163,-105.899206271,-104.957823167,-105.453520088,-105.557049473
-88.7504462849,-110.459473223,-108.936832992,-110.904823581,-67.2249909463,-67.2241083399,-67.224144448,-102.096006592,-107.203012707,-104.36138854,-103.166389298,-103.044557817,-104.15856229,-108.99196838
-91.1656330039,-96.8405185066,-96.6871591657,-102.96864747,-57.1932192276,-57.1932100632,-57.1931869629,-100.51569989,-101.304636939,-100.359514444,-103.393426184,-102.966980248,-102.06256193,-101.139142713
-89.7123559288,-106.206184363,-109.224011671,-106.981646018,-57.9381764011,-57.9381758178,-57.9382056889,-108.67769563,-109.08218857,-107.75367948,-108.510845632,-107.270490035,-107.39695544,-106.431499577
-90.8966616336,-108.910300145,-107.893836852,-106.88645634,-61.7902228135,-61.7898118971,-61.7898336958,-100.989039077,-105.162584027,-105.762236508,-104.311151107,-107.411159973,-106.101221951,-107.674113244
-87.7143726671,-101.700826997,-101.595378523,-107.04633973,-61.3954160054,-61.3953825182,-61.395415445,-108.491043887,-107.515917343,-107.266213493,-106.794836443,-106.200362159,-105.977525978,-102.997332471
-88.4039912202,-98.8648036576,-100.655452148,-108.369790642,-59.6524510899,-59.6523050384,-59.6523015605,-103.611324937,-107.354588043,-104.289306971,-103.363669905,-104.574732762,-108.482504586,-108.967591629
-89.3986796424,-99.4943908126,-99.736248606,-108.954921693,-56.9584906291,-56.95846242,-56.9584394755,-105.775329799,-109.223027426,-114.103892618,-107.127841305,-105.747628529,-105.179918978,-105.545610685
-89.7277614132,-103.092903165,-103.86404166,-104.154024227,-52.3155154671,-52.3155118711,-52.3155127102,-108.182448422,-109.934313964,-109.276780248,-109.865140615,-110.351536345,-109.772588597,-107.268773069
-90.8199335641,-105.683687,-104.839371177,-106.805855779,-54.7242593466,-54.7242640319,-54.7242785759,-108.535250264,-108.308651813,-107.4490649,-106.387487748,-107.164326451,-103.823830097,-105.274301287
-88.6551405461,-102.76898589,-101.501310444,-104.019098953,-53.8720183722,-53.872036099,-53.8720398253,-109.142466479,-109.223076456,-108.225397984,-108.358941859,-105.018755811,-104.736102794,-105.401263887
-88.3219028768,-97.9934099854,-97.9573533057,-104.153635784,-52.8039908996,-52.8039421263,-52.803951818,-98.8080317582,-97.6283368018,-96.7940620491,-97.2646753871,-99.6391840893,-101.314708752,-101.720568847
-88.699344491,-102.224914913,-102.148864436,-101.715219996,-69.8494140874,-69.8496187703,-69.8506218112,-108.284247445,-105.137087481,-104.471830673,-102.494136901,-103.253803874,-102.953058408,-104.76854547
-87.8251809472,-106.028432494,-106.550187381,-109.205164477,-51.0544851498,-51.0544753635,-51.054475116,-105.828653745,-108.380848715,-106.33219383,-103.778345089,-104.370508178,-102.326508077,-104.749437466
-88.3839597359,-98.5177934526,-99.9389448234,-106.489630574,-59.3421947902,-59.342162574,-59.3420580669,-103.313561555,-103.76297666,-109.591031382,-108.512477169,-109.116421547,-108.916500076,-107.673831026
-86.6696927776,-97.5582217913,-97.9184365946,-108.038669305,-53.4753462789,-53.4753415542,-53.4753405912,-106.426994897,-107.950408289,-104.655759609,-104.914790143,-105.591219368,-110.645590229,-110.997626475
-86.2351393069,-104.750349261,-106.923516674,-108.835192673,-58.0688315394,-58.068808291,-58.0687944634,-107.017363355,-107.120738084,-109.231224579,-109.29647223,-108.497306667,-105.544865333,-103.272385448
-103.941319634,-107.24656279,-106.09007668,-52.908434322,-52.9083996816,-52.9083955614,-101.238660749,-67.9556087297,-58.8409744268,-51.0504392462,-51.1399013927,-51.8404341731,-109.801317406,-106.952540601
-86.2362494142,-104.829929152,-106.079823359,-108.641623133,-59.0426654507,-59.0426105323,-59.0425807465,-105.294779947,-105.696080693,-107.298513363,-104.712826987,-104.562641969,-103.109234631,-103.466833839
-86.223835291,-103.880403409,-104.39352572,-107.749829587,-59.9741766709,-59.9740681612,-59.9740158492,-103.608512432,-104.225191122,-105.214432621,-101.253453723,-101.294911412,-100.634185625,-103.296391829
-83.6876821221,-100.192520967,-100.463321073,-111.030222807,-56.2900150951,-56.2899747827,-56.2899731065,-105.578536328,-111.770848598,-110.320680441,-106.881688956,-106.695208489,-106.774429741,-110.580759659
-80.0807724778,-93.7803174087,-94.1658634346,-104.413900119,-56.9584710461,-56.9584606534,-56.9584365602,-105.601141654,-103.281523654,-102.596845163,-101.156939244,-102.576427976,-101.324249336,-102.432248879
-76.2568604901,-100.928535328,-101.026961734,-105.175617143,-56.5071681549,-56.50717135,-56.5071491193,-107.824614696,-102.878689614,-100.669514003,-96.5293491885,-97.3007707845,-98.1048561233,-106.901982119
-66.3509803572,-103.057036387,-105.912842344,-103.38121898,-56.2899448235,-56.2899275212,-56.2899007024,-101.782104647,-102.013466205,-105.438424172,-88.4133287833,-88.4736167167,-88.4364490094,-106.263871225
-69.2725901499,-101.4492197,-101.829960968,-105.847258456,-54.6351951309,-54.6351866807,-54.6351249807,-102.285101671,-100.850600628,-103.470481854,-93.4666633652,-93.7105558751,-93.8301845518,-108.078439591
-67.6851257868,-96.5238388179,-96.9416262483,-109.149114094,-59.9741605218,-59.9741653114,-59.9735535115,-97.8277296405,-97.4194175871,-103.610013316,-101.564577184,-102.158987116,-102.626720564,-105.575192178
-83.7073564414,-100.58638577,-102.174683372,-105.829364257,-62.8639665109,-62.8637968281,-62.8618260377,-95.7606972368,-96.1470554457,-108.356033783,-87.7868173091,-87.7507628104,-87.7332033453,-102.892845596
-70.3568380984,-99.8719658479,-101.103211124,-107.474209798,-61.3953850176,-61.3953931712,-61.3923052878,-92.7565032799,-92.7919661727,-106.683995965,-81.8973988412,-81.8959981191,-81.8848188823,-103.967955172
-76.4843788253,-101.132784494,-104.793977656,-110.169293721,-67.2250119938,-67.2248697974,-67.2213802864,-97.4881500463,-97.4978617597,-106.113061709,-90.8308308581,-90.8442443897,-90.8276630395,-109.203458975
-71.7337246743,-100.45806039,-100.93598193,-104.937489263,-70.3760985803,-70.3764555862,-70.3752981313,-102.221160233,-102.760096149,-106.486533552,-104.227343175,-104.442555993,-103.845453352,-110.324969446
-76.2615711125,-104.979368947,-106.420067962,-106.957272211,-71.5360255749,-71.5365567435,-71.536626878,-104.270499832,-103.785612411,-104.158422607,-90.6399208745,-90.6580770349,-90.6475038835,-105.484906211
-88.4075884409,-99.2170675703,-99.3060292286,-106.547693967,-72.1793951652,-72.1800127409,-72.177165386,-102.059909348,-102.069378111,-105.952322267,-94.0464655718,-93.9980686977,-94.0802751401,-107.452747857
-74.0515542583,-101.663035637,-102.460051183,-107.951130469,-73.6304987251,-73.6308651033,-73.6140689489,-97.4096062717,-97.2286397159,-108.159536889,-90.1503577144,-90.1877551374,-90.1437615869,-108.07892322
-74.5877226826,-97.0603246305,-97.4333931377,-103.855132086,-73.6315566805,-73.6316860462,-73.6190217416,-98.899847853,-98.6709066415,-107.392460676,-92.6832472128,-92.7137206179,-92.5546287854,-104.647370477
-71.3321455648,-98.120739297,-98.0919040216,-114.709070822,-74.4593146232,-74.4562678811,-74.4410369883,-98.0302245956,-98.4595597329,-106.658140731,-89.7563815759,-89.7832967431,-89.7242577015,-104.956429275
