-104.60126078,-105.953904419,-106.297618704,-110.459022984,-101.371885599,-101.427389302,-101.66025016,-99.125168087,-99.1215141593,-98.8908783555,-110.484323133,-108.855264872,-111.387916323,-110.659032827
-102.800726465,-112.469705674,-107.926565169,-107.439188868,-105.23672896,-108.003383078,-108.279847675,-112.150715556,-108.82380458,-107.77114498,-106.544779445,-108.229394472,-110.223719182,-117.613184722
-104.769385755,-104.657784708,-104.766128067,-113.179744415,-110.914856141,-109.320246135,-108.68113064,-110.534100274,-106.264094683,-104.25264906,-103.309957121,-104.617133783,-106.734908615,-107.156673323
-103.709904618,-104.309245299,-105.324285541,-106.831410773,-101.952495647,-102.144241969,-101.628181426,-105.554068271,-104.209710002,-104.303882726,-105.929291392,-107.224876357,-109.204369282,-105.199078062
-100.197897426,-101.954122214,-102.38442446,-105.71571664,-104.582103003,-104.700282204,-106.71891842,-109.039865046,-108.410074738,-108.429536949,-105.955703613,-105.123066773,-105.033792399,-109.409964661
-107.314739229,-110.180087276,-107.40386578,-107.35857186,-103.265045303,-104.172537609,-104.394192558,-108.761591753,-108.210634839,-106.497929743,-107.564150179,-106.224075196,-107.747765069,-108.468967852
-102.979665916,-107.705006496,-110.138574146,-115.71210706,-101.448872223,-101.454321247,-101.453514259,-112.822140819,-114.360069634,-110.44298738,-109.891911233,-109.819877727,-111.294382436,-106.235495348
-99.3613879156,-107.027234292,-104.978481366,-107.001748719,-106.255715573,-109.364839054,-109.657979467,-106.819846648,-106.95928414,-105.256305427,-107.58817632,-106.934528421,-108.702898585,-107.655566924
-104.222750003,-108.486288812,-108.059670802,-112.46975705,-104.132936747,-104.265064168,-103.564446008,-107.857494739,-107.317352902,-108.316864448,-108.504519115,-108.090269894,-109.103707363,-106.379415438
-103.5353985,-102.840778559,-103.033391974,-107.48858162,-109.723178626,-109.187667225,-109.455948139,-106.671477202,-105.969672183,-106.372196071,-106.795060607,-108.056180497,-109.28371964,-103.236935702
-97.6017599716,-106.893293771,-105.945886738,-105.635324544,-101.333049811,-102.253011969,-102.165794388,-108.316347374,-108.319229075,-112.089432741,-108.265298964,-108.21065243,-108.20901538,-108.886047387
-99.4893431207,-100.960582047,-100.641285428,-106.154554631,-102.95640835,-103.488894542,-103.649335655,-108.297165804,-106.198180891,-106.175728327,-104.916058792,-105.143234404,-105.042625195,-106.706937697
-109.893231792,-113.126250138,-115.321661832,-109.816536793,-107.06403059,-106.498367852,-107.774368483,-110.066479364,-104.933440024,-105.210008249,-103.801838797,-107.891710971,-108.114984603,-108.998936688
-100.598597397,-102.310970722,-103.404791154,-105.637122132,-106.979323967,-107.999774816,-110.125247095,-102.511785065,-102.545961767,-102.242929445,-106.211478124,-106.364955465,-106.624423851,-106.201995116
-103.19940089,-107.324072992,-109.515451622,-109.344666865,-105.216788193,-105.14725375,-105.35627139,-108.764162868,-104.618104547,-104.147962351,-104.249153893,-104.890021575,-105.345712645,-105.695591353
-107.893193584,-111.365921411,-112.303476064,-112.30082696,-106.136515834,-106.128286716,-106.028908993,-108.269652324,-107.185146058,-107.55050106,-107.730923445,-110.781365875,-108.868380644,-106.036313121
-105.08862407,-105.830313717,-105.30276869,-109.938486678,-105.586761377,-104.475016235,-103.801193557,-105.341176727,-106.061972271,-107.873712356,-110.859108374,-109.488127366,-109.305012499,-104.512114605
-98.6797252074,-99.6972968018,-100.310378097,-109.376284215,-105.767853367,-107.036087963,-106.17561902,-110.258274639,-111.04269898,-114.532042442,-113.238756815,-109.573307073,-109.403999176,-109.239406591
-100.824893713,-102.446531142,-105.023382999,-106.890414368,-108.405847509,-108.301342405,-106.987794493,-106.418169562,-106.055274951,-106.751355638,-107.309020873,-106.710984936,-109.068843828,-110.654109237
-102.606723177,-107.68045824,-106.219556956,-105.73352134,-97.5264963014,-97.7097670886,-97.6328854307,-111.155973335,-109.075873173,-106.587971678,-104.716060336,-105.535780357,-108.055300575,-113.467378495
-94.4736401623,-96.8035937211,-96.6991381024,-106.039357591,-98.0840756373,-98.3398682853,-98.5386607816,-111.159372682,-112.838524768,-104.588567132,-104.345016222,-103.753747542,-108.158507479,-105.49306624
-98.1511563299,-101.062189692,-101.202686063,-109.439250975,-99.6565198742,-99.4593752695,-99.4009081023,-109.265389059,-110.711861646,-106.701589521,-103.801912315,-103.652614569,-105.423925855,-110.250248791
-97.5200933678,-101.791594482,-101.831640468,-107.765050552,-103.308733013,-103.393408721,-104.062927075,-107.03510827,-103.287533867,-103.49670252,-104.015188278,-108.814669714,-108.56427063,-108.586086711
-100.263510375,-105.673910058,-105.113922831,-107.274690786,-101.945745462,-102.794111467,-102.857111912,-112.053522364,-105.318793426,-104.350904423,-104.338178001,-102.877554043,-103.677218149,-102.926828382
-98.9815095147,-101.395477813,-101.577868906,-107.677709237,-96.4730829689,-96.6160697439,-96.6032388976,-115.865954506,-113.486624517,-113.203097208,-107.082961415,-106.753421843,-107.094516327,-110.025205803
-105.308867072,-107.838329522,-106.616063813,-107.263446627,-105.871751623,-104.8719192,-104.840850095,-107.883449969,-114.118282897,-115.339667293,-118.932368954,-111.110038469,-110.89135521,-109.566902284
-100.135326415,-103.407398234,-103.064629535,-110.42785631,-106.503517783,-107.609262102,-106.874611397,-108.644474973,-108.522120259,-106.697986467,-106.385499701,-106.631149315,-109.454349627,-110.115508797
-102.894508159,-103.929673922,-107.832219067,-109.35594423,-105.446672406,-105.47753815,-105.371099518,-109.66253409,-107.909366253,-108.072125754,-105.665953158,-106.240204766,-107.579841571,-112.389837371
-88.5100600532,-80.3395746447,-80.3275945442,-81.035204674,-104.824562693,-107.099800258,-105.587635762,-105.266643571,-80.0043055549,-80.0038735962,-79.9893936992,-103.065318629,-101.933745895,-105.50070825
-103.45711805,-104.259088031,-106.750568952,-106.619195743,-102.783301488,-102.98958562,-103.677756303,-110.030568692,-107.787166382,-106.240261837,-104.648019458,-105.21558181,-106.766612574,-111.304986142
-104.037338844,-104.320818049,-104.965553478,-104.139614451,-100.519349056,-100.928413605,-101.724765474,-108.813575886,-106.450913591,-104.504412603,-103.375054751,-103.974670742,-105.545399912,-109.674457339
