-96.5433853506,-94.7838892377,-94.9616626569,-98.5475758739,-109.267778276,-110.298622582,-107.369267268,-103.692212217,-102.19687512,-102.113187294,-105.006818102,-100.325519796,-99.1104103983,-99.1242106328
-100.471760746,-98.3773714685,-97.2455939478,-99.4047694458,-98.8495930088,-100.852228865,-100.804180921,-109.145346529,-103.233734144,-103.057284257,-100.184185348,-101.399682087,-98.4083062414,-100.179914112
-94.3040454412,-94.440274153,-94.8742409954,-101.645744533,-99.4071713436,-100.576820625,-101.142901242,-107.16435195,-101.191210467,-100.44056464,-99.0715227936,-98.8657738441,-99.4709775725,-100.952186316
-97.1699773317,-98.9211876407,-99.610800025,-106.933893563,-106.109246856,-106.409228571,-109.988281765,-106.440645709,-103.277911724,-103.089654004,-104.775351474,-101.171321856,-98.6609820779,-98.6913772951
-93.4232780234,-92.2981081837,-92.7894544282,-97.7658046869,-100.945968646,-101.539659367,-102.100625974,-99.135600546,-97.7165707597,-96.5756167747,-98.9861973273,-99.1441650602,-98.2550544236,-97.4332254141
-99.8784909343,-99.0892888131,-101.723865178,-102.683370228,-104.361232424,-104.094316411,-102.717416577,-102.80432404,-96.8831037449,-96.8500752044,-97.345786654,-106.787731528,-92.6075749163,-92.5114601732
-102.770336926,-98.1505912464,-98.4563358872,-98.304845415,-101.514878517,-101.692105925,-102.40090327,-103.160228962,-101.65321091,-99.985070658,-101.510587089,-99.7384690753,-96.3711622164,-95.6834442007
-96.4968139915,-96.5659931206,-98.008249647,-99.9537214956,-95.7046091336,-95.6238597286,-97.0757680198,-105.137206491,-96.2849008692,-95.451532571,-95.2693570245,-99.7247029869,-102.604665754,-103.612437383
-95.783582844,-95.2930696731,-94.5722103984,-98.1845061276,-96.1268708181,-97.5158095734,-97.3198086727,-102.108893617,-96.8984713795,-96.6978441288,-96.4826371393,-101.015307265,-102.285946522,-103.270331418
-96.0138789132,-95.5497350622,-98.5676834476,-100.692321856,-101.068566498,-101.007954551,-104.219829027,-105.651106248,-102.712864223,-103.464538607,-104.635965138,-106.266433224,-98.8376762765,-98.2294799372
-99.484296865,-97.7356468955,-97.7522378008,-101.654820317,-109.983029036,-107.62302922,-107.657582519,-100.787886119,-100.836307771,-99.8298647651,-103.25311724,-102.431637106,-101.346672128,-101.893129684
-96.4457134534,-95.6378436972,-97.8801714854,-99.3884934202,-92.8279883844,-92.8760973,-92.9032042246,-106.676845676,-100.615197386,-100.075462346,-100.239677986,-98.6101972541,-93.3740765332,-93.4427934806
-98.5007580237,-97.2112402777,-97.6134409628,-98.9225386521,-98.1834187136,-98.8188373598,-99.1572476198,-104.140009206,-103.010140504,-103.404321411,-101.796015302,-101.523910085,-87.04383497,-87.1458331353
-98.6963875624,-96.7525364138,-98.0091275215,-99.8969839686,-96.3197776082,-96.1161805667,-96.1325851973,-103.165503624,-101.386864563,-100.815155506,-102.021159688,-99.1434841502,-92.3703837523,-92.3093662783
-98.6885754122,-95.891165261,-96.9387518701,-98.0395115572,-102.973245242,-103.644650713,-103.258200195,-99.7758238235,-98.8226326608,-98.1857832411,-101.534551572,-103.672898214,-97.5187671693,-97.0210770681
-97.0795887161,-97.3946607911,-98.6184633552,-104.444712608,-97.5460990269,-97.7748987973,-97.7221528572,-100.117485694,-98.7687607928,-98.3023123751,-101.551457372,-104.983614915,-96.1920591362,-96.0370680514
-98.8753756866,-98.8640702168,-99.4281948962,-98.8137947783,-98.7958219057,-100.45598254,-101.996496431,-98.952408629,-97.0642633987,-97.2446426615,-98.826846912,-99.0268319602,-99.0972549515,-98.9473500794
-92.3461217471,-93.2093726488,-93.4678846432,-102.47113321,-99.5473027967,-100.792850623,-100.905307622,-98.471407449,-94.8817478838,-94.6072522751,-96.2437643941,-101.515943162,-89.1425111722,-88.8225892342
-102.705772286,-100.984645611,-103.127279449,-103.076269706,-97.1480714433,-97.3808205737,-96.9311035923,-98.461667081,-98.4345989767,-99.3626095982,-109.327615606,-99.769207303,-95.2461109333,-95.320476271
-97.163865528,-97.7766942194,-99.9113775937,-104.904190109,-101.435903741,-101.468006104,-101.287452364,-106.881062483,-102.697084955,-100.968318737,-100.349581113,-101.687080182,-90.1591206774,-90.2164568486
-98.8620697484,-100.121990703,-98.7040719526,-99.3715582869,-98.5972177241,-100.639065488,-99.4702922201,-101.937044292,-101.487785897,-99.6295922432,-99.1681067172,-95.0587509177,-87.2744832973,-87.2722359789
-95.7292090506,-93.9224544269,-95.9339239592,-97.3817543608,-95.910286851,-96.0717234831,-94.9820302985,-98.2091541961,-95.908061197,-96.1730403478,-97.3570970602,-100.427128856,-85.5935469383,-85.5961559259
-99.0351004417,-96.998395059,-99.5999744448,-99.9298087547,-100.100656139,-100.16648142,-100.156102756,-104.92337005,-97.9592015437,-97.8062093275,-97.6637684303,-98.6798520612,-83.3699054492,-83.3715334547
-93.9911228356,-93.0141594107,-93.6329452913,-98.6460798152,-105.094105596,-105.269493612,-107.580240603,-100.16582434,-99.1534543132,-98.4365754102,-101.652524956,-101.57019017,-92.5749135094,-92.6331166155
-97.2115153048,-96.700070755,-96.7973750552,-101.251003043,-99.5868820892,-100.941495644,-99.7029754463,-98.9509743707,-96.8594479882,-96.9776820725,-98.9209820581,-102.963796843,-94.7346149261,-94.750678011
-97.7977948632,-96.647652641,-95.6339337076,-98.7391864679,-97.3020981488,-99.1028014108,-97.9994231997,-98.9997508994,-98.852418315,-100.052899937,-104.968601944,-104.806983868,-84.8128569086,-84.7312006978
-98.3434919031,-100.523827362,-100.08818421,-103.802629601,-96.5338271763,-97.1180096215,-97.0157045344,-104.541787521,-100.969805723,-100.928080398,-101.789689862,-105.69715232,-90.1181297266,-90.0488922018
-95.1297838435,-94.7765914711,-94.9583911207,-103.685357334,-105.57299286,-103.745560795,-100.198151847,-99.107565754,-98.4438198069,-99.6129966588,-102.004685579,-98.0141546236,-95.6588425849,-95.5762178937
-101.010150442,-94.583652194,-78.2956908799,-78.3105562855,-78.3844741223,-85.2215141664,-81.6399259459,-81.623831882,-82.1449875223,-86.063027578,-86.1415487783,-87.0082157818,-87.4802111047,-87.4291119646
-97.1020961525,-96.2306326493,-96.2221631506,-101.038145603,-103.969428013,-103.72515324,-102.206869126,-98.7073026476,-97.8241299441,-97.9656225975,-101.270376043,-101.373087618,-96.564758798,-95.6970454328
-99.5508496237,-97.5857818237,-97.1438200939,-98.7858040235,-101.62642966,-102.672053748,-104.343751861,-97.6098590948,-96.6907425351,-96.3696587191,-100.411519444,-103.808742168,-96.4557092069,-94.4371072758
