-98.9977433223,-97.6957053465,-97.785817984,-92.3941208935,-73.2956121345,-73.2954763452,-73.3441957403,-107.1819979,-105.386002828,-104.968672311,-106.157320255,-109.291271226,-100.802724477,-98.77842797
-98.6104065691,-99.0946174995,-96.891577211,-95.8642192236,-74.8948535068,-74.8968446934,-74.9133204495,-99.1011308383,-104.259267856,-105.308725676,-106.555188013,-107.460254303,-94.9412677873,-94.0357601385
-101.405983285,-102.173282539,-96.8264602186,-93.2943237389,-71.9753909975,-71.9840956381,-72.0034515072,-103.967938264,-105.286485919,-105.2343823,-105.306866021,-103.865239776,-98.1569450347,-91.9639751353
-101.324900344,-102.116022183,-104.146698844,-92.5464242905,-73.2945589661,-73.2921781901,-73.3396943955,-101.5787346,-100.515883817,-100.719610617,-101.210466773,-103.511213437,-97.2295046547,-95.6427478262
-99.4417751084,-98.7110194781,-99.516319706,-90.7082764255,-74.819186222,-74.8140954989,-74.9220137914,-102.553631295,-103.543502757,-103.784220774,-104.522275335,-107.818247823,-91.5988023751,-91.5791652054
-96.2295624961,-101.863983479,-94.6768098287,-91.9804558098,-69.799422126,-69.8059821123,-69.8179170613,-98.8804102778,-108.210009953,-109.793667756,-110.005935752,-110.587859486,-92.9554947296,-92.8512881237
-98.6176939986,-99.0253627706,-91.0336218906,-89.857827676,-70.7925705409,-70.8066070628,-70.821870317,-93.2863786493,-104.471288329,-104.421110086,-104.932587799,-106.628511443,-94.3682908575,-94.0236542957
-101.42487363,-95.2634979857,-94.3745169689,-94.3558547975,-71.9989260629,-72.0022985521,-72.0039800574,-101.642461083,-103.099940663,-103.150458062,-108.389209095,-107.533467606,-91.6031854286,-91.1110630743
-98.2012154564,-94.7595854623,-92.882879768,-92.7010121564,-74.8858218984,-74.8992905157,-74.9167391719,-100.438577575,-102.372606016,-102.378583872,-102.415987206,-113.632766805,-92.5099087307,-91.8932461097
-103.332392358,-97.3402187287,-95.9272795387,-87.3073722827,-73.1883894467,-73.1899490077,-73.3376065214,-100.729627305,-103.279872551,-102.984670056,-102.026203503,-106.22967895,-102.307068131,-100.111690862
-97.6322900654,-97.2904384674,-97.0129432412,-98.8327812469,-73.3403388456,-73.3378955983,-73.3370497476,-100.542689536,-103.066615566,-102.59716601,-102.562045853,-106.981608831,-90.4797878699,-90.4460696139
-95.5496900853,-96.4818567864,-96.7124210544,-92.4781834491,-71.9698356792,-71.964554799,-72.0001387567,-100.417825905,-105.993824761,-103.709772306,-102.450958712,-103.397529386,-94.8610992252,-94.913819991
-95.5661015249,-94.5538563393,-94.1188556542,-88.8559246185,-71.9227549242,-71.9254390421,-72.0054754642,-107.978544414,-104.93337158,-105.315725208,-105.699839798,-106.825753807,-96.9021537494,-95.8416429389
-101.499441258,-96.8454009312,-94.0303621392,-93.8829514515,-74.8975223202,-74.9221561155,-74.9257937801,-105.871868573,-106.022026109,-106.99640941,-106.723861087,-104.83300674,-90.7082781119,-90.2851489385
