-84.3374478394,-84.2826335518,-84.326519928,-101.685315124,-106.028853966,-107.94744258,-107.868249419,-78.63517492,-78.63382,-78.6328551197,-106.797124692,-103.005639334,-98.4876152815,-98.0919794316
-78.3574205262,-78.3641369489,-78.3755084149,-103.584683541,-105.159992553,-103.862698123,-105.966379636,-80.8086271857,-80.7881563656,-80.7796626213,-100.418732547,-99.7614322254,-100.620572285,-101.115817081
-79.9430037558,-79.9465785406,-79.9490303709,-100.642270957,-100.579606612,-101.419258464,-100.965731571,-79.6344905734,-79.6253744814,-79.6448279234,-101.714817546,-100.322220827,-100.695583693,-99.5273426015
-73.1091057955,-73.1051587029,-73.110937792,-101.039113123,-100.193274347,-98.5419810325,-99.0318615109,-72.6113611515,-72.6115950223,-72.6116835381,-101.057773925,-101.574492128,-101.571512237,-99.0369160212
-84.2890465832,-84.3182148132,-84.3769947798,-101.769932996,-101.531448727,-100.951340932,-103.109792605,-79.6458023913,-79.5833274475,-79.5806232764,-96.7367294891,-103.621673554,-100.274959103,-93.8820960922
-84.2693763193,-84.2500706945,-84.3493645547,-98.8813817903,-98.6800579082,-97.8822950965,-97.1186509792,-80.7360679055,-80.7495719459,-80.7887500114,-102.140491182,-100.481092507,-102.851052066,-100.695313362
-84.3994574912,-84.3365442605,-84.3175041293,-97.2739887371,-95.6134004885,-95.2857627426,-96.8019749421,-80.7844270555,-80.7925704588,-80.7989860926,-101.230443202,-100.787071002,-101.068746512,-94.8569122082
-84.2048784477,-84.1928964583,-84.3456428728,-94.0977332912,-92.1593057143,-92.2016271704,-95.1007640579,-76.126353788,-76.1155976089,-76.1073477257,-94.5585826734,-93.0609294104,-92.8030684511,-93.8419784331
-81.4899402614,-81.5032819718,-81.82390087,-96.7269116259,-96.8943979143,-97.5186306986,-98.3590500854,-74.7865184872,-74.7904478269,-74.7924122734,-101.684220804,-101.721334569,-98.3932946877,-97.9707726234
-77.012464913,-77.0135661736,-77.0379568834,-106.431229868,-103.640128072,-102.146361675,-96.4530492152,-79.5798244577,-79.5827860164,-79.6324937772,-101.34910052,-98.6445995862,-100.144292655,-93.5371284071
-79.8713540185,-79.8763913534,-79.9232311904,-98.011604841,-99.1397440612,-99.3399205459,-100.943602275,-74.7901913754,-74.7900741544,-74.783467914,-94.0456311461,-94.0821968495,-94.9534146623,-97.6569382446
-81.7441505381,-81.6352499406,-81.7580507555,-96.3194661982,-98.3624257013,-97.6945815516,-93.467818209,-74.7516624876,-74.7563719569,-74.7902451223,-100.512211945,-102.379033323,-105.180705517,-99.6286105557
-72.3273816672,-72.3261359551,-72.3555426713,-96.4408152421,-96.8485329807,-96.7461388193,-99.7461359669,-70.8685500369,-70.8694302428,-70.8720158288,-97.2916086829,-96.5764522506,-96.6169499701,-101.967801102
-81.8520432806,-81.8465057179,-81.8868554326,-94.8532618346,-94.6832243969,-93.3040260592,-97.426475671,-75.4186359176,-75.439373662,-75.4390675244,-102.644410582,-99.5836851014,-99.2831035744,-97.2599254198
-79.9373516874,-79.93443968,-79.9414801588,-93.2999922895,-93.558127676,-93.1858536025,-99.3948636823,-74.7866514101,-74.7830834585,-74.777011828,-95.7892957783,-97.0350211778,-98.2620948848,-96.6084350182
-74.8512596174,-74.8500761699,-74.8549498189,-101.623162195,-99.2808453434,-98.9494199421,-95.8620694908,-76.1054823053,-76.0994336369,-76.1257910039,-95.1565891584,-94.9103618865,-95.1123117407,-92.1762334805
-79.9231711071,-79.8992841559,-79.8961075434,-94.6333436623,-95.4654583223,-96.2699102748,-92.1779069308,-75.3525233109,-75.3560215077,-75.4349219147,-98.7364383064,-99.3011817743,-99.4872278681,-93.9205844864
-84.301899564,-84.298971481,-84.367659838,-101.530823815,-98.9675051167,-98.0930857997,-95.9926873934,-74.775743166,-74.7759036796,-74.7688244609,-94.1209139232,-92.4452876857,-93.7695965376,-94.8115993748
-73.9374357154,-73.938570709,-73.9409867996,-100.634878561,-101.49013054,-94.0304641088,-93.0305992915,-83.2657434944,-83.4997125675,-83.6518438947,-100.241461498,-99.0018195521,-99.2698044244,-99.3516057661
-79.9108504587,-79.9149376551,-79.903360911,-95.2451342032,-95.1072683588,-94.983489037,-95.8730819766,-74.7718049192,-74.7720584939,-74.7809308319,-98.2567287881,-98.0352768901,-98.6294644628,-95.9694562846
-79.9236971021,-79.9387293207,-79.9521498229,-97.3365704463,-96.1282272473,-95.0704746072,-97.8175212631,-71.6959862316,-71.6961507018,-71.6932330423,-95.5684628533,-96.7090779075,-97.0484623848,-99.27035725
-75.852752674,-75.8505892866,-75.8766314845,-102.339475764,-94.3452667549,-94.0282754374,-92.2695885525,-74.7649264763,-74.7664136107,-74.7909995807,-101.336458368,-102.949685884,-106.201407986,-105.407329754
-79.9516123353,-79.9535376413,-79.952567484,-96.0768041065,-95.8261109624,-95.7372586968,-97.126831625,-70.4786639514,-70.4754245433,-70.4817827314,-98.4958561123,-100.795881703,-101.063993394,-102.900717096
-79.6138116728,-79.6369843173,-79.9544664159,-100.213481872,-100.224237414,-99.0323148233,-97.8739025458,-69.7561801482,-69.7561476129,-69.7567496709,-98.1914632599,-99.0733310679,-96.2278929395,-94.3304684256
-69.8527783281,-69.8512247069,-69.8586179471,-95.4844707701,-96.0499848959,-94.9500790823,-93.6266040078,-74.7456003671,-74.7555352154,-74.7949258988,-98.7479446697,-98.2118585946,-97.1717295043,-96.2239784274
-73.112591316,-73.1134236683,-73.1133763017,-99.1622088284,-95.7329701596,-95.5140322738,-96.4578590524,-78.6187607959,-78.6116504644,-78.5914974534,-96.4085526336,-96.4717494334,-98.5226144113,-91.2868335734
-71.6539079993,-71.6512320316,-71.6619643728,-94.0225181221,-94.309215737,-93.8744754646,-96.3503929812,-75.4109518367,-75.4113353629,-75.4322160203,-100.181616192,-102.120960179,-102.05218368,-94.387211504
-74.8326261858,-74.8400391131,-74.8566157122,-98.0815572557,-97.9529209914,-97.3421169424,-92.769707842,-77.5910224298,-77.5932347738,-77.6931118688,-99.5008378692,-99.7980885869,-104.310906257,-99.6889634977
-108.05911758,-99.4282462302,-96.990990924,-95.2810053124,-95.9759758638,-97.4779620834,-95.1212376711,-95.9789787541,-94.8517854349,-99.5530099573,-98.0763127448,-101.795619396,-102.145635265,-106.571825568
-73.9202908159,-73.9230505861,-73.9392456809,-97.5235988209,-96.9793767121,-97.253801583,-95.2688149021,-76.8385282086,-76.8335260892,-76.8655411596,-98.6508393356,-99.1566130034,-103.410184595,-100.670623673
-73.0929761598,-73.0931079702,-73.1088186519,-96.7502120051,-95.7889206986,-96.7955656269,-97.6962293247,-76.1202058907,-76.1103447728,-76.1086539537,-97.6509813969,-98.2372304831,-102.064384256,-100.93834923
-81.7525196321,-81.7585621322,-81.8550702873,-100.881801839,-95.6022253524,-94.9564835117,-94.4628076621,-73.6228480053,-73.6329772019,-73.623871761,-97.7874909073,-96.6191691216,-100.721099114,-92.5987950808
-115.898822137,-119.426788321,-116.794937447,-116.550559082,-108.834155151,-107.386623079,-107.149975849,-109.715854115,-110.16066359,-110.425600649,-111.353310331,-107.967119745,-63.2777887571,-63.2777512027
-112.166837061,-111.010533632,-108.881272686,-106.714402949,-106.69539021,-109.171159522,-114.800196074,-111.849056823,-111.220856838,-109.758359224,-110.637522123,-108.419178567,-54.7585349214,-54.7585371597
-110.547543553,-114.380192962,-111.266684124,-110.594299109,-107.364762463,-107.998454522,-108.815066139,-115.341313219,-111.994948917,-111.912627765,-111.094728107,-115.60024553,-66.7996981075,-66.7995755804
-107.781543738,-108.275183076,-108.134524693,-111.553069093,-109.626418116,-108.878167589,-109.065249733,-110.586231732,-110.310742189,-108.961083985,-109.160367021,-111.334907848,-55.3191204221,-55.3191078356
-109.45961101,-111.423131508,-111.482102692,-113.194203456,-106.475294146,-106.16509948,-105.794827779,-111.31698953,-113.791455418,-111.744820891,-110.200717216,-105.782913704,-58.8408776089,-58.840876984
-113.16495582,-114.664314633,-112.843077099,-113.576391165,-112.53474733,-115.007541617,-112.292887901,-113.639880557,-111.904261205,-111.398227759,-109.954958678,-101.934683678,-64.8607573362,-64.8607581222
-107.611545093,-108.08032922,-112.844599199,-113.865292184,-111.601988342,-110.848947364,-110.423330562,-109.270858957,-108.984401535,-108.512666516,-110.176228237,-109.438221438,-66.7995657535,-66.7996084235
-109.550073305,-107.043202809,-107.118004509,-108.274677348,-115.64379654,-116.131715705,-115.055431694,-111.976550059,-111.909885339,-112.234146468,-109.570958099,-104.421586433,-58.0129975931,-58.0130182736
-108.532419857,-109.44231038,-106.625198427,-106.840363975,-106.410424917,-108.578979708,-107.919014684,-112.789383532,-112.777292854,-117.833639186,-115.219027857,-114.371105761,-58.8409374602,-58.840940274
-106.809722022,-112.249164792,-116.082588078,-112.678616665,-111.518543293,-109.998301358,-111.028638383,-110.336898863,-111.898316314,-110.839966439,-109.59179414,-106.555852774,-58.0130432404,-58.0130404776
-108.118629116,-110.249403157,-108.015623136,-107.854774571,-108.581560377,-109.511053001,-110.860240787,-108.624809644,-110.015543549,-110.172625416,-108.747429423,-108.14799087,-72.8191239202,-72.8197589788
-109.060237013,-108.696161639,-112.412281183,-110.869386111,-108.096095727,-109.082541228,-110.159878481,-120.004496745,-116.902760847,-114.665648683,-113.154715298,-105.507482411,-64.8612056255,-64.8612043725
-113.41374468,-111.025350571,-111.485545021,-109.193501352,-108.29447324,-108.171045901,-108.685180898,-109.679122606,-108.556381591,-107.348233419,-108.28150618,-108.305048507,-59.7560708542,-59.7560765351
-107.088712376,-108.716186184,-114.625065815,-115.235002935,-111.105254208,-111.330120078,-109.461748384,-110.014444173,-111.058217362,-114.143335686,-121.956389667,-114.478830472,-56.5620753486,-56.5620714679
-112.875466197,-109.519555834,-108.121538718,-108.320901152,-107.684601083,-109.50571326,-110.033033004,-117.363617709,-114.546417517,-111.060303806,-108.562117477,-102.638325755,-60.7788917092,-60.7789259097
-116.266863713,-116.650926056,-117.157314123,-120.694218453,-110.389148551,-109.972676475,-109.028423376,-109.876438569,-108.32932719,-108.971377687,-111.150598868,-111.203943917,-63.2778619544,-63.2778484752
-112.085291487,-108.598652982,-109.415369276,-107.395648081,-108.763230171,-108.12387817,-111.356527803,-111.031432885,-113.568262553,-111.145005047,-110.534487244,-105.597364,-53.2658552197,-53.2658541744
-105.26680628,-106.936403371,-108.584859006,-113.690339115,-113.237408819,-112.886835772,-115.29082302,-113.485872676,-111.841172293,-110.761117503,-108.994852095,-107.637184133,-72.8190900266,-72.8194530854
-112.613736889,-112.935063878,-115.382306579,-114.004878665,-113.028144838,-111.808615138,-112.540638643,-113.116860326,-113.07849059,-109.351992524,-109.427209238,-103.743420813,-60.7789689221,-60.7789674481
-105.654330973,-105.755813281,-107.892722675,-108.110818634,-105.297399026,-103.468108758,-104.795527566,-107.185643886,-112.862486449,-113.247202396,-115.896324597,-107.317450424,-60.7790542755,-60.779036562
-109.731044351,-109.21569921,-111.310327192,-114.27704837,-116.023082372,-115.702051931,-117.775559292,-114.055642337,-111.709781804,-110.593507512,-111.08155326,-109.970687999,-56.562066545,-56.5620645264
-110.726259011,-107.526297545,-107.057899673,-107.299938829,-108.154669001,-107.832863176,-107.367189252,-108.066949465,-108.108438086,-108.631550016,-110.942335798,-103.655505587,-66.7988710251,-66.798795308
