-103.516631245,-104.563505184,-100.682386552,-101.011995997,-100.634195457,-98.0406404586,-101.688440228,-99.391456621,-99.5731463344,-98.8570671422,-102.178634233,-99.6285105608,-98.1520141913,-98.4369960348,-102.038277808,-99.5061697538,-71.4428641888,-65.9265591268,-65.4274166875,-67.6064786235,-68.2549361159,-66.4482982935,-68.2521423632,-72.4576695927,-67.6073784105,-67.0098307324,-65.9276559698,-65.9263590552,-68.4388566598,-73.6231717564,-80.8693955135,-72.461740803,-74.5085704373,-67.7559691514,-63.7933890321,-62.89763667,-66.502627593,-72.2078913621,-69.3648574241,-64.5159666251,-70.274385953,-67.9596651654,-70.7325916937,-68.4678117413,-70.6649598399,-69.5074193454,-71.7119807641,-68.0115106171,-71.2286787653,-68.1803943673,-72.1339685073,-69.3788986978,-66.2337498731,-68.1042125286,-64.0897002073,-68.2833016633,-65.5978985545,-68.607534267,-67.5201927302,-69.2331661431,-81.766368041,-67.5839298351,-66.7450580335,-70.6362520043,-73.5076747484,-67.9683486309,-70.9802068423,-67.1204647087,-74.0433259405,-69.2811678677,-64.7551612468,-68.6291565836,-71.9367381073,-70.587766625,-72.1389221175,-65.5252523595,-76.6834507521,-70.7846406666,-63.1506696699,-74.5860451547,-69.360322056,-69.5033475634,-74.3213216289,-65.5570332532,-78.6375717428,-69.749258547,-66.1885585319,-72.6151949906,-64.2742703689,-68.2123274211,-75.4832572518,-74.6119931015,-77.718529443,-78.2147375869,-80.0192343686,-72.2877661189,-85.4802002963,-77.0604232391,-72.5370291674,-80.8187188724,-72.953453828,-84.2138733986,-81.7297130959,-75.5021625757,-85.5260983458,-92.6570008147,-93.0416932301,-95.1420149617,-95.9449797533,-95.1062564732,-94.7100288545,-90.9479068739,-88.0875171998,-89.014238165,-88.7420232917,-90.2742362031,-93.4753446639,-96.8644449685,-93.8096818141,-91.1483052507,-94.1629710604,-93.9293056763,-95.0962483034,-98.1732634981,-89.9788559218,-96.2065252579,-98.1322108973,-96.3159895073,-93.8156359497,-96.719915305,-94.0825740273,-96.5761773226,-95.551300211,-93.6979932727,-97.5688533009,-102.143156149,-100.737193557,-106.760926159,-105.711144273,-104.678059166,-106.591533645,-106.650766573,-107.862315565,-106.231409777,-106.318194599,-107.160376957,-106.474217674,-106.226362823,-102.671302996,-103.518740604,-102.053161102,-103.181140728,-101.807300049,-102.459193767,-102.477718575,-101.137689767,-98.0326876488,-99.3209913514,-99.4944868158,-98.7801820535,-98.2984953016,-87.0722923196,-90.0904613262,-96.4368182953,-88.6599752672,-92.5562226831,-89.4513837034,-83.8133838405,-91.5167291932,-100.839004923,-99.9781085148,-95.4959430466,-102.733427881,-96.2169345353,-96.5613705233,-97.4601550331,-93.8847411334,-93.2390929041,-95.1421781772,-94.8604195327,-95.4859665017,-96.1044374988,-94.7566503349,-93.812907439,-98.2845469079,-94.5068843256,-93.0661707288,-98.4556164602,-100.009733279,-92.4726030299,-97.2625052113,-95.9300806918,-91.974347672,-92.8406497766,-94.4464693241,-90.8932896301,-95.8959878224,-97.5008846902,-96.8150931958,-97.8784001869,-95.6588233627,-94.2325726427,-98.5775024629,-95.1715054711,-95.66493878,-99.8215086474,-95.1649387425,-98.5672021165,-99.6856565418,-101.464754087,-99.6409992765,-98.6008808069,-102.381875246,-100.686066037,-105.065378344,-109.353582299,-109.959355226
-93.00418476,-85.352701172,-90.3222347637,-93.2659216812,-92.03012629,-83.7783413757,-89.164110881,-90.9580515637,-93.738607818,-82.8741109063,-88.8187060275,-87.3271707014,-95.63650534,-86.1996749598,-93.4384237693,-86.8766559939,-68.4225414654,-71.8256095603,-73.0928548489,-66.4764978491,-65.9197330329,-65.9010799318,-74.4105970789,-74.343914391,-67.0192283209,-69.9302591064,-67.0569304384,-63.5665647063,-71.4229747501,-69.9895015686,-68.401837479,-64.8925279143,-69.3894734017,-68.2155976382,-68.0262411722,-67.1828335428,-74.3843793847,-64.8275166078,-67.0716221367,-71.4903352332,-79.4809985148,-65.0301829757,-65.3168217231,-71.7705386769,-76.9024534109,-68.5206416033,-66.9466957065,-71.1772185139,-73.2812797678,-77.0745834592,-70.9412982891,-75.6887976492,-74.5607274965,-71.6501754895,-71.2346725816,-69.2731766097,-71.9052237635,-72.8349586399,-67.4977548724,-72.7871528754,-76.2056083228,-73.5603882998,-72.0186446853,-68.992086452,-67.0123723173,-67.3521088214,-71.347970647,-64.3891646739,-67.6411400435,-67.1729418346,-65.8017886725,-65.3880730753,-69.4611685378,-72.8126028496,-68.1351128434,-70.3759592858,-70.153876787,-73.6448977074,-77.7126646701,-73.2841369899,-71.7568099347,-76.3644054093,-78.0577723563,-78.0285104388,-79.6358838393,-75.6302860672,-82.1205110462,-69.233001576,-72.1922997761,-75.7131765347,-75.9667358699,-86.6694421563,-90.9082772992,-85.0532524449,-87.0307441425,-80.2302157734,-73.6885379508,-73.6570559019,-80.3063954841,-79.56091201,-85.2461295604,-84.6339119821,-76.7992820166,-78.7067691978,-76.3164985051,-76.9755247125,-80.9154380961,-77.6103812195,-81.3009854458,-79.5606497263,-75.5992152596,-76.9586435659,-81.4670219007,-85.1784367495,-80.7281521706,-78.3719556009,-77.1162112597,-84.4797317796,-88.7021861129,-80.4434121845,-82.7465651379,-89.897848394,-92.0680056339,-95.0721433673,-91.0369314548,-94.9432974467,-93.3889745573,-92.35814856,-101.058398256,-93.4783347464,-97.7461291211,-93.2821154837,-89.2712568084,-89.5224425777,-94.3738373317,-92.9796479695,-98.0481793609,-99.8302987892,-101.144413808,-99.4366005678,-96.8560371721,-100.984860364,-102.401688608,-100.213474847,-100.745647519,-101.121046834,-102.169163734,-98.6899570827,-98.5496478405,-100.045743118,-98.6483821065,-101.941620211,-96.7131905791,-103.135057624,-104.134805092,-103.814424873,-107.636753717,-103.110598022,-105.623576884,-105.490784763,-102.26714475,-97.3447611021,-86.6827826746,-89.9334779443,-89.4114159755,-88.1731835804,-93.0745054107,-85.0913551526,-85.2893871779,-80.8029235348,-77.6848647098,-77.9268223672,-86.2242749527,-77.7737566455,-78.470120274,-84.2082341133,-82.2744079456,-79.5884128081,-80.83324181,-90.1196558153,-78.0085447844,-77.7658497481,-82.5545196373,-79.191005837,-79.4692272888,-92.9720813921,-96.2094426091,-102.324826553,-105.304820912,-100.210586589,-95.6070032616,-94.3111685754,-94.1595504372,-88.2498200261,-92.4594644531,-96.2765446052,-96.4175337612,-91.3550040191,-99.1799004504,-96.0390953895,-97.7005286309,-91.5456212658,-94.4930094874,-93.6661924091,-89.9433168947,-91.6629315623,-92.267821811,-98.2750939039,-95.1193521989,-92.3220073984,-94.6260114741,-95.242135795,-97.7631893905,-92.7707986546,-101.406555297,-100.975390856,-101.652070376
-95.0712691449,-89.300217784,-100.107579018,-91.6537395354,-91.5845008383,-91.3971695504,-94.7346467177,-94.0615504705,-91.4684770292,-94.5509357811,-94.144982519,-94.2365898293,-94.1490077354,-91.0804802012,-93.5745879156,-94.0306734546,-94.0550280491,-93.7618656925,-94.0447841169,-98.9373330723,-95.2927575806,-96.5298725137,-93.7268601027,-96.471629355,-96.2518134163,-92.0190230014,-96.4546396755,-96.1948880719,-101.168668501,-96.7414544359,-93.8641530988,-93.8752649109,-69.9541316811,-71.1182752055,-74.3094078998,-67.8832247727,-74.0375559258,-71.2661602241,-76.464852611,-74.4974523161,-79.7068848853,-75.3742344287,-67.6479394868,-72.4694123274,-64.5986660081,-63.3480510766,-68.6160601135,-68.9174716005,-75.4578864758,-69.5766325419,-66.231776374,-69.7680391667,-66.3597663262,-62.4824466905,-62.5260512227,-68.6261482018,-64.1783756695,-67.1235352539,-65.6774326808,-70.7259250161,-83.3212059901,-69.3414791065,-67.2107285736,-67.1351892438,-73.3970644143,-69.6109049164,-67.9299004312,-73.8485054468,-71.702126565,-68.2825691851,-65.902376937,-69.915470805,-66.2678347881,-68.561866074,-71.6942289512,-74.5569322723,-68.8715391109,-72.9368735218,-69.8431998084,-68.8540023701,-69.149270872,-69.628650461,-65.1403001135,-67.4591657673,-72.6344531463,-70.2309487407,-71.439775884,-70.7425872752,-69.7821895218,-73.1120758629,-72.5413038874,-75.3007024898,-67.4931181824,-79.9676792734,-71.2113027396,-65.8081344427,-70.7329814916,-66.2287671276,-61.4558941962,-66.995893015,-70.8918634232,-59.2779455734,-62.8302471571,-71.5373950365,-59.1961733308,-79.18339115,-74.6641532632,-75.757437,-94.0221984393,-77.3132790834,-79.007818204,-80.2807373628,-81.5482179039,-78.2089805988,-82.59569591,-81.5125311822,-77.6862128226,-86.8324622407,-86.9859780436,-84.3485865146,-81.9974830389,-88.5497538001,-86.2774318507,-86.909249554,-88.7627249212,-88.1094626521,-89.2184706802,-88.1362187978,-90.5959633517,-86.2949272626,-85.6589950867,-87.7432039757,-86.4797161244,-93.4766098759,-88.8566868368,-95.6029012644,-93.5376398574,-88.4496344744,-94.9385107569,-97.3870870424,-91.9312606923,-96.8069612273,-92.9785197278,-102.248529661,-99.0456685102,-94.1364133657,-103.155415686,-96.7886230541,-91.1646301245,-86.0164852848,-96.9232818658,-93.6745863028,-96.4009965373,-99.603438218,-100.272780968,-98.6698656824,-98.4781172494,-96.1600092215,-94.9845365977,-94.4617026931,-99.2510822743,-85.6804026446,-84.9165573734,-84.3616581591,-87.8306186041,-82.9865996062,-84.7351836818,-85.354612422,-81.0305948298,-80.4596007182,-83.0544475472,-76.5027956897,-73.953687196,-80.0628963945,-80.021577664,-81.5903392519,-81.3318232578,-83.6759869656,-86.5221673944,-82.562911212,-80.5289040977,-80.0146941661,-73.6204179328,-80.7046022939,-78.3979513573,-82.218136821,-80.6406004897,-81.4816778356,-79.769637898,-87.5071487054,-88.0982556277,-92.0804327864,-82.876151706,-85.4607256997,-81.3994954921,-88.0183453671,-81.7943072364,-86.5259972156,-81.9158057159,-78.7324691745,-82.1267117644,-104.801980711,-104.977642826,-105.308712008,-106.779365618,-102.282088837,-106.538601479,-108.516958448,-102.776975557,-104.377416889,-104.751877345,-108.515050224,-103.975340978,-106.838899051,-109.320835651,-109.383438197,-110.040506688
-99.6928499529,-98.6736239798,-99.1243902331,-97.7404676986,-96.7276822271,-96.5727650181,-97.5040801231,-97.5110291548,-95.8166197208,-96.9714441569,-95.6600277377,-96.9062359479,-95.7241163213,-97.2798847274,-97.848866504,-98.2240443192,-95.9810082507,-96.7405854845,-97.0839758107,-95.8356068508,-96.1996205387,-96.3392012683,-96.73482243,-96.2685830533,-95.2367851699,-96.9094595965,-95.3692232738,-94.1787880229,-97.3269418822,-94.0664848876,-92.4821907933,-94.2680797681,-69.6747691612,-66.198168756,-73.1951633781,-67.0815185719,-70.2546555525,-71.7515878508,-66.196440048,-66.951116753,-66.6995483239,-70.894519676,-68.0940405598,-68.7965378792,-62.739025004,-67.4782802392,-69.4227197579,-68.1613303942,-70.4838660278,-68.2937650393,-68.5291453958,-64.8046749013,-64.5546633073,-71.6394906372,-65.5304907005,-68.2377462128,-65.9449832642,-70.1922695609,-67.720564789,-66.937914728,-103.854948603,-69.6711213817,-71.3123954454,-63.0206122335,-68.5157885359,-63.9638120163,-69.5886780586,-66.0132288402,-65.6244516283,-65.4935967652,-65.038507402,-64.8201477564,-70.953922678,-64.482291277,-70.578296245,-66.3091737057,-64.3613203587,-69.0961669452,-67.0159214847,-67.0610201269,-67.0926605699,-68.0820890941,-65.5096607552,-68.019653452,-72.7712780603,-66.6871239358,-69.6618937763,-67.321424319,-65.5867333088,-77.6353981989,-78.2658478208,-77.2855157977,-80.9768526842,-78.8333898472,-75.7094295899,-79.7684207472,-80.5255493404,-80.9495557893,-86.1861634991,-81.8572148362,-80.6758502976,-80.808728282,-81.4746237118,-81.0187308706,-82.3861754199,-79.1386602662,-82.53415532,-82.9747729522,-83.5666354387,-82.7028753264,-81.5483168373,-78.1397047828,-82.3927926072,-83.8638203245,-83.3281032033,-83.2240164739,-89.1036758004,-86.2261771041,-83.466793222,-87.4648755729,-82.286042915,-88.580248459,-88.2335890706,-82.3558409679,-89.9226911591,-83.2137858127,-84.152470666,-90.0669528622,-88.1327222612,-84.8786764466,-82.2122166282,-86.4702314609,-90.1890776919,-89.9617674187,-89.8429151245,-89.8956796747,-93.325249044,-95.6381214372,-88.0644292338,-101.449441108,-94.967862813,-95.7368827107,-91.8173371966,-92.8863599836,-97.6076178905,-98.3487835698,-90.7867107903,-93.4810109415,-95.609038334,-90.6988645542,-92.8289981524,-95.1596301128,-95.8702726047,-98.8842157701,-99.1254550302,-99.2602000317,-99.9495480002,-95.8201871848,-93.5673927686,-90.8262835923,-91.2122666747,-88.0700039296,-83.2126251617,-83.0477286377,-84.8811686371,-92.6100711196,-86.8026229535,-81.5288792487,-82.839752507,-80.1443243114,-78.967777007,-74.111174249,-96.5661794986,-74.3842314203,-76.2327337072,-79.4838638339,-81.0231044136,-78.3740187683,-83.3299759425,-75.0265989251,-77.2328203764,-81.2967139325,-75.4999141898,-76.8852338476,-76.9346035845,-77.1582645486,-83.7179006523,-81.5572301566,-76.6125250722,-81.3056236041,-85.4793720587,-84.4611521867,-85.7441563339,-83.9892996583,-83.4776048727,-87.9834456562,-90.5991322464,-75.430117444,-84.8509947844,-86.6125639346,-82.2422890987,-99.6442306385,-100.495794681,-100.940997003,-98.928594641,-99.6625710668,-99.1034760431,-101.591448402,-99.7825961463,-98.6818937684,-99.6705418791,-100.198009874,-104.565119425,-102.252253883,-106.855521735,-107.117098529,-108.385659511
-93.555711536,-97.3518401623,-103.988449205,-99.4555504594,-100.43919843,-102.752481993,-98.4311979381,-98.1777285089,-96.9224841733,-99.8673903498,-98.7500155925,-98.5107573888,-97.2013596716,-95.3553274349,-95.60728629,-98.0130889484,-98.9490237044,-95.6294916616,-98.2648593078,-97.7128181673,-100.017909874,-97.8332513693,-100.943323971,-99.6348222677,-97.867210106,-98.3270390767,-98.9602522574,-97.9615272448,-100.681316086,-99.5029925136,-97.9165127563,-97.8128999593,-74.1675110461,-69.8694221338,-69.9853649855,-71.8284487129,-73.8581247993,-70.6133307301,-77.8552690957,-74.7378056271,-73.7250808968,-65.0735886311,-78.6995834999,-71.2996210378,-68.2739906986,-77.082617839,-67.5626908259,-67.704733356,-71.8445514837,-86.2238385467,-77.8787121361,-68.9320138051,-66.665246395,-73.3291367744,-66.3019090589,-75.2192451603,-74.3513463903,-66.7199725007,-66.696647939,-77.6848801786,-105.502246807,-73.9129307086,-70.5397824627,-69.3808813394,-65.2836016729,-63.2831973463,-66.2518596894,-66.9034943986,-62.1029740061,-65.7773834413,-66.3170740092,-69.0247116631,-67.5847053913,-62.7950067722,-70.5556940586,-67.0231534831,-63.2968037272,-71.838482572,-67.8058625706,-67.635658912,-70.4146276756,-65.5036034017,-65.8699440756,-68.424945226,-64.6715958115,-61.2050801261,-62.4518086088,-63.1823362649,-63.525372689,-82.1952819346,-79.0177572038,-81.1974106923,-89.1412543457,-82.7943203264,-80.9491104008,-78.794552007,-82.4894123673,-85.3966239337,-80.6048506878,-85.5263912162,-81.7373045045,-81.5837074463,-83.2051937555,-83.5665208472,-85.3370561587,-82.584723621,-80.2237669928,-86.6189199479,-83.1252302471,-80.9808569775,-87.5317000983,-84.4244574586,-84.5271125843,-89.0947264842,-86.0373822205,-86.5636633443,-85.9748784459,-87.6354553166,-87.6953619532,-88.1634314086,-87.1762628367,-93.1375814644,-93.0354232981,-94.1920196222,-94.3100491347,-93.1914090359,-91.0077955426,-88.6597352721,-96.8159890625,-91.1585738513,-93.0224302006,-87.5283159601,-89.1420446247,-90.9560733845,-91.8613071878,-88.9874039926,-90.3666828768,-96.9266170666,-88.3396605083,-91.8789185544,-97.1691868794,-93.6480117337,-100.199357447,-94.0244238953,-95.4320827233,-93.177683387,-90.8703678434,-87.6692778952,-97.3362150636,-97.9177026735,-93.9395598448,-91.9885440041,-91.8016302513,-93.9623766678,-95.8639788411,-93.6727215739,-96.1528425766,-95.783186095,-95.3438202175,-93.7965606171,-98.1970376342,-91.389436533,-87.8311557809,-86.7734435755,-81.2669732387,-83.3555499669,-87.2655705997,-89.189772988,-81.0198121552,-82.0220034256,-78.2938012464,-78.4049682527,-102.093812984,-80.6308922755,-83.3414602992,-77.5529386525,-77.1744767686,-81.6559397318,-85.2488091684,-85.8375687114,-86.7187292269,-81.1828717368,-79.6285402215,-77.563765101,-78.2601387762,-79.5430143229,-82.9558673294,-76.2573289198,-78.185377846,-79.3370448537,-76.4142682709,-77.9452031675,-82.1095185191,-87.4200626579,-82.4817016791,-78.6464920136,-76.1166856635,-79.029848732,-77.3772061331,-72.6760855711,-85.4063817035,-97.6079270735,-96.4934703001,-100.334538834,-101.814978261,-107.362917231,-99.3807488991,-100.342837334,-98.3981580037,-103.327316564,-99.220757371,-96.294414669,-102.45692857,-100.310854769,-106.553340007,-108.345885623,-108.722590812
-91.5539965477,-98.9409640395,-99.7697604892,-100.481885473,-100.500406444,-101.00029423,-100.535400163,-101.021651605,-102.465144701,-99.4146140505,-101.279366616,-100.524855815,-98.4268808117,-98.1424064441,-101.140340826,-101.245062257,-101.16592953,-100.860067955,-99.1507845215,-98.4375023694,-100.147003977,-99.1096349803,-99.5460639736,-97.2820620241,-98.8981187579,-99.8866528724,-98.0787450831,-99.584335423,-100.143563221,-100.126899755,-99.6586367583,-95.9256186286,-80.7168517527,-73.3898740359,-82.2467965923,-73.3960902099,-68.0242108304,-77.2211246652,-75.490166494,-74.7338734819,-69.8793136224,-78.2371766427,-66.782151802,-72.2341289615,-66.9591615831,-67.6968820055,-77.224292384,-68.7198724884,-69.5626512596,-80.1895692212,-69.01726819,-76.4767285778,-67.9289491661,-73.0800656729,-70.2787536229,-73.7489608075,-69.0062994006,-78.298981834,-73.0927306867,-68.8270092619,-69.4589987533,-66.1733856385,-71.0158845531,-71.9003062559,-64.0214386796,-64.9144011799,-67.7220907372,-60.5987026099,-69.5251906063,-69.3426160047,-63.3007461705,-67.6174071991,-65.6953737729,-65.6707914752,-65.5660095993,-63.3935056588,-70.8581814118,-67.4020310011,-69.6523107024,-73.5633758124,-72.7182327354,-75.2288652849,-69.2648020654,-75.7385886291,-74.035232621,-70.1702495961,-73.9519470504,-70.5510372171,-76.2233290127,-69.8999495448,-69.0403736948,-77.5328843767,-73.7344588485,-72.3036863263,-72.2355691104,-64.7414171371,-72.3742158363,-87.0660160277,-68.2980009651,-72.6026754127,-76.6018102209,-71.6059245508,-70.9270753206,-79.2229400822,-75.5311054982,-84.4840233274,-88.2696825844,-88.008193958,-85.4017591463,-87.7487154258,-86.4793609348,-85.4679930532,-90.8254058451,-89.3359791391,-87.4579339742,-88.6299981867,-88.972659441,-91.7550553238,-92.1522961572,-92.7924782398,-93.1206289013,-97.7211486002,-96.8562834794,-95.7447129651,-97.6680346668,-100.331391522,-98.9233077031,-98.8229515015,-88.4457861231,-87.4299219893,-88.2638366243,-86.2612752635,-86.7048111355,-88.7596350852,-86.2495357589,-87.7044140217,-89.2996762509,-85.3760517723,-87.1660605798,-87.0961329233,-82.53007313,-86.7935254141,-88.8048362032,-92.3051663263,-91.5204866465,-91.331645941,-93.4715190437,-97.3328604456,-96.4673990477,-98.7490174568,-97.8409590637,-98.0315993562,-97.0226112145,-97.079861875,-95.9432660674,-96.6947796856,-101.59577356,-97.2180660468,-96.4984305184,-96.5143871388,-94.433410148,-92.2969335333,-84.9148475853,-84.0635003994,-97.2022533149,-90.6189461515,-87.3199952589,-85.0815263645,-81.5008594328,-79.2607984596,-75.8451090233,-75.6757846728,-77.6855717045,-77.6273876261,-78.8171042772,-79.2854449153,-78.0459974385,-79.7608957001,-82.1045385455,-81.155681749,-82.9896546785,-77.4226645115,-76.4562996191,-76.826747758,-74.3084094498,-79.9021677034,-80.5820088531,-84.6854839064,-75.3918242538,-87.5472441937,-78.752631216,-91.6547168762,-88.7810504181,-87.6850269148,-88.7168504406,-80.0934237963,-85.4389316632,-85.9443190926,-85.6809455967,-79.6301340334,-81.7197645746,-101.909182386,-103.787449442,-101.646089108,-100.541169941,-101.849486289,-102.116480157,-101.487719974,-99.8932715101,-100.146326757,-102.418982317,-101.775578141,-105.403661063,-101.067960243,-109.385064985,-110.52330643,-108.315470963
-90.6665548379,-99.4812172232,-100.125956171,-101.690597097,-101.104099719,-100.15736469,-99.7436663464,-97.932090381,-92.3455420264,-100.354564998,-98.1974168484,-101.889427478,-100.706868333,-99.7352284625,-101.494053023,-99.7142063178,-67.9621518084,-74.9858607978,-74.9831839548,-86.4492239156,-70.1434295807,-74.9862472419,-71.465861896,-86.8179739815,-73.0581312111,-74.9816793306,-86.7588360328,-73.0598982478,-74.4786419543,-77.4804532231,-77.4787957194,-67.9631189733,-73.2361624132,-70.3222527259,-69.1587004326,-71.6455144756,-64.9456358649,-70.3192684163,-67.2227450775,-77.6170183332,-86.5530246689,-73.2197034082,-75.1601838621,-71.6376909199,-97.8431758724,-69.1542886302,-66.3984914621,-70.3145954683,-66.3981671544,-70.3192512363,-75.1636547785,-68.1382749588,-71.6567121287,-67.223638926,-67.2221642827,-75.1714628756,-65.6438186621,-63.5601660215,-70.4029012201,-66.325633026,-64.9549387795,-74.8345895802,-68.8241716147,-64.388339068,-74.8323395232,-66.3260919654,-78.3481990412,-68.8224397308,-72.3265329632,-63.5583045462,-84.2140876385,-66.3206320515,-68.8238291916,-109.293290781,-106.348411835,-107.75573337,-96.4508125895,-105.708635102,-97.6888034419,-97.3105905666,-83.8239441592,-79.3085850525,-67.1644662224,-81.2665507791,-85.5021484725,-75.5599275588,-82.5436942924,-82.7447832651,-78.5955058223,-83.6061240917,-82.4475377059,-81.5731132019,-82.781747947,-84.5968331056,-79.6129622477,-80.7391547852,-81.0329169902,-78.9408796828,-81.5532416813,-79.0179261287,-79.6858425636,-80.6528051733,-74.5493212108,-80.4126744167,-80.4336976897,-73.5567158254,-79.0996999816,-80.4789314739,-86.1071042163,-80.2207823166,-79.3434150924,-76.0840785022,-76.9325975066,-83.4824345327,-82.8881353865,-76.622148575,-84.0049680237,-81.1025365851,-80.2408362953,-85.3357304097,-82.4613452909,-85.9378003605,-88.0615952433,-84.8559410853,-86.7531340399,-89.4807259645,-94.1734365494,-90.2276246638,-91.2956991987,-85.2617360411,-91.6166282695,-94.7285122662,-90.7207980223,-90.850729795,-91.7860707631,-94.8587602825,-91.7192695968,-100.52904975,-100.12298003,-99.2139780835,-101.237291696,-100.70248461,-100.045358532,-99.2285810345,-103.224083277,-101.885847251,-99.5633986446,-101.513762919,-103.505870589,-102.210423763,-96.5747702164,-99.8538463966,-99.8225420119,-100.202819788,-100.722522167,-99.9344785733,-105.981666062,-99.4974038589,-102.876100072,-97.5594695825,-100.022197183,-82.9134760168,-85.3183548937,-87.7318372017,-85.4401140665,-83.6719562983,-82.6340935503,-78.6812939137,-81.615107862,-98.6117353883,-99.3608670373,-100.918908319,-98.2865593916,-99.3939362003,-98.3004976088,-99.499349752,-97.4200752626,-95.3442324628,-97.464016733,-97.0539392921,-96.9425370091,-96.1816241697,-97.9818033748,-93.5825710904,-96.5332896015,-99.363348046,-98.88568324,-103.382014828,-106.263511081,-101.562385287,-102.30736204,-97.9067648495,-101.889736826,-100.150339686,-98.8561146573,-98.9039711891,-100.334376843,-99.759084865,-100.955440312,-103.835992887,-103.623511646,-100.706089156,-101.400438899,-98.0464531941,-101.787048285,-103.458097037,-101.342615269,-102.869748113,-105.026054728,-104.9764687,-100.348368231,-98.6218984016,-104.54691789,-100.313888536,-107.479949267,-108.611965858,-110.665447597
-84.2728602789,-86.256692242,-86.181137425,-84.2603509626,-88.2746282224,-87.221086728,-84.8523754721,-86.9377363042,-86.1807388146,-88.1360893483,-86.5003755895,-86.5074180478,-85.0781371104,-86.0977464252,-86.1720650555,-84.8280875226,-89.0388117267,-87.9073296616,-86.3721121744,-88.8253554854,-88.848520145,-88.2001989733,-88.2122190501,-88.4617812675,-86.5862861934,-88.1763629891,-85.7497456454,-87.9777075155,-98.3647693352,-88.8893221704,-88.2642874822,-85.5677646554,-69.1599983144,-65.5315844781,-68.3644046933,-67.4822004411,-66.0980139448,-67.0326199571,-70.0343510622,-70.8810262052,-73.7128847243,-73.0271768112,-70.3841459651,-80.1367897811,-72.1164550567,-70.8117780715,-68.5434633845,-68.52180654,-67.4152536737,-71.9806646795,-70.412121385,-64.4009896426,-68.8399962751,-66.6582144339,-61.8490736226,-68.2426650175,-63.6875899721,-81.5016200344,-76.7229234268,-79.4146889146,-100.189091893,-81.4959244774,-85.0946490127,-78.4154973543,-80.7536661792,-77.5918850745,-79.9027830067,-77.6152516281,-78.6232941271,-78.6856466328,-75.7009577806,-74.6327716261,-75.919994832,-82.8477094431,-76.4860573284,-74.4029740941,-70.2736350174,-74.6147801442,-73.3707166297,-71.1921055511,-70.9997120332,-77.4429673464,-70.1446616697,-61.4256302049,-66.4302907317,-73.534094381,-67.2971373786,-70.2986034624,-69.4089095903,-78.6854897038,-85.323078786,-87.414297389,-94.1474852682,-83.9744698293,-80.8991667002,-78.666647498,-78.3333520563,-78.186243866,-76.2001710417,-77.6635445588,-75.604360751,-79.8986407759,-75.9846616863,-75.6106658581,-77.4369887,-77.1360770872,-77.8400393613,-85.4488721702,-79.3374843259,-86.2105905725,-84.3977588364,-87.026549105,-83.3917501104,-84.6819726761,-80.6183950104,-76.4973713976,-80.3813894899,-87.6037958775,-82.1483158877,-85.2509903773,-87.0645224647,-84.1704507377,-91.7837026472,-88.1779526035,-98.0481083429,-89.0753239573,-90.4351676842,-90.1899365117,-91.6893716848,-94.9999931149,-94.3952212481,-87.5715812136,-89.2763695,-96.8513958154,-93.9071963306,-92.5344154542,-92.3934665165,-90.375254283,-90.9201392852,-95.0216294346,-93.6150387785,-92.8492731369,-96.2556459221,-94.6970248877,-91.4656595478,-93.0445520795,-94.9011148111,-97.097520478,-91.1816708753,-89.2972703413,-93.1390283585,-93.460057621,-99.0902843691,-104.949965157,-103.625917588,-102.767705826,-108.760047875,-104.639702337,-104.40790903,-103.571642033,-104.968427058,-103.343821836,-105.01818132,-105.052080994,-102.530827938,-103.770690488,-105.174679617,-104.827002566,-104.181353767,-102.622313581,-102.685166094,-101.003965915,-101.61866682,-103.281076966,-103.004701508,-101.353749433,-102.389777151,-103.075161236,-98.621702514,-98.4238784199,-97.7804820158,-93.9700477894,-92.8992973441,-97.1451233209,-92.1406994118,-93.2656474675,-99.1500670237,-100.012189372,-101.571686199,-99.2032126603,-96.4095166748,-99.7713057265,-99.1501772998,-95.2666794912,-97.3232367129,-95.5903125505,-97.1682491424,-94.5724858976,-98.1997370238,-101.308157278,-98.6702794584,-101.530648666,-102.790551565,-100.103505638,-103.344461201,-106.981184486,-100.376452919,-101.218725947,-105.110947441,-102.831354996,-107.588833895,-105.622962932,-108.122540054,-107.053821357,-106.359850594,-110.063893142,-108.622184536
