-94.193118634,-94.3304116898,-103.604984048,-105.076131532,-108.584560251,-107.466980751,-106.358106687,-107.613349995,-105.6746089,-105.938966993,-98.5251673546,-98.2692993509,-98.3305696355,-94.8209202005,-75.2550614821,-75.2552263939,-75.1522266789,-89.8636060374,-89.8450295181,-100.893517253,-100.220088018,-99.6074224836,-99.2452154207,-99.7644055235,-100.021901586,-103.56309075,-105.50037982,-76.6846809223,-71.2853330743,-69.6588852352
-99.7360083777,-97.7365273117,-98.6863343698,-100.812803372,-104.866493538,-105.296979009,-106.022152941,-112.60566946,-108.362899664,-100.266219961,-95.1823265764,-94.7914700388,-95.8254802121,-102.868846827,-75.2972657766,-75.2984800742,-75.2858667576,-100.234079084,-100.151059189,-108.862707555,-103.930231422,-100.643336735,-94.0664932085,-93.6744097656,-94.1635935466,-100.826448985,-108.185531724,-77.5134333006,-74.5584228713,-72.3715299364
-104.835526923,-96.6011779468,-96.5138515481,-96.6980726757,-109.994041714,-105.499776804,-104.890807268,-103.645655954,-104.423468819,-102.79400703,-95.0260145586,-95.139828641,-95.4759370363,-107.998050083,-74.470376273,-74.4694141477,-74.4664762502,-102.517267274,-102.677090799,-104.031094321,-105.787148996,-100.255725594,-98.0036320475,-96.447855734,-98.0862129864,-100.284717563,-105.898249431,-76.6834439418,-73.1466842632,-70.8491244358
-101.935839334,-102.217078255,-102.512985053,-103.637201272,-107.687781354,-102.655071361,-102.153291639,-102.137169265,-105.374503589,-104.022487274,-98.5017719568,-96.0835160791,-96.2118032727,-98.9291596165,-74.4693223598,-74.4699345552,-74.4696415215,-102.913305445,-101.406012617,-101.896965925,-100.615356437,-101.465538998,-93.1442697651,-93.3661818271,-93.4081011185,-103.1172108,-108.210547244,-75.9305514755,-70.238111806,-69.0450004312
-105.968835269,-99.9227230212,-100.017316066,-100.543821699,-110.977695694,-105.579123358,-101.321084223,-100.343813387,-100.880461766,-100.565081213,-98.1131738174,-96.1831694077,-97.1491029085,-99.222229937,-73.0184028767,-73.019036761,-73.0196298452,-109.817157329,-107.721912135,-105.777886254,-103.60799907,-102.017524898,-100.642774813,-101.558892456,-102.900553386,-104.717862182,-104.413854311,-80.5992018416,-75.8545174212,-73.1082028839
-105.438554226,-105.703274751,-109.288539243,-111.228964405,-114.770925497,-114.555612463,-101.828748182,-100.039063566,-100.06714037,-101.855752168,-104.370844403,-103.923594128,-100.195983567,-99.684686869,-73.01147653,-73.0187243685,-73.0200447824,-99.3038535806,-96.633002302,-96.6750861529,-99.8927416625,-103.652987883,-97.9433626389,-97.4701580836,-97.1917476489,-100.594468557,-101.627177453,-79.4477087979,-74.1620725024,-70.2255203142
-102.018407936,-97.55925973,-97.0118136205,-98.1643323838,-103.158388964,-102.714025914,-98.1492930898,-97.5203507935,-98.5869889229,-103.784587689,-101.92567965,-101.075533525,-101.353591971,-105.656172338,-72.3757758156,-72.3754336872,-72.3755411824,-101.019973553,-100.338142199,-100.434746985,-102.825433825,-102.640293479,-100.90578481,-100.688125854,-100.990642032,-100.955233987,-102.896064287,-75.9257512605,-71.053619081,-69.4982654436
-104.114307189,-97.5648114242,-97.6704002712,-98.0105185689,-105.813643924,-101.521471788,-100.329759,-100.278026831,-104.213915396,-106.874383891,-96.6199956806,-94.7154389798,-94.399238962,-98.1241975779,-73.0174855486,-73.019952887,-73.01953449,-103.127340899,-101.601670584,-101.727126777,-99.4427889801,-100.337552651,-92.696907605,-92.8793274429,-92.8762027364,-101.271156775,-107.888015744,-80.6071988121,-74.4735086933,-71.5812315577
-100.91561775,-101.894549617,-101.593313848,-104.315544242,-104.1071521,-100.671029853,-100.54492894,-100.06545901,-101.996598783,-98.5878128709,-99.5826357112,-100.258604709,-102.731696878,-102.802465547,-71.7742051058,-71.7767571767,-71.7771614187,-106.024609326,-103.713909616,-101.422481947,-102.722437011,-104.162100349,-102.698290359,-99.4044069322,-98.8089416572,-100.182684155,-104.257521516,-78.4251821998,-73.8332806386,-70.7794380925
-100.858292779,-98.9357717351,-98.5055664385,-101.266846118,-102.070017913,-101.907576646,-100.714189748,-103.326598161,-102.376230297,-102.679975045,-97.7661218733,-98.3499850559,-97.9100620065,-103.591262722,-74.4668412953,-74.4706546526,-74.4705101488,-109.038153169,-103.262604262,-100.963125802,-98.2111094698,-98.6482955854,-98.7533668592,-101.571185282,-100.83408721,-103.126703675,-103.682607704,-75.9306282865,-72.7956231422,-70.030757732
