-109.552592079,-102.136542606,-102.08672603,-102.12926348,-108.491490676,-107.703302554,-110.117862756,-106.691170967,-95.2021715131,-95.0571965696,-95.3052857064,-108.278661649,-110.517108785,-110.531208535,-102.265119754,-102.555028688,-102.553586131,-114.25769941,-113.112632261,-112.822766893,-115.504737552,-116.541668316,-110.185699161,-107.317704181,-107.555322382,-109.847615085,-112.725263044,-112.079697556,-111.892481262,-113.949253086
-103.650902347,-104.405259193,-104.531990864,-108.840972709,-108.838202859,-106.806278522,-107.000139746,-106.972790066,-107.505888061,-109.896826395,-106.300747469,-105.358946172,-105.20063575,-106.261215967,-101.891028713,-101.866438196,-102.594668719,-108.974524877,-107.292151537,-107.201815365,-109.336231457,-114.886837165,-115.506591784,-121.165492416,-117.612165436,-117.538592439,-114.38503967,-112.085290669,-110.445958526,-109.001387796
-101.578081535,-98.8766701931,-98.566690582,-101.067821971,-105.838264787,-108.43923297,-109.23357221,-110.454079575,-108.007190726,-107.775602245,-108.403458368,-109.643397983,-106.906952666,-107.781930869,-89.4557158933,-89.5014504679,-89.4956000521,-111.920018198,-108.744604912,-108.519516176,-105.671749804,-104.725464588,-104.859606991,-104.545925745,-106.224364213,-105.3075796,-103.626829291,-103.315625607,-102.907181275,-104.870047061
-105.260085623,-105.51004936,-105.355798983,-109.491678015,-110.248860922,-111.153176983,-109.012351461,-105.542635065,-103.590810097,-104.089941878,-102.73454249,-103.421070461,-103.365392397,-106.413257671,-108.780721892,-108.108581978,-109.378774842,-103.723944482,-104.338296092,-104.379517172,-110.545526366,-108.383601716,-109.71813825,-109.34761197,-111.560638964,-105.667918193,-103.860362441,-103.561546991,-105.963594739,-107.693232205
-102.755415754,-104.831775942,-104.158509058,-106.481868943,-106.923348591,-107.868146327,-106.781916776,-105.867151766,-104.898426078,-105.693180207,-104.082501874,-104.543439112,-104.574712976,-109.404954221,-107.04410148,-107.355296093,-106.526966079,-109.649045058,-110.546836828,-113.691792329,-115.748325968,-113.945421311,-113.1049256,-111.943504226,-112.491082442,-110.173797624,-109.304720457,-107.315548932,-106.718224848,-107.55102531
-97.5480124327,-97.0097664121,-96.9651546794,-102.297507339,-108.392413562,-106.236905702,-106.344664676,-101.132629204,-101.801570963,-99.8804359565,-102.850381188,-103.106514214,-109.311217739,-108.841309025,-105.718657521,-105.945816171,-106.745960962,-108.278661806,-109.061830025,-109.036932575,-112.997618687,-109.466650499,-109.69377734,-109.24501403,-112.389869024,-115.207916587,-110.941446488,-109.594230675,-108.325998266,-110.626362238
-107.391812344,-100.264478035,-99.9363791079,-99.8877121135,-104.24212826,-105.716544784,-107.31609531,-104.477335336,-104.391351734,-103.688807139,-106.980480392,-107.144481218,-110.108316714,-111.058229121,-107.028282917,-106.776286365,-107.702779452,-112.403190553,-112.658669903,-114.453865208,-111.319190833,-112.5140669,-109.45781199,-109.183049361,-108.550035053,-109.801864054,-110.558843109,-110.541318241,-109.671618155,-110.244882603
-99.4688860007,-99.7348149751,-99.5892329337,-108.019742926,-108.363017144,-109.117937685,-106.893437048,-106.041749353,-105.492696227,-104.415872418,-103.633714771,-104.267523781,-106.835071317,-111.382683682,-110.197609879,-108.881615891,-108.981666314,-105.666552912,-106.935695955,-106.485643174,-113.659879314,-113.979073051,-114.235032534,-113.295477889,-112.274811029,-108.40901771,-106.104448214,-105.913346116,-108.09426252,-109.582428093
-103.596870138,-110.877504346,-108.536908198,-106.994449173,-105.707142645,-107.366439857,-106.946610026,-107.735692052,-105.677607451,-105.545161003,-106.224648739,-108.493926345,-111.630479171,-110.023944605,-109.368647238,-108.363132738,-109.770835673,-107.525836114,-108.81955091,-109.650775279,-112.149029921,-111.168339716,-106.255611043,-106.956530814,-106.434950783,-110.982121053,-110.867640716,-111.500424411,-111.817019066,-112.474525816
-99.5555238543,-98.6876510398,-98.4835504579,-100.797217024,-105.512669488,-106.294788998,-110.059725591,-110.296856955,-110.364101984,-109.217440513,-111.380481807,-110.985845377,-113.420479251,-109.925894002,-110.12031746,-109.597897537,-110.806791102,-111.23225397,-109.028131082,-109.30274642,-109.484137639,-109.951589197,-110.520203885,-111.247070671,-112.57592,-111.834230609,-110.047386735,-106.258941161,-105.727601865,-106.028580297
-102.277345366,-101.029774584,-101.12079635,-104.876015648,-108.244504383,-106.114590368,-106.994302226,-105.137077414,-106.383829792,-106.695381258,-110.141807763,-111.451670967,-110.185962247,-108.331369863,-107.032376934,-107.029103916,-108.69233822,-107.660935904,-106.943738217,-106.701984176,-108.84029679,-112.095269411,-111.229682422,-110.863924374,-110.621146483,-104.831283302,-103.776989338,-102.479664236,-105.615845713,-107.584395027
-103.025703791,-105.370168403,-105.054959261,-106.687020843,-108.194064995,-109.597796314,-110.349298204,-106.992874601,-105.328270635,-105.350802584,-107.366115777,-109.471017203,-108.296271259,-108.433481102,-105.720310725,-106.470847761,-107.722410796,-109.302912398,-108.828576897,-108.952772098,-112.282408282,-112.897708585,-110.258418392,-111.429825846,-110.076539353,-111.859189035,-111.757848227,-106.695325781,-106.745651144,-105.158235234
-99.3198072333,-100.06602129,-100.016847834,-104.756903919,-105.205454675,-103.5477072,-103.205332215,-101.288226989,-101.861001601,-102.257100163,-105.639081414,-105.81789827,-105.863483342,-108.660634503,-110.928587504,-108.163718674,-108.813968848,-108.558884832,-108.279996173,-108.046163475,-107.916283678,-112.4570878,-114.761879237,-114.116509676,-110.792405963,-108.691187338,-108.306576807,-107.932859649,-109.751479413,-110.802417988
-99.7303077628,-100.373995702,-100.109911116,-105.470539715,-107.101845516,-107.111985536,-108.717737873,-107.118415461,-108.37397213,-106.405007625,-108.746844552,-108.705369354,-112.806609128,-111.809078093,-110.155676044,-109.752492569,-110.237904823,-108.102265131,-106.79850958,-106.205991825,-107.983251724,-109.802039651,-111.52965032,-111.838569751,-112.737405108,-108.883022248,-109.698508649,-105.840537435,-106.572729702,-106.582170294
-104.148501891,-104.784089198,-105.133753741,-107.375944989,-102.557241283,-100.70174031,-101.17303572,-100.505619001,-101.774466174,-101.78989041,-108.803532302,-111.313793173,-112.078111053,-111.882280924,-112.693846061,-112.465544246,-110.070792583,-111.139510125,-111.57821145,-111.532026681,-111.247366103,-109.099435305,-109.435247518,-109.980533734,-109.896759636,-111.731452765,-108.745814406,-109.70646114,-108.69566954,-111.402177574
-100.965120921,-100.550664271,-100.287074774,-102.048446964,-107.886459308,-106.380605735,-107.065869648,-106.478014365,-109.327588722,-104.59134484,-103.976367921,-103.267438531,-105.606382043,-107.597207581,-110.52921629,-111.326694278,-111.392063472,-110.579210102,-111.648245817,-108.333495014,-108.970098267,-110.445590307,-111.608203713,-111.093093926,-111.033085005,-110.057056743,-109.034343518,-106.989952467,-106.947563518,-106.306469652
-105.500010582,-105.220906414,-104.735590532,-108.037068567,-105.405399713,-103.31338088,-103.264216826,-104.141032138,-108.847968437,-101.828646945,-101.513506897,-101.680581591,-108.5704565,-111.180078254,-105.781870646,-105.630223965,-105.809701937,-109.358684958,-110.265078183,-111.261576312,-106.591944658,-106.554066515,-105.844724309,-109.110767889,-108.537285799,-105.787179558,-105.513662651,-105.589513421,-110.388452674,-110.246308934
-109.080144731,-100.659252423,-100.338633473,-99.9496804293,-106.881477595,-107.102930519,-110.461222955,-107.097974535,-105.22701206,-103.083362562,-104.070130161,-104.679481613,-108.227647871,-107.797597788,-107.636411921,-107.6079302,-108.373257519,-112.764533057,-109.227962429,-109.174745005,-108.99940228,-112.583416333,-109.28063503,-109.033305307,-109.110995499,-112.949080007,-109.036374411,-107.144826691,-106.147012843,-107.388806808
-97.492456364,-97.5617475147,-97.4777788265,-108.709909206,-106.613890628,-107.299864869,-106.157368452,-106.19328744,-105.591151323,-107.633870156,-106.035329484,-105.367931084,-105.341737106,-109.681447121,-115.749107771,-113.735407319,-113.716514458,-109.218692024,-107.484605804,-106.500128747,-107.768687834,-110.51533348,-110.987848301,-110.292150629,-111.013288207,-108.656489666,-107.127516027,-106.159162154,-107.389348189,-109.979763368
-102.365622485,-102.71834474,-102.971178753,-108.352801167,-107.126147583,-107.194065906,-107.02897682,-101.302836893,-101.584073366,-101.613236631,-116.060882234,-114.770973914,-112.58488017,-112.365415174,-113.387461982,-110.178956956,-109.616084377,-108.242198917,-107.106955921,-105.681815477,-105.927877542,-108.960335767,-112.697288797,-114.541576895,-111.86609025,-105.635579329,-104.581150032,-104.366706771,-105.004054889,-106.344289429
-108.175146806,-103.103509073,-102.004488252,-102.389588774,-104.993669063,-107.089776541,-106.049067061,-108.807993299,-108.655669719,-109.568307544,-108.24896498,-108.383057003,-108.016046173,-106.606089673,-106.368760139,-105.623804129,-104.837780597,-105.013295118,-104.364658987,-104.98529966,-102.51391067,-103.602784353,-104.96565938,-112.675995277,-108.897838657,-101.310895238,-100.634258819,-100.109886456,-104.301324883,-105.608999289
