-101.405997608,-97.8481974656,-98.5451913315,-98.3259010963,-106.319746614,-108.210379935,-103.572166633,-103.303477057,-103.139296108,-73.832567701,-68.7915468329,-68.1149652849,-64.3923978367,-65.638294248,-66.0075379984,-107.102752264,-107.162137234,-114.287781488,-114.212686583,-111.634043105,-109.846698053,-107.737884624,-105.475975564,-106.268214263,-101.37587908,-100.821070111,-100.654015962,-104.864358428,-107.090608585,-102.985261326,-102.796565289,-103.490133871,-89.3421389349,-89.2950819954,-89.2940249589,-101.507464953,-102.074339659,-100.710999511,-104.276687453,-105.118010061,-103.909351242,-103.285591418,-103.381270696,-109.038257999,-111.172727158,-99.6754833289,-99.4941294411,-99.2604072689,-107.066343499,-105.507902015,-95.3603988328,-95.2617183236,-95.5090770502,-108.851544202,-115.454587979,-107.936070764,-108.396709183,-107.795907689,-106.816394395,-106.91210666,-107.169264535,-109.2462965
-95.8265758466,-95.7682554683,-95.9971701452,-99.3633407982,-100.516898786,-109.505875678,-101.346612201,-100.740590115,-100.603738638,-69.7497954365,-66.2610356807,-65.2521885359,-65.9317833704,-69.0465767068,-72.0274247444,-107.727868992,-109.598473829,-115.185837428,-116.167242286,-115.642544619,-115.467083015,-110.30795249,-104.465420383,-104.37742306,-100.037765527,-101.404179853,-101.459781942,-118.084701611,-107.717239213,-106.700348404,-106.583059346,-106.861639484,-77.7894081647,-77.7794663794,-77.7650861528,-99.5558469293,-101.1002681,-99.6726797722,-97.5003121959,-97.6422418595,-101.252919044,-110.953522043,-108.542175821,-107.023764371,-106.59939729,-97.5170805826,-97.3906295048,-97.492758468,-107.71024592,-100.636173069,-96.8984303949,-96.6427506672,-98.5859571682,-107.225146117,-112.14153185,-117.562930064,-117.404183606,-115.01680132,-113.839761153,-114.345058946,-112.286458083,-111.30584674
-105.165936987,-102.689216151,-100.8300761,-101.149062658,-103.075784754,-105.785896574,-105.485364373,-102.478714374,-101.990620685,-69.7488361826,-67.8522418672,-66.4623765377,-52.8422255718,-52.8909996651,-52.9435886601,-106.762462847,-109.928633678,-110.65904215,-108.53404177,-108.025434573,-108.371750682,-109.617113892,-108.360460303,-108.093945035,-101.888115047,-102.2617405,-102.35506522,-119.902255526,-108.919813691,-100.471893383,-99.2749625169,-98.2187455209,-77.8209016745,-77.8241637252,-77.8279241184,-102.144348718,-97.565936316,-94.5193735092,-94.6120209813,-96.6376294392,-105.802343313,-106.154125911,-104.986986608,-105.252671976,-101.865623477,-100.543837659,-98.0578133626,-98.3049573627,-99.3322332126,-101.337417104,-100.664295757,-100.461885507,-102.576461813,-108.995525919,-110.702493663,-116.787659979,-113.855792669,-114.759625928,-110.794460827,-109.87720846,-109.551615854,-110.513397382
-96.8799324062,-96.9331038811,-100.130786414,-100.413943483,-99.6972464292,-100.142292385,-96.0248060084,-95.9965716321,-96.4061593429,-66.984017927,-64.2247440323,-63.0166907669,-60.6389393899,-61.6404565082,-62.4858292635,-103.776580664,-105.85313042,-105.329358538,-106.807773578,-103.470589414,-102.938369915,-102.930979634,-104.96117827,-108.159203879,-102.430172983,-102.415602347,-102.36656592,-109.863669748,-103.681435656,-100.318784857,-98.4935585922,-99.2913535156,-83.4731676888,-83.5217270429,-83.531878559,-104.853090988,-101.641356266,-100.014749955,-101.18701136,-103.939401942,-110.161707724,-110.200701796,-108.77630864,-102.567054218,-101.805061409,-97.9770098078,-96.2552106948,-95.6508467157,-97.0259182733,-100.847163139,-102.748047967,-103.871869848,-104.293626197,-106.565131555,-109.272004739,-106.453818882,-107.057173092,-107.292197765,-116.824406241,-114.786261886,-114.135045294,-109.520215144
-96.9276654561,-97.4537347038,-97.4799929808,-99.9467098893,-98.6726349015,-98.708785466,-98.6714183014,-95.8471211125,-95.7249280674,-66.9807226945,-64.8035711466,-63.4476967633,-52.7333400351,-52.8411083451,-52.9435921942,-106.520791206,-106.70485484,-105.305111844,-105.490588363,-105.956445435,-107.681935168,-111.577426896,-108.955802658,-110.212279546,-103.765254619,-104.360230022,-103.261677194,-108.297351726,-105.926282748,-98.1572045529,-97.5310495812,-97.2260707652,-88.6978166261,-88.7713541639,-88.8107078323,-105.549094824,-104.145022413,-103.30527029,-104.515731762,-105.808994212,-104.701904854,-103.794193852,-103.562094847,-105.015811792,-104.057351035,-103.462604481,-103.40017837,-104.392919753,-105.631153894,-104.671817586,-104.194189297,-103.707211625,-107.453885633,-110.019128726,-114.157754203,-111.265911076,-110.750410967,-109.079944308,-108.878346861,-110.30858906,-109.07041933,-108.960356996
-95.7455262721,-95.8092880611,-99.6891902881,-98.8240476014,-100.222155413,-100.258117756,-100.052219537,-99.4769082454,-100.54356301,-72.246939849,-68.2306842169,-65.1054469895,-63.0119953563,-63.8817369655,-66.00774125,-107.06340273,-106.94211564,-107.900111292,-113.594943329,-111.402355109,-107.186237277,-105.749422439,-103.873231948,-105.124084719,-101.026777288,-102.278148277,-101.907770275,-110.664639422,-101.025743426,-99.9882967881,-98.9454273917,-100.153384595,-93.0071816479,-93.1234293874,-93.3243614963,-102.716831821,-102.640899486,-97.7644951485,-98.0325090252,-98.4857251946,-104.939851633,-104.500997552,-104.42274938,-106.415514452,-109.797651561,-101.127541381,-100.879895814,-99.5170570094,-103.298132591,-100.361784767,-102.124823549,-101.664148388,-109.562745151,-109.346556859,-116.214423011,-111.457611677,-112.480837063,-111.346976673,-114.375193463,-114.666770453,-111.514748219,-111.044233794
-96.8974723924,-105.291987245,-102.303777053,-101.798989352,-100.510382572,-101.211200833,-95.9010644517,-95.2673048714,-95.0805953957,-75.7537231208,-73.8696528295,-69.8779763244,-50.4082355874,-50.4151618573,-50.4448222429,-104.067176397,-103.564414075,-103.093198259,-104.93477396,-102.48335764,-102.729146711,-102.567492082,-106.040940773,-106.713298645,-98.7603879872,-98.1925051797,-98.0811826888,-104.687649836,-108.375997353,-103.596423915,-102.039719654,-101.650499367,-94.1397578696,-94.0498876392,-91.4862929291,-94.2482863812,-94.5024445424,-96.9950079274,-97.2825642719,-97.4816834908,-102.123373113,-102.316246581,-102.015408161,-107.244037396,-99.2621110183,-97.4474315391,-97.5132191914,-100.715498798,-104.652928631,-98.9720482726,-98.8677298981,-98.9612175734,-105.237668448,-106.996725969,-110.801417745,-106.533941886,-106.650558669,-106.720389942,-106.978517925,-106.808444639,-105.561457011,-109.405004677
-98.9473857624,-98.9980564882,-98.5380651527,-100.295225526,-100.984004441,-100.888691857,-103.445370096,-104.709600099,-107.119323997,-66.9844043276,-64.8035794251,-64.6756576243,-56.2030768739,-56.4463661119,-56.4653334499,-102.290705247,-104.983850204,-109.061611506,-117.302203646,-107.309554306,-106.359700102,-105.354978743,-99.9363012271,-100.087084234,-99.9951443424,-108.502952478,-105.823475642,-107.291662125,-108.335749007,-105.34619971,-101.187097489,-101.161297607,-96.195061123,-96.485472062,-94.4824619357,-97.2404235217,-96.8660079594,-96.3304219523,-96.8026464705,-97.9285032163,-111.876259864,-111.033730915,-107.901206107,-104.971537797,-102.736367526,-101.963601442,-102.635777552,-104.06916415,-105.257157412,-101.890480654,-102.124654484,-102.004135826,-107.279111647,-108.486435409,-111.467735441,-110.467161979,-110.210663191,-111.888545446,-113.008455617,-113.421388987,-109.886623122,-107.954466187
-104.653609009,-106.171106512,-110.502724024,-110.991811915,-114.704264759,-109.524911288,-99.9953047612,-99.2093595203,-98.9536942751,-66.983954432,-64.2246700356,-63.0166907669,-52.6950697909,-52.8411086582,-52.9435935737,-108.504838863,-110.483888103,-109.02420051,-110.18688616,-108.508502045,-105.975427592,-104.171914604,-104.276630951,-106.992101234,-100.145048794,-99.7388890773,-99.6343654032,-106.935938174,-106.545387385,-103.896401963,-101.797300873,-102.21404466,-98.7769851416,-98.0723414903,-90.9142946902,-90.9606955356,-91.1445079766,-94.1092635861,-95.1673631148,-95.4386382854,-114.829684152,-117.565878062,-112.625025799,-105.199508066,-104.833640707,-101.587811284,-100.796546519,-100.627514747,-102.831151582,-106.391411942,-105.567411541,-106.136620449,-107.093092234,-110.14632258,-109.703682517,-111.509945668,-111.74058446,-107.821347685,-104.087167536,-104.035459198,-105.236574055,-112.358692693
-95.0624544802,-96.9618817636,-95.1654982704,-95.3836270306,-96.11257325,-98.447786502,-94.3351739676,-93.9139546739,-94.0564735967,-69.7482492775,-67.063623564,-65.8758058278,-56.1813010849,-56.3479254359,-56.4653674041,-103.07770152,-106.686773987,-106.846524288,-106.666733589,-105.180389837,-105.135021651,-108.219430432,-105.333254723,-105.41182317,-101.260867808,-101.71817131,-101.208608926,-105.275475375,-105.762673285,-98.7390011325,-97.8681157945,-97.4571454049,-98.0517183988,-97.3830553715,-89.9591059271,-90.0804768558,-90.3206049823,-93.6552882075,-93.7073750847,-93.7300428882,-100.709387622,-105.544504044,-106.016232474,-105.285986121,-102.479655283,-100.344626335,-101.619080217,-103.865570418,-114.004642341,-109.660578624,-110.568672152,-108.654845398,-108.397112504,-108.433429587,-109.079061645,-108.117331661,-107.541940499,-107.796218592,-110.131099544,-111.347882639,-109.470353068,-111.335732793
