-107.763763118,-117.385560796,-116.541026164,-112.120792281,-111.208296212,-110.837773285,-110.51346704,-111.091674118,-96.3823122844,-96.404333953,-96.2230389972,-105.862376216,-103.792612845,-105.10735666,-104.576598808,-60.6343345546,-60.632404749,-60.6324727032,-94.0542051851,-109.430705912,-81.4520209085,-81.3767610952,-81.3694998795,-98.0730667006,-104.005415191,-104.546608362,-100.476611071,-100.719168229,-101.044373695,-102.551251017,-98.5468686497,-97.6579119358,-98.7468733038,-103.321677762,-109.326809223,-109.381695761,-107.46536456,-105.746248249,-104.199280666,-105.854970584,-106.962130243,-109.589217046,-105.68287706,-106.210242201,-106.128584345,-110.33100054,-104.086196961,-104.574024385,-104.709941183,-112.47843904,-109.696963682,-110.473191928,-108.999967938,-111.307304891,-104.753267486,-105.021600626,-104.354814349,-109.325674417,-109.753294623,-110.542064655,-110.246016362,-109.627048238
-110.240223477,-112.371336375,-110.348690248,-107.09917002,-106.459650406,-105.115778665,-106.90770518,-107.532768414,-108.594835194,-107.468158628,-100.823652044,-101.316024421,-99.5205526827,-101.362819172,-99.7796110271,-62.3303697875,-62.3302312206,-62.3304127536,-101.674552627,-104.023227167,-99.1454068172,-99.0531763682,-99.5308888571,-103.345281373,-102.098277239,-102.396546846,-98.9860154839,-98.9712856337,-98.4433901789,-97.2471243008,-95.9243785547,-95.8739968322,-99.3407033884,-106.590681092,-114.648563456,-113.907512896,-109.880984681,-107.040054739,-103.71130537,-103.786257442,-104.886796449,-108.481423086,-107.188142746,-107.387508761,-108.739517217,-109.164522539,-107.538632505,-107.326926917,-106.516085194,-106.700743212,-103.173497712,-104.10112354,-104.699225875,-109.769610934,-109.729890258,-107.661383799,-106.714418728,-107.405606242,-107.262425621,-105.609365051,-105.295023121,-105.720388651
-112.282242395,-114.027997464,-109.740198279,-109.959077483,-110.320862098,-111.365241152,-111.167144495,-111.102810638,-107.465017264,-107.609096201,-103.112898022,-102.874005665,-100.446985098,-101.552918404,-102.503355175,-62.1620542273,-62.159523113,-62.1594962761,-93.9666062262,-102.870447749,-100.644701537,-98.017404164,-98.4458656375,-99.0700843083,-99.1318944421,-98.9416933329,-97.7380764494,-96.9797685549,-95.9252320237,-96.6047888565,-98.4452372733,-100.408537602,-101.922613381,-105.52541326,-106.473583624,-105.004197209,-104.021422071,-104.472926268,-104.954627139,-111.108101252,-106.703884837,-103.061760912,-101.209351111,-101.66409456,-104.236680461,-103.070255448,-101.390142552,-101.545212387,-103.074674885,-103.19835657,-100.300810977,-101.122973677,-101.509211054,-104.896456047,-101.696372697,-102.651188487,-102.47239586,-106.24702856,-105.614168229,-106.480909963,-106.957110486,-109.97135299
-111.123703253,-111.513143252,-119.048055175,-117.46283295,-117.258705498,-118.894440376,-111.894745866,-110.769750239,-109.785743862,-111.899701482,-104.268799553,-101.541847409,-100.640647082,-102.084415451,-105.269835241,-64.8864145734,-64.8834571353,-64.8829646037,-95.5013402222,-102.262223103,-101.977708807,-97.7094765132,-97.8331882769,-97.3889023578,-100.321909739,-99.337814834,-100.414681824,-94.9694366709,-94.809979962,-94.585224735,-99.7900672984,-99.1110769148,-101.20887047,-100.800259971,-105.427846252,-100.393205591,-101.189249828,-100.571427902,-101.381001331,-101.340503889,-100.88776551,-103.765128056,-104.190176921,-105.18758874,-107.458005409,-105.461223844,-107.873887063,-107.521551176,-99.5525823237,-99.5659110942,-99.6887095562,-115.480186869,-117.234038477,-112.858554923,-99.0438400179,-98.9331740905,-99.0042116318,-101.605997041,-101.116075594,-99.640067688,-103.184032511,-104.220566615
-109.965770605,-111.943795009,-108.170275401,-105.449434119,-105.504077725,-107.387317244,-112.812712671,-111.52611454,-109.830300692,-110.18508721,-103.926026024,-104.076690587,-98.0136568128,-98.533884456,-98.444987971,-57.9965936416,-57.9964011296,-57.9963009759,-98.1900688592,-101.862813755,-100.715046515,-98.8222649262,-98.7811552584,-99.4656057346,-98.1842057721,-97.3414111042,-97.3925425829,-98.7529908588,-97.6215803101,-98.4594381275,-99.4545617068,-102.857767026,-103.20777175,-105.4431554,-105.208544401,-104.615548928,-103.878000062,-105.515223537,-104.206044328,-106.213548753,-105.251322844,-109.632718243,-108.996957037,-110.048328072,-110.903307914,-106.05724762,-104.695801382,-104.501757484,-106.282521541,-103.630023411,-102.061567921,-102.487129547,-105.846126352,-110.346673194,-108.537513652,-108.377589902,-109.552407027,-110.349725981,-110.968011101,-106.70850653,-106.531935584,-106.606347078
-109.575392423,-116.457764834,-116.875162363,-105.647347497,-104.777758789,-104.902822253,-106.819935965,-107.858786794,-106.017180519,-109.379660169,-98.9404956012,-98.6093808135,-98.2753173939,-104.85827948,-107.618145861,-58.6403319469,-58.6392329733,-58.6391676491,-94.0876196967,-103.356176571,-105.391742264,-100.152700124,-99.6587351632,-97.2756935063,-97.4882239462,-96.3570642764,-97.7415073245,-99.2743968937,-101.748648943,-101.41696577,-103.029071513,-97.9535269368,-98.7948213977,-97.6634214054,-102.446233049,-98.8369938713,-99.7470723408,-99.095404883,-102.619379635,-104.226500439,-110.202244589,-113.183581565,-104.396576756,-104.288082364,-104.252335885,-109.880071445,-106.055978561,-106.103078207,-103.923840441,-103.634852289,-101.473331597,-102.348332137,-103.435645729,-107.311499224,-109.831328007,-115.066909321,-118.086794347,-102.277993063,-101.615861557,-100.668362624,-105.217645981,-107.023368416
-113.025418769,-113.118773826,-111.647999373,-105.299888676,-105.67187159,-106.122875349,-108.815223886,-108.327301923,-107.952266321,-108.791328042,-105.911430849,-102.519268923,-99.2802935827,-99.4800341647,-100.440047129,-61.9965995265,-61.9919653523,-61.991956026,-91.586737741,-109.597076859,-107.986885581,-106.423743287,-104.782731621,-104.830532668,-96.8999707256,-96.0236502862,-93.7704330282,-92.0771757922,-92.3455137065,-91.5773189691,-94.4617963583,-94.2002088716,-100.818711866,-99.5404960516,-97.8653802684,-97.6335214541,-99.6735327789,-107.738618018,-105.650088208,-105.991934858,-105.785751998,-108.397074182,-104.729757051,-104.865033685,-104.499045319,-108.579584366,-103.149923178,-104.237255501,-100.648617494,-101.937565393,-99.1338644187,-101.171088146,-101.957571296,-106.922811717,-99.035828184,-98.7658765837,-99.2781884666,-107.860262287,-108.372934427,-105.588183655,-106.085764382,-106.823862607
-108.307262995,-109.378234445,-111.726388737,-104.85241269,-104.716468243,-104.370192448,-107.017687269,-104.398973743,-104.868840775,-105.740717749,-106.578503782,-105.856102344,-100.499470981,-100.754450125,-100.404253564,-67.2337580874,-67.2271844587,-67.2241898971,-93.3599266391,-97.4892884633,-104.342687777,-101.685691101,-102.300360519,-101.738262496,-102.549816472,-101.852890144,-97.1437375763,-97.7758025468,-95.2069053736,-92.2985746503,-91.764976801,-92.1145465078,-97.1771369764,-95.5577309909,-97.023017269,-96.5608041333,-97.6761444209,-97.8847835755,-98.3611470405,-104.96736117,-106.689717022,-103.559109617,-105.127271235,-104.572089412,-108.614598707,-107.694452701,-106.724008924,-107.081831745,-101.959976456,-102.325282677,-102.36853304,-104.873222725,-104.851579404,-101.989944366,-100.316765619,-100.417412341,-102.16109091,-110.58494253,-108.903236083,-108.118801778,-107.761898905,-109.004927438
-111.812618785,-110.047263175,-108.628684984,-108.919798573,-111.117975559,-114.359004792,-114.809277288,-112.917043537,-111.399559228,-109.384993937,-106.240378016,-105.451012705,-102.04035169,-103.294773132,-101.3071919,-64.4406217981,-64.4405932889,-64.4377579663,-95.2556957407,-95.2915853232,-103.414656662,-97.7451796759,-97.386857794,-96.7899754431,-96.0411929896,-94.8912496702,-94.6446227782,-96.6322413502,-98.4229452531,-92.8739843869,-92.691797167,-91.8733372804,-96.5459898955,-95.5604467311,-97.3306134537,-96.6955978061,-94.91642678,-95.4055655463,-95.9974633145,-110.664121493,-103.447933291,-102.538383513,-99.0766432669,-100.617296869,-101.243355002,-109.55240443,-103.895331872,-103.424831534,-103.520999359,-108.35215366,-104.210178601,-105.06387564,-104.467885069,-107.54481968,-103.985172997,-102.585226857,-103.490182419,-104.526462135,-105.899239083,-105.648562663,-108.936503355,-115.064937294
-104.682102756,-110.80284639,-110.654094317,-110.968288428,-113.896280402,-110.819277613,-108.753313797,-108.352320922,-107.889935705,-109.416011214,-100.923497348,-100.060609027,-99.6686558556,-103.173252976,-103.989831922,-61.5182971572,-61.5183389928,-61.5184411647,-103.950415608,-103.934922878,-101.065293025,-97.8825255157,-98.0011115712,-98.0635878492,-102.133374726,-100.434481373,-102.184955569,-101.197338762,-98.8312442491,-93.8532749181,-93.8844783114,-94.193037372,-99.9491791369,-97.2444597841,-97.74811453,-96.5577086529,-96.8821401601,-97.6340554082,-98.77984174,-105.093753037,-105.667501292,-106.296612697,-107.21467588,-105.071611816,-107.606566883,-105.275829568,-104.635265002,-104.816923088,-105.614523662,-107.795573562,-106.061481042,-107.221791003,-107.446088791,-109.119346574,-105.600278252,-106.120515876,-106.619202635,-103.632565006,-103.800558078,-103.388177557,-106.18180874,-104.358650557
