-109.483377185,-110.149843383,-110.380991028,-108.21349397,-110.73003684,-74.2510976141,-70.578614997,-71.8542118328,-78.1284211892,-98.849415745,-103.686615208,-99.7032282183,-99.2281673663,-84.935474319,-84.9567094562,-106.108121631,-101.399789887,-99.9618821289,-102.723736049,-111.654591128,-110.167960494,-111.71191377,-102.029389676,-102.043626216,-114.584687979,-113.148983148,-106.799676228,-107.319501067,-110.156342539,-109.085090606,-105.797115104
-101.426295444,-112.258551128,-104.145678037,-102.077962277,-99.8207527455,-73.001691255,-72.276976637,-74.8050463165,-76.2159225861,-100.132823653,-100.035107163,-103.250623066,-98.7207565637,-94.4573372694,-95.6818831097,-109.484464937,-107.260676332,-106.414040806,-106.856096825,-99.18736663,-98.2426108564,-103.786275851,-100.55409099,-100.80022722,-114.977642154,-111.536848832,-112.518443104,-107.414851772,-104.163184264,-105.339339761,-108.40965775
-108.59291371,-109.852550173,-106.053180598,-100.683496145,-100.837225881,-73.0072928008,-71.7826602226,-70.2804890428,-71.1082032238,-103.340973897,-106.961043239,-100.796417767,-97.2366554877,-95.8732979557,-98.2855808012,-98.5324997576,-98.489462911,-98.4042989082,-98.706348375,-104.87851008,-101.662530037,-102.948314219,-107.954412202,-112.164194859,-107.595424919,-105.557723462,-105.627947915,-105.346580271,-103.334073779,-103.740315202,-101.459562701
-104.016690004,-112.306477797,-104.165740501,-103.506291949,-103.525261761,-76.5231114979,-69.7960030011,-69.7274569273,-76.2119723769,-98.6341270315,-99.1004569079,-108.498352141,-106.66677537,-105.226668253,-103.947881648,-97.0070679246,-94.7491217265,-97.033041034,-104.124698015,-99.8696317625,-98.6395480451,-101.818170132,-101.998782498,-104.580350621,-112.677108799,-107.300186504,-107.42220858,-100.992963415,-100.573867708,-104.532486019,-97.4980148662
-104.347531888,-104.982518146,-99.9900231744,-100.236551755,-102.189106287,-78.450195347,-71.9258246856,-70.1413824527,-73.2836208395,-97.167105261,-100.399273047,-111.359413148,-105.811896407,-101.170465118,-100.316512121,-101.564440261,-91.4585213708,-91.6129437856,-111.35817976,-101.227006206,-100.226145404,-106.13576076,-108.665792275,-108.57870916,-109.914679649,-107.63397241,-107.69763858,-104.568023418,-105.314890998,-103.872435757,-97.3998747026
-105.493117715,-113.519887559,-101.543150681,-100.981873307,-105.94737935,-80.9593492872,-73.4964851472,-70.0929059435,-72.1317237314,-101.260389237,-102.557104952,-99.1856509985,-93.9043300198,-94.4093946894,-101.24849475,-101.540679629,-101.241262599,-100.239140021,-100.75205687,-103.290179348,-100.491624023,-101.89094092,-102.092279094,-103.729457724,-106.4059657,-105.937305781,-103.207624796,-99.3816301082,-98.7895222458,-100.469966987,-105.480769028
-97.3607537343,-110.543082849,-112.504815797,-102.9943629,-101.890109597,-74.9443415285,-67.4758852339,-67.417960287,-74.6120204725,-95.2785971594,-97.8051184112,-100.88743705,-100.878750295,-100.041428502,-99.9590465773,-94.2923533327,-92.8431499535,-96.26617721,-101.801863916,-100.452589982,-98.922992761,-101.714017308,-105.507446602,-109.925981009,-106.702174568,-104.32811571,-105.691681799,-98.1597514486,-97.1949601421,-102.935731269,-98.4834111324
-98.5277502973,-100.819920573,-110.529680568,-106.720517341,-105.047785282,-77.4418726785,-74.6445891628,-70.2804890428,-71.1036972011,-97.0204019468,-100.586112313,-99.986877348,-95.9455379566,-96.3797348249,-99.0673273666,-95.4271237697,-93.4899230254,-95.3995277639,-101.473740574,-109.678532381,-104.383260383,-104.142817057,-106.910093372,-108.906583628,-113.772690802,-113.055029382,-106.040004508,-105.388189085,-105.212283194,-98.1038827099,-98.3958522561
-93.4318320981,-99.6464869004,-107.011587488,-100.381058208,-100.835295354,-71.9205578105,-70.9386881866,-70.2804890428,-71.1036972011,-97.1315354749,-101.283346296,-104.63023346,-104.5700843,-99.7235476581,-97.9775320367,-94.9605971121,-94.4647504009,-98.8387487066,-104.369757447,-100.42097251,-98.402924101,-101.597169824,-104.552713986,-106.407661315,-108.461168672,-107.209736941,-103.977440391,-103.163007324,-103.063849509,-100.249465178,-97.1307908743
-93.0630211323,-95.2455086852,-104.417045691,-100.544233501,-99.7078306861,-80.9390797156,-77.6500756051,-70.6243526726,-71.1101986022,-101.383834393,-101.74397686,-102.806899897,-100.2619328,-100.550866636,-100.450227688,-97.8237960414,-97.040935207,-100.838614155,-109.438885642,-104.906951105,-102.233055531,-103.415482853,-102.602673522,-103.313211607,-113.717401249,-107.834777652,-101.81927791,-100.297759191,-102.501441908,-106.269379193,-99.1547549968
