-107.76539156,-107.838696962,-108.536644164,-104.673595712,-105.129858209,-105.001978077,-105.241530087,-105.112377143,-111.496820366,-111.394420218,-112.487968475,-114.507249858,-116.132886887,-115.678240677,-110.092923902,-109.0841182,-109.108599159,-108.384139755,-92.0536444732,-92.1013440716,-92.0223805647,-91.809419602,-91.8146748763,-103.116051094,-102.798957869,-103.917033191,-108.612549934,-108.847606879
-103.661342402,-104.084258472,-104.624533274,-103.666201438,-107.25467127,-105.71074985,-105.560430867,-105.754306098,-108.557216937,-109.407229851,-114.240053855,-116.297100877,-114.782449568,-111.742901052,-111.906337521,-111.94699185,-111.958806557,-110.858693206,-110.965453683,-111.220406273,-111.570051634,-108.780721978,-105.446471705,-105.168282667,-105.153891136,-104.471503324,-104.769575486,-107.583498131
-101.328775034,-101.148317353,-102.002365277,-101.579688939,-107.484973097,-107.852002259,-108.648977154,-108.289714307,-110.794230131,-111.505543639,-110.991241917,-111.298992981,-110.52559206,-112.242727246,-112.008401288,-111.107534428,-109.424373319,-107.322289339,-107.296771577,-107.229744874,-107.221795855,-105.612729648,-104.772940322,-101.635240307,-101.528342076,-101.263489896,-101.96702459,-103.15012439
-102.42541349,-101.936992291,-102.348337177,-104.008681586,-106.884762161,-107.086444942,-110.815298985,-110.71875443,-112.932241488,-112.920488024,-112.942462987,-112.862013556,-112.772116422,-114.356716125,-112.396466368,-112.148613346,-110.397689731,-106.53566759,-106.640831797,-105.238731957,-102.332841369,-99.0601368383,-98.9741512683,-97.4791772974,-97.6310846349,-98.135712238,-100.333252475,-101.153665719
-103.679496713,-102.958868638,-104.505062963,-106.804583132,-107.559348986,-107.581856214,-109.130418786,-109.913998845,-109.827854412,-109.478812592,-109.348179897,-111.250964547,-111.677308572,-112.482161652,-113.02884132,-114.652846276,-113.632101554,-111.123747398,-111.138149801,-110.898498877,-105.653766168,-103.088148904,-103.187925346,-97.7782687476,-96.8415802016,-97.1549134657,-97.6863991117,-97.7212402984
-104.403683815,-104.210282668,-104.337805903,-105.432076074,-107.754020703,-106.684771485,-107.320174103,-107.600904499,-110.682913113,-110.29432694,-113.019666773,-112.899589198,-112.88469052,-113.504762816,-114.566024041,-112.123883744,-110.321297893,-106.179646291,-105.789659712,-105.475495824,-99.8382440977,-98.4181364544,-98.2148170399,-98.1080763982,-96.2010690606,-97.844006758,-99.1488063822,-99.9632686079
-100.689151579,-101.636146085,-104.713003105,-102.034029094,-104.293578193,-103.394747,-103.544211108,-103.533660119,-108.728850002,-108.308003266,-112.789171999,-111.999848761,-111.758009957,-109.2932493,-110.233647914,-110.170230296,-110.432724406,-110.675501807,-108.121503792,-105.705442549,-103.460921356,-102.938167539,-101.152374324,-101.296269255,-97.7826251834,-98.3042477577,-98.1059922573,-98.8958945261
-98.0715270518,-98.003621053,-98.2008619133,-97.9811616707,-106.008303911,-106.058423154,-107.600891398,-107.6210694,-110.286784801,-109.010028418,-108.955340434,-107.345095333,-107.704866392,-108.335209208,-109.664838311,-108.052445422,-109.998236832,-109.875567794,-105.490492443,-104.236541869,-97.3157068881,-95.310777896,-94.5063071898,-94.2911350547,-94.3299731524,-96.6602829939,-99.1559557648,-101.990751633
-100.466384627,-100.587930191,-100.696990069,-100.696302857,-105.648409188,-104.96598896,-105.720171517,-105.60100906,-108.708353669,-110.700902283,-114.093340433,-112.501988649,-110.854639515,-110.414965879,-110.562001948,-109.489999526,-109.207948309,-110.767226688,-109.555353414,-107.568695334,-103.140792363,-99.4826651724,-99.1767761412,-96.265814008,-95.4305673137,-95.9645384963,-96.9850421432,-97.2083529461
-102.174965081,-102.451285427,-102.914127989,-103.088071863,-108.072727006,-108.009466751,-106.227994313,-105.355708318,-107.220647224,-107.240678528,-107.435144128,-110.666478814,-110.3459629,-110.023539819,-108.877819859,-107.925758283,-107.514739426,-108.733935066,-108.426789893,-107.770879931,-107.926622263,-103.47338124,-102.439121678,-99.5633538965,-97.3428734749,-97.4024144002,-98.1849155418,-98.5581133885
-108.684723952,-104.737184996,-104.591185692,-104.080644449,-103.804563588,-103.668438511,-106.7458927,-106.388927765,-109.512909909,-110.84222083,-111.403852601,-110.633365734,-112.13180437,-112.177388787,-112.097527749,-112.959162864,-111.381678487,-109.462439885,-108.874925807,-106.751496261,-105.568442421,-94.7216814884,-94.6927380209,-94.6391659002,-94.7046790135,-94.7894064211,-104.840232645,-106.117258738
-100.42322901,-100.83259208,-102.239837927,-106.235200675,-108.655740384,-107.150675845,-108.688390648,-109.271443884,-108.51109432,-108.534262049,-110.353088131,-111.333828786,-109.432931243,-110.093646874,-108.390710634,-108.621805046,-107.63413255,-106.759436208,-101.793494132,-101.608920254,-99.7825066295,-97.0042424704,-97.0986934327,-97.3068647662,-96.4875542315,-97.2553983681,-100.186729174,-100.336867715
