-113.720333481,-113.079152593,-77.7300235546,-76.3857418334,-73.9511798389,-73.9511849135,-73.9485998573,-73.9482507047,-73.9483191049,-76.3028330426,-77.6171134878,-104.184758981,-103.963992937,-103.125934096,-101.868096879,-101.251049196,-99.7560643208,-98.1489913616,-98.3152590813,-97.771277893,-98.5162097856,-98.7021403308,-98.9394463985,-99.6816873983,-102.244188157,-102.206358159
-110.456328691,-106.697163404,-80.2203292854,-76.9077557032,-74.2418058189,-74.2411066865,-74.2404626838,-74.239936151,-74.2413330338,-75.5013437048,-77.6201641472,-104.235603541,-105.130533559,-103.751363849,-102.158236318,-101.310515382,-100.484747078,-98.601761059,-98.9553544605,-98.8826844124,-99.4813779886,-100.166684799,-100.457688494,-100.912162295,-104.829820329,-105.567875112
-106.392381882,-106.914458606,-78.8858965836,-77.2045868107,-72.3727799882,-72.3694948166,-72.3691812766,-72.3691051242,-72.3691903754,-73.4634416772,-74.0973486492,-102.645845265,-107.60217774,-104.237293839,-103.389170306,-101.891904967,-101.511947579,-100.684785913,-100.529890885,-99.833914485,-100.1424492,-99.0106905367,-99.1657313808,-99.2549397554,-99.8227757135,-99.9530363031
-110.879339806,-109.260479889,-76.7059179738,-74.9177104724,-73.0537865302,-73.0530910055,-73.0516481435,-73.0506328005,-73.0509203852,-75.4981678352,-77.6143209165,-102.945978406,-103.583356379,-101.545267855,-100.332266082,-98.2252199832,-96.7721956602,-96.5123916271,-96.366284402,-96.3678335781,-97.2366934404,-97.7203963971,-98.8043790078,-101.309278356,-102.343036304,-103.60298464
-105.351864968,-104.842085145,-78.882319846,-76.233871048,-73.8639591811,-73.8625316175,-73.8618633067,-73.8605157705,-73.8613467109,-75.4982258049,-77.6147266476,-103.659945981,-105.073641621,-101.135037108,-99.9457981592,-99.3509446351,-99.2877045077,-98.5077769951,-98.3262988712,-97.3785696924,-98.2404390559,-98.5871380263,-98.4365239519,-98.5275126362,-99.3340782867,-99.5843434575
-108.138881027,-107.645885724,-78.8854144805,-78.6628962679,-71.7709656836,-71.7703585355,-71.7701719979,-71.7702410592,-71.770615486,-72.7075441081,-72.7624205172,-104.645357015,-106.359792594,-101.935297634,-101.34698377,-99.5940084106,-99.343833295,-99.5632992256,-99.8576771915,-98.1926464283,-99.3234469652,-99.030286795,-100.000843047,-100.281276858,-100.096727221,-100.178479213
-104.598692358,-104.654015893,-74.9606131326,-74.8715500359,-73.0241386711,-73.0232281679,-73.0232918104,-73.0230029729,-73.0228501437,-77.4495860843,-77.6155762373,-103.911856028,-105.156528137,-100.0707164,-100.049139916,-99.6332264627,-99.0896578613,-98.9600705751,-99.0246219934,-98.4697074938,-101.116518122,-101.237182024,-100.659672837,-101.933226745,-102.489820878,-102.299282835
-105.111201029,-104.882472939,-86.201518143,-80.7046715584,-75.8874538382,-75.8839482857,-75.8799550094,-75.8798790506,-75.88064322,-76.2975020771,-77.6100633855,-101.422236376,-102.851692892,-99.6106335929,-99.5606273524,-97.2533892063,-96.9217335302,-94.9084741542,-94.9958256044,-94.3910279498,-95.1800801477,-95.0466600392,-96.3150835388,-96.6607916719,-100.182809523,-100.368490707
-106.563415909,-105.14741315,-81.7945254435,-77.5728918913,-71.5245122706,-71.5228546938,-71.5227971748,-71.5223508751,-71.5230828327,-71.9493971549,-72.7605511179,-101.512233316,-103.494625348,-99.0991116416,-98.5547662549,-98.2497250317,-96.7980958582,-95.4142815658,-95.7319499537,-95.4734367285,-96.5741571332,-96.3975486641,-96.2678787166,-97.5492662784,-100.20408082,-100.220174489
-108.186430776,-101.426707828,-78.867327368,-78.0431768068,-72.6308883901,-72.6296711268,-72.6291716236,-72.628726529,-72.6333134537,-73.8057582542,-74.0991348086,-103.328153415,-105.13479462,-103.085876572,-102.601132099,-101.290895383,-101.416916442,-100.551531538,-100.441793817,-100.33317929,-100.750345638,-100.37553501,-100.632057284,-100.757947204,-101.664784833,-102.241198734
