-111.503568302,-105.842209416,-105.7804618,-105.921971485,-107.31497723,-107.173271166,-103.893493673,-105.155175647,-103.061800228,-105.439851242,-105.934447213,-111.317327233,-98.7655248786,-98.7622327389,-98.6216509266,-105.833937193,-105.63595141,-105.036848202,-108.104362972,-106.308120382,-105.927060058,-105.968733124,-107.211874311,-103.373347342,-103.076591365,-101.027574799,-103.798676841,-103.322119326,-108.01330279,-109.595571029
-110.259768839,-109.341346708,-106.242408404,-102.391455601,-100.425968092,-100.812444714,-102.350130083,-106.689980559,-106.109178761,-102.983677016,-100.927815042,-99.4988386721,-100.608838303,-102.51705393,-106.703354699,-108.332172177,-107.419306086,-104.211728378,-104.545546826,-101.850746284,-102.945249458,-100.101670544,-100.647754226,-97.9150517419,-99.5386230501,-99.0343104113,-104.085060441,-103.101432729,-108.627028135,-108.780281167
-113.44988248,-101.138669502,-101.059744525,-100.720096464,-98.0321027332,-97.5677236735,-97.7325576296,-105.53670773,-104.512501514,-95.8555400458,-95.6306469387,-95.5304237314,-101.726664481,-103.183450001,-107.929746221,-105.689305632,-105.510646847,-104.961156542,-108.843654388,-106.605299509,-105.770978322,-101.597032783,-101.834354224,-101.197940047,-105.653148363,-105.464887399,-110.627118526,-110.352355142,-116.050235998,-112.891766911
-113.50962704,-107.916784444,-106.025108906,-105.573033457,-100.79169863,-100.462120427,-100.169163534,-105.86089902,-108.862803265,-101.954961434,-100.803917062,-98.6356233973,-99.8670600056,-100.680075481,-104.953947543,-110.419350792,-109.476513787,-105.85330244,-105.368321252,-105.959901992,-106.742621402,-103.08666652,-103.152820119,-101.686033609,-104.457841818,-103.415558782,-108.846692867,-106.184629618,-106.362022908,-104.592741646
-106.995213049,-105.707182796,-104.378493116,-105.475995956,-106.183351152,-105.906164413,-105.718968696,-106.325238595,-107.035388348,-107.294190958,-105.707631097,-103.557878129,-103.647317114,-104.497137588,-105.580764282,-104.39285664,-104.508491963,-103.343034717,-104.134798882,-103.684287548,-107.590163328,-109.378923465,-107.070530532,-98.9416990452,-98.5932524944,-98.4435091803,-104.25662646,-98.0177493873,-98.4019297463,-98.5980158894
-110.096480346,-103.580147051,-101.178672893,-100.673375363,-101.655661472,-102.403222158,-103.650291818,-105.828590602,-110.934860895,-105.836205255,-98.8953072462,-98.3886352931,-97.0796188432,-100.360956457,-101.165895239,-100.676845059,-99.7185055852,-97.9540735133,-100.707902422,-100.041089191,-103.723291367,-103.476511535,-106.461581311,-102.874436104,-103.280029502,-100.621158957,-102.541867571,-99.6731848462,-102.123189178,-102.098974304
-110.971852029,-101.713632351,-101.88691758,-101.881279795,-111.411942149,-105.121973159,-101.369376931,-101.45416172,-103.394294292,-93.2822830466,-93.2527396267,-93.1204978948,-104.084157096,-103.908441354,-105.590850111,-110.28702559,-104.7673189,-103.13145913,-102.906576416,-105.204697395,-102.973326212,-102.289407973,-102.550017061,-102.239805069,-102.831421066,-103.216021405,-110.657018654,-97.4624260053,-97.4723544269,-97.5483339596
-109.500178727,-108.342225347,-106.150169461,-102.786394502,-102.233798965,-102.315723256,-103.456358817,-105.365077481,-105.577511784,-105.296057627,-105.249911435,-105.068683458,-104.480535967,-104.576595981,-105.83304111,-107.528148222,-104.899102973,-102.792967379,-103.972803664,-105.168364957,-101.146016883,-97.4981774302,-97.6976699493,-96.7710787146,-99.589383205,-99.2649764231,-108.901780046,-102.100407321,-102.607340844,-102.746912459
-113.302767037,-104.31866163,-103.804692787,-103.145783599,-107.466913459,-102.784652122,-102.87969444,-103.041287254,-106.009975074,-99.142469442,-97.9575073415,-98.1255696906,-100.963449118,-103.956338271,-105.07122669,-102.22877843,-101.330255211,-99.5184355976,-102.633350361,-102.576424742,-100.239168198,-97.6545609108,-97.9205167762,-97.802133868,-99.9130237228,-99.6201860733,-105.675915752,-105.295205105,-104.746503004,-104.725947962
-107.096487807,-107.752700275,-106.812361075,-103.152147716,-101.225703214,-99.8447615117,-100.437458666,-101.823584772,-103.294075826,-103.784379228,-96.9944117435,-96.5145025174,-96.5108149241,-101.517767973,-103.530071149,-99.9957974243,-97.942307624,-98.2452711729,-101.17667953,-108.368432767,-103.746809203,-101.797907349,-102.340901215,-97.4998174803,-98.0503557552,-95.9858388639,-99.6670966322,-94.9204794862,-96.4305431662,-96.5494464311
-108.581591019,-102.260593033,-101.84379136,-102.178254311,-108.060616105,-106.274679357,-104.574533721,-104.706758617,-108.097124613,-96.9528278772,-96.3402066851,-96.2343721142,-98.8674533257,-99.8266446479,-99.4770146146,-101.256458276,-100.098794105,-98.7881634248,-100.650238115,-100.96059325,-101.640376206,-100.891429322,-101.674404567,-103.179708074,-104.270839141,-104.684926507,-104.934475127,-103.796395837,-104.338299173,-106.528119969
-105.994744278,-102.884810233,-102.444775447,-97.9039578304,-98.6023243875,-98.6605227183,-104.915706318,-107.748731579,-108.726182622,-106.415662489,-100.617124846,-99.3841230076,-99.4485719782,-103.498460948,-107.01949711,-107.792203262,-102.21268249,-102.291776001,-102.564173793,-109.880214076,-111.2845781,-102.593035323,-102.691213043,-101.034263828,-103.307624568,-103.429744448,-107.24409567,-114.499593733,-112.514326106,-111.643267038
-111.984104267,-100.663921114,-100.597761483,-100.605932363,-104.474537185,-101.902067911,-100.191695819,-101.846279279,-103.30532839,-97.5196511813,-96.0368118496,-96.1014545787,-98.1672872575,-100.854824901,-100.89064618,-105.002369118,-104.943643214,-105.539329958,-110.998101153,-107.47100141,-107.626221558,-100.912425835,-101.385153795,-94.5718361089,-94.8191816376,-94.6965045543,-102.245017006,-105.155214866,-107.88611946,-107.124019328
-110.414156739,-99.1280633575,-98.4420982499,-95.9062378339,-97.9786739629,-96.293224886,-98.5765878984,-99.1033084591,-103.84846016,-104.537084445,-101.551882981,-100.338560763,-100.898494222,-103.039687511,-106.973381613,-104.644060776,-101.233896984,-100.834186327,-101.562620142,-106.821746506,-104.711718107,-105.043184768,-104.985400203,-96.8706828599,-96.7865536364,-96.6755405987,-109.807316063,-99.4984994947,-98.9697942246,-98.882320982
-108.728281005,-104.967944052,-103.01277914,-103.688631158,-101.901838352,-102.065967176,-99.8818863163,-102.264095585,-103.160006894,-104.9241665,-104.046786099,-100.824558487,-100.843134076,-101.260876983,-103.295923788,-103.871646346,-101.393139191,-102.109362138,-103.455965881,-107.029207317,-105.851992319,-106.030741349,-105.710217237,-99.7915067068,-99.4537770358,-99.081813047,-105.175501691,-104.751444579,-107.444362189,-106.47492104
