-111.513546466,-110.949750081,-104.610525494,-104.427471726,-111.352117486,-106.421988271,-105.771500335,-103.905317134,-104.000748004,-104.045801651,-104.226889733,-114.045791435,-111.190080575,-97.0148012071,-97.1595403299,-108.441588892,-104.142155553,-105.642446136,-106.535857504,-106.82672566,-108.142100328,-104.281670711,-106.267646401,-112.57575686,-101.652906101,-101.612919893,-102.601430458,-102.438890413,-106.906612217,-107.935190573,-114.328431486
-112.712222814,-109.679388436,-108.1067312,-105.709106877,-100.980206787,-99.3622611589,-101.88555341,-105.069261088,-106.279471672,-108.473881118,-101.281928818,-99.6675059842,-99.702219319,-100.774153054,-106.265456854,-110.573510486,-106.640381878,-107.267842465,-103.60367565,-103.263576113,-102.230272638,-101.734086607,-100.188888479,-99.4722363293,-97.8786469546,-98.7503732261,-102.377387039,-102.618095083,-107.115168938,-107.019368577,-119.404965627
-115.687552454,-113.764115834,-99.3824453529,-99.4522383952,-107.99158953,-96.3126290348,-96.0384264952,-104.850470834,-108.844729483,-103.079383783,-94.1983106098,-94.315545961,-100.996850364,-101.49354797,-106.483958597,-115.436585117,-104.055658499,-103.927467327,-109.893779523,-107.770854666,-105.952129086,-105.172683423,-100.566203299,-100.757109867,-103.93778665,-105.190658283,-108.934627347,-109.011029511,-118.307113341,-114.532654121,-111.915343348
-112.194799312,-118.444080099,-106.297632068,-104.340520638,-107.265754367,-99.5468772943,-98.8573436651,-104.198207653,-108.226620116,-112.743464412,-100.233739915,-99.2007656506,-99.3910278643,-99.0388737142,-103.655544707,-110.793521597,-109.942932113,-109.179849014,-104.725833363,-104.342948595,-109.53364418,-106.602997902,-101.399445387,-102.843637369,-103.018220229,-102.707112382,-107.320073607,-108.032678204,-106.694374427,-104.731771812,-104.986999111
-111.892118258,-105.847732959,-104.226828341,-105.053111053,-105.49459573,-107.173003499,-105.649587002,-104.908607723,-108.059896225,-107.768005123,-105.968055125,-105.809047227,-102.60701326,-103.030321376,-108.732350827,-105.003902036,-102.918827132,-106.018734854,-103.324397105,-102.530756781,-107.041887312,-108.31308926,-110.494146547,-106.367304553,-97.2392575354,-97.2848990247,-103.339921264,-104.231810291,-96.7992229691,-96.8450087688,-110.899422641
-112.940662438,-109.362194179,-101.952808931,-99.7981626529,-101.292430404,-102.849046601,-102.037495163,-104.373413525,-113.156431919,-110.032780092,-104.381584079,-97.3005315187,-97.254209824,-98.6369733349,-99.7127067046,-110.451004217,-98.9556609221,-98.175863444,-99.1749554581,-100.242073701,-102.180592782,-102.431522468,-108.74293622,-105.120088419,-101.72984338,-103.013657431,-100.789039806,-100.958061442,-100.879100851,-100.369617763,-109.58949817
-109.545152735,-110.05035176,-100.357490991,-100.165900131,-112.177701799,-112.369814031,-103.457652508,-99.8024317708,-101.739727537,-113.64005394,-91.5378270747,-91.5020074985,-105.077530499,-102.91603965,-104.271504732,-108.571797899,-113.820158696,-103.368422043,-101.379303866,-105.097978057,-107.362191721,-101.449773081,-101.295418379,-105.833563512,-101.388530757,-101.612919893,-110.930714017,-111.322034604,-95.7429114323,-95.7901788951,-116.766239633
-107.814766026,-115.510547584,-107.110702305,-104.424003448,-102.23242812,-101.382507108,-103.453719508,-104.224658992,-105.476250938,-107.213470441,-104.14513526,-105.004213049,-106.70050147,-103.262263992,-104.295296195,-111.505146653,-106.697486273,-103.317271654,-102.260826627,-104.823538558,-108.738808719,-99.4105593148,-95.9489698224,-98.1521480298,-97.8735686492,-97.8473639419,-108.179775224,-107.541766593,-101.024963765,-101.068912589,-113.168341596
-113.171250342,-113.782251751,-102.716541078,-102.199030689,-106.697721859,-107.467993096,-101.76703048,-101.438611011,-108.735017621,-105.706524993,-97.4453423634,-96.6582601962,-101.244229821,-102.20656754,-103.446533459,-117.971198551,-100.475347857,-99.6263849847,-101.001888341,-102.146102686,-106.148647252,-98.552374681,-96.2792725858,-99.0505441233,-98.828597533,-98.3429952286,-104.052854029,-107.322728202,-105.67644161,-103.096541008,-106.067672989
-107.943588135,-107.333897076,-107.010269432,-107.438795406,-101.811169582,-99.9237885363,-99.9609179792,-100.534926681,-103.479580249,-104.49365217,-102.790171445,-95.6177808947,-95.1220264447,-100.560214093,-103.432582978,-104.085634316,-98.7848992226,-96.5809066313,-99.4474381887,-112.387504592,-107.72112854,-102.043303332,-100.804878532,-103.861829293,-96.3813797748,-96.3718251078,-98.1713447994,-98.0402316261,-94.7408588981,-94.7934646935,-112.27132104
-110.239333944,-107.144633094,-100.906447787,-100.61581134,-106.776758932,-111.873130299,-105.042995746,-103.020945877,-106.600488511,-116.492708026,-95.2044213774,-94.5964366974,-102.466241455,-98.297824105,-98.3522586801,-105.06154292,-99.8215995888,-99.0807958108,-99.3129844924,-100.619355686,-103.41709932,-100.418598409,-100.523741907,-103.494324662,-103.895881731,-103.692361016,-106.270998097,-104.837794985,-102.651039313,-105.130728484,-114.427385672
-104.337315727,-113.978067023,-101.302651422,-100.729254947,-97.6992831179,-97.0862675482,-103.402302228,-109.481002229,-107.799109792,-107.586131044,-106.920919426,-98.9750848581,-98.0674153457,-102.182699103,-106.821595189,-108.086788503,-107.349762875,-100.908997115,-101.018741135,-109.430080025,-110.94724867,-111.465419168,-101.048746365,-101.101435285,-103.687031389,-101.683508248,-105.609609885,-119.823425467,-112.930290093,-111.194393252,-112.223275924
-111.914203586,-113.382860899,-98.9547741025,-98.939849945,-111.993231278,-103.007394296,-100.26945525,-100.163398676,-102.900097648,-106.874988304,-95.787389993,-94.499998646,-99.0981014803,-99.2467345863,-99.5888410839,-107.820588993,-103.650346522,-104.46163495,-109.584611679,-111.539793017,-106.828889837,-106.021699865,-99.9251585221,-99.8346037699,-93.6966718804,-93.1228517333,-100.502772673,-106.605346543,-106.143613358,-106.194027305,-112.866581413
-109.03943413,-112.485015159,-97.4746486248,-96.7047147237,-96.8340669455,-96.9239946783,-97.4294195968,-97.5308366773,-104.52652102,-104.634258127,-103.473721884,-101.059079491,-99.1943676044,-102.077798217,-108.5068605,-105.447203824,-104.093048009,-100.137115228,-99.9641312695,-105.123448463,-113.676723884,-103.293153955,-103.323745049,-119.233795888,-95.1114259952,-95.0405233055,-108.135128043,-110.208236855,-97.9820374648,-97.2161297545,-104.5349979
-112.298194565,-108.388600592,-103.232569077,-102.164896251,-105.105835469,-101.589199589,-100.466888325,-100.545816705,-101.857638397,-110.898867678,-103.242244218,-102.855378664,-100.761254083,-99.513445046,-103.984014902,-105.140462159,-102.135356961,-101.047512058,-102.118375251,-106.988026799,-107.95695312,-104.854745214,-105.576470875,-107.619425284,-98.1626750262,-98.0267152606,-103.444924498,-105.51070354,-106.491562389,-105.734721678,-109.332402603
