-104.456283586,-103.039373462,-103.392247285,-103.242307521,-106.837113296,-111.264243194,-110.586154505,-100.855109407,-100.851928533,-83.5058013653,-78.1812076512,-78.4907116702,-79.2226442167,-80.6816717047,-111.147152819,-109.294184976,-112.382840807,-94.676156368,-94.645226737,-114.636120584,-111.441415714,-110.600969105,-116.679257345,-116.95684055,-111.03957634,-111.642322367,-112.439342454,-112.186834574,-119.265461021,-126.079504187,-116.091318114
-107.860977031,-98.3091831511,-97.6652301951,-103.923175053,-109.743297559,-110.852559246,-107.66078869,-98.7247368003,-99.1360677197,-89.5267492605,-78.1973400681,-74.5140355935,-76.2942386822,-86.6851929499,-106.308985934,-107.438051768,-107.280796234,-103.457236628,-104.659378283,-110.645796707,-109.631245907,-109.794191067,-111.638450818,-104.829327582,-104.88426609,-111.70697732,-108.471370612,-109.814967871,-108.85861915,-108.63397087,-119.328619731
-105.395319133,-109.727294033,-99.086084508,-99.2061778772,-125.081661195,-112.370537011,-107.224224911,-99.4524777728,-99.8934255242,-89.5190466491,-81.8076203555,-80.5088498119,-82.5567161805,-86.6910242583,-109.081129726,-110.294747611,-111.768876704,-108.169558022,-109.415377567,-109.003723033,-107.686642082,-109.039018471,-110.488842231,-107.515872911,-104.107390333,-106.05491923,-107.425674229,-106.428179569,-109.077534861,-108.82098483,-108.658547449
-101.546977954,-99.4557889511,-95.9425446933,-96.7509399566,-111.224645709,-103.493023977,-103.007466446,-104.1552388,-104.720240719,-79.9848595773,-75.5610118608,-76.7426642406,-80.2924531049,-82.2633021121,-113.316699438,-108.374010748,-107.120953706,-101.496875155,-101.793320465,-115.489925776,-112.221533437,-112.779699377,-120.87393031,-105.251354308,-104.88426609,-114.107057696,-106.406951764,-106.331998438,-111.180859151,-112.202042742,-113.437370885
-93.9684827474,-93.4426362367,-97.4266612079,-98.9175535936,-116.218318784,-104.204205552,-100.771929616,-102.539294123,-108.302093716,-89.5067721329,-78.1973400681,-74.5140355935,-73.9183934319,-77.1600252882,-111.376436448,-112.323148619,-109.785308582,-103.991001878,-105.075035194,-113.986181379,-111.448065861,-113.017264146,-116.262622051,-103.148130235,-103.30316215,-111.10532949,-108.284059722,-111.217374277,-119.624023262,-118.097605457,-107.680421616
-102.253238412,-99.1989181595,-97.0300570346,-98.0109774044,-104.954331505,-108.243111118,-102.828946674,-101.387854662,-103.924811145,-79.9829561928,-79.6214306937,-80.6762053336,-80.6394658814,-90.1918932711,-108.62533158,-108.002910244,-106.764488846,-98.4650241344,-98.7797393329,-116.077444881,-118.081546539,-118.580844943,-112.919485269,-102.909060855,-101.633922689,-106.05491923,-110.589609208,-110.320224841,-113.889118266,-114.184368033,-113.819185159
-99.9613177732,-94.5849030235,-92.588379214,-94.4807956363,-102.326469925,-110.333106455,-108.452867448,-105.587239538,-106.581752139,-72.6256123652,-72.4716698707,-82.6866387133,-79.2226442167,-80.6809404717,-113.17696885,-104.457038403,-104.612696984,-102.0977089,-102.123964757,-110.964342655,-110.804692022,-114.667895205,-107.140895367,-101.981697653,-102.94606583,-108.926648722,-110.639266598,-114.828486028,-107.958956631,-108.551663626,-114.607276545
-108.142113832,-102.657359995,-96.1336516046,-94.8090896624,-98.9787237479,-103.50933078,-102.910252991,-104.554894179,-104.526468811,-72.6251927442,-71.6330128797,-73.4915776607,-72.2584903902,-75.4170364138,-109.892289728,-105.434765941,-106.677711071,-108.034689683,-106.697915819,-108.655714464,-106.651185753,-107.106209899,-111.777642958,-105.061652873,-103.926746511,-108.522296542,-113.633614331,-115.897530091,-111.819929526,-112.066759136,-108.924402648
-101.411998054,-98.1816102152,-98.9995825255,-101.513507313,-104.951456093,-105.036753345,-100.629898197,-98.9250166557,-101.609157428,-77.4859710647,-77.2781066321,-78.3766086887,-73.2020443034,-74.6580014398,-105.085489313,-115.523744985,-118.1208318,-107.391059969,-106.631617305,-109.257312727,-108.497678006,-111.254350201,-120.87393031,-105.251354308,-103.926746511,-109.499717095,-116.905119185,-112.611899517,-111.452124144,-113.539871063,-117.811909027
-102.965874707,-95.4915861208,-93.3273451506,-95.2948289782,-101.902238424,-113.129981709,-105.958427811,-102.16666959,-103.556887761,-83.5032592668,-78.1812076512,-78.4907116702,-81.4193113271,-84.1775041732,-106.117335816,-114.034246507,-109.411275344,-101.093815106,-101.334524446,-110.645796707,-108.681022961,-109.44231225,-111.802857824,-102.909060855,-102.616113768,-109.374340262,-111.419881174,-111.067829764,-107.775370849,-108.551663626,-107.991112308
-95.804761284,-95.0824723279,-95.6644819682,-95.7016029026,-102.390934635,-108.620190493,-104.705509168,-98.9954017793,-99.7723765525,-79.9848595773,-71.7944422477,-71.562964168,-73.2020443034,-74.6613277521,-112.032697839,-111.188721736,-111.094793842,-108.169558022,-108.793005648,-116.452369506,-114.973249407,-110.116699055,-110.763697412,-105.061652873,-105.232648,-110.038929554,-106.675024929,-108.580975567,-110.336411907,-108.957219979,-105.93774388
-100.301846338,-100.546932085,-98.6794862153,-98.6909230442,-108.958117615,-106.540478439,-105.927014643,-101.899165584,-102.037491816,-73.9641049829,-70.4837127351,-70.4026972103,-73.2098018445,-82.2650392176,-110.549330133,-109.128269957,-108.795052523,-110.603487346,-110.236772561,-108.67217893,-106.546960903,-107.335090927,-121.862425351,-111.189636932,-109.346422329,-112.347398411,-107.69274109,-105.847381242,-105.439186858,-105.954507338,-107.874774453
-98.5820046132,-95.5492745179,-97.9013841309,-98.2451173714,-98.4753115607,-112.868553266,-104.217191643,-102.905074118,-107.941499824,-77.4862722546,-72.1606077379,-73.3366192027,-74.9297158727,-75.4167318056,-111.245542677,-104.375406825,-104.021990973,-108.037172929,-108.489032947,-109.530577009,-109.893770129,-113.304290169,-111.216609501,-101.337207929,-101.668043229,-119.28864011,-112.122290975,-106.307500539,-106.099209583,-111.021227851,-114.382136825
-97.3708023998,-95.306444528,-97.8977418381,-94.4278265772,-94.9858273592,-110.337717397,-98.775761252,-97.5209623571,-102.703553866,-83.5018684322,-80.0261378295,-73.2513244971,-72.978586348,-80.6813426347,-117.032484453,-113.856044748,-112.151886107,-106.193814761,-105.79918678,-111.477950561,-115.385779574,-122.988189464,-113.109263512,-104.632759052,-104.20394258,-110.596106532,-111.079682114,-107.46712236,-107.201292828,-110.279381072,-112.594137291
-100.425825293,-95.8556202319,-96.1225915543,-95.1560315608,-96.2798408499,-107.364208317,-106.861903551,-100.114939084,-100.247195153,-77.4859710647,-76.7069154298,-77.6540463204,-77.5810734748,-84.1830687574,-106.711396774,-111.270619711,-110.259625079,-104.96896902,-105.233555262,-107.310059093,-107.544908485,-107.672332838,-106.866305381,-101.393815543,-101.692054876,-117.255281029,-111.41866693,-110.622741885,-110.618819938,-112.168824437,-105.483892034
-99.0175394443,-99.0474071214,-105.127088158,-106.842250165,-114.980797054,-102.92738371,-101.854674281,-106.800451304,-110.012172016,-71.4656723413,-70.6863155165,-75.5774623926,-76.5361162672,-80.6661594315,-103.912590836,-107.84461126,-106.402901206,-102.658384785,-103.783701745,-114.385728606,-107.295553312,-106.882860055,-113.573783362,-103.148130235,-102.706407391,-108.345334548,-110.682383026,-119.010128269,-107.856367754,-107.736295026,-120.966528724
-113.84861705,-108.360766346,-108.674878886,-110.048947796,-110.740079441,-114.853059268,-109.47901434,-106.032527854,-107.392363825,-115.971344847,-113.633860522,-113.615849433,-115.207548656,-113.035895008,-113.926766972,-119.016128333,-120.790164886,-118.53720737,-111.835195241,-110.92485428,-115.477697177,-116.08503134,-116.554927971,-57.1366714698,-57.1366713964,-117.143811998,-115.797572461,-112.608575047,-110.348198283,-109.038020685,-107.392991839
