-91.5876430617,-91.3159568398,-91.2826964716,-91.2822982327,-98.3116675572,-98.7576261968,-99.291693143,-101.107986737,-104.534950491,-104.581282102,-105.086679578,-105.85718896,-105.720489571,-106.049700568,-106.153627453,-106.495511859,-106.901264785,-105.320374681,-98.620907381,-98.4752094234,-98.4551617435,-96.9526539985,-96.9891323464,-97.0605447882,-97.268428799,-100.833087087
-104.514704195,-103.500575174,-103.48909489,-101.394321241,-100.234883696,-100.777154357,-99.9809284806,-99.6151247708,-99.9351361952,-99.7466106133,-100.597196914,-102.556748141,-102.385430615,-103.300747584,-103.879800305,-103.121780018,-103.449373947,-101.874862201,-101.90839683,-102.011203006,-102.728642266,-102.503198669,-103.499875673,-103.627494418,-108.564400883,-106.870836608
-99.9631982798,-99.7430008806,-99.4033551998,-98.6154745185,-98.1036187469,-98.33310362,-97.7328152573,-99.4713873871,-99.5591828204,-99.8161620874,-101.194231959,-102.90040929,-102.820043872,-105.063632375,-107.021091958,-105.502007164,-103.723594562,-101.065899336,-98.8507451258,-98.665446664,-98.7405286295,-98.7922699225,-99.2007352966,-99.8520172076,-101.644443439,-106.678418354
-97.0173042337,-96.9903027531,-96.7022004486,-96.5045474111,-96.8310734686,-97.0000764639,-96.3388457624,-100.887901701,-100.607620995,-100.482113751,-100.743507621,-101.033635157,-101.007414275,-102.986592851,-103.100701485,-103.05434334,-104.387048412,-104.624744867,-101.077122896,-99.4300991451,-99.4772839653,-99.6319362292,-99.9396239765,-100.023204749,-100.213540758,-102.84398351
-100.884522954,-98.9440700126,-98.8740331838,-98.7709993173,-98.28379499,-99.1472124006,-99.4326626773,-99.8017319929,-102.077590826,-101.884445549,-102.290042558,-102.169202847,-102.118899606,-102.253518586,-102.265127688,-101.275525596,-101.542068217,-101.158714573,-96.1669754819,-95.830216744,-95.9589173844,-95.8637555895,-96.1666293288,-96.1719181252,-96.2823570648,-104.34377863
-104.142528038,-102.953286062,-101.703653203,-99.3410307381,-99.0735307408,-99.4585507673,-98.5372164063,-98.6818980546,-98.9545019522,-99.3607331706,-101.581929092,-102.322209835,-102.162983236,-102.545465467,-102.8524467,-102.787529537,-102.867391705,-98.0668666159,-76.0358958762,-76.0360555505,-76.0398668001,-76.0412477885,-76.0421576266,-76.0431276686,-76.0615723951,-108.609446539
-102.501405595,-102.494830289,-102.630077139,-100.392610737,-99.3158993455,-99.5688813768,-99.0694339258,-99.4565627529,-98.9872606611,-98.9765378243,-100.439436228,-101.450328229,-101.701821775,-102.733888624,-101.471018076,-102.150315546,-99.9079941395,-98.4262830775,-89.5006829973,-89.4856343379,-89.5362629142,-89.6162911044,-89.6273767736,-89.7844607096,-89.9785723824,-106.687855478
-95.8433556907,-95.6574546264,-95.6736248501,-95.3286513478,-95.310458876,-95.5761959725,-95.4350372634,-101.397093423,-101.986795892,-101.637442421,-103.845573129,-104.247689225,-104.345216496,-102.31907782,-102.542078975,-102.754591931,-102.858297775,-101.035922408,-95.8294990655,-95.3274556415,-95.9262641936,-95.9928252725,-95.9829238339,-96.0481786442,-96.5653556276,-103.9298658
-99.5409377042,-99.623262239,-98.3711947584,-97.2530942916,-97.5625273427,-98.444343403,-98.1392981758,-99.3874605253,-99.2509695639,-99.1390121809,-100.954542094,-101.14129993,-101.209786011,-100.797301422,-100.871460076,-100.292897828,-101.285439663,-100.991889638,-95.0449619002,-94.9496961297,-95.2689322462,-95.3160358757,-95.5932292161,-95.9158805263,-96.0235897554,-104.509950999
-99.0040385578,-98.0363267847,-97.8732871853,-97.9612378152,-96.3059038273,-96.5010192505,-97.2250459023,-98.6695348695,-99.7990563319,-98.7076003032,-98.7907134274,-100.377761336,-100.499866517,-99.0771720931,-99.0638349264,-98.1218237,-98.6372390434,-98.2513450342,-95.4951716312,-95.5020148867,-96.1028280108,-96.205098563,-96.8134668231,-97.1365197679,-97.4796721569,-104.878964086
