-101.214583337,-104.280140762,-107.273804662,-108.283503398,-113.16456139,-112.385866932,-109.907774601,-109.348586752,-107.835128539,-106.381700942,-106.654053769,-101.920024974,-102.808922506,-103.021270019,-110.667106497,-109.949854561,-109.742550233,-113.952980018,-116.107373324,-116.963775653,-112.57770098,-108.773080801,-108.633986363,-110.382953101,-119.109937169,-112.490220841,-110.8642087,-110.56179698,-112.318170417,-115.520586874
-106.440136611,-104.514342683,-105.145170567,-105.84699482,-111.705657989,-108.818668368,-105.584050752,-106.025821689,-107.011511165,-114.14013185,-113.406293619,-105.813723771,-105.595515888,-105.745357959,-114.47951615,-112.483000849,-111.569842511,-111.335165558,-113.359289759,-114.66110685,-116.763785834,-108.91224901,-107.374270508,-106.682732261,-110.107936081,-112.598365022,-111.744826361,-111.580132076,-111.322751699,-87.8763770892
-101.791386693,-102.061666451,-103.913914604,-105.296800466,-108.903576625,-110.101842578,-113.820794803,-106.315126254,-105.653339318,-105.115288857,-109.551836046,-109.303725752,-108.903346,-109.197785838,-109.593340191,-111.530138738,-110.931107962,-112.516355872,-112.225734109,-113.183413084,-104.266090034,-102.779324673,-102.131335774,-105.819178878,-109.830686667,-111.115018123,-111.205472302,-111.581109901,-116.251305598,-87.8784396746
-105.030772425,-104.978793683,-107.068849702,-107.601292326,-112.009519938,-111.809222255,-107.700212832,-107.961595692,-108.593994507,-116.123947592,-116.179883667,-103.872621418,-103.521714311,-103.398603777,-109.455905921,-110.689525348,-111.492798055,-115.806835542,-111.037702854,-111.074052388,-108.544968049,-105.442520688,-103.356214418,-104.072582522,-107.361324139,-118.983611235,-118.101368237,-109.963950249,-109.101095776,-79.36009403
-99.7892996996,-98.6557145034,-100.261047309,-103.208714049,-108.123334212,-110.731485612,-108.968323665,-106.89583604,-107.230563603,-109.114447683,-112.435251997,-100.503451624,-100.55495868,-100.612404729,-114.325109164,-108.826055097,-108.463946464,-108.119492286,-115.09288004,-113.339923149,-111.641875083,-105.303432351,-105.70693222,-105.287325731,-111.121858354,-103.836037044,-104.500713456,-102.869384776,-106.453196237,-96.9272249703
-101.932956583,-100.783946609,-102.030299267,-104.318431862,-109.977051366,-111.165326174,-106.228842434,-105.142521927,-103.846338443,-105.677583831,-106.770123673,-106.41031386,-106.927442043,-107.29868946,-111.370315747,-115.450039371,-113.161112172,-110.876619932,-108.182234075,-108.454586981,-106.219038495,-104.939620813,-104.668390395,-106.661958078,-110.084436969,-110.539470947,-111.331663616,-107.497148416,-107.873566165,-97.072006388
-99.4240795518,-98.7161011363,-102.086172696,-104.380257569,-108.807614089,-109.670671148,-106.795507849,-106.920471223,-107.078925119,-110.629534419,-112.090249411,-109.38197094,-107.712538012,-107.328779026,-106.253157175,-106.573698416,-107.071343477,-111.714782906,-123.626301406,-124.148896133,-116.754373925,-113.648214628,-107.36922498,-107.72519386,-107.734950849,-111.523223946,-110.176753516,-110.433629983,-112.548546444,-116.016941938
-99.1962999506,-104.049345568,-104.913671385,-110.453797093,-111.244840682,-111.318061203,-106.255760114,-103.644313798,-103.469405772,-104.311855452,-107.185157536,-102.116730992,-103.065472732,-103.377962402,-111.602035777,-108.230735597,-108.30354232,-110.523663564,-110.150385384,-108.741067192,-102.513414517,-102.495427202,-102.324959066,-107.817185838,-111.159188022,-112.842310023,-109.461353391,-108.683140246,-109.295576745,-91.3795893659
-96.4883003591,-99.5900613624,-99.6306940591,-101.221197516,-110.431738041,-111.900034828,-109.444379862,-108.569625355,-108.320007197,-110.649460608,-112.160730545,-96.8938027431,-96.8015746277,-96.8426890247,-109.850199346,-110.341414673,-110.221481292,-109.153472644,-109.180570524,-109.272633481,-105.786253875,-105.416116978,-104.879324256,-109.26869206,-111.61932068,-107.111734245,-104.823658678,-104.501365004,-106.211738965,-87.860391115
-106.772578096,-98.7935017009,-98.8150109523,-98.8306606261,-110.284984214,-110.261028576,-105.388195335,-105.54719355,-104.901591208,-102.778787942,-103.347797563,-92.6672113011,-93.000706292,-93.0009618206,-107.523310588,-106.854715951,-106.385404604,-107.386057056,-106.58665968,-107.12022065,-99.0203559715,-95.8300454804,-95.820261506,-97.9884265469,-107.583045597,-107.352342543,-112.450343311,-106.890186953,-107.216361926,-87.8383851065
