-102.728773766,-104.882561352,-104.70296268,-91.0160197451,-90.999464623,-89.0591587579,-89.040979657,-106.586080433,-100.093245759,-94.8131446767,-95.9996201749,-109.56743412,-108.87562734,-97.6632152555,-97.3285201307,-104.292202227,-103.409325304,-104.296273664,-109.665103849,-107.915931171,-106.858163744,-102.460373664,-103.282644401,-118.162956716,-105.784152702,-103.627300899,-104.536770885,-105.608816142,-105.277129434,-101.495307982,-97.822855782
-96.1783051147,-108.892761021,-111.675243339,-94.8876906173,-94.6445918053,-103.398351041,-104.80181177,-108.102554858,-104.956821629,-104.407948829,-107.938934309,-108.783320228,-109.438324461,-102.714563322,-99.9849316154,-102.48710822,-108.856647153,-111.62332272,-105.719169033,-102.497185981,-104.388737127,-107.358560298,-107.71854519,-109.802095448,-107.168462925,-102.88104084,-102.058098048,-97.5218830288,-97.8036859697,-101.434485217,-101.277145286
-98.8914154518,-105.716990016,-109.462259296,-93.0311583744,-92.9703783395,-101.536582586,-101.499849458,-103.23653709,-100.308874287,-100.742912647,-105.247185499,-112.470297952,-107.976422097,-96.3192358713,-95.3386837437,-98.6329700298,-101.658489565,-111.14234062,-106.533663094,-106.786742132,-107.927473482,-106.4336542,-107.938854463,-105.69732544,-102.476022257,-103.796769545,-102.39340185,-99.1053636134,-100.861502355,-100.084360737,-97.3237944042
-98.3834014938,-112.87651417,-112.227071808,-104.373759665,-104.128197185,-97.0233384432,-96.7698975897,-107.419956557,-112.482855968,-102.776964535,-102.547448746,-100.772944116,-100.934981572,-104.543972339,-105.033162464,-101.122543651,-100.349969424,-103.346966702,-104.316616474,-111.223717125,-117.643038808,-100.396050727,-100.303909261,-107.939032197,-103.124957173,-101.254596739,-98.2423907276,-94.862581592,-96.5872970306,-99.083546689,-96.1368752843
-101.480001767,-103.999080862,-104.447584547,-114.620020373,-114.700203396,-101.856976146,-101.619673028,-104.049223652,-102.160800755,-89.3672652693,-89.4478486722,-106.666318754,-105.555287934,-106.491983438,-104.877696211,-106.32248087,-114.57249386,-114.4950624,-98.7715980289,-97.927745713,-104.916887404,-105.757702857,-105.986643372,-106.594495399,-104.03099634,-95.1806079913,-95.4090642004,-104.505677497,-102.506281339,-103.974523663,-106.344842115
-102.54874792,-103.340833942,-107.444279141,-102.859011454,-103.101573908,-98.8679402531,-98.8519905274,-113.314156228,-106.843993304,-93.5803675326,-93.7446456946,-109.995623162,-107.824602498,-97.9375883017,-95.5164131892,-97.4926576612,-99.483521155,-101.428590189,-99.1487878546,-99.4796156534,-116.370353948,-112.820337822,-111.552388315,-107.514790415,-102.267007464,-98.0423539908,-96.8261582459,-98.0687167906,-100.241761425,-100.768067372,-95.7326442576
-105.483514135,-105.634645323,-105.067884079,-102.265829389,-102.410898205,-95.6044405072,-95.6179799697,-108.469274234,-99.3350213129,-89.4803861594,-89.8845116871,-102.965996758,-101.456720481,-101.945744862,-96.1666868187,-96.5218638075,-102.479921228,-101.354117776,-98.2581225434,-98.7079388631,-104.140267143,-103.144842623,-102.294019657,-103.132833846,-101.010776776,-101.481141188,-99.5950789647,-100.089065603,-99.8155121227,-95.6382092564,-94.1052778693
-98.5180205469,-107.016368263,-110.51667538,-108.920515083,-104.922884204,-100.539632824,-102.138237495,-108.108839158,-102.470808957,-97.6065936431,-98.3077628425,-97.5030780646,-97.62227008,-97.1181301853,-95.9068794879,-99.9108980345,-104.859091466,-103.87700901,-78.5315415119,-78.5376209554,-98.6562906442,-98.1760425836,-104.317053276,-107.514790415,-103.124957173,-102.790468516,-101.050273636,-101.437964959,-97.1744656004,-94.1859792179,-93.1542125244
-104.142215062,-111.720779423,-113.623583988,-96.5144958754,-95.3777334288,-99.6859665434,-103.751765629,-113.100161444,-105.794196611,-93.8356323903,-94.0246973753,-104.511960663,-105.489498304,-100.109472896,-96.8238560389,-99.1434498586,-109.463046016,-107.937453398,-89.6680885221,-89.6680716478,-99.0176484055,-98.6224093972,-103.885934497,-106.635909746,-105.921812826,-102.373797985,-100.418011989,-100.57974107,-97.6624721231,-97.4668126828,-103.428288902
-105.032922164,-111.520230818,-111.85208606,-98.9664196677,-99.0608270167,-107.833120628,-107.801756023,-102.425154015,-101.931790824,-94.9708213694,-95.0525581676,-107.112997996,-104.597890791,-97.7150412674,-97.5685809421,-100.868281399,-99.2581648282,-100.623261977,-93.2142122696,-93.4523538884,-101.518257848,-100.371180415,-103.006662497,-103.897577219,-101.463764389,-101.481141188,-107.768898372,-108.17307051,-108.431478261,-104.331026596,-101.694392417
-100.369925345,-113.005195523,-111.25432683,-114.324992177,-113.398041145,-98.1258847395,-98.1666784043,-113.006935741,-98.7778183249,-95.2038265063,-97.6358403565,-107.144399014,-104.014725124,-103.347204674,-99.4730309823,-100.049468035,-105.971998988,-102.96923064,-101.579048124,-101.665419241,-98.2349361779,-99.0124284398,-101.94112437,-102.479311066,-105.373787685,-100.135340269,-101.252883541,-104.551826832,-102.782052678,-104.610617918,-102.073460154
-101.91870935,-103.723535371,-106.24530629,-103.866474735,-102.471171916,-104.91009796,-107.640272941,-117.855170959,-100.107327317,-96.4033803233,-98.7818105319,-104.153220778,-103.042397456,-99.9358622459,-99.7128018004,-101.741683118,-102.08655078,-106.947886677,-98.5818553466,-96.3815467583,-99.7235106592,-103.169685236,-103.742086107,-108.269626226,-100.712958989,-96.3531980716,-97.4400322981,-106.754467109,-105.52339453,-102.795958817,-105.426813162
-102.433080919,-109.138115465,-109.036978749,-103.353886675,-103.684855219,-99.3887831946,-99.3831626955,-110.956378819,-97.3158260177,-91.7361394064,-93.0787458093,-104.785571334,-103.090592382,-106.487325628,-100.637059745,-96.7735026608,-98.4697051438,-108.131437345,-96.6283161744,-96.0580450004,-103.819378755,-110.109803088,-111.382404347,-108.371274925,-97.7626847362,-97.7061547497,-104.760745182,-105.443358526,-97.7867986786,-97.1987395417,-103.038566624
-103.02169552,-99.3379093878,-99.4602860472,-101.149486125,-101.97053117,-97.7272574059,-97.6719781785,-104.848814975,-103.549588688,-95.6900201649,-95.8911537509,-102.185217607,-99.5763202916,-102.643795297,-109.808878882,-103.873712857,-103.787093461,-109.898500309,-97.6417003137,-97.3918043801,-104.736905263,-104.961268232,-98.1336045095,-98.0323194722,-100.712958989,-97.9242041155,-99.7658824294,-101.802171767,-100.567024638,-101.336306525,-97.7334390606
-112.971733649,-110.930586098,-110.992692647,-108.2359177,-106.672716012,-104.293542895,-105.146114321,-111.189786647,-99.1729267096,-94.1611947727,-95.5681924558,-109.387239982,-114.738003292,-102.548383927,-97.6078256687,-94.2510014081,-95.881320794,-101.275623848,-96.1190520864,-96.8645085154,-103.118446208,-103.027273725,-100.362846911,-101.589575974,-102.267007464,-101.676574585,-105.828990312,-102.643676476,-94.1693058723,-94.6013992696,-102.389926029
-103.4744907,-100.548246524,-101.75294578,-101.397555888,-101.161234267,-100.488628333,-100.564828358,-111.872517304,-102.091756537,-94.6706710683,-95.4067824818,-108.699909827,-106.994305158,-102.752647464,-99.601081644,-96.220409544,-97.6302376349,-102.421618919,-101.439635802,-104.693405409,-103.685390944,-103.203211822,-105.112563093,-103.992965234,-98.2037036141,-97.5819567289,-100.930676778,-97.1574788749,-96.9192664388,-99.2338564845,-99.553256349
