-88.1283276473,-88.1889200999,-110.959791618,-111.134833976,-106.799708499,-103.282947216,-104.3713748,-102.004581312,-102.485817984,-112.434089474,-109.762581691,-109.705941588,-105.762724106,-103.94707074,-106.730832722,-99.6001340838,-99.2947678784,-108.796660916,-114.48514159,-114.910981441,-105.561469281,-103.726281732,-101.66157468,-101.918806165,-107.01877149,-110.820075836,-109.090193538,-105.211604427,-100.281854402,-97.8065958412,-100.04925968
-96.6699015647,-96.4862071289,-106.091173078,-105.437564107,-104.039152246,-103.293841446,-104.417749062,-107.652732393,-99.0595766534,-99.0216332953,-101.490339343,-101.694240191,-105.802011779,-107.701106568,-107.278839341,-104.575059741,-104.745664028,-107.461974686,-113.636089046,-109.138469526,-105.693066591,-101.09271906,-101.895990973,-100.621029121,-100.713487241,-113.610994988,-109.732101663,-106.399476182,-104.258382715,-102.374136071,-103.061056449
-98.0848015333,-97.6581107886,-101.620419385,-107.483106401,-108.306843093,-106.677897881,-104.39736453,-99.1107340019,-97.8935578667,-96.9015049677,-95.7314835182,-98.7934214417,-108.926587209,-112.164521772,-104.497723536,-99.3074343635,-97.8726343331,-101.015712679,-115.188481295,-117.685544037,-103.189139363,-101.805242652,-98.3073952334,-97.9264002923,-104.644080774,-110.671285435,-108.880450613,-98.0622368948,-98.2407409998,-103.175845059,-101.386095651
-97.9640805343,-99.0475328623,-118.092273103,-104.532355892,-102.112845217,-102.680331549,-103.257262107,-101.74158821,-102.566325481,-101.806152703,-100.540814964,-102.95804045,-105.070082885,-109.075016264,-109.046759938,-102.81929819,-103.26651564,-105.479694524,-104.736525074,-108.147013301,-96.3671932402,-94.0806463869,-95.5202518391,-96.9768683498,-100.641121917,-113.948563005,-105.2810924,-97.1281799128,-97.2189171539,-93.4563724709,-93.6318695203
-94.2540407375,-94.3340118559,-110.970647028,-99.1823264245,-99.1816565688,-107.525951195,-105.392594126,-101.487883754,-101.979523863,-102.520066456,-99.669553675,-101.898870022,-102.157218535,-101.47221648,-107.623808069,-105.779888537,-105.223825826,-109.005866292,-108.138528476,-110.154444189,-102.359878838,-94.6012629718,-93.3299407587,-95.6547839708,-99.7557139685,-109.314502526,-101.934891749,-98.3586034506,-99.7651452743,-97.3168807703,-93.4563381361
-102.89995727,-103.527118632,-107.487725127,-100.411653748,-99.2458426875,-100.793725543,-103.34994698,-109.165233506,-100.669373194,-97.5850692626,-98.563325883,-103.227778079,-104.761326139,-104.483759657,-107.422049146,-107.302105361,-107.623723898,-105.549242779,-102.678545045,-103.581840747,-100.497304394,-94.9244080272,-95.44352504,-97.1535671869,-98.3693516558,-120.605080635,-111.142581258,-101.939597451,-101.637919197,-97.4830679118,-97.5992886367
-108.65363256,-110.134704591,-112.707444797,-105.363713974,-105.691500606,-100.680964173,-100.323249075,-102.049627047,-98.3469365974,-98.3494702534,-101.753853892,-105.260400184,-103.977078088,-105.192457816,-104.962813833,-101.166161939,-101.429199155,-106.56622503,-111.655692995,-111.30916301,-107.437094391,-98.3033712697,-97.7772869316,-99.6965305067,-101.060122277,-110.852950564,-101.434699072,-100.200414548,-103.695538126,-95.0378736785,-93.1593304099
-101.807046772,-101.747134744,-109.269936239,-113.503706315,-106.989575743,-105.915205762,-107.454457559,-105.869512377,-102.924605396,-102.809671662,-102.892813768,-101.286869527,-102.25343113,-105.139376743,-105.606226204,-97.1127491701,-95.3268640459,-98.5131566621,-103.206971772,-104.599543032,-97.1975855745,-95.4043296721,-97.7204160765,-99.4918426998,-101.560938554,-107.070969905,-108.37793952,-106.29919233,-106.445050123,-102.400401006,-100.895049545
-98.827051832,-101.479955956,-109.725722682,-104.190530389,-103.763749089,-106.623857638,-108.058243835,-94.2803687583,-93.6553454291,-101.121431411,-106.741651465,-101.95283365,-101.278937565,-103.946256202,-105.904961594,-106.809899409,-101.443994741,-101.445843746,-105.943121221,-109.347071623,-97.6974138241,-96.4425227078,-101.934946391,-103.995724958,-102.787758645,-107.020967332,-99.3595253164,-96.8558501768,-98.1523584726,-97.8424428116,-99.6315290117
-98.3123425681,-100.515759075,-115.732735196,-104.817342058,-103.217921103,-102.440362219,-102.748195542,-99.6670786382,-99.7142601168,-98.9287147727,-99.2454958394,-100.187259374,-99.8098495612,-103.612541875,-103.924082275,-100.245988615,-100.525696031,-101.253216109,-101.379951339,-106.405625056,-99.5860574418,-98.6792367808,-101.212505294,-93.0954519091,-93.3110342316,-112.949408985,-106.19384108,-98.9380510683,-97.8611410561,-96.8894837514,-95.3689178337
-98.9157863679,-99.3452785366,-109.047147646,-102.942572874,-102.65518514,-106.911137776,-106.459984003,-98.4712291533,-94.8112925654,-96.8447739941,-98.8656328911,-99.1290698523,-101.427347626,-101.641227482,-105.986546805,-98.8486353048,-95.4888023147,-97.1710543975,-106.05957982,-101.142956604,-98.6186874747,-100.784867054,-94.8854013524,-94.2771426318,-100.794505046,-105.334874517,-107.287205935,-98.1038141315,-97.3159582938,-93.6228018956,-93.9963761322
-96.9459396212,-96.5735314608,-103.177982797,-105.300341344,-104.713700283,-101.217008673,-101.975889902,-99.5310235723,-96.895742228,-95.8183875357,-97.9981705338,-104.360129279,-104.162796091,-105.608237762,-102.920156175,-100.029634427,-96.4470987952,-96.2853713403,-99.5612051662,-102.827795891,-103.504743108,-101.018568946,-99.6743004729,-93.0493353148,-93.4114589259,-107.590252027,-98.0242468629,-97.6423363988,-101.339702261,-94.5056076,-93.5468629016
-104.450211892,-102.632906641,-103.991048699,-101.399798436,-101.306808133,-101.414576035,-100.927528281,-101.59172939,-99.8913179892,-96.7659912771,-95.8292918317,-97.6278540911,-97.9776254662,-100.095697509,-102.802622958,-96.3939640676,-95.542132053,-99.7925404562,-109.452544981,-103.901480708,-100.699420663,-98.8937144552,-97.4282321465,-97.4377816085,-100.74093816,-116.844076961,-96.0026261666,-94.3464210034,-98.7793184529,-106.857042288,-108.364098627
