-99.7558518545,-104.324281817,-105.741108039,-106.887158253,-114.905654375,-112.365892525,-111.632636869,-109.463303958,-108.366169174,-107.894719772,-105.467412737,-106.519934529,-101.071692512,-101.27580639,-121.593438541,-109.05287617,-108.265645449,-114.265683702,-114.815757121,-115.737678548,-121.389584382,-111.018757882,-107.08917209,-108.865584073,-117.57902048,-120.736854788,-111.132184104,-109.136976813,-112.541686655,-113.759674283,-114.913244418
-106.216262282,-107.167253736,-103.565874288,-104.470086488,-112.855290871,-110.835894178,-107.85521332,-104.374802475,-105.847748293,-113.21436415,-113.146045097,-115.211792612,-104.165967353,-104.049907081,-114.394024657,-116.365211685,-111.039980816,-110.585783471,-113.123756271,-113.623490532,-115.472021462,-119.545358447,-107.332382145,-105.664843306,-108.52687433,-112.474415604,-114.971445569,-110.248647601,-111.059349784,-113.759674283,-86.1172075397
-101.347698664,-101.811634292,-102.724903746,-104.567752695,-107.725215523,-109.283986867,-112.770635178,-114.202785203,-104.923976544,-103.993577161,-108.253641398,-110.967651458,-109.474424319,-107.537947985,-110.737871804,-110.731428855,-109.943617263,-113.903517809,-112.001308786,-111.542676788,-115.415107949,-102.717289445,-101.029225316,-104.141875224,-108.641297262,-115.73145804,-109.643887543,-110.249727067,-118.264355193,-115.162427412,-86.1192709534
-103.804709197,-105.432239516,-106.108901514,-106.197758523,-111.536677465,-113.485030783,-111.061918901,-106.37353728,-107.310142307,-115.096418093,-115.644819829,-118.362499983,-102.152079126,-101.819103269,-110.680459375,-109.485320822,-110.003479974,-116.606383384,-116.198847328,-109.520591292,-110.017915299,-109.371419328,-103.737354449,-102.347264012,-105.61541391,-122.408503708,-118.488806443,-116.521776886,-108.600008311,-107.558945078,-77.602405249
-101.084924705,-98.0777382046,-98.9176380205,-102.098045718,-106.399767088,-109.930547681,-115.667911843,-107.252819805,-105.506480293,-109.182622557,-111.829928957,-110.797642069,-98.9530966102,-98.8603572399,-112.999340083,-121.002261437,-107.124238363,-106.811768052,-113.699231257,-115.737678548,-113.316102837,-110.043039913,-103.984873079,-104.597858628,-109.971543821,-109.497655206,-102.814405559,-102.865619335,-105.737167403,-104.809814757,-95.5507011554
-103.016361729,-100.841355235,-100.504917974,-103.205731714,-108.977118913,-109.949013023,-114.230260725,-104.772871486,-103.511424643,-105.243586869,-105.528456698,-108.464893996,-106.271339863,-105.706168853,-111.024689852,-113.866436952,-114.929682528,-113.766253984,-109.176745963,-107.266201452,-108.743976287,-106.000528405,-103.424297317,-105.41716803,-110.283000029,-110.47348916,-110.16700011,-112.44365895,-106.49539156,-106.371489207,-95.6324415008
-98.9303922788,-97.9414652389,-100.741727232,-103.059217525,-108.615671481,-109.486558867,-109.621024771,-105.953923383,-105.925188173,-110.49153568,-111.034382548,-112.647938896,-108.778517946,-106.195870423,-107.989317967,-106.309238623,-105.334275939,-110.094613082,-123.15614605,-123.101452033,-125.938825513,-115.229207815,-111.946331608,-106.094652789,-106.605372424,-113.800848728,-110.081727141,-109.59284229,-111.438776575,-114.256029347,-119.35021941
-98.5418087066,-102.706264238,-103.37161438,-111.082634666,-110.917233195,-110.513990057,-112.712138355,-104.900211437,-102.032660992,-104.281970986,-106.359467382,-106.229387644,-101.315710161,-101.643287621,-122.182770144,-109.921361218,-106.550532175,-109.065471321,-120.289421723,-108.401569174,-107.178589402,-101.515823436,-101.032245733,-106.405798603,-109.628709623,-116.001639009,-112.307398928,-107.854964816,-108.230903039,-111.844805556,-89.6343220694
-95.4580372939,-102.133199516,-98.0743825446,-99.5399651958,-110.189064159,-112.171625294,-111.176922567,-108.847004601,-107.636782911,-108.974416296,-112.919122717,-113.698483323,-95.1364724343,-95.096672568,-111.024689852,-110.609422208,-108.92675975,-111.78745818,-108.842891937,-107.782212533,-112.1234834,-104.61963403,-103.764474111,-108.146197629,-110.377242765,-114.448983383,-105.72805008,-103.166246972,-105.586726913,-108.785186202,-86.1082773921
-105.241221356,-115.12605391,-97.0644628497,-97.0900318893,-118.58667981,-108.671775301,-108.790942258,-105.126417741,-103.843506156,-107.36289677,-101.674702274,-102.066113838,-91.2441842734,-91.247826911,-116.768795118,-105.888538269,-105.286755045,-109.977624906,-106.534887772,-105.522076875,-109.288481798,-97.5142238535,-94.0810188652,-96.6448551102,-106.235191093,-106.159265692,-112.398381315,-112.105686903,-105.636299298,-105.900861947,-86.1208765087
