-109.608402545,-104.224638455,-100.050288352,-101.434546559,-116.564910535,-111.376295805,-103.152653683,-103.580914349,-106.278347079,-105.936088149,-107.897299226,-108.62882523,-113.33543081,-104.710097052,-102.440685978,-102.30917848,-104.540122994,-106.394739589,-104.141656131,-102.944512284,-102.566391381,-104.925570442,-102.49107508,-100.054610889,-99.7824078683,-101.374427799,-103.448347069,-104.312015152,-109.599045385,-116.550829161,-106.106885914
-100.935458164,-101.003831755,-105.31880268,-104.589474169,-106.198834298,-105.313039716,-104.052855308,-104.769189148,-106.6909031,-106.360158872,-105.217184558,-106.492969203,-112.363090333,-103.741909354,-102.333517836,-105.486509992,-108.613495943,-103.225754768,-102.732033249,-102.268046653,-101.581074756,-101.19938672,-100.143280536,-99.3634989905,-100.138755411,-99.9484691175,-99.654231267,-103.303903096,-108.312720023,-101.619678608,-100.505826039
-104.650974735,-100.815438784,-98.4395960977,-100.875018901,-107.171970585,-105.732238224,-102.382630667,-102.428666798,-109.503536758,-109.508628895,-103.279944616,-103.289133834,-109.964348335,-105.878178552,-103.004235905,-104.518352539,-107.471924088,-109.333642513,-110.613350695,-104.555047041,-101.074724147,-98.1290659006,-99.5210917143,-105.542059996,-102.337109806,-102.100659742,-95.4211945636,-95.5579784842,-107.774739229,-104.091295009,-98.9565543058
-99.1033795068,-98.5084489378,-100.51638524,-101.665645386,-105.832575382,-106.575218926,-104.182138346,-103.5244445,-109.256071142,-107.07841424,-107.518277002,-111.165963676,-109.13741948,-105.825156755,-102.662438772,-99.6016205125,-101.240747623,-109.681098383,-105.495961366,-101.209334628,-99.2282714993,-100.929449875,-106.563646552,-99.7660630517,-98.2824165054,-99.792957332,-93.3147660453,-93.6262533509,-105.565944777,-104.554226187,-103.824601359
-105.949793387,-105.659884824,-108.434877381,-114.299106059,-118.01348676,-112.20570704,-108.236093304,-108.963281702,-103.008157807,-100.88175492,-103.643373393,-109.556809772,-109.557479129,-107.4053249,-101.622004734,-95.7944586985,-96.8278023824,-105.632327056,-104.539582651,-104.766195062,-101.514688202,-102.508704345,-104.193526473,-101.07926231,-102.07092246,-102.359591259,-102.647588085,-102.599666643,-103.201426457,-100.359740352,-100.130089519
-100.983744377,-100.510561481,-101.606034416,-102.575489548,-102.418265001,-102.334161026,-109.612202277,-109.710989925,-101.508859104,-100.785891288,-105.262417973,-109.323630429,-113.731994917,-103.136872774,-95.8318900697,-92.9106028065,-95.2800000963,-111.235352466,-111.605192833,-104.899037928,-99.9290390299,-100.926703979,-98.0905980135,-97.0936696101,-100.632426361,-102.661448159,-101.325656057,-102.040471385,-107.346151167,-97.715937269,-97.4229982572
-110.986033469,-107.617119847,-105.511240895,-108.018312696,-106.866618684,-104.011891098,-102.136982622,-101.617932763,-104.671759321,-111.266010491,-105.668836313,-105.598575206,-113.825455367,-104.611297849,-101.852274291,-100.203039677,-101.68657705,-101.603400617,-101.082219425,-99.9054166681,-99.1499126073,-103.335090771,-99.9014645631,-100.526506704,-110.358414751,-99.7808337524,-99.6766469522,-106.860805058,-109.036100431,-102.571429075,-98.7324445966
-100.857171568,-101.127342857,-114.78347116,-119.333285496,-104.839599072,-103.839088251,-98.3317485944,-98.5910383166,-102.031954033,-101.360113749,-103.204007287,-104.136005871,-115.580515305,-113.356614334,-106.368731074,-101.19265007,-102.320122684,-106.08393797,-104.418645825,-106.698133068,-99.933940874,-99.8089910938,-100.215812406,-95.8180238746,-95.7293770837,-94.2675524299,-94.7940791442,-103.083220867,-112.327596986,-96.3516795003,-96.0721827392
-94.9773225004,-94.8375671411,-105.351228863,-107.761761592,-98.5106945862,-97.9840381862,-101.042430342,-102.382373903,-100.916300919,-99.8239057175,-103.586921975,-106.226870655,-113.761174956,-103.939657422,-94.2834726097,-94.3166552506,-104.214482647,-105.092479505,-105.047789039,-104.234577693,-102.832754496,-105.107572971,-104.993188818,-97.5086091849,-97.4536227396,-95.4428472196,-88.4392439161,-89.2786590318,-107.291266939,-102.571429075,-102.295414118
-104.913480451,-103.569095397,-97.685975363,-98.5424417564,-114.575876674,-111.34166137,-101.898286237,-102.141335129,-110.038745528,-107.407960066,-106.615149204,-108.474866261,-110.7015626,-105.193850757,-97.3006062568,-96.9941335468,-104.132735974,-101.958500183,-101.606253617,-110.80403511,-103.501113779,-101.520711476,-103.414829242,-94.4073814162,-94.3145068355,-100.31410651,-96.6478318772,-97.2326873599,-104.011315559,-102.01323769,-101.336529408
-107.890082596,-101.020943107,-101.764770348,-115.765458582,-111.41871333,-108.22118804,-97.4093271121,-97.5592604331,-113.01534764,-105.920372825,-104.721479665,-109.442270129,-116.924883078,-106.024309896,-98.7424305806,-93.8400639571,-95.1823997767,-99.7474138912,-99.6999204006,-100.427822637,-97.9960337655,-99.5113272257,-100.520155405,-100.103758354,-102.472297166,-99.0671900951,-97.8190454304,-101.152392418,-104.704501588,-98.3939568813,-96.1474512123
-102.528322122,-101.386656095,-97.3877665394,-97.741796687,-105.163627711,-104.525262533,-103.807374531,-103.965732237,-103.932747128,-103.840519657,-98.5604477848,-98.4856534196,-109.153631467,-105.520600928,-99.9097625365,-95.6320808512,-97.0342360521,-105.402147212,-104.247498064,-104.185142885,-100.400689664,-100.929449875,-105.642239488,-95.9698223824,-95.4061931215,-96.3944153183,-95.8808451702,-99.4960736098,-103.796559716,-108.945027466,-103.357773058
-106.440301837,-106.503505501,-102.166608888,-103.46473203,-102.103425663,-101.542092094,-97.8446859257,-98.0283416459,-103.656732372,-101.765452155,-104.115112365,-108.62882523,-107.267645347,-104.704007665,-99.9574353556,-96.8143896646,-98.8854604873,-103.585910184,-102.910044577,-103.447176427,-104.542046606,-100.653687764,-98.0459392712,-99.9574706586,-100.836261814,-99.132894691,-97.2163316652,-98.2091707375,-104.27555821,-104.138109461,-104.126412063
-108.520000437,-104.91988058,-103.737845564,-105.95653599,-103.544496662,-103.423215173,-102.008215273,-102.279432964,-105.505912362,-101.808442661,-99.4763977235,-100.530557849,-107.190540988,-103.70392154,-99.1922834409,-95.5871392859,-97.0280350234,-114.81328817,-101.829314659,-99.6094821741,-102.328665847,-94.2975958434,-94.306236877,-108.763833925,-95.7865745984,-94.0570189384,-95.199345194,-97.13919159,-104.137567718,-103.032223243,-102.398126809
-101.048319198,-100.261046683,-98.9695895538,-99.3575572252,-106.346396886,-104.978924661,-103.08477257,-104.193277215,-108.637101358,-107.100615526,-102.600120098,-102.804123766,-106.36796615,-97.0603017847,-97.1815258255,-99.6331612508,-99.6715355933,-102.342153427,-100.977599269,-101.231958713,-101.252251583,-99.5584577871,-98.0073257243,-95.669581422,-96.2011724853,-98.5347632513,-98.2162511112,-101.700517879,-107.31415067,-106.140872044,-104.277685872
