-108.325133277,-107.657055938,-107.865746104,-107.593808063,-99.9086264322,-99.4339921346,-99.3991830762,-99.4204200752,-99.5134454128,-99.4967681828,-99.4972277688,-105.415163697,-107.751224546,-107.864152149,-107.565338817,-107.414715226,-106.804830443,-105.547556721,-106.339795747,-105.087278917,-102.769484164,-101.809332247,-100.543839527,-100.780026662,-101.261519298,-100.865120399
-107.633276788,-107.815289888,-107.353264724,-107.18088184,-108.633980506,-105.953492755,-106.35639735,-105.504031939,-105.679398172,-105.896452732,-105.699348131,-104.912002638,-106.416595424,-106.541464298,-107.547573806,-107.328685953,-104.500883268,-103.718024279,-104.096617674,-104.002763783,-100.940810506,-100.234324059,-99.3822744453,-100.080973622,-100.491085085,-100.292827573
-109.033881718,-107.716690576,-107.67335763,-107.454631902,-108.054890891,-107.111788148,-107.467449986,-107.647132169,-109.138249617,-108.255093466,-107.630772745,-106.951193066,-107.933224955,-108.167393401,-108.558045127,-108.473915254,-107.50469429,-104.674577915,-104.526014325,-104.116932848,-103.039013397,-101.383884442,-98.8064931858,-99.0291910091,-99.8324137652,-99.7519177729
-107.331404021,-107.239627867,-107.364170741,-107.301783638,-108.61044638,-108.846984822,-108.30658106,-107.276221271,-106.244118781,-106.150423579,-105.494205239,-104.427207507,-104.436092795,-105.307742951,-105.816987566,-106.675121801,-105.693303477,-106.390672639,-106.913816168,-101.149230623,-100.588917281,-99.2198639085,-98.6575779979,-98.9561707171,-98.995436308,-98.8741627929
-104.992565168,-104.782302913,-104.67774666,-105.417191389,-108.209472917,-106.813016969,-108.057783988,-106.978477683,-107.256788764,-107.440054979,-106.873217237,-104.324970195,-104.616794068,-104.605781147,-105.176066284,-104.984189175,-102.548143751,-101.528705796,-102.369882559,-97.3729041961,-97.1330138369,-96.9592484895,-96.0091762045,-96.4642498095,-96.8104399188,-96.183202227
-105.920723832,-104.570449039,-104.680815643,-104.81046851,-106.686998787,-106.505249474,-105.852580409,-105.23739953,-105.894410642,-104.959893112,-104.945927764,-104.335164798,-104.434704365,-105.867082664,-106.526050713,-107.820462388,-109.113811808,-105.905479757,-104.314944949,-99.5423500733,-99.2136249735,-98.1645849552,-97.1944560086,-97.2026388815,-97.4882337246,-97.8228336147
-107.884662449,-107.10960835,-108.151512557,-108.978262634,-109.109639247,-107.070459657,-108.387199238,-108.388997411,-108.423494251,-108.822564011,-108.391212355,-106.986675982,-108.307197878,-108.392732393,-108.222051969,-109.151376643,-106.035424789,-102.433944331,-102.620386332,-100.086146846,-99.2422681299,-98.4887213798,-95.8133417281,-96.0122738998,-96.6260619546,-95.9001349006
-107.120441654,-107.24822387,-106.509287195,-106.13641841,-105.858122066,-105.746739443,-102.584193922,-102.835978541,-102.917677546,-103.004337094,-101.86764665,-101.677535717,-101.326781745,-103.567834771,-103.775105658,-103.676925556,-103.801575306,-101.823060819,-101.75101101,-101.145330028,-99.5951296998,-99.065940773,-98.9406044037,-99.0136475313,-100.675904389,-100.436190751
-107.529336719,-106.794105641,-106.397140997,-106.713023356,-107.206731478,-106.342146261,-106.765325383,-107.109324902,-107.180919216,-107.662151155,-107.358214354,-107.529762185,-107.875200485,-108.304770888,-108.411564297,-110.666729915,-109.377109766,-109.255670968,-105.861628322,-104.525500941,-101.489427674,-98.3748108508,-97.6022618354,-97.5631919523,-97.6058834008,-97.8029566812
-107.049075722,-106.021607544,-105.592137916,-105.6092212,-108.642027334,-106.790327184,-105.733168359,-105.594372124,-105.09174863,-105.063476373,-103.506618338,-102.133451155,-102.351067512,-102.275295957,-102.46513197,-102.835497905,-102.13995426,-103.065123272,-101.986907452,-101.024551821,-101.358602668,-101.31034035,-99.4899788538,-99.8146154447,-99.872301777,-99.7552244247
-106.926651479,-106.718497216,-105.686772292,-105.853585066,-106.161272399,-105.300478537,-105.985797112,-106.060742267,-106.215550493,-107.163713139,-106.192131705,-106.460937146,-107.260813743,-107.677075589,-108.313696808,-108.266422348,-108.92176997,-109.285721454,-100.282284993,-95.9567044818,-95.2645845528,-93.6802924202,-93.6877664853,-93.6557898425,-93.6960107899,-94.2265315977
-105.162930229,-105.403537328,-105.129011583,-104.907775003,-107.444720265,-106.139384086,-106.873520974,-105.759975437,-104.449660755,-104.210949221,-102.368632779,-102.352582854,-102.816729901,-103.007071103,-103.801580186,-104.895108038,-102.317266208,-104.059730143,-101.330283966,-101.429212632,-100.494941498,-97.4078794762,-97.3877540387,-98.1040077237,-98.1628109761,-98.4690038842
-106.45783277,-106.326893573,-106.579628416,-106.607771677,-110.153448268,-109.067252205,-109.871593582,-110.482460245,-108.252273967,-108.15390043,-102.789421706,-102.416622356,-102.337730417,-102.259856335,-102.276646309,-102.681785987,-102.476270647,-107.746087873,-106.765979116,-104.948951408,-103.131886621,-102.829085722,-102.288526358,-102.37420113,-102.257585549,-100.067922922
-102.306015316,-102.207328345,-102.295175556,-102.283491405,-103.77656039,-103.67239982,-108.475563383,-108.663027142,-109.263672483,-109.527598448,-104.631668825,-104.072201754,-103.532257535,-103.247859206,-103.316195007,-103.209040446,-102.245716916,-103.131636097,-103.027226035,-102.71941863,-102.079997463,-100.229773259,-99.951288379,-100.461792575,-101.196584711,-101.500630986
-104.093019205,-104.060085956,-104.144031616,-104.300342,-105.91551853,-105.10308598,-107.216782687,-107.425114812,-105.542772131,-105.711121605,-104.261261845,-104.019905325,-104.520820267,-104.492419311,-104.937875375,-106.70505996,-107.001703205,-104.197625399,-104.121792316,-103.579921417,-103.154682512,-102.899172879,-102.419497028,-102.156769162,-104.888231294,-103.113238701
-105.321240732,-104.660160247,-104.051600793,-104.016151469,-105.1366825,-103.380413645,-101.346156727,-101.49838223,-101.100002908,-100.575525207,-100.269254073,-100.156960469,-101.016854781,-103.57826204,-103.333719558,-104.53869684,-106.125140905,-104.783576095,-105.725474614,-103.464830491,-103.059135066,-101.605222348,-100.695328829,-100.721608208,-101.539422819,-101.488265668
-103.565173994,-102.607797513,-102.721461692,-103.204467079,-107.232069961,-106.362899843,-106.855004691,-106.739680448,-108.963908367,-107.146668156,-105.962369182,-104.779795894,-105.389838923,-105.349455377,-105.421838644,-105.659663512,-105.582543799,-102.071502409,-100.928770111,-99.9706988151,-99.7637133663,-98.6100064276,-96.9719237661,-96.9671593682,-97.9282216057,-97.9243047758
-109.225757693,-107.251234424,-106.250059026,-104.771742282,-105.51464496,-100.823515197,-99.7632878056,-99.5987103707,-99.6029098923,-99.385162382,-97.8448731155,-97.805003344,-99.4293746979,-100.298331648,-100.119255398,-100.432423795,-100.934274605,-105.153904644,-97.8085291032,-97.8128337072,-93.8751372249,-93.8052317318,-92.6998123076,-92.6589779807,-92.722008092,-93.7524816755
-106.975189219,-105.672989164,-105.503408714,-106.229279793,-104.301571428,-103.783151706,-102.577045969,-102.160328681,-102.539937736,-102.222254836,-100.925173148,-101.46866559,-101.476459231,-103.180385256,-103.457845662,-103.624358207,-100.690864025,-99.3890494775,-98.4526753368,-96.7204352302,-96.6559099898,-96.450614994,-94.5668089794,-95.0731668552,-95.8107673943,-95.5209033443
-105.570449348,-105.393929774,-105.659216578,-104.936876464,-107.476953801,-104.351803064,-102.506710561,-102.542134701,-102.675140924,-102.15729764,-102.497585418,-101.858655638,-102.89907668,-105.176654112,-105.246191141,-104.932585341,-105.736719494,-105.571786269,-105.893299156,-98.9506200276,-98.1617606106,-97.5786249427,-96.5548981498,-96.5421461017,-96.5380489022,-96.1421844543
