-102.210108668,-101.987111761,-98.9460872738,-86.2067664824,-86.2271935535,-86.242756202,-86.2471018514,-86.337983484,-99.5337318919,-98.5377799602,-97.1859573496,-96.7649771047,-97.4798038168,-99.0374453759,-100.283227121,-102.755010526,-104.731220497,-104.824368703,-105.060384626,-105.133108052,-112.994634315,-114.715223381,-110.125686294,-104.941664582,-104.94385329,-104.81347314,-104.618540318,-105.541497243
-103.807405771,-104.142721355,-99.2524245746,-78.9481683948,-78.952161407,-78.9417358133,-78.9379853039,-78.9660551021,-101.212568389,-99.7345251995,-98.794214642,-98.7011145005,-99.0071147388,-99.7430332324,-100.82532849,-105.001148266,-107.269808913,-107.082782739,-107.207968248,-106.982266045,-108.724369735,-108.988780064,-109.237645537,-107.370139571,-110.244510679,-108.872525673,-108.566717147,-108.720976566
-105.055016262,-106.342521336,-98.5713977657,-66.4059681218,-66.4056935144,-66.4056522798,-66.4050909284,-66.4075571445,-98.2511718214,-98.5549645959,-97.7417305859,-98.5933817134,-98.5738602034,-103.512785675,-104.545705612,-105.829071881,-104.957199472,-105.047574791,-104.522555755,-104.233794567,-107.145846007,-108.48220379,-106.338673119,-106.210902152,-107.110739269,-107.156477195,-101.990447188,-102.665228944
-104.023496832,-103.59247331,-101.508548422,-73.6475534421,-73.6478443478,-73.6471020152,-73.6475873673,-73.6433555655,-99.4788362671,-98.8015877761,-97.8329758284,-97.3480125969,-99.9078446177,-100.412151058,-101.33033683,-103.964137186,-106.040237999,-105.427622097,-105.074168292,-104.83358086,-107.424072302,-109.092826407,-109.888978636,-101.514433631,-101.726027823,-100.960644164,-100.627672703,-100.575589051
-104.720696793,-103.572610889,-100.148118822,-81.0945986598,-81.0958999669,-81.089381178,-81.0899922022,-81.124236531,-97.4459013677,-96.8107731714,-96.2906153175,-96.2502112874,-96.2623408582,-100.124104721,-101.615322186,-105.838076383,-104.794134638,-104.67134255,-104.546776171,-104.652596239,-105.655328002,-110.419859287,-109.499738222,-100.799663628,-100.888669519,-100.519792918,-100.505387875,-100.600929011
-100.991686572,-100.806608012,-98.6765024391,-83.6473178144,-83.6503343777,-83.6342408904,-83.6333652857,-83.6642829718,-99.3082954036,-99.3345516362,-101.056077789,-100.322665202,-103.625331192,-104.932072405,-104.217795737,-104.362504464,-106.80967854,-106.878885168,-106.813768624,-109.024005747,-109.543493661,-111.577252902,-111.255047738,-107.420497352,-107.544312377,-105.868007932,-104.57946742,-104.518285008
-102.942376674,-102.55155556,-97.3650550112,-85.7907710998,-85.7828328945,-85.8443137891,-85.7927500961,-85.8979351378,-98.7314325044,-98.0526457182,-97.5821568203,-98.5576469837,-101.257200912,-101.996001487,-103.795806051,-105.26883444,-105.497490112,-105.622419584,-106.260441007,-107.134942664,-109.419508426,-109.396439228,-108.243064637,-100.974625502,-101.282849693,-101.045948159,-99.8206918749,-99.9346008931
-101.001368004,-100.505155062,-100.37743689,-87.7384524622,-87.7240913448,-87.770952454,-87.7649011185,-87.6517008543,-94.7453593314,-94.285468617,-94.47257813,-94.2861013742,-94.9888016459,-99.9345529468,-102.301003289,-101.107172508,-102.482704623,-102.646627552,-102.841301793,-104.358181749,-108.250759431,-111.182977393,-109.192638226,-103.942282764,-103.577767559,-103.092487303,-102.184410003,-102.518394072
-100.648170904,-100.052473769,-98.6528150416,-87.9947189387,-88.0074313643,-87.9869908691,-88.0151214192,-88.2022081041,-98.8551491425,-96.9467704258,-97.3885756317,-96.6100905433,-96.7699727026,-98.4807825351,-101.690772798,-101.262965694,-104.024090013,-104.559479957,-104.61010408,-104.735487902,-112.168163882,-115.43755264,-105.15136909,-100.774757963,-100.68505469,-100.645190589,-99.8696802459,-101.12694882
-104.857502847,-104.443650358,-100.293716037,-89.4416410328,-89.4786085419,-89.4883560727,-89.4740770737,-89.6982533151,-102.357001605,-101.456737353,-101.038826231,-101.034544308,-101.308517932,-103.960555802,-105.58464194,-102.617519469,-103.169773503,-103.232120937,-103.195677712,-103.176326873,-107.977126795,-108.108958026,-108.052218888,-101.480391367,-101.671857524,-101.637187479,-101.351026543,-101.578090448
