-107.302236573,-99.8535155117,-99.9766440356,-108.239063267,-106.157013658,-106.87975633,-106.786697909,-101.431457697,-102.611786274,-110.014603822,-99.9764119645,-100.293527581,-106.104787532,-106.106879946,-116.078130421,-107.641049849,-106.435735257,-110.960952289,-105.895709096,-105.345796752,-107.526872349,-107.24051284,-100.384116961,-100.5034111,-107.518695562,-106.839779003,-110.067029154,-109.703208096,-109.22658211,-111.592912715,-108.451906257
-104.507262602,-99.4407321535,-99.4586836692,-107.565226396,-107.706038899,-110.38954778,-107.116264563,-108.881230577,-114.109833197,-114.772366821,-99.348309255,-99.3382769357,-106.764353996,-107.099109672,-116.516505951,-104.535084836,-104.046332587,-107.691092159,-100.537126829,-100.424052183,-107.080792259,-105.68559979,-100.718058858,-101.442521269,-104.237208678,-102.781465737,-105.20626818,-103.185069699,-103.824083222,-114.113785257,-112.419028454
-111.975234255,-101.57921321,-100.614992758,-101.962215969,-103.319388897,-111.695791846,-107.493764849,-107.881978618,-111.043808625,-109.296887156,-105.090409075,-104.422531602,-105.539202045,-105.254176552,-106.114328621,-108.167265636,-108.484259616,-100.075243709,-99.8186941048,-105.926296613,-101.50953671,-100.95098196,-101.297708556,-97.6843276848,-97.3515713601,-101.340196801,-110.121029012,-106.202128683,-105.750754037,-110.492970994,-114.112269006
-114.554177812,-97.2726897361,-97.1455021407,-99.9178268213,-100.006069108,-111.796453427,-113.407695385,-111.86280244,-112.0980171,-114.270552068,-109.873825321,-107.944356783,-101.281022818,-101.614461689,-123.334489138,-110.915160371,-103.33550306,-98.6206910891,-97.5431870199,-95.4295159954,-96.7481278109,-116.004184079,-109.019112418,-107.805048199,-105.31195145,-104.016083962,-107.674270175,-112.188574137,-110.847766095,-111.038710111,-110.75742424
-105.083255235,-102.172010149,-101.538296165,-99.2961219171,-99.2429103816,-108.274628246,-107.18045157,-107.146792387,-112.860289573,-112.944134882,-107.388567569,-105.218049873,-102.685497663,-103.530366241,-110.123398937,-104.697636066,-104.72880344,-99.7997358024,-98.6604306672,-96.4147500508,-94.3188849599,-96.9215413491,-104.793453217,-105.708475302,-103.888540112,-106.027891415,-115.440202324,-112.335259206,-112.393549556,-116.987490684,-111.508947061
-109.24129826,-105.563469551,-103.139893106,-100.85860691,-101.65145584,-109.549707987,-114.931662988,-113.861672173,-112.611991298,-111.576598498,-106.188668635,-104.685037096,-105.08691852,-104.829263778,-105.894050123,-109.458435503,-115.440401436,-115.804522513,-101.101053096,-99.4917169384,-104.034191112,-99.7674289631,-97.6771996326,-98.1076962143,-99.302292667,-103.665870197,-108.175891008,-106.531304351,-106.306084787,-112.065188359,-117.461863155
-113.733194356,-100.224118301,-100.199206074,-102.45029785,-102.229057804,-112.12685752,-113.89510812,-110.85822271,-111.43599095,-110.998043022,-106.992842559,-107.383468641,-102.660047286,-102.305571949,-109.190560404,-110.222242379,-110.445986722,-112.574199278,-97.6234631795,-92.600355713,-93.9117190554,-104.590011129,-98.5987190014,-96.3164776889,-99.5906922531,-102.785852183,-102.02680896,-105.514520315,-107.608864816,-111.624036767,-109.257874714
-104.548204233,-105.933092585,-104.088844738,-102.228515271,-102.659827313,-108.704376481,-113.111955859,-116.50206636,-115.513810877,-114.029794943,-108.693495375,-107.944356783,-104.965121149,-103.853217265,-108.127261592,-103.61784317,-101.502463117,-103.012451686,-101.316242143,-98.3110896037,-99.2845094354,-104.178141059,-101.418253891,-94.0144799809,-94.1854178785,-103.454341975,-111.467182827,-115.476424149,-117.185249979,-107.839505996,-107.300436643
-105.885260513,-94.5910037124,-94.4161101256,-105.661038624,-107.206896752,-108.986534112,-109.414952277,-110.833965727,-115.038303955,-108.00919503,-108.128036648,-110.287381696,-101.940790749,-102.199053609,-112.351628496,-102.363855657,-101.285099485,-102.969918891,-103.717396759,-96.0436255535,-95.1723891634,-98.9943075257,-100.306522709,-102.403870007,-97.5775755459,-98.0855610189,-105.529459425,-105.642956111,-108.957355064,-107.600784531,-107.761703536
-104.82462973,-108.13822488,-107.410794718,-98.8057132822,-99.0295429877,-119.270727666,-107.367607106,-107.209850153,-117.836540227,-105.781020394,-104.410032596,-107.538149925,-100.952209233,-101.366757081,-116.575598128,-108.771963745,-108.272489107,-109.174904673,-103.625476578,-102.234414759,-99.5213532487,-99.8584064698,-106.656604525,-102.166418369,-96.2958938063,-97.4163616435,-110.769124509,-108.809498025,-103.795201125,-104.350979703,-110.873852212
