-104.154805338,-96.9242771467,-96.9169984631,-114.309591747,-114.52158266,-107.927087796,-106.679415692,-102.834555093,-65.502155466,-65.5021172774,-100.67406313,-104.071179321,-104.761904312,-102.518839625,-105.727064648,-107.89095346,-102.639957186,-102.496222304,-101.246988381,-101.218549029,-102.307954707,-74.1709785768,-72.0575826165,-74.024706073,-78.0818415391,-109.664871064,-107.147603608,-109.488705777,-115.079111123,-113.633208217,-109.290217681
-98.7804408963,-105.50488648,-106.068469056,-107.940863181,-108.13453616,-112.313790031,-111.249633718,-105.247685245,-74.0867078133,-74.0787756214,-99.2271825442,-106.909522698,-107.850257005,-99.8797520307,-99.9116190283,-100.343947171,-100.220882098,-104.346884595,-103.229233121,-103.220617409,-105.306688385,-75.0022003448,-72.5469491592,-73.3322419753,-76.4982063127,-107.46573034,-106.115027204,-109.633456526,-116.779095589,-115.098008486,-109.070605299
-103.190273721,-101.999751519,-102.196242494,-112.182338488,-118.82319296,-105.61866145,-102.99220155,-106.355042065,-77.7484448427,-77.7228169691,-97.8047106497,-101.237473418,-107.572623405,-110.191766219,-113.412206271,-98.7345895769,-95.8019535665,-98.6649061788,-106.799568386,-101.367669167,-99.2617883283,-75.9081027708,-73.8748935596,-74.2278929623,-76.496445911,-105.111087349,-105.209600006,-109.335620976,-117.627986232,-115.3668405,-108.82255974
-115.130717742,-96.6411868403,-96.5362537089,-107.449590322,-109.352718215,-97.6903776073,-97.1605922442,-94.7512450504,-79.7144991411,-79.7853854784,-97.8315908749,-105.143138033,-101.079067237,-98.0541604062,-100.782054719,-100.901634052,-98.0070772687,-95.8453964736,-97.2724326775,-102.931634265,-99.2160398062,-69.8951040908,-69.2902876704,-77.478852285,-86.0180670468,-105.577359119,-107.261182413,-110.816693087,-110.120179237,-112.094179439,-110.114602255
-104.463016607,-109.460140376,-108.718226511,-108.635825227,-111.6334244,-106.811544321,-104.129153618,-105.172124824,-82.2455392884,-82.2331000165,-103.511530041,-105.033010564,-102.918597447,-101.588859363,-103.559842127,-102.547662111,-93.5000163403,-93.7426592199,-96.8790228241,-96.618281283,-103.174491431,-75.0018122127,-73.2811029457,-76.7819655807,-82.5154369383,-109.353609341,-111.444199137,-113.518152332,-113.733581151,-111.602059821,-109.667948814
-105.196674279,-98.2812593664,-98.4648720456,-116.945570078,-112.832102772,-109.57579076,-105.513282393,-104.167572388,-83.751524759,-83.6056160913,-97.5453245575,-104.430972411,-103.791498681,-101.376544766,-101.802006657,-104.0488279,-101.056057698,-102.594008391,-99.4944862325,-97.7485792161,-100.667396395,-76.9358351144,-71.7181126754,-72.0303097674,-78.079881635,-109.246208817,-111.396666927,-111.757600318,-111.99905954,-109.511834546,-109.289069714
-103.77961938,-102.203184735,-102.189687528,-109.774978652,-109.047591238,-112.514754102,-107.823719513,-102.757232556,-86.0635142901,-85.6649735352,-94.4803543915,-100.706296708,-110.338677368,-105.377213067,-101.202605348,-102.853616404,-100.242785434,-93.441143574,-94.2447669585,-106.872208498,-99.2227794147,-78.0690903446,-75.1055545277,-77.478852285,-86.0361213295,-107.330699277,-107.084646804,-109.366233465,-110.76247213,-119.39236977,-118.381373289
-99.6447391862,-105.659591804,-104.041816991,-106.573827314,-107.544793734,-98.6613835751,-98.4353440957,-99.7880962899,-85.9758387187,-85.9252058507,-99.1741585764,-113.488986094,-104.378942349,-103.458569531,-103.631776312,-97.1031844279,-93.1701659568,-92.9000173054,-96.7257999568,-102.795054572,-99.3179148636,-69.8946444718,-69.5458526281,-77.303706966,-80.0119045503,-104.224357387,-106.320681663,-109.544042686,-109.628301552,-108.136976498,-105.691608272
-97.5274420749,-104.954326873,-103.773386119,-106.985979994,-107.417098737,-100.912665297,-99.324525102,-98.7277877352,-85.4667029594,-85.2973263636,-96.8478505146,-106.255060562,-106.114255294,-105.751391508,-106.24175613,-102.08081701,-92.9294332369,-93.2409298841,-101.18947992,-102.438585217,-97.4419157169,-70.9118486829,-66.5892519108,-67.2395404863,-72.974383016,-102.591074077,-104.629329546,-106.443672752,-104.958348364,-104.866756318,-103.276841456
-100.561298486,-100.844058594,-101.164830129,-119.434527145,-109.545648512,-104.493465572,-103.187529962,-102.643541302,-89.2693015242,-89.1054253848,-100.823142521,-108.298247421,-110.237843722,-100.075377446,-98.6945478235,-100.464553911,-93.3248196909,-93.4217512304,-96.2309177107,-97.0636652791,-97.2796841012,-68.5534675611,-67.5958316708,-72.441081152,-76.4924065439,-100.565429318,-102.025400063,-108.659480283,-110.778040127,-109.98594005,-106.435785542
-97.2836509921,-94.4906702176,-94.5034440423,-112.486627128,-111.418309477,-99.0460765555,-97.156776901,-100.861320228,-90.1815532418,-89.4428928383,-97.0274604315,-107.691573098,-108.047752103,-106.94067305,-110.036929501,-101.248680649,-95.4513518495,-96.1065096363,-102.067995088,-100.74959912,-102.191825375,-70.9209923277,-69.7914401674,-75.7640012461,-85.9935679047,-100.343088192,-101.562945416,-108.227765318,-108.583616103,-113.020178404,-100.928490192
-99.8500931909,-101.631647708,-100.709785674,-106.952752279,-110.368020618,-109.555693634,-101.486492922,-99.6964483126,-86.0569868447,-85.7998416936,-97.0300162466,-109.096852668,-101.442117131,-99.2309507792,-98.4562204713,-97.119593498,-95.2164733217,-96.9704956697,-102.066750635,-101.96952804,-104.717745152,-71.4802508562,-66.3160741573,-64.9253123811,-67.9788572022,-100.436138488,-101.036984229,-106.73236586,-105.984579035,-108.775930494,-95.8049920088
-105.4311507,-116.554306772,-114.035992006,-109.876043619,-107.727991437,-100.883826098,-99.4205746476,-93.3058866918,-87.4587945133,-86.9903158893,-91.6958110942,-102.78778692,-104.407101774,-98.2711859198,-98.533775971,-95.3219360896,-94.9564387517,-102.19170924,-100.845396818,-101.15107413,-107.07549667,-68.1548260198,-66.3677671108,-67.7612818717,-70.4776063995,-103.359845753,-104.256788816,-118.983922705,-113.626172271,-109.911600567,-100.888378156
-101.414377725,-97.4515056201,-97.3717782419,-105.048133016,-105.546651459,-101.188063517,-97.7531226036,-99.5050722362,-90.125453664,-89.2123750614,-96.0736345029,-104.905174179,-100.738537479,-100.384454334,-100.950495379,-103.555289983,-100.389608555,-98.606957595,-99.9222716176,-102.780959554,-98.0977617039,-73.4053071437,-71.5781661872,-68.8886646499,-69.7826996427,-105.565624194,-105.981898652,-109.288326306,-106.718232007,-109.604724955,-116.073729676
-99.3072067192,-104.109267369,-103.775503157,-103.642613305,-103.745687784,-101.830401839,-102.178640191,-92.6487619696,-85.7145963207,-86.252005742,-95.0035091851,-99.8214180963,-102.13499574,-101.600960726,-100.662324996,-102.030777061,-99.1960257854,-97.7961199987,-101.896599008,-103.118260246,-105.016305816,-72.7247644049,-70.5549019653,-72.441081152,-76.4960847739,-108.669127928,-118.698549274,-115.618146898,-114.943856769,-113.779825712,-114.77398148
-97.4327766701,-101.520424055,-100.637833899,-105.526642374,-109.442392687,-105.305215995,-103.521746536,-103.505088969,-87.2330152346,-87.2067197827,-101.170179977,-102.82379638,-101.902424133,-99.8152292364,-102.737207645,-99.3296597287,-97.5025215425,-97.0910829854,-97.6941456242,-102.95469203,-98.2738199947,-68.5550712445,-67.2945087445,-69.6133424778,-72.0608794269,-108.916374547,-114.336244948,-116.474982953,-119.559747766,-108.551080988,-106.225998478
-102.919806846,-96.3725677775,-96.2765416412,-107.682705426,-110.592847623,-106.797691422,-98.377168412,-96.2560587672,-89.7295068339,-90.1325820202,-105.846709428,-106.10169211,-107.556886759,-109.834109765,-105.312055769,-105.667275747,-103.595024574,-104.160824433,-97.3337849966,-96.388859031,-102.799610607,-74.1751286718,-68.1092311187,-67.7804247721,-72.9755100712,-105.946408456,-108.847284665,-113.098755967,-116.600483248,-110.825153251,-104.035044098
-96.8848672377,-103.844909078,-104.113163036,-111.173291158,-109.442392687,-109.868283583,-102.701665875,-100.828435512,-93.0004328273,-92.3300000532,-98.8031113675,-104.310166883,-104.241145855,-99.6676855171,-100.212186086,-90.7566443442,-89.8577218017,-94.7338529979,-94.0507481759,-93.7959761449,-91.1708928345,-74.9222065178,-74.8734949789,-72.8947429845,-72.9757912032,-104.297894981,-104.293841032,-105.686897236,-107.159035256,-112.942159934,-114.976728232
-99.8770941476,-104.411641206,-104.346318006,-112.523969657,-110.33332804,-102.084084061,-98.5498789711,-96.6347620127,-87.5928686312,-87.0778738276,-94.0226959246,-102.542866251,-101.762301132,-99.8741082415,-101.628112677,-94.1305992806,-88.9780109184,-90.356107413,-95.1912621679,-92.8592566504,-95.601223231,-74.9981780116,-74.5048835962,-72.6574229366,-72.9754497826,-105.666137884,-104.715788062,-105.966880596,-108.383903923,-107.997546753,-107.287548392
-101.306777608,-97.332091983,-97.3717782419,-102.571953177,-102.454776005,-106.09204741,-98.5660874085,-97.795426953,-90.8779848483,-90.7691520138,-97.5832404253,-99.4377891076,-105.750758927,-102.390445171,-102.363546949,-104.358989161,-98.7053440218,-93.5218899035,-91.4344613661,-93.5870526087,-98.1683275642,-76.9187180953,-70.8752850821,-67.7818507395,-69.782512583,-107.379836894,-107.73528281,-101.492859544,-101.729371297,-106.527124426,-105.497177556
-95.5276637058,-99.2551064552,-99.0424875899,-111.040236548,-108.314387917,-107.416971096,-108.012057125,-94.6237021023,-89.5702868283,-89.7576697206,-94.1358605458,-100.003980937,-100.073052746,-97.6660254134,-99.5183963332,-102.796565018,-94.0845500614,-94.0137285522,-98.0560218555,-97.5324373143,-99.179214429,-80.9802671127,-72.5960233767,-69.1230818084,-71.2328997548,-107.390907689,-115.536143722,-108.853171297,-107.37524672,-110.856505443,-102.166254608
-117.297887683,-101.861786222,-101.807060653,-103.659875957,-103.674624226,-103.38285908,-102.805957511,-93.5285495977,-91.0833228754,-92.2949006559,-95.5744863773,-104.939170734,-106.016094014,-104.075285321,-105.769601418,-97.3549307509,-95.6318696221,-98.7479197411,-104.116580142,-101.371636773,-98.6231353334,-69.4259317861,-69.1110581399,-76.1612127159,-78.078023506,-105.442957798,-106.4313065,-102.957485304,-103.65680941,-108.69876797,-103.385136844
