-104.399069449,-116.274724763,-116.186840957,-111.478801032,-106.990478292,-105.621560161,-105.056515826,-101.481963253,-99.4334256674,-99.6422553355,-99.7749744784,-99.7362556303,-101.724673547,-107.076398095,-108.64688362,-110.620909517,-112.311605986,-106.164630886,-105.192015304,-98.8819527576,-98.2797461629,-98.0502415544,-98.3738282192,-97.6217490198,-101.426174154,-101.098003992,-98.0788778525,-98.2095279952
-111.303327506,-111.522998525,-110.583419859,-110.646576273,-108.231049165,-107.476738993,-105.411322227,-105.525700284,-100.989883659,-101.398516585,-101.662489949,-99.3964374186,-99.376220108,-101.714871424,-101.508805281,-101.318323554,-107.317375439,-104.085010244,-101.835862053,-100.008819342,-99.196226164,-98.5387170812,-97.246090049,-97.4767970058,-96.5045754866,-96.9074915716,-97.3973039596,-98.3045982578
-104.294423999,-109.369857067,-108.453643282,-109.041410435,-105.496980281,-100.858386366,-100.280473734,-99.8548455997,-99.1472005736,-99.8266589638,-100.94263078,-100.498282024,-101.147498675,-102.275201089,-100.965519798,-101.071824246,-102.234685768,-102.040995361,-100.427074954,-101.126282755,-101.108417679,-100.503446398,-100.43445858,-100.115177927,-98.3732414931,-96.5184984878,-96.6834161836,-96.1156026591
-109.062487469,-108.519775166,-107.988449252,-108.853735416,-103.466629353,-103.343801727,-102.866286389,-103.029218971,-100.22213301,-100.705648384,-100.448765811,-100.061413884,-99.7460123203,-101.052733403,-101.917177947,-101.753759234,-102.573646532,-102.71595491,-102.514543639,-97.166491661,-95.9933065697,-95.9831502001,-94.5235680048,-92.8106481936,-94.2508608839,-94.1554752179,-94.0981799284,-95.3927632531
-104.996284573,-104.506788953,-103.5908487,-104.66220701,-99.0391027655,-98.5828352764,-98.6184130879,-98.5645385983,-97.8718806689,-100.518707288,-100.782209581,-100.136587884,-100.582544585,-101.651763185,-102.504188967,-103.179145144,-104.955404225,-104.936610077,-105.98767917,-104.688637331,-99.4264425516,-95.2798568636,-93.9314277089,-93.7085744097,-93.230298065,-93.5830034071,-95.9234659125,-98.0304388944
-105.608824599,-112.536484893,-112.624983196,-112.581169093,-104.869601362,-102.856364834,-100.043245249,-99.1076066272,-97.6500385718,-98.0224406335,-97.652772108,-97.9566044307,-97.9177834337,-99.0976350615,-99.1468147117,-99.0410593284,-99.4989684545,-98.9999390868,-97.6361443702,-96.7828028784,-96.7480825114,-96.554633032,-96.1299096566,-95.8290922028,-96.3308866648,-95.8350776522,-92.0760368032,-91.8162729537
-100.974292197,-102.925836411,-108.655547431,-110.235012125,-107.950346143,-103.290944253,-101.67534493,-101.710249635,-101.186080558,-101.657872581,-102.27025705,-100.36965795,-99.0834762209,-99.4174498278,-99.5647614507,-100.508686747,-103.856845185,-106.025299203,-103.488591951,-98.7952080898,-97.9032182381,-97.7515386356,-97.8848672242,-95.6582172904,-94.1155109476,-94.1902564045,-94.2822343213,-92.6701689882
-100.295900633,-108.420941534,-108.526791782,-108.351166184,-107.773466404,-102.010313124,-101.170537613,-99.3598636011,-99.0202757239,-97.7500297432,-98.5789925355,-96.5829848281,-97.4127768978,-97.3661418739,-98.288520269,-98.3467098699,-103.147821217,-99.8902805623,-100.154360223,-98.7232166285,-98.5893123508,-96.3783404736,-97.3911383776,-96.8219589621,-97.4846090445,-96.6161898183,-97.3709228932,-96.4709141071
-90.097161144,-108.692098794,-108.694234556,-108.685960671,-107.880710914,-100.42390263,-99.5998747321,-99.2266235625,-98.7444171285,-97.2204779306,-99.1982103677,-96.8409033185,-96.9455962845,-96.7911305635,-97.8927106113,-97.5967887336,-100.447715053,-99.4522353571,-99.8258739935,-99.3515016046,-99.7705598437,-97.1468173167,-94.2129987865,-94.1474309206,-94.0266060559,-92.8030511961,-93.6395586262,-96.4846949985
-101.688701279,-108.791619105,-108.442042191,-108.522499981,-107.313546393,-101.847266203,-100.088207484,-98.0082511177,-97.5294171127,-96.2143500227,-97.1210290742,-97.3525918852,-98.6739250336,-99.1351448898,-101.579465089,-100.219834985,-101.545323159,-102.523990363,-102.737309781,-96.5643888104,-96.5761962076,-95.7922086952,-95.2810774642,-94.8176895409,-96.7440179899,-96.9700864891,-97.2325186004,-97.0589505281
