-108.007616972,-109.254841007,-100.07780943,-96.7684431658,-98.4710584548,-105.692520406,-111.016732022,-103.258218673,-102.660058043,-107.220555579,-108.058045816,-109.696466128,-106.145160741,-106.756380598,-109.533758651,-107.565093729,-104.672819527,-103.79344535,-105.689981606,-109.135403922,-115.425209963,-107.941508044,-106.581924033,-111.276040099,-105.064185791,-101.716771715,-101.961595892,-105.807209812,-120.198489391,-101.015925402,-98.6507222251
-109.140321726,-107.467134913,-99.01640538,-97.0551141908,-99.9686813474,-106.958836025,-108.937293258,-98.5130810589,-98.5698714731,-110.45396302,-108.386851355,-108.551390299,-110.870149208,-112.240704282,-110.842956115,-110.043581018,-98.0167121222,-97.5780519995,-105.477138799,-110.452465218,-115.885957247,-114.374620079,-117.394756641,-124.124421359,-105.842724719,-104.543894027,-109.316772207,-101.714634695,-99.9218654259,-101.39811633,-97.7952387135
-114.113264937,-106.375772646,-94.4281311645,-91.2725936755,-93.6804052768,-105.220638797,-109.384423327,-99.8244919761,-99.8640065712,-107.683757946,-107.799436397,-115.284099503,-114.008157379,-111.476699917,-104.952230433,-100.428683315,-99.3634275894,-102.608725153,-115.465081891,-115.181638019,-110.491885297,-107.509938489,-109.108455989,-105.993417513,-98.4854907089,-98.0606439669,-95.2137868472,-94.2876558661,-98.1592015266,-97.1687026239,-93.8064529581
-104.47545819,-106.227732719,-100.393234344,-98.3440988738,-101.541428372,-100.156396729,-99.706830468,-99.9363615294,-100.336235644,-113.562230751,-109.231226804,-108.551390299,-109.068089673,-109.923190263,-108.35036113,-102.538803686,-102.959975428,-109.311408563,-109.158873492,-108.51487532,-111.720765126,-119.888364207,-126.265094585,-112.639170977,-103.597995539,-94.9711565999,-95.2922765754,-97.7818382135,-97.3406353646,-98.7660394224,-98.1920165393
-107.392277272,-105.06976415,-104.134925826,-98.7757300428,-98.7905734662,-107.014245504,-106.922790619,-103.038775985,-103.029294243,-109.838894557,-111.385231567,-108.708853355,-109.186308958,-112.440188204,-110.487187322,-96.2625484728,-96.1402435743,-107.420143466,-113.996513445,-114.428454696,-110.509051002,-110.448589438,-109.725081326,-110.89637927,-99.1093546816,-96.1709322499,-98.0257564102,-100.46137736,-98.3043803554,-94.1176510192,-93.6646278795
-107.538052219,-106.224445106,-98.6339251478,-97.4194582515,-101.75217804,-113.0907599,-111.545714486,-100.275430628,-100.011326029,-106.678516551,-104.618233983,-105.99339498,-109.149346958,-107.618169014,-107.420488935,-99.9899909556,-99.589050499,-106.348610631,-113.559632528,-112.030056534,-110.707852462,-112.51821298,-110.056822597,-110.498880587,-95.0539618827,-92.8794982172,-94.9556588662,-99.0921885807,-99.9331097187,-98.6888836308,-95.6377231771
-105.437888397,-101.500531743,-98.4293120141,-99.6644484689,-104.984120551,-109.342329193,-104.026984073,-102.038188459,-103.758095465,-107.073867977,-108.843140966,-113.056606881,-114.313372169,-113.698097533,-112.997675341,-97.788387005,-96.3034817971,-101.359989348,-113.612428143,-113.287804875,-110.974097276,-111.949509653,-114.915429184,-114.455071026,-95.789598686,-94.1693729892,-97.4686566029,-91.8588635829,-91.8862793076,-92.7273228374,-92.0759960506
-104.954830899,-114.926836319,-109.710202864,-100.582130137,-100.791700061,-106.243599397,-103.553156319,-101.807287211,-103.029294243,-106.220784186,-107.958052987,-111.17987903,-108.831886152,-108.617126604,-106.580387385,-99.60537492,-99.0938707619,-104.79399091,-114.127198983,-109.146458494,-105.862502442,-106.189948429,-109.108455989,-115.880189885,-94.180973702,-94.1605904573,-103.374974695,-99.8743704541,-99.2729921125,-98.6203275239,-90.8119803075
-103.649647127,-102.518465625,-101.511085652,-100.407807306,-100.25449488,-101.441458575,-103.595432468,-106.240701869,-103.757126342,-106.076464563,-110.059998641,-107.361354703,-108.664082291,-115.433989964,-111.503211173,-97.4234535378,-96.7900754396,-90.8050685063,-90.9706811599,-114.355870634,-114.034039636,-110.460499617,-109.488573151,-110.264927872,-112.519472846,-100.005728615,-96.1014134738,-96.6355007735,-100.836184413,-108.62171317,-101.785555889
-104.68158546,-107.725537175,-99.3975440654,-95.6976402056,-97.6357818182,-109.05966183,-107.295565149,-106.280219576,-109.328464189,-107.204133313,-107.364130545,-107.464765761,-105.929659958,-110.134906493,-112.149431725,-100.643469398,-100.117795851,-104.122684747,-105.6412729,-108.407854783,-107.901579105,-110.843277309,-116.671419508,-121.063860609,-102.24229785,-96.6988424233,-97.859313087,-107.777750788,-103.537983368,-101.872906423,-96.2444236559
