-101.653446095,-101.818285714,-101.710975993,-106.028073445,-105.374671019,-107.064392512,-104.999049312,-103.817688763,-100.782338561,-101.009454469,-98.7696959604,-96.1879655318,-96.3650186408,-93.9881652818,-93.9758484821,-94.5213654771,-95.8591707982,-95.5863755603,-102.361631733,-102.034322765,-102.646484708,-96.9081488525,-96.1918098273,-96.1749504737,-95.9869303726,-94.3068378593,-96.9000963102,-98.147131181
-103.677867507,-103.744611704,-103.610931122,-105.050816448,-104.915497139,-105.673480814,-105.895633525,-103.724944822,-103.715696444,-103.596677911,-97.8098585807,-97.6362309842,-98.0943241069,-95.8049602644,-95.821589531,-98.3230743783,-97.7989590702,-97.5657751916,-102.794471266,-102.603801019,-103.055410144,-96.9152223176,-96.5371079412,-96.5612426547,-96.649709568,-95.7280752056,-98.8893067726,-99.3985657951
-108.915638653,-108.904617322,-108.861763119,-106.88904284,-107.014039211,-106.893214634,-104.630936889,-103.186404115,-102.224327383,-98.2607953363,-95.6299791028,-95.8525053361,-96.0509977744,-95.9426727906,-97.8297116528,-103.669856989,-103.709891197,-102.698434048,-105.210476439,-102.933781106,-103.300122824,-98.5637269954,-96.4703723518,-96.5045087726,-96.3499931065,-93.81994414,-94.7636733061,-95.1104836051
-104.998796202,-104.605495675,-104.352738555,-103.516584515,-102.599659043,-102.870154896,-103.280160741,-102.948590358,-98.3423451352,-96.3525923513,-94.8491417199,-91.9973432996,-92.0233500548,-92.610115258,-93.3640337238,-93.864445195,-99.4845725236,-96.9617724784,-97.9343506076,-97.8477365199,-98.8259114874,-98.0625477107,-100.763471244,-100.874123834,-100.739182185,-95.9188295515,-95.9146065678,-95.7836038611
-101.438805868,-101.821669643,-101.762935329,-108.495890146,-107.450356967,-107.347683525,-109.012922202,-106.214931372,-97.7335356037,-96.9396362771,-96.4121701833,-92.2196794371,-92.1858895046,-93.3255646289,-93.6479696726,-93.8240516013,-102.785064855,-102.092437843,-102.505835508,-102.919412926,-99.2537787655,-95.0669065174,-94.8127959981,-94.791514386,-94.7033259851,-92.5169591407,-94.3898897828,-94.8509589636
-102.073117278,-105.117966866,-104.733677898,-101.237315424,-100.99699374,-101.709391375,-101.982980469,-101.505021555,-100.336210236,-95.8131823351,-93.1103513141,-92.8808756557,-92.9680803574,-93.6307060707,-95.2966323289,-101.200256877,-100.822767897,-100.782275305,-100.757575479,-102.899939803,-100.362671216,-99.2094114431,-97.3779308769,-97.4200395802,-96.1407390518,-92.7954681975,-93.0192100146,-93.5222593769
-103.802025905,-105.81082268,-105.216299185,-110.125408914,-109.402525525,-109.838132872,-110.272408318,-102.333029506,-99.94210994,-93.990095078,-93.9150720221,-92.5091209633,-92.9251158602,-93.2773014045,-97.544021422,-97.4376122795,-101.690795005,-100.882173012,-101.109344923,-100.455084107,-100.593468702,-100.200218116,-100.935931026,-100.926619743,-101.255383463,-84.7441646503,-84.7514947823,-84.71116285
-99.7136375261,-100.782937785,-100.729806868,-102.621159883,-103.145636083,-103.496565618,-103.910179127,-103.629940365,-105.637437631,-102.803883696,-99.6763841154,-96.6116046344,-96.2982932061,-96.2376980374,-96.6703247891,-97.0629454011,-100.259864997,-100.420208897,-101.206696824,-101.344236472,-104.565262454,-96.7316390517,-96.4934152773,-96.5547645556,-96.1780305974,-77.8313458878,-77.8749999856,-77.8605783479
-106.580960102,-106.249199093,-106.661552812,-109.757534199,-102.900241168,-103.062825395,-102.574237926,-102.139325812,-100.852438838,-99.9404449329,-99.8098408716,-98.0835729032,-97.8918497217,-97.8683327469,-99.5606212786,-98.7927124548,-99.1588201291,-98.7190672373,-99.57406617,-99.7884356301,-99.3008352713,-100.121268742,-101.335069483,-101.39191542,-101.411180353,-77.2296025829,-77.2039501357,-77.2004883529
-105.188866645,-105.618035991,-105.524288817,-107.797165356,-106.492287646,-107.271577709,-106.178869644,-102.603088121,-101.71883412,-97.6519798729,-95.9563503509,-95.9723562811,-96.2985334064,-95.859901819,-98.227856812,-101.104064162,-97.5442830955,-97.8781596705,-99.2054276075,-99.1150193992,-98.6663241312,-100.064225546,-98.8763837187,-98.8710674771,-99.0181658879,-83.1089098256,-83.1561434324,-83.1550028331
-101.75317486,-101.230279729,-101.335050985,-103.854773289,-102.323196797,-102.568636371,-104.159805366,-100.31915581,-100.387227265,-98.8595210637,-94.4245455247,-93.9916356497,-94.5565952114,-94.6903591731,-95.2484016518,-98.867768034,-98.9712385886,-98.7812440857,-98.410596715,-98.7804291921,-101.455487209,-100.597067759,-100.107441367,-100.397360603,-99.842446213,-90.7254256955,-90.9637747334,-91.0619108196
-97.1573432054,-105.799802514,-106.282738773,-106.259462236,-104.481035316,-104.210518152,-104.266411762,-101.481039856,-99.5719186628,-98.747454818,-92.1857640397,-91.5250221099,-91.6738727548,-91.9578095152,-92.2319056315,-98.1898520962,-101.263442058,-100.845276634,-101.168225627,-100.409661055,-101.495763849,-99.7533370622,-99.1882147185,-99.0472259668,-99.0191034471,-92.2494461972,-92.5206006943,-92.6681666105
-99.4510327254,-102.254305918,-102.32949312,-101.83897757,-101.173708263,-101.074308979,-101.808273193,-99.0229215841,-100.586237647,-101.336500691,-101.361668798,-97.2635680877,-98.3569884782,-97.2944245989,-97.2743562205,-95.3713513743,-96.5740065495,-96.4513416334,-97.4695182586,-97.1263420172,-99.3741066803,-95.2316559085,-95.4790449359,-95.5054269477,-95.6991644758,-91.6738732753,-93.3833269477,-93.356042063
-101.818203318,-107.530514315,-106.988683066,-105.769698553,-104.411161213,-105.113800158,-105.198943691,-99.2872161389,-99.7358356767,-99.0535588952,-96.0978250896,-94.355294881,-95.5083580712,-94.9960510713,-95.4280474206,-97.7129799609,-98.1149787196,-97.5452559569,-98.2933043485,-98.28562882,-97.3571840879,-100.857467612,-98.931164975,-99.1613432293,-98.3636612899,-92.6440477075,-92.1091609978,-92.6320351639
-101.17503402,-103.233585972,-103.104747845,-105.058728714,-104.39509955,-104.418139277,-106.111262919,-98.8365546478,-97.5487118541,-97.072145475,-94.8407035044,-94.3136142863,-95.8199731183,-96.5955162548,-96.8258534228,-97.8680384083,-99.0826115733,-98.1855031387,-98.0993681468,-98.469089842,-100.837609875,-99.3969733897,-100.258648763,-100.798082782,-99.5850819788,-93.1673579927,-93.3579758348,-92.7769787942
-103.173378229,-104.770155845,-104.442264293,-105.103512585,-105.084625165,-104.605501047,-107.087003791,-104.228087256,-94.6066488135,-93.9168011243,-93.7358926865,-93.3638255368,-93.5655906357,-98.337572645,-100.503069531,-101.532175723,-100.526028825,-100.358314727,-101.323421726,-100.750127856,-100.046056659,-98.8428372656,-98.8723765462,-98.8458621052,-97.3456449014,-94.5285363963,-95.599015617,-93.7753481508
-105.07258376,-103.254781058,-102.581525395,-103.05054409,-102.709097122,-103.667314012,-106.010247407,-104.861313363,-99.8710285449,-99.7547813479,-94.0514368761,-93.9074158184,-94.016428261,-94.539324857,-94.6408800765,-102.208973706,-100.393611337,-100.393671899,-101.847186574,-99.0282250888,-98.2058541972,-98.9132635909,-98.4012670908,-98.4417677809,-98.1006744995,-96.1838918772,-96.1829518861,-96.0841177156
-104.151154157,-105.460131134,-105.666373067,-106.020565936,-104.370025315,-104.018548228,-105.031513471,-101.867093889,-96.2409856825,-92.6168434867,-91.4977550895,-90.8800629318,-91.0621224289,-91.9465903714,-94.9583492674,-97.6652758652,-97.2673832877,-96.9525021919,-97.6062868238,-97.3464347536,-97.5109497347,-98.4314033318,-97.620454921,-97.8176035839,-95.6641620644,-95.4149596601,-96.7196559558,-93.9340467508
-106.500855571,-102.245293689,-101.369625342,-99.3783321101,-99.1705670244,-99.1943806658,-100.315334224,-100.533243843,-103.408587768,-93.0274876946,-92.0607869772,-90.7810801421,-90.795989118,-90.8622867352,-94.4022623378,-96.1769765326,-101.899198323,-101.597226984,-101.721198702,-101.269419669,-99.2046836208,-98.6621770813,-98.2053710647,-98.2734214073,-98.4719733132,-94.4203999322,-93.4446200939,-93.4289823337
-106.108126943,-105.773102838,-105.614198927,-104.764735439,-103.602623622,-103.734151816,-106.161102828,-106.273759427,-96.9585165381,-97.0578231367,-94.2216714201,-93.0537165588,-93.065651103,-94.6215962682,-94.5338745143,-97.6088643286,-100.412855558,-100.267242518,-102.066841339,-102.160994047,-99.3906268606,-100.613542179,-99.0042137688,-98.9573420343,-97.7163313303,-99.2305610434,-99.3903497934,-100.529231926
-103.455280927,-104.506088998,-104.30454344,-103.319058138,-103.218076365,-103.376498529,-101.640478365,-101.281754844,-96.3915575597,-96.3049102245,-92.3901918226,-92.6217433054,-92.6072801305,-94.2510843071,-94.2641915747,-104.895189714,-105.180897611,-102.623174046,-103.222679571,-103.325908921,-101.342598983,-99.3514206816,-98.6204267802,-98.6749840552,-98.7316029971,-96.843728837,-97.6924308692,-98.7386450825
-101.461835739,-103.653700485,-104.132548007,-104.690099413,-104.850943708,-105.340904187,-104.75836496,-98.03053939,-98.1833232336,-96.9603209014,-93.7025842071,-93.6775176818,-95.1590588795,-95.1774770317,-95.9257589685,-102.013669838,-102.333947702,-96.7331225282,-97.0334191735,-96.7103656037,-96.8779585129,-96.6384853734,-100.989451672,-101.051084106,-99.7373372472,-98.3561194357,-98.2747042297,-97.1420496
-101.892954171,-98.0865799225,-98.1475147227,-97.7611748712,-97.5766761761,-97.9813050666,-103.110106167,-103.037263559,-102.631983107,-102.337541691,-100.720676073,-98.530466193,-98.1614047562,-98.8683950489,-99.2014712347,-100.632939327,-102.618461748,-101.106486915,-101.704190202,-101.77095653,-101.59327602,-97.2478440234,-97.9379427132,-97.634566735,-97.4317127794,-94.9829977643,-97.4690772135,-96.9337018727
-101.099827726,-101.158913051,-101.183820089,-101.665491066,-101.842761088,-102.827658073,-102.541640479,-98.8088563746,-97.7145420638,-96.6896470444,-94.9017827636,-95.0118073663,-96.1801332165,-97.1081746953,-98.335299272,-104.404012924,-104.151897774,-103.684339626,-105.095594947,-105.155259235,-104.389108814,-94.6708778521,-94.5446170701,-94.6814321223,-94.5687555072,-94.3738827189,-102.055991643,-100.25955034
-108.956114539,-107.970935442,-108.630919495,-107.160613949,-106.780352449,-105.067424518,-103.771729605,-103.174873824,-102.836937835,-100.003209544,-99.7896854267,-98.7194242179,-98.9457113189,-99.0609414969,-100.939740507,-100.82008953,-103.891729345,-102.719661951,-102.886788915,-102.62142496,-100.305091541,-99.1201071317,-99.109900626,-99.261692692,-99.3634815141,-97.9921424822,-97.2880944959,-94.786031626
-104.356057402,-103.388561353,-103.124140531,-103.498558962,-103.101386744,-103.81237712,-104.813426409,-101.422822245,-99.9774468471,-99.3122996572,-99.2130651357,-97.2758409393,-98.4536609716,-98.6382999578,-99.1297490549,-99.3106795745,-98.7936539792,-98.2054832524,-98.9439938686,-98.8766755932,-97.9513181447,-100.790529251,-99.8478088711,-99.9194692803,-99.6619678012,-100.853377501,-94.3155483336,-93.1301186159
-101.847282055,-102.280973222,-101.847887906,-101.440819299,-100.341879411,-100.494589118,-102.116070971,-102.490273115,-104.601800965,-108.47544585,-105.812336344,-103.401190764,-102.884470967,-102.614652255,-102.055486859,-103.462772819,-100.378038798,-100.402495373,-100.546335376,-100.087789554,-98.6622307908,-100.207650511,-100.509197435,-100.541366388,-99.6489838319,-94.3478703868,-94.6052301821,-94.3268736247
-105.281660598,-103.607803958,-103.195892481,-102.644773085,-102.691392248,-102.9534835,-105.731105912,-106.29514939,-102.420482802,-95.8044780978,-94.2806680706,-92.3605627994,-92.3970241329,-92.7410227723,-94.641663684,-95.9990799374,-97.0908436637,-96.9053451445,-96.1031791881,-96.3002637465,-96.6862596598,-98.9776685146,-97.7720742095,-98.9625074493,-98.0035400681,-94.0331640948,-94.0536278419,-91.0816667089
-105.935888716,-104.010388429,-100.781932337,-100.829368936,-101.03906113,-101.260879349,-103.08398748,-55.9913620903,-55.9913544817,-55.9913525295,-55.9913410836,-55.9913329396,-106.384790875,-72.4749895438,-68.5168112187,-68.5170082434,-68.5171708059,-68.5171683339,-68.573273125,-72.6169849145,-72.6160402374,-54.2907996375,-54.2907215585,-52.0367393526,-52.0367349401,-52.0367405015,-55.8704479059,-55.8705580026
-104.890309912,-104.093675348,-103.54178934,-103.282726267,-102.710476963,-103.341132479,-105.663679503,-103.985029313,-98.2307967862,-93.9091160272,-92.9803132949,-92.014559029,-92.1562643898,-93.0642558595,-96.212773225,-97.8304146132,-98.9222702507,-98.7674631965,-97.8650275407,-97.8323051994,-97.8226830844,-98.8731720398,-98.2547406571,-99.0927896747,-97.867062898,-96.5968510402,-96.7320561438,-93.2046422395
-103.970207971,-104.130879588,-103.533323161,-103.445901527,-101.669602067,-102.589333918,-103.965623025,-101.150545397,-95.2565792047,-92.162107458,-91.5788539169,-91.1975655442,-91.4530069486,-93.0691217134,-97.8894759487,-99.8949395169,-100.769760219,-100.662571387,-99.7066578304,-99.223357854,-97.7493226084,-97.7248388357,-97.5685585156,-97.8916705589,-96.7316474009,-98.3706176187,-98.7253079571,-95.1788284778
-103.076702365,-100.924262643,-100.995816954,-100.511676707,-99.4619365472,-99.4981752229,-100.765692296,-100.343414882,-101.591959098,-93.4358488386,-93.3762984212,-93.0330708273,-93.0971379734,-92.5316956035,-98.6701218311,-98.895543667,-98.1815189613,-94.586705888,-95.5374091069,-94.1396491097,-93.4399299324,-94.0242677702,-96.8476441942,-96.9663651524,-96.9924596534,-97.3340572893,-96.8917433129,-95.7242750339
-101.003835852,-101.881247476,-100.478644002,-100.51166198,-102.113705972,-100.488678832,-101.464645066,-103.187253738,-101.25347879,-101.720349581,-95.4858947263,-92.4168639906,-92.3680518185,-92.5693449081,-92.5539189098,-95.0201026073,-102.728055689,-102.680540808,-101.380429392,-101.374419381,-100.981810023,-95.7972985577,-95.7890560376,-95.9830649769,-95.7714938366,-95.369838767,-100.068298539,-99.3227545823
-96.6369240754,-103.235160352,-102.922684328,-101.993153406,-103.631392922,-103.529596673,-106.33507257,-107.019968214,-101.714756618,-100.583198046,-98.3145328816,-98.203802609,-95.9782152793,-96.8986759934,-97.0613830553,-98.3971048926,-97.87345511,-101.395805943,-101.913027027,-103.077114449,-103.67673727,-103.05649005,-97.2327153826,-96.9766171182,-96.9561524708,-96.8281403964,-96.1189088778,-98.4652293152
-99.0399583027,-104.633702483,-104.851942702,-104.686163963,-105.671248751,-104.539788189,-103.779477265,-104.626767401,-104.400156935,-104.328972383,-101.703671987,-99.4508352898,-98.4467794003,-98.5023641936,-97.7675833148,-98.4549537457,-100.788432498,-102.753756366,-101.733925277,-103.536515139,-105.321075727,-100.484034641,-97.020654235,-96.3625020223,-96.4929543942,-96.4554613686,-96.8765921423,-98.295126737
-93.300591162,-100.033119828,-101.258416815,-101.22299971,-101.848700983,-101.120569695,-102.095568048,-101.576060242,-101.055003791,-101.626545991,-98.5606649621,-98.525580682,-97.2747508396,-96.9801832927,-97.2958350169,-99.7107004426,-99.8187310286,-103.227026505,-103.659614591,-105.253368299,-101.079633042,-100.275415089,-98.0995084872,-97.8198984333,-97.9594134741,-99.3896946027,-99.2531087,-100.796131708
-100.761221304,-104.849941805,-99.6070060002,-99.5746376146,-97.828272871,-97.5741206831,-97.5807309943,-100.278561325,-97.4798108184,-96.5993468646,-96.3898997277,-93.8643422933,-92.5875940861,-93.3299365621,-94.4636323453,-94.5252739067,-97.6927789172,-101.792840352,-100.587840702,-100.760314264,-100.302318891,-98.9203010244,-96.2309432656,-95.4456237449,-95.4641258568,-95.4100513998,-94.9960455799,-96.9649407979
-93.7902162575,-103.334455744,-102.911782524,-102.502541834,-103.06366543,-101.820450362,-101.875148293,-101.016273438,-99.6429841463,-97.5374283211,-96.4353921923,-96.2019890806,-96.8747481774,-97.1372890298,-99.1444098703,-102.267798334,-103.09480717,-101.377823704,-101.82574781,-102.716028815,-99.193901589,-99.0880757782,-98.5336523472,-98.9256304845,-98.9216937032,-101.218298052,-100.16806243,-98.7894787482
-98.6163513176,-98.7705789618,-98.6959086899,-98.731709688,-103.081867311,-102.511653427,-103.529283755,-105.332024902,-99.3902925227,-96.5849790526,-94.8385539581,-92.0636802269,-91.609922989,-92.1853792719,-93.1069725812,-94.2758506004,-100.524679356,-104.37012791,-104.060317454,-103.672513243,-103.460634511,-101.31470319,-98.282997097,-96.9299659104,-97.0928713581,-96.695676486,-96.6846510272,-96.420089935
-100.076708452,-102.202355354,-102.062032958,-102.148796691,-103.531439218,-103.184868945,-105.732813874,-104.801953127,-103.699372095,-101.10241722,-99.8587488319,-98.2270536828,-98.5246147461,-98.6959704924,-100.142529669,-100.442327703,-103.615139423,-103.743757431,-103.001836524,-102.181915691,-103.697669913,-103.853015531,-99.3408852167,-98.5749174902,-98.9546663711,-98.6330788767,-95.6179589909,-96.4476431257
-98.6735486215,-99.5469012641,-99.4538979301,-99.2960166172,-104.059148991,-103.974277343,-105.094018105,-104.021259844,-104.211853972,-103.045672298,-99.1814375864,-98.711121455,-97.1966386528,-96.84999059,-96.9925989825,-98.9492482231,-98.7645440568,-101.835344029,-101.77625688,-101.556941377,-100.999127343,-100.779117498,-97.6561455469,-97.7508980026,-98.0479005481,-95.7626774843,-96.2094318992,-98.04512643
-94.3176429643,-100.453157276,-99.6228673527,-99.942943318,-103.28022571,-101.228140051,-102.129441387,-104.16860317,-103.977800027,-102.330227558,-101.220063034,-100.477256655,-100.065533682,-99.2455707484,-99.9530560046,-102.374333529,-103.825747405,-100.396517583,-98.108932823,-98.1367215988,-97.8070244216,-97.2727944963,-98.6201654142,-102.502125991,-102.266356955,-102.13302455,-98.1082859399,-97.6687290355
-97.7438397897,-106.057569895,-106.120305458,-105.93943475,-104.8146063,-102.890361421,-102.50905817,-101.704014411,-99.2343549038,-98.921974724,-94.0722126601,-90.457702278,-90.1948944785,-90.4477924781,-90.5248164373,-92.1784180395,-100.673863989,-102.212737998,-101.616775205,-101.974775028,-102.036832481,-100.957208009,-104.834866559,-105.618340845,-105.59726192,-103.144510821,-97.7827922402,-95.8660238711
-94.7055404994,-100.307985517,-97.4255670942,-97.4364768427,-98.1930337783,-98.0768267751,-99.4889337006,-106.99902944,-107.339339429,-104.277291672,-102.485881779,-101.830741924,-100.681176118,-99.5670080433,-100.310416179,-101.570082975,-101.464412064,-101.344847373,-102.769369741,-103.256546342,-103.262758756,-103.040130286,-103.399285414,-98.2705586492,-98.2416530953,-93.3737692653,-93.5526362138,-93.0751724658
-101.797733979,-103.822279333,-101.589497996,-101.472583867,-101.56257129,-101.694389764,-102.184126476,-110.80188996,-109.581308011,-107.890652576,-106.776611923,-102.20144314,-101.652519108,-101.880081192,-101.558922725,-101.975530936,-106.211506608,-102.61261287,-101.746567845,-102.447238431,-101.492991105,-99.2237856362,-100.791852238,-101.476798223,-101.62709175,-97.2483354419,-98.1684650703,-97.4546885849
-99.8405574069,-101.812308853,-102.799522855,-102.560271097,-101.329973928,-100.221950565,-100.779501249,-100.553407072,-100.150368595,-101.344984983,-103.007186306,-103.060604845,-98.6327487136,-98.8547790086,-99.71086948,-99.6486153766,-99.3867892725,-101.331747889,-101.624509287,-101.913711451,-101.990495367,-102.444409014,-106.948109492,-104.820012257,-104.775790755,-103.412633879,-100.252915465,-99.9904239344
-100.007231723,-102.712034075,-102.025283035,-102.04899933,-101.843353187,-101.007015943,-102.224954842,-102.71777711,-102.795037043,-104.24961261,-100.941071215,-95.4600591347,-95.1997822442,-95.1827095407,-94.9540265826,-95.7489920258,-101.190363244,-102.70142528,-102.906089579,-105.652159715,-106.134274744,-107.116275879,-100.942307125,-100.787977856,-100.492781971,-99.7312429136,-96.7388448843,-97.7049748857
-100.085163171,-99.6004345257,-99.2126382827,-99.3552552889,-103.992276039,-103.192547046,-103.769021917,-103.974943014,-103.781467518,-103.089015486,-101.158199206,-100.194200972,-96.0258667254,-95.8185400025,-95.905893584,-96.4440756799,-96.8134897692,-102.896671539,-103.75035009,-104.995499211,-103.942200116,-104.352634588,-104.978230996,-98.4636608675,-98.4648527775,-98.7518530783,-98.1030052538,-97.2142497135
-99.8500505927,-100.396387658,-100.073089524,-100.029745058,-98.8467325799,-98.7695754637,-100.417808691,-101.569755474,-101.47656759,-100.527863832,-98.707472962,-96.2262880865,-95.9338129815,-95.8013656386,-96.5167039712,-97.2341868896,-100.257010549,-99.9791729135,-100.174130763,-102.075019397,-100.109227402,-99.054622584,-97.3116993026,-97.4557150578,-97.4880920453,-98.3562404024,-97.8944902988,-100.514205086
-98.9502079038,-99.199258097,-99.2268611636,-99.1937212268,-103.399415977,-103.543096417,-105.299227614,-104.172802124,-100.571893793,-98.0212641496,-97.394477557,-95.0462653615,-94.7278513934,-94.6310576831,-95.2118434033,-95.5593618646,-98.3267663627,-99.2818285369,-101.501865768,-104.717699993,-102.23643302,-102.595194772,-100.714227582,-99.8491450753,-99.9331301097,-100.527377718,-99.3009348853,-99.757364998
-97.5045522682,-101.766901366,-100.037017969,-99.5486524725,-99.6332305053,-99.1114286642,-100.159342117,-101.226302074,-101.017487778,-98.3444479446,-97.928508949,-96.7658978764,-96.498431274,-96.6756959274,-99.1100851955,-99.8374983658,-101.831398079,-101.469701564,-99.8503074139,-99.9118066937,-100.08349687,-100.788369532,-101.185855129,-103.896861402,-102.151556567,-102.598186691,-100.218120412,-99.2516582707
