-101.969770245,-102.516038707,-103.47200423,-105.018073602,-104.781355536,-104.061868457,-109.174104173,-109.363544566,-111.881404154,-96.2538961598,-96.1236784533,-96.0773459904,-107.164776963,-107.465662183,-107.824309052,-108.121513629,-108.530197274,-109.313925893,-111.528626992,-113.008046634,-109.64701118,-109.086534026,-101.392796753,-101.367023372,-101.400140704,-106.788711068,-107.398326783,-106.058647664,-107.445438701,-103.958780484
-105.959816628,-106.890652877,-108.563391207,-109.054712614,-108.403576209,-108.666942613,-112.622850861,-112.293782765,-111.138445136,-111.216376811,-110.153883088,-110.528945497,-110.48088393,-110.947697325,-111.118495217,-110.203425629,-112.324146455,-112.853927022,-110.111089604,-109.174146291,-107.596097942,-108.332309442,-102.864712712,-102.811460609,-103.306090953,-104.499195512,-102.232457975,-96.3743856149,-95.2772919228,-95.7093941835
-105.813270678,-107.067252704,-105.322333218,-103.57565573,-102.895116513,-103.993017837,-109.630644973,-111.203780655,-109.789870459,-108.549821302,-108.829163696,-108.072559748,-108.568804254,-108.834505913,-109.352583053,-110.77996278,-111.933521002,-116.21551103,-115.865368458,-119.357822291,-106.876849981,-106.527579273,-96.3111460134,-96.6849511463,-96.7286854894,-106.21860979,-99.2753564153,-99.0850700825,-97.9948229226,-99.1963780046
-109.265348273,-108.54312883,-107.218543535,-103.651093052,-103.604200472,-103.468081703,-107.685255197,-108.437032738,-111.492201217,-105.860987453,-106.068269798,-106.380565035,-114.649048643,-115.495416782,-108.731254304,-106.831107713,-106.891922672,-110.022975734,-116.736479393,-114.233158393,-105.778198654,-105.11305632,-101.436063798,-102.833717335,-103.01282842,-106.352431477,-99.3974731645,-97.9966389389,-96.9206224532,-99.4886648055
-100.308124675,-104.24900117,-104.03457735,-109.425624679,-110.642171803,-109.319509611,-110.360556518,-111.162836822,-111.24987577,-109.640150597,-109.259876458,-107.624906236,-108.599628584,-108.624618479,-114.429867214,-110.018562161,-110.553431471,-111.397212498,-119.644315972,-122.767746211,-116.575921257,-109.55846864,-107.112033389,-105.483311548,-106.287110544,-107.37646742,-103.089354138,-97.4409389608,-97.163069976,-97.1225606919
-108.315590899,-108.420235854,-107.410457414,-104.241963413,-104.066677028,-103.786758637,-108.918700063,-108.93769087,-111.091223461,-108.723801776,-107.167415071,-106.909726351,-106.335993946,-106.223273288,-106.580597498,-106.98948558,-109.024349623,-110.182415834,-116.972328701,-115.535513931,-106.834996927,-106.474978549,-102.379305854,-103.753843755,-103.034661146,-101.37069475,-100.874995307,-98.5865401645,-98.5651484108,-98.0954352722
-104.469586998,-104.325269097,-105.96916034,-114.17256738,-99.9186199492,-99.7310386631,-99.6854825447,-109.561343909,-109.804116102,-107.474569572,-106.944326277,-107.905377494,-109.85847682,-114.289353424,-108.766125239,-106.756488381,-106.467118244,-109.091510879,-116.472660234,-117.944528026,-115.421651807,-113.383123035,-105.639448139,-105.375755952,-104.793200891,-105.192024854,-104.124927116,-96.1263523256,-95.8923762334,-95.9884980738
-102.553151444,-104.432815645,-104.003937609,-107.364601267,-102.432389433,-102.742808648,-102.623356917,-109.675934211,-112.744469938,-110.207503339,-107.661323348,-107.199193912,-109.147653898,-111.874217432,-112.495634115,-109.780233169,-110.596723171,-110.831518288,-110.952478654,-109.894184736,-104.809131734,-104.983718752,-102.246871655,-104.370879818,-103.117376126,-106.470310247,-104.394690637,-92.9686783823,-92.9546894584,-91.614103976
-103.693470256,-106.552477146,-106.901773401,-106.026410728,-103.350089392,-103.210514344,-105.468585216,-110.306286451,-110.31765673,-110.382067871,-110.349668105,-111.261339007,-105.653513657,-106.129456897,-106.336222365,-110.896161439,-110.934829336,-110.790882759,-117.474883412,-114.973205803,-108.780967994,-108.695482968,-103.115272607,-103.629296144,-102.439489693,-103.179240262,-102.123336058,-101.730382462,-101.955121313,-101.729627534
-105.338843632,-112.371979771,-113.942598492,-109.661186449,-109.727557278,-109.17416524,-114.084765341,-108.362641119,-108.643833901,-108.897908813,-118.138642081,-116.625498968,-116.597922316,-114.121314244,-115.079286356,-113.170007174,-108.742229729,-108.512514676,-107.745345884,-107.866132774,-104.8060052,-105.173501137,-96.8860258665,-97.1692690041,-97.1262232682,-103.336849394,-103.457685085,-96.246187829,-96.6394354614,-95.9497256314
-102.513449084,-102.853243694,-110.229820661,-108.687854959,-106.466586834,-105.403405563,-107.190986001,-107.415143066,-108.221337476,-106.722914076,-106.648349886,-105.918490337,-107.457579116,-111.075064776,-118.411660506,-107.917490918,-106.472638049,-105.63050247,-108.075460627,-110.579856183,-113.303703153,-113.778857185,-103.880117199,-103.948803874,-103.776394262,-110.867182782,-108.544249836,-106.108326321,-104.633869747,-104.931797992
-102.938846212,-103.842148157,-105.697974361,-109.058412952,-110.973996761,-112.270499464,-109.682462454,-105.422448851,-105.205263199,-106.446083198,-108.045636966,-106.939545164,-107.146803645,-110.294611308,-106.465698432,-105.781616512,-105.975591959,-112.431262367,-117.419437537,-114.116355333,-105.645956702,-105.15511869,-102.100065448,-104.102179773,-103.388712507,-109.05966911,-108.461252267,-109.828201829,-102.102645301,-100.958905936
-107.951297278,-106.419660025,-106.931423266,-106.246296655,-104.576000912,-106.358356912,-106.736514113,-113.842491353,-112.765286296,-105.822371834,-104.841333919,-104.891588657,-105.954126591,-105.358254042,-105.390464575,-105.051696395,-106.33207134,-106.331047098,-113.665021274,-115.461912137,-110.047321782,-108.956332036,-99.4087036476,-99.6100650301,-99.3734253328,-105.966443427,-105.879150881,-100.318516781,-99.9567711363,-99.5860854302
-103.512895766,-103.879494339,-107.264082539,-104.904478317,-100.962053376,-100.985124158,-101.500819593,-110.371287667,-109.786823827,-113.541356003,-116.932421929,-119.355121167,-113.219793567,-110.785822977,-108.783159783,-107.450054762,-107.819035052,-109.152347029,-113.615301342,-111.24969884,-108.444705195,-108.028514924,-101.772058292,-101.81776966,-101.881463344,-110.015324486,-113.103039117,-107.714943491,-104.828587221,-102.871987272
-103.472943743,-106.892743588,-109.525059031,-104.407810358,-104.687248022,-103.711748051,-107.351383531,-109.11474525,-113.731226142,-108.714406241,-105.297189955,-104.356624499,-105.698494631,-110.612273586,-119.130492812,-107.709104588,-105.863319447,-105.46847721,-109.120996744,-113.036259108,-109.746542684,-108.323923288,-96.2190020998,-96.2907495983,-96.2841788645,-106.139430949,-104.524750844,-96.7337781045,-96.0412105958,-95.8903269982
