-100.234229716,-100.146724285,-100.034631311,-100.218452241,-101.03439099,-104.868783236,-105.299887132,-105.518580429,-105.137490825,-107.237565042,-107.594724874,-108.024997044,-107.410988924,-106.002006163,-105.997431947,-105.613513091,-105.924133095,-106.656194562,-107.364066448,-108.637887174,-109.772073029,-106.723067865,-104.397228221,-103.946594831,-104.196788952,-104.236151509,-102.422977035,-101.848279048
-100.467967326,-100.384908137,-100.316742127,-100.483694069,-100.037915089,-101.787744954,-102.045074081,-101.938317065,-102.012180702,-109.609647541,-110.129140595,-109.733946058,-111.041471799,-101.662135697,-101.280871131,-101.126888343,-101.262831363,-101.294964414,-108.834994874,-112.940019749,-117.215929771,-109.246206136,-108.263240246,-108.205613764,-103.857315562,-102.54242483,-102.239360016,-99.6619859858
-95.1107918583,-94.9948665957,-94.9657203517,-95.0585075781,-96.653658405,-102.606865848,-102.881526242,-103.055356364,-103.180314007,-110.25774177,-110.152426838,-108.126378414,-104.060918258,-102.180717191,-102.247226315,-102.305227609,-103.185022649,-105.82612841,-110.549901251,-110.400577401,-107.511193126,-101.897918211,-101.153066518,-97.4978811858,-96.5598600799,-96.4022936075,-96.1818720631,-94.7762182647
-101.054256255,-101.642239754,-99.8818079807,-99.9236895767,-99.7138003177,-100.956847028,-100.940729886,-103.333372332,-103.633658861,-109.672849406,-109.843907546,-108.27709522,-105.546305989,-105.299025708,-105.588578712,-105.18526491,-105.622902914,-109.706155387,-111.206324437,-112.141520476,-113.099502882,-107.460530247,-98.8759308463,-98.6712191007,-97.0750459469,-96.8318158369,-96.3491735187,-98.5163036237
-101.435112975,-101.599765635,-101.395218359,-101.879996518,-101.137601482,-104.982501967,-105.487993146,-105.734375783,-105.930765609,-109.333723892,-111.029035947,-109.553637391,-100.018976266,-99.8724583301,-99.91464179,-99.9015216224,-100.006424557,-109.480851818,-112.092272915,-110.816530512,-111.05835932,-102.522148449,-99.9620624674,-99.3793916795,-98.7750734663,-97.6646544126,-96.2257268215,-96.0793353292
-100.563886806,-100.822968128,-100.823063242,-101.191960732,-101.838113165,-103.621953148,-103.245335724,-102.574354038,-102.625952275,-106.458323943,-106.644811298,-106.72572261,-103.19356619,-102.583727957,-102.81157678,-103.010251348,-103.22366452,-108.759306601,-112.311384287,-110.97881238,-111.148324781,-98.8470621712,-96.769677963,-95.9183791597,-95.9219321801,-95.3311900345,-97.330338856,-97.0750002256
-100.907252445,-101.430292651,-101.286284183,-102.258383775,-103.772247599,-104.805039405,-104.30565402,-104.731232291,-106.334216233,-109.954275333,-110.899660444,-113.700591977,-101.582073454,-100.178172981,-100.121848846,-100.176634448,-100.127642241,-104.861229614,-112.24532649,-113.284858692,-112.474926378,-99.6544980425,-98.079578634,-97.5111117451,-93.8190853126,-93.6149233942,-92.8146181448,-92.7582952258
-103.174477155,-104.143696542,-103.481092597,-102.605967854,-101.741154081,-104.000170456,-103.646571541,-104.352064948,-105.438708919,-108.079403397,-108.485845398,-108.296523551,-102.87558511,-102.144226228,-102.24721695,-102.4350509,-102.54281624,-106.262184722,-107.953437476,-108.154443657,-108.094956541,-97.8735978496,-97.9970378486,-97.6461907598,-97.1027743141,-96.6114964028,-100.12896998,-94.017297042
-101.457266124,-101.515049441,-100.812643031,-101.828944739,-101.9250033,-103.367160047,-104.395721479,-106.71645819,-105.815586958,-107.636242279,-109.782790039,-109.917793618,-101.025722096,-100.624306025,-93.9164457513,-93.921707028,-93.9310510333,-94.755608224,-94.8903627766,-111.729141267,-110.865949573,-111.256472808,-103.319911236,-99.9120145022,-98.8988961795,-98.8180865535,-98.7905641766,-99.2868396019
-99.0111059771,-99.3030529233,-99.3208648307,-99.2771331563,-100.947750116,-108.22204269,-107.197137423,-107.586737134,-107.262518419,-107.393790823,-107.449437135,-108.84492067,-103.45405274,-103.486686845,-102.974611098,-102.853303633,-102.696585318,-106.228056279,-107.420852681,-110.355537828,-111.243469842,-105.636556322,-100.626495141,-100.48175135,-100.344303288,-99.7102619075,-100.245808382,-99.3429117217
