-98.8459512463,-96.2142702757,-98.0486196157,-102.494659398,-102.554844623,-102.261264684,-92.1664391706,-91.6410540272,-98.4621986072,-100.674504067,-99.4358380057,-103.914347439,-112.005988831,-107.522698634,-106.966802347,-106.73014984,-106.073833762,-98.4467421618,-96.6029629442,-100.496693417,-115.355205849,-111.808099795,-108.754361217,-111.47165178,-103.149045653,-102.492903907,-109.860299603,-108.415452462,-77.0428334572,-76.1588713941,-76.4656818685
-101.8880771,-106.321231508,-106.762866171,-98.4695357382,-98.552179481,-92.1875972473,-87.6186362415,-89.2458418617,-102.239049821,-105.198314645,-101.154527199,-100.837650266,-103.695070969,-107.05833906,-108.881756112,-109.290777843,-105.587368996,-104.787582203,-103.083924227,-104.729830972,-113.2818238,-110.243264508,-108.754361217,-109.998978069,-100.330616752,-99.6940565802,-107.093027433,-105.976170483,-89.0046906227,-75.9206734177,-71.1059507506
-96.6182303853,-98.3646262681,-96.5923096205,-95.8376754851,-97.0997839611,-100.561917598,-72.944048766,-72.9458666472,-102.143087317,-98.7405956535,-96.2046285909,-95.8601678423,-98.0327165405,-100.677072832,-103.754083059,-103.199573658,-101.153046779,-97.8209168741,-98.6317730796,-108.84120341,-104.773904929,-105.741251947,-108.146955091,-106.103606916,-108.413660808,-107.227805236,-107.094326051,-113.165619052,-83.0655574307,-73.4500923887,-70.2956448465
-102.409039526,-97.7832992285,-95.0409010951,-96.4823082788,-103.194092377,-99.4774578607,-82.9275566252,-82.9483815719,-98.9809552722,-97.9989064942,-97.3609957488,-101.760388778,-103.109175565,-100.646164493,-103.204849532,-105.476442858,-103.155955241,-104.490114338,-108.84464675,-109.539574325,-109.535642415,-111.927095356,-109.105089981,-107.932409207,-106.698416109,-106.764557763,-108.388080433,-104.825742478,-71.0236388209,-70.9169898497,-81.0262472446
-97.600992993,-100.452349901,-100.690831983,-95.4249937776,-95.0979205095,-98.9055464909,-89.1095166615,-89.1144670284,-99.8114110538,-105.535729991,-105.824805959,-99.3432957563,-98.6711015243,-104.105996121,-107.35209994,-103.447309989,-103.353876054,-96.5269725508,-94.5875314601,-98.444471435,-105.960619546,-107.058647177,-111.010417657,-110.750036327,-109.046425815,-111.069334237,-107.133416635,-107.052851674,-73.5235299367,-72.0541848978,-69.0448687351
-98.5164254215,-98.7237857371,-96.4974541284,-98.2751285448,-102.030257681,-100.760952104,-92.273914132,-91.1354732154,-96.6380402752,-105.125393454,-103.997547028,-108.482243324,-102.380988612,-97.9473670543,-99.2455697139,-107.324930833,-105.706278508,-102.726201742,-104.536065348,-110.120627991,-111.135948144,-115.555318014,-105.566223368,-105.412505669,-110.44195738,-111.897447034,-117.838721268,-111.081620585,-75.1063100004,-69.8968428754,-70.7137102154
-100.348329501,-97.604280894,-95.534108397,-99.3867838712,-101.753021658,-98.2339830358,-92.5100662892,-92.383127813,-98.8176303239,-102.791366066,-98.9827605327,-94.36305583,-95.7834214587,-107.312217935,-107.219963527,-112.957792039,-111.835917445,-96.9424689169,-93.5342647131,-96.0883248069,-111.201435451,-110.109538686,-102.905749669,-103.03323653,-108.546398485,-108.091037326,-110.507218679,-109.196286111,-89.0660762437,-69.4678542546,-68.6827628906
-96.769478547,-97.403540349,-95.4106043486,-96.436075,-93.6173246621,-94.3264803162,-99.6147627517,-101.443699228,-102.258709981,-102.132232995,-98.5733893575,-98.4839235702,-100.527983889,-100.653827739,-112.789208869,-108.17624668,-107.050407776,-100.626711903,-96.5696271344,-98.4756812382,-112.3132023,-103.721219363,-103.835104188,-113.413965872,-106.399241708,-105.029902496,-109.910808347,-125.78161001,-72.1847664393,-67.6379284925,-68.8641039434
-103.608152967,-89.8359660821,-89.6545731577,-93.37159798,-92.9836997959,-99.3363087199,-97.3988420224,-95.891516829,-100.116213229,-102.173295487,-97.7087518969,-98.5284970894,-103.067789033,-103.868674632,-112.464657765,-104.106573983,-103.685196104,-93.19710085,-92.4236651722,-99.9578722435,-110.737082282,-108.410771901,-109.856521306,-110.931661628,-108.084424337,-104.251741473,-105.807870445,-108.466025881,-83.0536250735,-70.5104255043,-70.5899357363
-99.190284607,-95.8975717278,-96.3393424426,-97.72230635,-94.6074626089,-95.6241317477,-96.6663578448,-97.4089483459,-99.0070200541,-98.8297984125,-101.271726408,-94.4411979008,-94.7401061448,-102.480949917,-102.566251428,-105.445182525,-102.455038968,-95.4577800655,-94.4907538357,-99.518611881,-106.162111066,-105.379439838,-107.63763252,-115.67388608,-104.718528463,-104.279712427,-112.109232867,-105.214861604,-83.0406452385,-74.3489138383,-72.0964637504
-98.9525036733,-104.950851659,-95.8865128209,-93.9274255473,-97.4259480548,-97.649285168,-97.4471205026,-95.0260216908,-95.0659432006,-102.223989855,-97.2813037442,-96.6763695289,-100.653591697,-104.929245791,-109.247117259,-117.368408195,-108.693569433,-96.4195338608,-94.8460008942,-99.1830930165,-107.041599093,-108.081137568,-100.153305612,-100.330156089,-105.115020067,-104.474621305,-110.006561694,-101.853794046,-75.0987417343,-70.4107732362,-68.1065077602
-103.169328818,-104.944807908,-104.27108607,-103.82703169,-100.347445165,-98.2980748667,-96.4048571305,-97.3094546345,-101.307067883,-101.417710941,-97.2522955676,-98.0781361241,-106.057904905,-106.572927981,-107.477106998,-107.946302302,-105.155906444,-103.451811489,-101.186459711,-102.521946529,-112.384803575,-112.025147668,-103.647713287,-103.7535871,-106.258987805,-106.339605701,-112.647382246,-105.665566317,-72.183081747,-67.2659877148,-65.6082344385
-110.655261166,-98.4075957885,-95.3483732714,-95.7659578475,-98.3620603255,-92.1319092606,-91.6482398327,-95.7912499669,-96.7545377261,-102.366508785,-92.8921269406,-92.9044162999,-101.208889219,-100.398110139,-106.335490386,-112.242861242,-104.56047427,-97.3355744568,-97.504114563,-106.268459824,-112.250460745,-106.811990399,-105.963173386,-108.507003568,-104.314426023,-104.771623702,-113.791327583,-102.516995876,-79.5236511493,-68.5914190714,-67.221463106
