-113.997851596,-110.679109902,-105.607075082,-98.9696816831,-98.9879145178,-99.6852617087,-108.91196371,-105.654850062,-104.647596466,-98.2027651374,-98.7868419571,-98.5487173543,-102.480509516,-81.6236727702,-81.1184177961,-79.6490558559,-83.9474202871,-84.9917274775,-102.951345415,-99.4975172362,-99.1876213492,-100.532959203,-108.02408904,-112.550430136,-112.490729955,-105.549169438,-99.2441682771,-99.1464720683,-99.7577260674,-105.311235733,-104.511116141,-105.531634145,-104.128450494,-102.161910561,-101.20726916,-102.219071183,-103.952461454,-103.96352633,-105.261249637,-103.414721544,-102.926382669,-102.741186267,-105.386868871,-110.06612734,-112.153171793,-115.792468454,-117.366192236,-102.584832564,-102.068476647,-101.722804688,-107.563900654,-109.15423013,-107.305676698,-107.790321521,-108.362687745,-110.452014679,-111.705150548,-107.992823345,-109.314353982,-84.622253482,-81.2377395085,-78.5465141308
-109.233290588,-110.07216282,-105.841566613,-103.041535872,-102.807981382,-100.738891875,-100.792235417,-100.959293631,-105.790790251,-101.529866628,-101.300688151,-101.206145765,-108.633150498,-79.157883662,-78.8594889382,-76.9705056749,-80.9882027946,-81.4809820479,-100.323820816,-99.1912853081,-99.489195377,-103.755769933,-109.163479863,-109.603012251,-109.704398429,-110.516741959,-110.321491222,-102.92659013,-101.919531261,-100.810392261,-103.051737551,-103.943258786,-106.239871823,-108.538213704,-101.698525906,-101.930757462,-101.343881881,-109.488808163,-108.731250559,-109.259967282,-104.431428869,-104.156223471,-104.797812847,-110.250574139,-114.472491096,-121.469621508,-117.973293493,-102.558818628,-102.426143954,-101.872018473,-109.307279915,-108.539213964,-110.194611403,-110.183438705,-112.178232729,-114.200899789,-108.525147327,-108.415085171,-108.512930978,-88.1500289151,-83.4413197245,-82.5503701438
-110.460524085,-107.474319896,-106.891844082,-101.060235881,-100.794613753,-100.560780135,-106.116777402,-108.128550537,-112.253610179,-95.6300890593,-95.4695955051,-95.1723117886,-104.007623384,-87.6176843857,-82.8617770217,-77.5019039831,-77.9308855216,-78.9826779907,-98.4465623959,-99.0045477247,-98.9998430528,-105.965795084,-107.337488918,-101.513117744,-101.703463103,-100.490796327,-95.3270901421,-94.998525647,-95.3644201433,-103.434118257,-106.958459685,-107.640027625,-101.302319433,-99.6697289547,-98.5693517242,-100.007362171,-101.152667228,-103.627622976,-105.763745733,-108.141861997,-105.732917183,-107.143732921,-106.511993014,-109.080495397,-110.810081369,-114.59188933,-114.82795507,-107.845003806,-107.712089599,-107.520627019,-108.499642545,-108.579840046,-107.611176466,-111.062072209,-110.893987283,-116.090229699,-106.784471525,-103.945637673,-103.921578791,-84.6097837792,-81.9133959435,-80.5749798962
-108.721530357,-106.638690136,-99.8704660853,-99.6354355655,-99.8698400298,-103.584920538,-103.857049014,-102.574802287,-105.481746552,-103.913502673,-104.349103388,-102.689262209,-104.543596717,-80.3103053517,-76.3550840522,-74.078534752,-75.2562422106,-77.9620058802,-98.5848595446,-98.4268589176,-99.3398199008,-108.397338599,-110.352194766,-110.696510514,-111.527381239,-101.237926653,-98.8110197269,-96.6360340686,-98.0565542051,-99.7782301538,-103.016398006,-100.759097859,-100.183561706,-101.547478827,-101.618069494,-103.124421778,-103.537134461,-109.451288456,-109.683577365,-105.089327612,-106.496779118,-106.558609973,-114.957158471,-116.284304795,-116.719363853,-114.87432321,-112.530946901,-102.261553914,-102.114331213,-101.238684323,-106.589296699,-107.559482999,-111.679532904,-110.434138535,-109.344110058,-112.235588822,-102.168152313,-101.958183875,-101.877371364,-84.6279054779,-79.9209886705,-77.7886487268
-106.902083678,-106.363806528,-102.818748749,-99.3517509224,-99.4340976563,-100.10470436,-104.251364159,-103.573795843,-106.511491129,-95.1893089847,-95.2149258508,-95.2225494602,-105.932187571,-80.3109028959,-80.3131702,-74.7990577652,-76.2230435525,-76.2210111875,-99.9894456327,-99.9711880588,-100.342690967,-104.231318812,-108.851781636,-105.669734714,-105.717464863,-98.9269752652,-94.6703033976,-94.3292780615,-95.3086496427,-100.499795888,-101.317283501,-103.400771148,-99.7118151281,-96.4225981893,-96.4852220215,-98.4306007137,-107.737205495,-107.518299991,-108.769636697,-110.187548119,-109.59096659,-106.550255424,-107.252620017,-108.003674897,-112.817456475,-118.826643396,-111.071733749,-102.153780852,-102.150350512,-101.153327882,-106.11177955,-104.761216109,-108.966227982,-104.761148693,-106.15508848,-106.242867983,-104.374559144,-103.888355406,-103.816240151,-82.13377363,-79.414749444,-78.076205164
-104.608999242,-103.268954065,-107.567890795,-107.452948612,-113.228014065,-104.939808575,-101.99818666,-101.047332168,-102.134146712,-99.9433122235,-100.639077682,-100.085521735,-104.277462292,-78.1271403074,-77.2509205483,-76.244723651,-80.7522478406,-83.0328260684,-97.3958969819,-97.442560653,-97.7919500646,-103.922620558,-103.821205727,-104.25697175,-104.312047566,-101.471125294,-100.193967434,-100.321824877,-101.699079165,-104.395228998,-104.355906167,-102.266423556,-102.450990994,-102.501545967,-103.326443754,-102.739447148,-102.873832302,-105.417617841,-106.179940371,-103.980664776,-103.34864917,-102.204370262,-103.3806404,-106.577919461,-112.450015194,-114.436460646,-109.665383267,-106.291610028,-106.332097073,-101.482923008,-102.369671229,-102.135749959,-110.419216966,-103.328203519,-103.605542772,-104.050257531,-111.68277856,-108.071335468,-108.237643378,-82.1312557106,-79.9173083535,-79.0252269518
-104.222246633,-104.596569442,-103.508540558,-99.675259209,-99.6738612391,-99.1913674413,-102.767947901,-101.565157513,-102.675682144,-97.0092256204,-97.177033251,-96.6060135268,-101.064077332,-95.883196699,-76.6017926676,-75.7247910474,-75.7536472142,-83.0626160845,-100.608985639,-98.9709779033,-98.9130199084,-102.359238071,-110.372272653,-103.861317785,-102.93523923,-98.4933726011,-95.0976702277,-94.8530902533,-94.6352206276,-97.9532512278,-96.9535612869,-100.248272089,-98.2532119127,-100.762834763,-100.33807516,-101.447384342,-101.58852819,-101.366496478,-106.945970194,-105.311208757,-106.660387068,-107.001139478,-110.104299341,-115.297522176,-116.412266585,-111.583088403,-109.90424936,-101.969845936,-102.029214395,-99.7963234494,-102.418365061,-101.992326814,-106.239462087,-102.078070306,-102.697789334,-102.757458252,-106.033863815,-104.914571584,-105.826745059,-88.1317848208,-84.4252736288,-79.9711651898
-105.506512542,-104.326321505,-101.954076949,-97.0366722438,-96.9617565135,-97.3449100739,-104.445023253,-106.138638183,-109.944425079,-94.8120695676,-94.6676709736,-94.385623758,-99.482075444,-80.2735747564,-78.9176244709,-78.8774646647,-84.3238307876,-96.1547284893,-102.361471024,-101.920407229,-102.207676013,-102.298306133,-106.200275136,-106.693422182,-106.965457781,-98.2479287714,-97.969743424,-96.6650252693,-98.3056354975,-98.5450505063,-101.284973769,-104.6498455,-103.488811803,-97.9058297521,-96.6295856168,-96.8503737573,-100.347472369,-105.532385069,-106.10206984,-103.447655908,-104.531184524,-104.331004136,-108.591479301,-111.64216198,-115.691731809,-110.069939049,-106.922307958,-101.306389894,-101.493938831,-99.5501629404,-102.20094273,-102.083196665,-105.824850497,-104.212263633,-104.913139252,-107.778496036,-107.13087524,-106.715297532,-103.990554108,-82.1225088167,-77.9033165465,-77.6397087546
-107.922187916,-107.221680912,-99.5647114516,-99.1353043989,-99.2286236155,-106.26060536,-101.769858124,-100.835391106,-100.619357877,-102.108146967,-102.676262468,-102.293847482,-102.76702389,-78.1253617005,-77.8906198106,-75.8717612514,-79.7585425898,-80.1283548317,-99.3778373851,-100.05533095,-100.044523811,-103.414833423,-111.010142787,-106.827125441,-107.254011181,-104.959756136,-103.38755197,-100.578597489,-97.3420880555,-97.9645385026,-99.330994548,-102.135024407,-99.8755759871,-98.5728947362,-98.6099715977,-99.1753342566,-98.9654277512,-100.404360578,-102.145471761,-106.3396424,-108.271088019,-108.001950799,-108.910043174,-115.204424463,-115.646271309,-116.312274523,-111.493668876,-102.205674779,-102.079113296,-101.959000501,-109.135725926,-109.461304198,-110.791975837,-104.864048422,-104.675951262,-104.998674111,-112.051712725,-103.76825768,-103.506550332,-84.5827367123,-83.2112932816,-82.36325726
-114.866786408,-105.243322358,-103.061582261,-97.5639647891,-97.8019393645,-96.2830590097,-99.6548813511,-99.9271215503,-106.451884142,-101.021332558,-101.728766651,-101.364765952,-104.527252578,-87.5921616617,-74.8281609899,-74.2246100235,-74.4097825765,-82.9611227771,-96.994029451,-99.2443583893,-99.2944271413,-101.923687462,-104.657794136,-102.969154939,-103.521447929,-94.7990132968,-93.8339002972,-93.4909623934,-95.6441227377,-96.9169276979,-97.3372096534,-101.969817365,-104.754953425,-98.6462742587,-97.8746549751,-97.0642733353,-101.18593878,-101.914364557,-105.483138271,-106.227472725,-118.263418658,-114.470778892,-110.870297935,-110.471087031,-111.245106832,-113.415440086,-111.584394761,-102.222223298,-102.258331406,-101.58419188,-105.024452179,-104.274700722,-105.568267913,-108.089086564,-107.444556915,-108.503059694,-109.753600598,-109.694413816,-107.01626813,-88.1033433679,-83.4345224994,-83.4433937761
-117.043994234,-111.280360223,-104.54453718,-100.964577,-101.324586619,-94.9606790421,-94.9697520086,-94.7933334998,-102.270030018,-99.7798642094,-99.9225106317,-99.5404183101,-102.974703869,-90.9789337695,-87.8145456384,-76.7121904015,-76.8636077808,-77.0499129839,-102.306055108,-103.797050686,-103.458868871,-107.861258227,-109.992682215,-110.533857608,-108.910841962,-99.636430153,-96.1196623797,-95.1509328337,-96.0596622884,-99.5953503729,-103.458534791,-110.61249595,-108.510669518,-106.594324455,-106.123376892,-104.714860125,-99.9594394945,-100.054553501,-100.740618659,-103.226055261,-103.749690339,-102.593233494,-106.950319007,-106.743944065,-111.592876351,-112.683980759,-114.595282263,-102.421421149,-102.403291998,-102.122714664,-110.390026573,-106.681536817,-107.323621614,-105.203047308,-104.925128425,-104.71286849,-104.652807066,-102.673862152,-102.554843101,-84.5847323241,-77.0417876987,-76.9862856066
-111.2103913,-111.200472121,-105.26280173,-102.492465829,-102.14101591,-99.1485364004,-100.098554645,-100.25398758,-108.461084233,-108.732939948,-109.107394265,-105.947724764,-107.302160178,-77.2185686068,-75.7266896681,-72.960062951,-74.994981866,-76.2183207426,-101.367473616,-98.0667504876,-98.5477035909,-98.6533686463,-105.350590192,-101.167323051,-101.65676908,-92.8462844079,-92.4155123432,-90.8322071377,-92.9815845012,-93.774650979,-96.5641114894,-100.227054655,-100.689760978,-100.723269221,-97.0446900056,-97.0883530128,-98.2265785018,-105.615360068,-107.377676863,-104.042501992,-104.099626742,-102.92810904,-107.275641305,-107.378158456,-111.535279772,-111.383425867,-110.722776898,-102.233078231,-101.73489138,-100.026212052,-102.79601073,-103.361943976,-104.066139183,-103.917126652,-104.013239095,-109.063651337,-107.998280204,-107.180884252,-107.037481212,-82.1326408029,-77.907873559,-77.9084142116
-109.739947689,-109.513256436,-100.042058924,-97.7748531968,-97.818939282,-98.7149340182,-100.402523498,-99.9615453157,-103.271783255,-95.1640750063,-95.1585602054,-94.6838699972,-102.107631047,-85.1096733318,-74.6573160447,-72.9963777015,-73.2664686694,-77.9601483838,-99.2646854898,-95.2415683739,-95.6807928928,-96.7526868467,-105.16232389,-105.5895386,-109.963314392,-97.6285543109,-95.8992365443,-95.0293773508,-92.1921514653,-92.6982825085,-93.1810406994,-106.900821465,-107.486198857,-105.784845176,-101.502979046,-102.415750629,-98.1483698608,-99.6032439986,-99.4880509648,-100.62751406,-100.522274859,-100.580760212,-110.554928541,-110.80940246,-114.939985644,-114.766835319,-112.047094884,-107.096671743,-106.300762452,-105.949409272,-105.243512409,-105.788021829,-100.817301482,-100.218449568,-99.9354405424,-104.082527957,-110.310026116,-108.351011882,-108.789557932,-88.1227689249,-80.0636910095,-75.1179982508
-111.378103618,-111.157842741,-103.884715877,-99.0680233633,-98.4992711417,-99.0558880346,-103.034987606,-102.243814486,-102.319679086,-97.0943856581,-97.7216437804,-97.9289596699,-105.406993336,-83.2201131937,-82.5018743729,-78.9635060365,-80.9921290112,-81.477855555,-103.112527492,-100.9872777,-102.264975433,-102.908246327,-105.482429759,-105.71930898,-107.482823615,-100.873963579,-94.4765699188,-92.755401913,-93.0142896097,-95.814320262,-99.3179129631,-100.726380557,-100.248745246,-98.9748860879,-99.326614064,-100.46538556,-102.844528781,-102.860670316,-105.234052176,-111.584395167,-110.501794347,-108.718457991,-110.935352909,-111.523760357,-117.409336739,-118.583125429,-116.955102929,-102.525960611,-102.178395286,-100.248096243,-94.8395454493,-94.8863820635,-95.2465989506,-100.040162235,-100.100567851,-100.501521805,-108.228523011,-106.475173675,-106.448119771,-84.6259559419,-80.5709878841,-80.5716041425
-114.348835581,-114.098261333,-108.086470221,-102.122056428,-102.141194401,-100.081280983,-100.791553419,-100.601852235,-103.610065045,-104.653255114,-103.737464371,-102.173728248,-102.891273761,-87.5806598498,-82.8530401363,-82.7028069058,-84.3361569479,-94.8468601662,-97.2989653439,-94.5384000892,-96.0120444251,-96.8364745557,-106.407636017,-106.723277131,-109.764508272,-98.3996712198,-91.1994950326,-89.987179305,-89.6116768308,-93.0186023926,-95.4298117452,-102.25738027,-99.7247585963,-98.0805048536,-96.7561586452,-96.8983590816,-97.5909313825,-99.3440701086,-102.553559117,-102.842349248,-101.564571984,-101.074648651,-104.194576994,-106.222126531,-108.872167163,-113.376969867,-112.868219579,-102.325000331,-102.296758124,-101.134460163,-95.6692261196,-95.5776991071,-95.8411294841,-106.779727654,-103.601284197,-103.99121333,-103.134911175,-105.957107373,-106.349662532,-84.6294124553,-82.5808545756,-82.580984013
-109.023314142,-107.271160226,-100.030585419,-94.6873087678,-94.5812769522,-93.6965967952,-97.2941189949,-96.4482918108,-101.671829714,-96.8521669798,-98.039565717,-97.7238353192,-103.551963125,-87.5843536013,-82.8500199203,-76.7523965065,-77.107124796,-77.9564890364,-95.3996968534,-95.7849979591,-95.77292042,-103.042115951,-105.850434031,-106.894424652,-115.785108186,-94.3112839857,-93.1015393326,-92.2953876715,-95.7570698445,-98.3451296313,-102.935772844,-107.286286683,-98.4665674248,-98.1152760472,-98.4101212375,-104.247961345,-103.524920995,-103.593282997,-105.64085467,-106.40544085,-103.491585992,-102.785316191,-104.405100454,-109.005003601,-114.708302066,-120.096981786,-114.087197546,-107.625053372,-105.967836708,-100.322759986,-99.6231896322,-99.882461906,-102.457962694,-100.841203793,-100.699293565,-102.20362184,-107.871352193,-104.57069396,-103.106549328,-82.111689138,-79.911499675,-78.4392606174
-106.466125192,-105.523139489,-105.371940398,-100.653101684,-100.093862139,-99.991237188,-98.9328116819,-98.7866224042,-99.1641311375,-98.2687630193,-98.6799088678,-98.3485496501,-102.234332314,-81.6276631731,-79.8614476144,-78.7161783573,-81.7930559565,-84.9915488836,-104.395086435,-101.157232656,-101.583041047,-102.460352068,-107.618626621,-106.797210689,-106.805115299,-106.571137725,-100.681501372,-99.0207862066,-98.7870589796,-99.238780051,-97.8156427396,-98.0088646464,-96.9327436289,-96.2012207085,-96.2502348856,-98.4891871452,-107.914408425,-105.969983906,-106.843660463,-104.773468925,-103.781897191,-104.398136672,-106.059428282,-112.465695757,-112.198908953,-111.157597555,-110.674928504,-102.089991435,-101.611522031,-100.876950436,-104.327893402,-105.808896873,-105.432781669,-102.526241436,-102.527440063,-103.983885305,-108.663292492,-108.757165048,-106.421075537,-78.6123857924,-76.2276341471,-76.0450337679
-107.026299233,-104.631325219,-102.933848564,-101.182948225,-101.900247041,-97.3476927927,-97.946548697,-98.0426724237,-105.825043745,-100.966648494,-100.468978118,-99.8521213231,-102.003656838,-87.5481929387,-82.8397936419,-79.1150011857,-79.7419919539,-81.3958338812,-97.4931186994,-97.6359642673,-101.22557426,-101.132738871,-104.552148213,-104.872981325,-108.336126548,-94.1322175723,-93.0665499466,-92.455066765,-95.139640948,-96.4156780296,-96.6159513395,-96.6821335098,-93.1148761979,-93.3143672975,-91.5198450992,-93.7512879568,-93.8943986995,-101.369166715,-102.893852597,-100.074683154,-99.9211095183,-99.769694136,-105.377143609,-110.906507863,-115.302346738,-113.753233352,-116.259902114,-96.6132792315,-96.5093761274,-95.9913359739,-104.286699054,-104.510780408,-108.967431924,-108.363924916,-109.188015084,-111.588205184,-107.196218519,-104.984591388,-104.420892848,-88.1005477991,-80.061261812,-79.6307652194
-106.915756463,-107.149292982,-102.905477153,-94.8963539635,-94.806188898,-95.062762961,-104.787183567,-104.170620897,-105.635089894,-94.4750049122,-94.247316078,-94.1245279672,-101.276755059,-90.9621239963,-83.7189789371,-77.7398901532,-77.9314915134,-78.9796778492,-101.528544725,-103.384339152,-103.573307972,-104.924917801,-104.247330687,-105.244299089,-108.200579083,-94.3028173266,-93.2204584063,-92.2184501634,-95.71745325,-96.9644888736,-98.4724190233,-96.8493921954,-94.4928274195,-94.5069143878,-94.4888674196,-97.0436769931,-97.7308138692,-101.5969497,-103.27765105,-105.769139316,-105.40428711,-105.40285936,-107.605308708,-108.927766237,-112.922623145,-113.729179807,-114.371362991,-99.041973452,-98.5420942618,-97.7708636564,-103.14132628,-104.778015737,-106.83614237,-102.757414415,-102.90192602,-104.000087486,-108.057140714,-106.796062211,-107.247680989,-94.0909671027,-81.4701463769,-77.8450911787
-112.609414498,-109.514111321,-102.359744868,-99.9957681571,-100.091611235,-100.08076218,-99.6203220492,-99.7688655137,-101.698767553,-95.0955963963,-94.9856049392,-94.7313143963,-101.661759008,-75.6293670199,-75.4985293365,-73.5539511259,-77.7397125863,-77.9660011912,-102.69155001,-101.957261003,-102.121926597,-104.992227668,-107.115056773,-106.246513587,-106.196997439,-97.9445227933,-95.7340932294,-94.9882398772,-97.5325341272,-102.302174403,-104.050973175,-102.813417672,-102.333071411,-97.8058925361,-97.6642007249,-97.7917763369,-104.644955949,-105.199722508,-105.474867548,-100.121654679,-100.724229337,-100.572658755,-108.655292525,-109.68976932,-111.327782712,-114.892909682,-109.96394957,-98.8542720147,-98.7626850864,-98.7205948596,-106.864807689,-106.47326172,-106.778708928,-107.245357721,-108.449481431,-111.405194267,-115.712403237,-113.7060571,-110.745168753,-76.116316878,-74.8440814344,-74.3289737099
-109.768421503,-112.708098157,-108.70640907,-104.949461992,-102.115179042,-99.7229757829,-96.0058593344,-96.5216119928,-97.7224223934,-103.036455392,-102.715677517,-100.44166507,-103.194045552,-87.5749223525,-82.8637688023,-73.0552888091,-73.2059889499,-73.5283291807,-101.516755781,-102.79313896,-108.979589975,-107.43726612,-105.841824392,-104.886345398,-106.636733659,-103.989636287,-100.165698318,-96.8580378695,-97.225687109,-98.7158182745,-105.978302173,-106.512495594,-97.5571965833,-95.3108003499,-95.1146751042,-98.314343043,-104.849144822,-108.99345215,-108.822867539,-101.885690016,-101.795379878,-101.947308672,-108.46878148,-107.930766725,-108.767829346,-110.925705416,-112.002041126,-94.6457061384,-94.6639367672,-94.4328592509,-105.798008729,-106.202923455,-108.364290707,-104.453608494,-104.157220989,-105.318486503,-110.958584274,-104.499234493,-103.454511263,-88.041292314,-76.4101648516,-75.3312790069
